accx,accy,accz,gyrox,gyroy,gyroz
1.038181818181818,1.4072727272727272,1.858181818181818,-0.1981818181818182,-0.1772727272727272,-0.1745454545454545
1.2772727272727273,1.4654545454545456,1.46,-0.0818181818181818,-0.1054545454545454,-0.1945454545454545
1.82,1.7266666666666666,0.6666666666666666,0.1473333333333333,-0.064,-0.2486666666666666
1.8608333333333333,2.74,0.2783333333333333,0.2183333333333333,-0.0091666666666666,-0.2408333333333333
1.9024999999999999,3.6475,-0.0375,0.22,0.0558333333333333,-0.205
1.2971428571428572,3.562142857142857,-0.9292857142857144,0.2164285714285714,0.1285714285714286,-0.1092857142857142
1.6480000000000001,2.696,-2.511,0.128,0.044,-0.048
2.017857142857143,2.182857142857143,-3.5685714285714285,-0.0892857142857142,-0.1528571428571428,-0.1571428571428571
0.9750000000000001,1.7300000000000002,-3.26,-0.3066666666666667,-0.2058333333333333,-0.2441666666666666
-0.04692307692307707,1.4092307692307693,-2.2484615384615383,-0.3661538461538461,-0.1261538461538461,-0.2146153846153846
0.18000000000000005,1.2375,-1.285,-0.2941666666666667,-0.0775,-0.1866666666666666
1.0146153846153847,1.003076923076923,-0.8023076923076923,-0.2284615384615384,-0.1323076923076923,-0.2453846153846153
1.23,0.8023076923076923,-0.3623076923076923,-0.2184615384615384,-0.1269230769230769,-0.3353846153846154
1.6276923076923078,0.6869230769230769,0.1038461538461538,-0.1869230769230769,-0.0415384615384615,-0.4576923076923077
2.0218181818181815,0.2245454545454545,0.0372727272727272,-0.1845454545454545,-0.0181818181818181,-0.6618181818181817
1.4857142857142858,-0.5057142857142857,-0.2807142857142857,-0.1521428571428571,-0.0292857142857142,-0.7464285714285713
0.42727272727272725,-1.5627272727272727,-0.3854545454545455,-0.0518181818181818,-0.0054545454545454,-0.7127272727272728
-0.27714285714285714,-2.251428571428572,-0.29,0.0978571428571428,0.0364285714285714,-0.5728571428571428
-0.4236363636363636,-2.855454545454545,-0.53,0.1845454545454545,0.0236363636363636,-0.4809090909090909
-0.5223076923076919,-3.3092307692307696,-1.0230769230769232,0.1646153846153846,-0.0215384615384615,-0.4369230769230769
-0.42999999999999994,-3.6633333333333336,-1.05,0.1591666666666666,-0.0441666666666666,-0.3575
0.12307692307692308,-3.4038461538461537,-0.8200000000000001,0.1715384615384615,-0.0561538461538461,-0.3292307692307692
0.7076923076923076,-2.6584615384615384,-0.4946153846153845,0.19,-0.0707692307692307,-0.3484615384615385
1.1415384615384614,-2.143076923076923,-0.4192307692307692,0.1853846153846154,-0.0523076923076923,-0.3869230769230769
0.7854545454545455,-2.016363636363636,-0.4436363636363636,0.1290909090909091,-0.0327272727272727,-0.3281818181818182
0.62,-1.95,-0.5607142857142857,-0.0407142857142857,-0.0321428571428571,-0.2842857142857143
0.5609090909090909,-2.000909090909091,-0.3481818181818182,-0.1854545454545454,-0.0336363636363636,-0.2781818181818182
0.39428571428571424,-2.145,0.1271428571428571,-0.2435714285714285,-0.0621428571428571,-0.2614285714285714
0.1527272727272727,-2.0436363636363635,0.8054545454545454,-0.1981818181818182,-0.06,-0.2327272727272727
0.04769230769230781,-1.6453846153846154,1.1769230769230767,-0.1738461538461538,0.0,-0.1692307692307692
0.24416666666666664,-1.2291666666666667,1.3083333333333331,-0.2058333333333333,0.0808333333333333,-0.085
0.3325,-1.0075,1.4875,-0.1791666666666666,0.1658333333333333,0.0308333333333333
0.34615384615384615,-0.2523076923076923,1.6146153846153848,-0.0723076923076923,0.2453846153846153,0.1376923076923077
0.475,0.8378571428571429,1.5557142857142858,0.0192857142857142,0.3207142857142857,0.205
0.6783333333333335,1.6083333333333334,1.295,0.015,0.3633333333333333,0.2533333333333333
0.8183333333333334,1.9258333333333333,1.1625,-0.0283333333333333,0.3483333333333333,0.2791666666666667
0.2793333333333333,2.0886666666666667,0.7793333333333333,0.088,0.1793333333333333,0.3113333333333333
-0.42999999999999994,2.5345454545454547,0.0472727272727272,0.2772727272727273,0.0636363636363636,0.3572727272727272
-0.39833333333333343,4.5025,-0.4883333333333333,0.2725,0.0191666666666666,0.3608333333333333
0.8215384615384616,6.033846153846154,-0.8476923076923076,0.1592307692307692,-0.0684615384615384,0.2607692307692307
2.130909090909091,5.5181818181818185,-1.2636363636363637,-0.0045454545454545,-0.1709090909090909,0.0372727272727272
1.9346153846153846,3.3546153846153848,-1.4476923076923076,-0.0792307692307692,-0.0438461538461538,-0.1153846153846153
1.1442857142857144,0.5314285714285714,-1.8207142857142853,0.0014285714285714,0.2935714285714286,-0.0057142857142857
1.5041666666666667,-0.5975,-1.923333333333333,0.1341666666666666,0.4183333333333333,0.2133333333333333
2.1063636363636364,0.1918181818181818,-1.8063636363636364,0.1981818181818182,0.4818181818181818,0.3399999999999999
2.3285714285714287,1.3357142857142856,-2.012142857142857,0.1435714285714286,0.5278571428571429,0.375
2.237,1.88,-2.601,0.011,0.492,0.3379999999999999
1.774375,1.7025,-3.035625,-0.205,0.420625,0.285625
1.233,1.232,-2.489,-0.404,0.376,0.25
0.7892857142857144,0.6207142857142858,-1.4814285714285715,-0.4778571428571428,0.285,0.2485714285714285
0.46071428571428574,-0.2928571428571428,-0.3507142857142857,-0.4228571428571429,0.2107142857142857,0.3335714285714286
0.6218181818181818,-1.1272727272727272,0.2863636363636364,-0.2945454545454545,0.1636363636363636,0.4536363636363636
1.4666666666666668,-2.0316666666666667,0.635,-0.0866666666666666,0.0925,0.4566666666666666
1.4676923076923076,-2.843076923076924,0.5646153846153846,0.1153846153846153,-0.0146153846153846,0.4161538461538461
0.65,-3.44,0.0684615384615384,0.213076923076923,0.0061538461538461,0.4692307692307692
0.32499999999999996,-3.775,-0.495,0.189,0.051,0.524
0.39375000000000004,-4.20125,-0.6475,0.1543749999999999,0.0425,0.541875
0.5463636363636364,-4.428181818181819,-0.5418181818181819,0.1936363636363636,-0.0336363636363636,0.53
0.7815384615384616,-4.003846153846154,-0.2815384615384615,0.2638461538461538,-0.1169230769230769,0.4946153846153845
0.7218181818181818,-3.061818181818182,-0.14,0.2936363636363636,-0.1409090909090909,0.4754545454545454
0.8408333333333334,-1.4358333333333333,-0.1108333333333333,0.2508333333333333,-0.1233333333333333,0.4433333333333333
1.3535714285714286,-0.2364285714285714,-0.5257142857142857,0.0971428571428571,-0.1214285714285714,0.3457142857142857
1.2683333333333333,0.325,-0.8958333333333334,-0.0475,-0.0941666666666666,0.2908333333333333
1.2053846153846153,0.4353846153846153,-0.7753846153846153,-0.1576923076923077,-0.0984615384615384,0.26
1.6845454545454546,0.2918181818181818,-0.4845454545454545,-0.2463636363636363,-0.1236363636363636,0.1845454545454545
1.836153846153846,0.0646153846153846,-0.0407692307692307,-0.3015384615384615,-0.1538461538461538,0.103076923076923
1.6081818181818182,-0.1527272727272727,0.4127272727272727,-0.3327272727272727,-0.1736363636363636,0.0781818181818181
1.7353333333333332,-0.0673333333333333,0.7633333333333333,-0.3013333333333333,-0.1813333333333333,0.0453333333333333
1.8572727272727274,0.0990909090909091,0.9772727272727272,-0.22,-0.1890909090909091,-0.0327272727272727
1.77,0.1035714285714285,0.9942857142857144,-0.1678571428571428,-0.2442857142857142,-0.1021428571428571
1.4054545454545453,0.0045454545454545,0.9436363636363636,-0.1490909090909091,-0.3272727272727272,-0.1281818181818182
1.152,-0.242,1.06,-0.123,-0.371,-0.1129999999999999
1.026,-0.2333333333333333,1.1166666666666667,-0.1326666666666666,-0.4493333333333333,-0.11
0.902,0.2266666666666666,1.3013333333333332,-0.1526666666666666,-0.5006666666666667,-0.1253333333333333
0.9390000000000001,0.6729999999999999,1.364,-0.153,-0.516,-0.135
1.0892857142857142,0.96,1.3342857142857143,-0.1242857142857142,-0.5057142857142857,-0.15
1.6454545454545455,1.098181818181818,0.7599999999999999,0.0254545454545454,-0.4190909090909091,-0.2045454545454545
1.7657142857142858,1.9942857142857144,0.0099999999999999,0.0871428571428571,-0.3257142857142857,-0.2321428571428571
1.3183333333333334,4.258333333333333,-0.2216666666666666,-0.035,-0.2575,-0.1433333333333333
1.0,5.194615384615385,-0.0838461538461538,-0.0361538461538461,-0.0938461538461538,0.0246153846153846
1.6318181818181818,3.786363636363636,-0.39,0.1009090909090909,0.0363636363636363,0.1427272727272727
2.5692307692307694,2.002307692307693,-1.4453846153846153,0.1523076923076923,0.01,0.1276923076923077
2.8441666666666663,0.9533333333333333,-1.9908333333333328,0.0841666666666666,-0.115,-0.02
1.7035714285714285,0.4514285714285714,-2.075,-0.0285714285714285,-0.235,-0.2314285714285714
-0.3500000000000001,0.2016666666666666,-1.8325,-0.0275,-0.2191666666666666,-0.2758333333333334
-1.1566666666666667,0.1883333333333333,-1.5608333333333333,0.0741666666666666,-0.18,-0.2308333333333333
-0.915,0.155,-1.5775,0.12875,-0.26375,-0.18
-0.04294117647058848,-0.0423529411764705,-1.6817647058823528,0.0641176470588235,-0.3511764705882352,-0.1841176470588235
0.81,0.1015384615384615,-1.0084615384615383,-0.0992307692307692,-0.2107692307692308,-0.2876923076923077
1.5238461538461539,0.373076923076923,-0.1523076923076923,-0.1423076923076923,-0.0684615384615384,-0.4169230769230769
1.9354545454545455,0.3190909090909091,0.0445454545454545,-0.0972727272727272,-0.0154545454545454,-0.5372727272727272
1.8964285714285714,-0.1885714285714285,-0.0285714285714285,-0.0542857142857142,0.1507142857142857,-0.585
1.6945454545454544,-1.1627272727272728,-0.1363636363636363,0.0081818181818181,0.2663636363636363,-0.6172727272727273
1.4164285714285714,-1.956428571428572,-0.1857142857142857,0.0485714285714285,0.2735714285714286,-0.6635714285714285
0.41833333333333333,-2.905,-0.2425,0.065,0.2783333333333333,-0.71
-0.6200000000000001,-3.880769230769231,-0.2546153846153846,0.1223076923076923,0.2661538461538461,-0.6484615384615384
-1.2354545454545454,-4.270909090909091,-0.2172727272727272,0.2309090909090909,0.1772727272727272,-0.5336363636363637
-1.2071428571428573,-4.269285714285714,-0.1157142857142857,0.36,0.0849999999999999,-0.4207142857142857
-0.6875,-3.5341666666666662,-0.1916666666666666,0.4391666666666666,0.0391666666666666,-0.3366666666666666
0.2138461538461538,-2.537692307692308,-0.4323076923076923,0.4192307692307692,0.0138461538461538,-0.3253846153846154
0.5700000000000001,-1.4809090909090907,-0.729090909090909,0.3081818181818181,-0.0309090909090909,-0.2836363636363636
0.6415384615384615,-0.9046153846153846,-0.8138461538461539,0.1553846153846154,-0.0515384615384615,-0.2661538461538461
0.03615384615384598,-0.8661538461538462,-0.4961538461538461,0.0376923076923076,-0.0423076923076923,-0.2030769230769231
-0.25384615384615383,-0.8715384615384616,0.0961538461538461,0.0084615384615384,-0.03,-0.1015384615384615
0.27181818181818185,-0.7390909090909091,0.3781818181818182,-0.0018181818181818,-0.0272727272727272,-0.0554545454545454
0.5726666666666667,-0.46,0.3993333333333334,-0.024,0.0213333333333333,-0.026
0.6174999999999999,-0.7466666666666667,0.0166666666666666,-0.1283333333333333,0.0349999999999999,0.035
-0.2300000000000002,-1.2950000000000002,-0.0333333333333333,-0.285,0.0183333333333333,0.1466666666666666
-1.025,-0.7335714285714285,1.0285714285714287,-0.2907142857142857,0.1492857142857142,0.2664285714285714
-0.907,-0.123,1.641,-0.152,0.266,0.373
0.005714285714285561,0.0542857142857142,1.8228571428571427,-0.0457142857142857,0.2635714285714286,0.4235714285714285
0.6575000000000001,0.3275,1.8983333333333328,0.0533333333333333,0.2766666666666666,0.3991666666666666
0.9345454545454546,1.3918181818181816,1.5745454545454545,0.21,0.2581818181818182,0.3372727272727273
1.096,2.934,0.956,0.359,0.203,0.285
1.234,5.097333333333333,0.0546666666666666,0.384,0.1233333333333333,0.2306666666666666
1.35,6.7170000000000005,-0.923,0.237,0.112,0.126
1.375,5.860625,-0.9875,-0.011875,-0.02375,-0.035
0.5035714285714286,4.1657142857142855,-0.6192857142857143,-0.2114285714285714,-0.0171428571428571,-0.1442857142857143
-0.09000000000000008,3.11,-0.59,-0.23,0.0633333333333333,-0.0933333333333333
-0.24809523809523792,1.606190476190476,-1.0209523809523808,-0.1952380952380952,0.1747619047619047,0.0723809523809523
0.8858333333333334,0.3899999999999999,-1.5166666666666666,-0.1633333333333333,0.3791666666666666,0.2616666666666666
1.9475,0.0516666666666666,-1.461666666666667,-0.1125,0.505,0.3075
2.4349999999999996,0.1425,-1.5475,-0.06,0.4825,0.2958333333333333
2.250769230769231,0.2638461538461538,-2.0584615384615383,-0.0876923076923077,0.4284615384615385,0.2676923076923077
1.9766666666666668,0.3666666666666667,-2.35,-0.1575,0.3933333333333333,0.2166666666666666
1.5857142857142856,0.625,-2.3357142857142854,-0.1999999999999999,0.3464285714285714,0.1942857142857143
1.3427272727272728,0.9772727272727272,-2.3227272727272728,-0.2345454545454545,0.3045454545454545,0.2227272727272727
1.242142857142857,1.1892857142857145,-2.107142857142857,-0.2871428571428572,0.2528571428571428,0.2821428571428571
1.755,1.3,-1.5024999999999995,-0.3233333333333333,0.2208333333333333,0.325
2.094615384615384,1.1115384615384616,-0.7638461538461538,-0.2861538461538461,0.1361538461538461,0.3184615384615384
1.6636363636363636,0.4309090909090909,-0.4954545454545455,-0.1899999999999999,0.0954545454545454,0.3081818181818181
0.8828571428571429,-0.5685714285714286,-0.7964285714285715,-0.1135714285714285,0.1064285714285714,0.3471428571428571
0.4357142857142857,-2.025,-1.1357142857142857,-0.0971428571428571,0.0021428571428571,0.3442857142857143
0.07545454545454544,-3.321818181818182,-0.88,-0.0318181818181818,-0.1118181818181818,0.3763636363636363
-0.14636363636363647,-4.118181818181818,-0.3418181818181818,0.0281818181818181,-0.1963636363636363,0.4909090909090909
0.11857142857142855,-4.572857142857143,0.1064285714285714,0.0807142857142857,-0.2835714285714285,0.5585714285714286
0.3872727272727272,-4.865454545454545,0.4463636363636363,0.1827272727272727,-0.3163636363636363,0.5409090909090909
0.6126666666666667,-4.859333333333334,0.648,0.2693333333333333,-0.3753333333333333,0.4733333333333333
0.12363636363636354,-4.642727272727273,0.7345454545454545,0.3372727272727273,-0.3872727272727272,0.4663636363636363
-0.03384615384615408,-4.308461538461539,0.63,0.3615384615384615,-0.4169230769230769,0.4646153846153846
0.3928571428571429,-3.5535714285714284,0.6607142857142857,0.3685714285714286,-0.4657142857142857,0.4178571428571428
0.614,-2.688,0.739,0.3259999999999999,-0.517,0.36
0.665,-1.2364285714285714,0.755,0.2121428571428571,-0.5985714285714285,0.3028571428571429
1.3575,0.0074999999999999,0.9483333333333334,0.075,-0.6566666666666667,0.1633333333333333
1.9316666666666666,0.7200000000000001,1.1666666666666667,-0.0508333333333333,-0.6691666666666668,0.0191666666666666
1.843076923076923,0.9807692307692308,1.2984615384615383,-0.1792307692307692,-0.66,-0.0861538461538461
1.6809090909090907,1.1554545454545453,1.579090909090909,-0.2745454545454545,-0.6454545454545455,-0.1981818181818182
1.502,1.246,1.9606666666666668,-0.338,-0.5993333333333334,-0.286
1.2561538461538462,1.2515384615384617,1.9084615384615384,-0.3353846153846154,-0.5646153846153846,-0.3607692307692307
1.2354545454545454,1.3027272727272727,1.4090909090909092,-0.0818181818181818,-0.4409090909090908,-0.3845454545454546
1.9081818181818182,2.098181818181818,-0.3363636363636363,0.2245454545454545,-0.2881818181818181,-0.3736363636363636
2.3128571428571427,3.626428571428572,-2.1557142857142857,0.215,-0.25,-0.1985714285714285
1.8446153846153845,4.1000000000000005,-2.2484615384615383,0.0961538461538461,-0.1538461538461538,0.0376923076923076
1.5976923076923075,2.7169230769230768,-2.0007692307692304,0.0269230769230769,-0.0753846153846153,0.0484615384615384
1.323,1.015,-2.134,-0.047,-0.202,-0.09
0.33866666666666667,0.3533333333333333,-2.293333333333333,-0.1146666666666666,-0.2986666666666666,-0.2233333333333333
-0.06900000000000017,0.556,-1.994,-0.121,-0.172,-0.358
0.1557142857142857,1.0685714285714287,-1.42,-0.0071428571428571,0.0249999999999999,-0.3921428571428572
1.4642857142857144,1.48,-0.8571428571428571,0.1142857142857143,0.1535714285714285,-0.3357142857142857
2.9954545454545456,1.7072727272727273,-0.5745454545454546,0.1845454545454545,0.2590909090909091,-0.3463636363636364
3.615,1.923333333333333,-0.8816666666666667,0.2008333333333333,0.355,-0.5425
2.916923076923077,2.099230769230769,-1.566923076923077,0.1253846153846153,0.3876923076923076,-0.7530769230769232
0.6915384615384617,1.7815384615384615,-2.120769230769231,-0.1115384615384615,0.3569230769230769,-0.7923076923076924
-0.5191666666666668,1.1233333333333333,-1.8658333333333328,-0.2958333333333333,0.3499999999999999,-0.7425
-1.0872727272727274,0.139090909090909,-0.7354545454545455,-0.2809090909090909,0.3536363636363636,-0.6581818181818182
-1.04,-0.6778571428571428,-0.0357142857142857,-0.1642857142857143,0.2814285714285714,-0.5771428571428572
-0.3657142857142861,-1.8135714285714288,-0.0542857142857142,-0.0507142857142857,0.1964285714285714,-0.54
0.270909090909091,-2.7472727272727275,-0.0627272727272727,0.0663636363636363,0.1427272727272727,-0.54
0.7685714285714286,-3.957857142857143,-0.0878571428571428,0.2157142857142857,0.1021428571428571,-0.5528571428571428
1.14,-4.883333333333334,-0.2483333333333333,0.2575,0.1083333333333333,-0.5433333333333333
1.358,-5.674,-0.35,0.206,0.105,-0.564
1.5253333333333332,-6.35,-0.156,0.2286666666666666,0.0953333333333333,-0.6366666666666667
0.336923076923077,-5.967692307692308,0.5023076923076923,0.4661538461538462,0.153076923076923,-0.5484615384615384
-0.615,-4.645833333333333,0.6066666666666667,0.6425,0.1791666666666666,-0.3125
-1.1118181818181814,-2.183636363636364,-0.1009090909090909,0.6145454545454545,0.22,-0.0918181818181818
-1.0014285714285718,-0.0228571428571428,-0.8271428571428572,0.4171428571428571,0.1978571428571428,0.0514285714285714
-1.1400000000000001,2.063,-1.272,0.135,0.15,0.173
-1.2633333333333336,3.0899999999999994,-1.0193333333333334,-0.1339999999999999,0.1513333333333333,0.2826666666666667
-0.4884615384615385,3.146153846153846,0.0361538461538461,-0.3307692307692307,0.12,0.2823076923076923
0.6545454545454545,2.19,0.8872727272727272,-0.3872727272727272,0.0454545454545454,0.1554545454545454
1.750909090909091,0.8527272727272728,1.8645454545454547,-0.3172727272727273,0.0145454545454545,0.0409090909090909
2.263571428571429,0.2771428571428571,2.4171428571428573,-0.2014285714285714,0.0242857142857142,-0.0321428571428571
1.9142857142857144,0.6050000000000001,2.632142857142857,-0.0714285714285714,0.1178571428571428,-0.0464285714285714
1.3909090909090909,1.1418181818181818,2.645454545454545,0.0654545454545454,0.2490909090909091,-0.02
0.5715384615384616,1.540769230769231,2.2553846153846155,0.3207692307692307,0.2538461538461538,0.0176923076923076
-0.4523076923076923,1.867692307692308,1.2238461538461538,0.6553846153846153,0.1461538461538461,0.0761538461538461
-1.1600000000000001,3.870769230769231,-0.9407692307692308,0.5661538461538462,0.1276923076923077,0.1923076923076923
-0.4730000000000001,5.612,-2.146,0.214,0.021,0.222
0.45733333333333326,5.180666666666667,-2.4553333333333334,-0.0753333333333333,0.008,0.1633333333333333
0.6063636363636364,3.299090909090909,-2.1818181818181817,-0.1745454545454545,0.1263636363636363,0.2018181818181818
0.6733333333333333,1.580833333333333,-2.1125000000000003,-0.2175,0.2775,0.3408333333333333
1.3742857142857143,0.9357142857142856,-2.237142857142857,-0.3164285714285714,0.3257142857142857,0.4571428571428571
2.0083333333333333,0.6758333333333333,-2.1408333333333336,-0.3575,0.2725,0.4883333333333333
2.080833333333333,0.7508333333333334,-2.075,-0.3408333333333333,0.1325,0.4591666666666666
1.6316666666666668,1.0233333333333334,-2.3183333333333334,-0.3991666666666666,0.0458333333333333,0.4408333333333333
1.2007692307692306,0.9007692307692308,-2.2423076923076923,-0.5384615384615384,-0.0469230769230769,0.4484615384615384
0.7792307692307693,0.2476923076923077,-1.22,-0.62,-0.1946153846153846,0.4361538461538461
0.24615384615384606,-0.56,-0.1446153846153846,-0.5184615384615385,-0.21,0.5238461538461539
0.8923076923076924,-1.6638461538461538,0.3961538461538462,-0.2923076923076922,-0.2492307692307692,0.5753846153846154
1.420909090909091,-2.418181818181818,0.4518181818181818,-0.0254545454545454,-0.25,0.5581818181818182
1.9375,-2.825833333333333,-0.0666666666666666,0.1175,-0.2308333333333333,0.5041666666666667
1.8892857142857142,-3.1207142857142856,-0.6235714285714286,0.1142857142857143,-0.1907142857142857,0.4328571428571428
1.2863636363636364,-3.828181818181818,-0.5154545454545455,0.1572727272727272,-0.1509090909090909,0.4663636363636363
0.7392307692307694,-4.072307692307692,-0.27,0.2307692307692307,-0.0946153846153846,0.556923076923077
0.8807692307692307,-3.892307692307692,-0.4292307692307692,0.2015384615384615,-0.0569230769230769,0.5907692307692307
1.0746153846153845,-3.281538461538461,-0.4646153846153846,0.1323076923076923,-0.0638461538461538,0.5761538461538461
1.0046153846153847,-2.427692307692308,0.033076923076923,0.09,-0.0638461538461538,0.5323076923076923
0.7508333333333335,-2.0058333333333334,0.4441666666666666,0.1374999999999999,-0.0883333333333333,0.4616666666666666
0.8261538461538462,-2.0546153846153845,0.4953846153846153,0.2507692307692308,-0.1292307692307692,0.3630769230769231
0.9527272727272728,-2.1609090909090907,0.2009090909090909,0.2718181818181818,-0.1109090909090909,0.2736363636363636
1.3735714285714287,-1.712142857142857,0.155,0.1792857142857143,-0.1257142857142857,0.21
1.6475,-0.9875000000000002,0.25,0.0966666666666666,-0.1541666666666666,0.1891666666666666
2.060833333333333,-0.01,0.3616666666666666,0.06,-0.1775,0.15
2.169230769230769,0.62,0.5023076923076923,0.0423076923076923,-0.2376923076923076,0.1061538461538461
1.8945454545454545,0.8545454545454546,0.5399999999999999,3.154042683594196e-19,-0.31,0.0781818181818181
1.473076923076923,0.7253846153846154,0.7715384615384615,-0.0938461538461538,-0.38,0.0546153846153846
0.6746153846153846,0.4138461538461538,1.4546153846153846,-0.1815384615384615,-0.4792307692307692,0.0515384615384615
-0.06000000000000005,0.1069230769230769,2.330769230769231,-0.1192307692307692,-0.6246153846153847,0.1007692307692307
-0.44999999999999996,-0.022,3.097,0.033,-0.723,0.151
-0.537857142857143,0.2378571428571428,3.2278571428571428,0.1657142857142857,-0.8099999999999999,0.2421428571428571
-0.08714285714285697,0.765,2.6,0.2392857142857143,-0.9671428571428572,0.3371428571428571
0.23363636363636364,0.8381818181818183,1.9809090909090907,0.34,-0.9809090909090908,0.3799999999999999
0.6292857142857142,0.7257142857142858,0.8635714285714285,0.5378571428571428,-0.7985714285714286,0.3735714285714286
1.8491666666666666,2.135,-0.5058333333333334,0.4275,-0.7000000000000001,0.3416666666666667
2.7960000000000003,4.315,-0.534,0.189,-0.446,0.316
2.674666666666667,4.517333333333332,0.3426666666666666,0.3319999999999999,-0.2573333333333333,0.4266666666666667
3.4058333333333333,2.6566666666666667,-0.3424999999999999,0.5191666666666667,-0.1608333333333333,0.5225000000000001
4.493846153846154,0.7592307692307693,-2.734615384615385,0.3753846153846153,-0.1853846153846154,0.1761538461538461
3.7075,-0.4166666666666667,-3.9125,0.1158333333333333,-0.1608333333333333,-0.2633333333333333
2.0553846153846154,-0.0884615384615384,-3.918461538461538,-0.1153846153846153,0.0076923076923076,-0.4153846153846153
1.1836363636363636,1.3136363636363635,-3.536363636363636,-0.2254545454545454,0.0990909090909091,-0.3736363636363636
1.3392857142857144,2.105,-3.435714285714286,-0.3678571428571429,0.1357142857142857,-0.3321428571428572
1.453,1.463,-3.142,-0.5890000000000001,0.308,-0.347
1.2799999999999998,0.7742857142857142,-2.1557142857142857,-0.7007142857142857,0.5014285714285714,-0.4078571428571428
0.6,0.4109090909090909,-0.4736363636363636,-0.6227272727272727,0.5990909090909091,-0.4554545454545454
0.31000000000000005,0.2713333333333333,0.43,-0.43,0.6653333333333333,-0.518
0.19000000000000006,-0.2569230769230769,0.4407692307692307,-0.2146153846153846,0.6592307692307693,-0.5984615384615384
0.1266666666666666,-0.6,0.01,-0.0808333333333333,0.6058333333333333,-0.6383333333333333
0.16666666666666663,-0.7416666666666667,-0.5475,-0.1116666666666666,0.5291666666666667,-0.6750000000000002
0.1283333333333333,-1.0191666666666668,-0.6591666666666667,-0.1716666666666666,0.4516666666666666,-0.6741666666666667
0.06555555555555559,-1.4266666666666667,-0.3588888888888888,-0.1511111111111111,0.3988888888888888,-0.6655555555555556
0.1446666666666666,-1.9986666666666664,-0.2446666666666666,-0.114,0.292,-0.6926666666666667
-0.08200000000000007,-2.356,-0.436,-0.1699999999999999,0.1666666666666666,-0.6853333333333332
-0.33583333333333343,-2.5741666666666667,-0.565,-0.305,0.0983333333333333,-0.6733333333333333
-0.5438461538461541,-2.983846153846154,-0.4176923076923077,-0.3461538461538461,0.1053846153846154,-0.6315384615384616
-0.3799999999999999,-3.553,-0.223,-0.268,0.108,-0.5730000000000001
-0.13866666666666672,-4.084,0.2373333333333333,-0.1306666666666666,0.1166666666666666,-0.4513333333333333
0.2666666666666666,-4.0725,0.7675000000000001,0.0241666666666666,0.1425,-0.2875
