ax,ay,az,wx,wy,wz
0.0035714285714285718,-0.015714285714285715,-0.15214285714285714,0.0,0.0,0.0
0.005,-0.012499999999999999,-0.155,0.0,0.0,0.0
0.011538461538461537,-0.015384615384615385,-0.16076923076923075,0.0,0.0,0.0
0.005833333333333334,-0.01,-0.1475,0.0,0.0,0.0
0.01,-0.01,-0.1376923076923077,0.0,0.0,0.0
0.0016666666666666668,-0.01,-0.16,0.0,0.0,0.0
0.01076923076923077,-0.006153846153846154,-0.15923076923076923,0.0,0.0,0.0
0.011818181818181818,-0.01,-0.14545454545454548,0.0,0.0,0.0
0.0038461538461538464,-0.013846153846153845,-0.15,0.0,0.0,0.0
0.0038461538461538464,-0.014615384615384615,-0.15923076923076923,0.0,0.0,0.0
0.0,-0.012727272727272728,-0.15,0.0,0.0,0.0
0.005714285714285714,-0.009285714285714286,-0.1457142857142857,0.0,0.0,0.0
0.00923076923076923,-0.0023076923076923075,-0.13615384615384615,0.0,0.0,0.0
0.004166666666666667,-0.008333333333333333,-0.14916666666666667,0.0,0.0,0.0
0.004615384615384615,-0.015384615384615385,-0.15,0.0,0.0,0.0
0.01,-0.005,-0.15,0.0,0.0,0.0
0.0011764705882352942,-0.009411764705882354,-0.14470588235294118,0.0,0.0,0.0
0.0075,-0.0033333333333333335,-0.15916666666666668,0.0,0.0,0.0
0.0038461538461538464,0.0,-0.1453846153846154,0.0,0.0,0.0
0.008333333333333333,-0.0025,-0.15583333333333335,0.0,0.0,0.0
0.0038461538461538464,-0.004615384615384615,-0.1553846153846154,0.0,0.0,0.0
0.008333333333333333,0.0008333333333333334,-0.1475,0.0,0.0,0.0
0.0038461538461538464,-0.01,-0.14846153846153848,0.0,0.0,0.0
0.0,-0.01,-0.14545454545454548,0.0,0.0,0.0
0.0007142857142857143,-0.01,-0.15,0.0,0.0,0.0
0.0075,-0.01,-0.15416666666666667,0.0,0.0016666666666666668,0.0
0.0,-0.01,-0.1553846153846154,0.0,0.0,0.0
0.004166666666666667,-0.011666666666666667,-0.15916666666666668,0.0,0.0,0.0
0.0,-0.0038461538461538464,-0.15846153846153846,0.0,0.0,0.0
0.006666666666666667,-0.011666666666666667,-0.15166666666666667,0.0,0.0,0.0
0.005833333333333334,-0.01,-0.15,0.0,0.0,0.0
0.004166666666666667,-0.012499999999999999,-0.15583333333333335,0.0,0.0,0.0
0.004285714285714286,-0.007857142857142858,-0.15571428571428572,0.0,0.0,0.0
0.005833333333333334,-0.01,-0.15166666666666667,0.0,0.0,0.0
0.01,-0.01,-0.14,0.0,0.0,0.0
0.0064285714285714285,-0.013571428571428571,-0.14214285714285715,0.0,0.0,0.0
0.01,-0.005384615384615385,-0.14615384615384613,0.0,0.0,0.0
0.0075,0.0,-0.15,0.0,0.0,0.0
0.0036363636363636364,-0.0036363636363636364,-0.15363636363636363,0.0,0.0,0.0
0.01,-0.004615384615384615,-0.1453846153846154,0.0,0.0,0.0
0.01,-0.0035714285714285718,-0.13714285714285715,0.0,0.0,0.0
0.005833333333333334,-0.004166666666666667,-0.15,0.0,0.0,0.0
0.01,-0.008333333333333333,-0.15,0.0,0.0,0.0
0.006153846153846154,-0.012307692307692308,-0.13846153846153847,0.0,0.0,0.0
0.006363636363636364,-0.01636363636363636,-0.15,0.0,0.0,0.0
0.010714285714285714,-0.01,-0.15,0.0,0.0,0.0
0.0007692307692307692,-0.005384615384615385,-0.14615384615384613,0.0,0.0,0.0
0.005454545454545454,-0.0018181818181818182,-0.14363636363636365,0.0,0.0,0.0
0.005714285714285714,-0.009285714285714286,-0.14071428571428574,0.0,0.0,0.0
0.0,-0.004166666666666667,-0.1525,0.0,0.0,0.0
0.0007692307692307692,-0.004615384615384615,-0.1546153846153846,0.0,0.0,0.0
0.005833333333333334,-0.008333333333333333,-0.15083333333333335,0.0,0.0,0.0
0.01,-0.011666666666666667,-0.14583333333333334,0.0,0.0,0.0
0.0038461538461538464,0.0,-0.14615384615384613,0.0,0.0,0.0
0.0,0.0,-0.14636363636363636,0.0,0.0,0.0
0.00923076923076923,-0.005384615384615385,-0.1453846153846154,0.0,0.0,0.0
0.006666666666666667,-0.006666666666666667,-0.15,0.0,0.0,0.0
0.005714285714285714,-0.005714285714285714,-0.14928571428571427,0.0,0.0,0.0
0.01,-0.01,-0.13363636363636366,0.0,0.0,0.0
0.014285714285714287,-0.005714285714285714,-0.14642857142857144,0.0,0.0,0.0
0.01,-0.01,-0.15272727272727274,0.0,0.0,0.0
0.01,-0.0064285714285714285,-0.15142857142857144,0.0,0.0,0.0
0.01,-0.005833333333333334,-0.15166666666666667,0.0,0.0,0.0
0.0016666666666666668,-0.005833333333333334,-0.15416666666666667,0.0,0.0,0.0
0.01,-0.006666666666666667,-0.14333333333333334,0.0,0.0,0.0
0.0064285714285714285,-0.009285714285714286,-0.14500000000000002,0.0,0.0,0.0
0.01,-0.005833333333333334,-0.15,0.0,0.0,0.0
0.0038461538461538464,-0.006153846153846154,-0.15,0.0,0.0,0.0
0.0036363636363636364,-0.006363636363636364,-0.14636363636363636,0.0,0.0,0.0
0.007692307692307693,-0.007692307692307693,-0.14692307692307693,0.0,0.0,0.0
0.016666666666666666,0.0,-0.15666666666666665,0.0,0.0,0.0
0.007857142857142858,-0.005714285714285714,-0.14785714285714285,0.0,0.0,0.0
0.0036363636363636364,-0.006363636363636364,-0.14363636363636365,0.0,0.0,0.0
0.006153846153846154,-0.007692307692307693,-0.14615384615384613,0.0,0.0,0.0
0.01,-0.0033333333333333335,-0.15333333333333332,0.0,0.0,0.0
0.004285714285714286,-0.004285714285714286,-0.14714285714285716,0.0,0.0,0.0
0.0022222222222222222,0.0,-0.1522222222222222,0.0,0.0,0.0
0.005,-0.003125,-0.15187499999999998,0.0,0.0,0.0
0.0036363636363636364,-0.0036363636363636364,-0.15,0.0,0.0,0.0
0.01,-0.0023076923076923075,-0.14846153846153845,0.0,0.0,0.0
0.013333333333333334,-0.006666666666666667,-0.14,0.0,0.0,0.0
0.00923076923076923,-0.00923076923076923,-0.14384615384615385,0.0,0.0,0.0
0.0,-0.01,-0.14333333333333334,0.0,0.0,0.0
0.01076923076923077,-0.004615384615384615,-0.15,0.0,0.0,0.0
0.016666666666666666,-0.0033333333333333335,-0.15,0.0,0.0,0.0
0.005833333333333334,-0.014166666666666668,-0.15,0.0,0.0,0.0
0.01,-0.01,-0.15,0.0,0.0,0.0
0.01,-0.004615384615384615,-0.15384615384615385,0.0,0.0,0.0
0.006666666666666667,-0.0033333333333333335,-0.15,0.0,0.0,0.0
0.005384615384615385,-0.01,-0.1576923076923077,0.0,0.0,0.0
0.01,-0.006666666666666667,-0.14666666666666667,0.0,0.0,0.0
0.01,-0.005384615384615385,-0.14769230769230768,0.0,0.0,0.0
0.01,-0.01,-0.1466666666666667,0.0,0.0,0.0
0.007692307692307693,-0.004615384615384615,-0.16,0.0,0.0,0.0
0.013333333333333334,-0.0033333333333333335,-0.15666666666666665,0.0,0.0,0.0
0.007692307692307693,-0.006153846153846154,-0.15384615384615385,0.0,0.0,0.0
0.0,-0.01,-0.15333333333333332,0.0,0.0,0.0
0.00923076923076923,-0.01,-0.15307692307692308,0.0,0.0,0.0
0.01,-0.006666666666666667,-0.1466666666666667,0.0,0.0,0.0
0.006153846153846154,-0.005384615384615385,-0.1546153846153846,0.0,0.0,0.0
0.0025,-0.0025,-0.15,0.0,0.0,0.0
0.005,-0.0008333333333333334,-0.145,0.0,0.0,0.0
0.016923076923076923,-0.006923076923076922,-0.15,0.0,0.0,0.0
0.01,-0.0038461538461538464,-0.1576923076923077,0.0,0.0,0.0
0.01,0.0,-0.15,0.0,0.0,0.0
0.01,-0.013076923076923078,-0.14384615384615385,0.0,0.0,0.0
0.01,-0.013333333333333334,-0.15666666666666665,0.0,0.0,0.0
0.013076923076923076,-0.01076923076923077,-0.15,0.0,0.0,0.0
0.02,-0.006666666666666667,-0.14666666666666667,0.0,0.0,0.0
0.00923076923076923,0.0,-0.1453846153846154,0.0,0.0,0.0
0.01,0.0,-0.15333333333333332,0.0,0.0,0.0
0.006153846153846154,0.0,-0.1546153846153846,0.0,0.0,0.0
0.013333333333333334,0.0,-0.15,0.0,0.0,0.0
0.005833333333333334,-0.0008333333333333334,-0.145,0.0,0.0,0.0
0.006153846153846154,-0.006923076923076922,-0.14615384615384616,0.0,0.0,0.0
0.006923076923076922,-0.0038461538461538464,-0.1546153846153846,0.0,0.0,0.0
0.013333333333333334,0.0,-0.15,0.0,0.0,0.0
0.005384615384615385,-0.007692307692307693,-0.15153846153846154,0.0,0.0,0.0
0.0033333333333333335,0.0,-0.16333333333333333,0.0,0.0,0.0
0.01,-0.00923076923076923,-0.14769230769230768,0.0,0.0,0.0
