ax,ay,az,wx,wy,wz
0.018571428571428572,-0.0064285714285714285,-0.15357142857142855,0.0,0.0,0.0
0.01,-0.006666666666666667,-0.15666666666666665,0.0,0.0,0.0
0.006153846153846154,-0.0023076923076923075,-0.15923076923076923,0.0,0.0,0.0
0.012,-0.004,-0.15,0.0,0.0,0.0
0.010666666666666666,-0.011333333333333334,-0.15,0.0,0.0,0.0
0.002,-0.013000000000000001,-0.15,0.0,0.0,0.0
0.008666666666666666,-0.006666666666666667,-0.152,0.0,0.0,0.0
0.0033333333333333335,-0.005833333333333334,-0.1475,0.0,0.0,0.0
0.011538461538461537,-0.008461538461538461,-0.15307692307692308,0.0,0.0,0.0
0.01,-0.005454545454545454,-0.1481818181818182,0.0,0.0,0.0
0.0,-0.011538461538461537,-0.14461538461538462,0.0,0.0,0.0
0.006363636363636364,-0.0036363636363636364,-0.15,0.0,0.0,0.0
0.013333333333333334,-0.0013333333333333333,-0.15133333333333335,0.0,0.0,0.0
0.01,-0.005833333333333334,-0.15583333333333335,0.0,0.0,0.0
0.014166666666666668,-0.01,-0.15083333333333335,0.0,0.0,0.0
0.00818181818181818,-0.005454545454545454,-0.14545454545454548,0.0,0.0,0.0
0.004666666666666667,-0.008,-0.15333333333333332,0.0,0.0,0.0
0.013333333333333334,-0.005,-0.15,0.0,0.0,0.0
0.014615384615384615,-0.0015384615384615385,-0.1576923076923077,0.0,0.0,0.0
0.013000000000000001,-0.003,-0.155,0.0,0.0,0.0
0.006666666666666667,-0.004666666666666667,-0.14866666666666667,0.0,0.0,0.0
0.004545454545454546,-0.00818181818181818,-0.15181818181818182,0.0,0.0,0.0
0.0014285714285714286,-0.0064285714285714285,-0.15357142857142855,0.0,0.0,0.0
0.014166666666666668,-0.0075,-0.15,0.0,0.0,0.0
0.009166666666666667,-0.005,-0.15,0.0,0.0,0.0
0.005,0.0,-0.15,0.0,0.0,0.0
0.0,-0.003125,-0.153125,0.0,0.0,0.0
0.012,0.0,-0.14300000000000002,0.0,0.0,0.0
0.01,-0.0007142857142857143,-0.14500000000000002,0.0,0.0,0.0
0.01,-0.0033333333333333335,-0.14833333333333334,0.0,0.0,0.0
0.013846153846153845,-0.004615384615384615,-0.14307692307692307,0.0,0.0,0.0
0.014166666666666668,-0.0075,-0.1475,0.0,0.0,0.0
0.012142857142857144,-0.0035714285714285718,-0.1435714285714286,0.0,0.0,0.0
0.0,-0.0033333333333333335,-0.14416666666666667,0.0,0.0,0.0
0.0008333333333333334,-0.005,-0.145,0.0,0.0,0.0
0.01,-0.004545454545454546,-0.15454545454545454,0.0,0.0,0.0
0.01,-0.006666666666666667,-0.15333333333333332,0.0,0.0,0.0
0.005454545454545454,-0.004545454545454546,-0.15727272727272726,0.0,0.0,0.0
0.012857142857142857,-0.0071428571428571435,-0.15642857142857142,0.0,0.0,0.0
0.018181818181818184,-0.009090909090909092,-0.15727272727272726,0.0,0.0,0.0
0.015384615384615385,-0.0038461538461538464,-0.15076923076923077,0.0,0.0,0.0
0.01,-0.006666666666666667,-0.15333333333333332,0.0,0.0,0.0
0.006153846153846154,-0.013846153846153845,-0.14923076923076922,0.0,0.0,0.0
0.01,-0.00818181818181818,-0.1509090909090909,0.0,0.0,0.0
0.009285714285714286,-0.0007142857142857143,-0.15071428571428572,0.0,0.0,0.0
0.001,-0.01,-0.166,0.0,0.0,0.0
0.006666666666666667,-0.009333333333333334,-0.162,0.0,0.0,0.0
0.013076923076923078,-0.006923076923076922,-0.15,0.0,0.0,0.0
0.015833333333333335,-0.009166666666666667,-0.15,0.0,0.0,0.0
0.015833333333333335,-0.006666666666666667,-0.15416666666666667,0.0,0.0,0.0
0.015384615384615385,-0.00923076923076923,-0.15076923076923077,0.0,0.0,0.0
0.01,-0.005,-0.164,0.0,0.0,0.0
0.010666666666666666,-0.0033333333333333335,-0.14733333333333334,0.0,0.0,0.0
0.009166666666666667,-0.004166666666666667,-0.15583333333333335,0.0,0.0,0.0
0.01,-0.004166666666666667,-0.15583333333333335,0.0,0.0,0.0
0.004615384615384615,-0.004615384615384615,-0.1523076923076923,0.0,0.0,0.0
0.0,-0.003,-0.14300000000000002,0.0,0.0,0.0
0.00875,-0.000625,-0.153125,0.0,0.0,0.0
0.011538461538461537,-0.01,-0.14615384615384613,0.0,0.0,0.0
0.012727272727272728,-0.007272727272727273,-0.1509090909090909,0.0,0.0,0.0
0.013636363636363636,0.0,-0.16272727272727272,0.0,0.0,0.0
0.005,-0.002142857142857143,-0.14857142857142858,0.0,0.0,0.0
0.004615384615384615,-0.006153846153846154,-0.1553846153846154,0.0,0.0,0.0
0.01,-0.0016666666666666668,-0.14833333333333334,0.0,0.0,0.0
0.00923076923076923,-0.005384615384615385,-0.15615384615384614,0.0,0.0,0.0
0.004166666666666667,-0.006666666666666667,-0.16,0.0,0.0,0.0
0.0,-0.01,-0.15777777777777777,0.0,0.0,0.0
0.011333333333333334,-0.006666666666666667,-0.14533333333333334,0.0,0.0,0.0
0.013571428571428571,-0.01,-0.14071428571428574,0.0,0.0,0.0
0.014166666666666668,-0.005833333333333334,-0.15,0.0,0.0,0.0
0.007000000000000001,-0.007000000000000001,-0.15,0.0,0.0,0.0
0.005333333333333333,-0.004,-0.15,0.0,0.0,0.0
0.013846153846153845,-0.015384615384615385,-0.14923076923076922,0.0,0.0,0.0
0.014166666666666668,-0.005833333333333334,-0.14833333333333334,0.0,0.0,0.0
0.006153846153846154,-0.005384615384615385,-0.14461538461538462,0.0,0.0,0.0
0.009,0.0,-0.155,0.0,0.0,0.0
0.004666666666666667,-0.007333333333333333,-0.154,0.0,0.0,0.0
0.017499999999999998,-0.0075,-0.14916666666666667,0.0,0.0,0.0
0.016923076923076923,-0.004615384615384615,-0.1453846153846154,0.0,0.0,0.0
0.006666666666666667,-0.005833333333333334,-0.14833333333333334,0.0,0.0,0.0
0.01,-0.01,-0.14600000000000002,0.0,0.0,0.0
0.01,-0.013333333333333334,-0.15466666666666665,0.0,0.0,0.0
0.01,-0.01,-0.15,0.0,0.0,0.0
0.008461538461538461,-0.004615384615384615,-0.15384615384615385,0.0,0.0,0.0
0.004285714285714286,-0.004285714285714286,-0.15,0.0,0.0,0.0
0.01,-0.009,-0.15,0.0,0.0,0.0
0.01,-0.007333333333333333,-0.15266666666666667,0.0,0.0,0.0
0.01,-0.01,-0.14250000000000002,0.0,0.0,0.0
0.006153846153846154,-0.01,-0.1546153846153846,0.0,0.0,0.0
0.0075,-0.01,-0.16166666666666665,0.0,0.0,0.0
0.0,-0.01,-0.156,0.0,0.0,0.0
0.012142857142857144,-0.008571428571428572,-0.14928571428571427,0.0,0.0,0.0
0.0071428571428571435,-0.004285714285714286,-0.15071428571428572,0.0,0.0,0.0
0.006666666666666667,-0.0075,-0.155,0.0,0.0,0.0
-0.003076923076923077,-0.004615384615384615,-0.14846153846153848,0.0,0.0,0.0
0.011,-0.015,-0.15,0.0,0.0,0.0
0.012,-0.006,-0.15,0.0,0.0,0.0
0.004166666666666667,-0.006666666666666667,-0.14333333333333334,0.0,0.0,0.0
0.0007692307692307692,-0.00923076923076923,-0.14461538461538462,0.0,0.0,0.0
0.011818181818181818,-0.0018181818181818182,-0.14818181818181816,0.0,0.0,0.0
0.012142857142857144,-0.009285714285714286,-0.14857142857142858,0.0,0.0,0.0
0.005,-0.005,-0.155,0.0,0.0,0.0
0.007777777777777778,-0.01,-0.15777777777777777,0.0,0.0,0.0
0.0075,-0.008,-0.1565,0.0,0.0,0.0
0.00923076923076923,-0.01,-0.1546153846153846,0.0,0.0,0.0
0.001,-0.011,-0.154,0.0,0.0,0.0
0.006666666666666667,-0.016,-0.15,0.0,0.0,0.0
0.007272727272727273,-0.014545454545454545,-0.14545454545454548,0.0,0.0,0.0
0.015,-0.0071428571428571435,-0.1464285714285714,0.0,0.0,0.0
0.0025,-0.011666666666666667,-0.15,0.0,0.0,0.0
0.007000000000000001,-0.017,-0.15,0.0,0.0,0.0
0.005333333333333333,-0.01,-0.152,0.0,0.0,0.0
0.01,-0.006923076923076922,-0.16,0.0,0.0,0.0
0.01,-0.013333333333333334,-0.14833333333333334,0.0,0.0,0.0
0.01,-0.01,-0.13363636363636366,0.0,0.0,0.0
0.006153846153846154,-0.013846153846153845,-0.14769230769230768,0.0,0.0,0.0
0.01,-0.01,-0.14272727272727273,0.0,0.0,0.0
0.004666666666666667,-0.01,-0.15466666666666667,0.0,0.0,0.0
0.0,-0.01,-0.14846153846153848,0.0,0.0,0.0
0.0025,-0.005833333333333334,-0.15,0.0,0.0,0.0
0.01,-0.007000000000000001,-0.15,0.0,0.0,0.0
0.008,-0.006666666666666667,-0.14666666666666667,0.0,0.0,0.0
0.0038461538461538464,-0.004615384615384615,-0.15076923076923077,0.0,0.0,0.0
0.0,-0.01,-0.15181818181818182,0.0,0.0,0.0
0.0,-0.01,-0.14384615384615385,0.0,0.0,0.0
0.0,-0.01,-0.14416666666666667,0.0,0.0,0.0
0.002,-0.01,-0.14,0.0,0.0,0.0
0.008125,-0.01,-0.143125,0.0,0.0,0.0
0.0038461538461538464,-0.006153846153846154,-0.14,0.0,0.0,0.0
0.0,-0.01,-0.14250000000000002,0.0,0.0,0.0
0.0,-0.013000000000000001,-0.15,0.0,0.0,0.0
0.005,-0.011428571428571429,-0.14500000000000002,0.0,0.0,0.0
0.01,-0.01,-0.14384615384615385,0.0,0.0,0.0
0.0038461538461538464,-0.013846153846153845,-0.15384615384615385,0.0,0.0,0.0
0.0036363636363636364,-0.01,-0.15363636363636363,0.0,0.0,0.0
0.004285714285714286,-0.0064285714285714285,-0.1542857142857143,0.0,0.0,0.0
-0.0022222222222222222,-0.01,-0.15,0.0,0.0,0.0
0.00125,-0.013125,-0.143125,0.0,0.0,0.0
0.0038461538461538464,-0.013846153846153845,-0.13923076923076924,0.0,0.0,0.0
0.006363636363636364,-0.014545454545454545,-0.15,0.0,0.0,0.0
0.01,-0.01,-0.14615384615384613,0.0,0.0,0.0
0.005,-0.01,-0.13999999999999999,0.0,0.0,0.0
0.01,-0.01,-0.153125,0.0,0.0,0.0
0.005833333333333334,-0.01,-0.15,0.0,0.0,0.0
0.006363636363636364,-0.006363636363636364,-0.14636363636363636,0.0,0.0,0.0
0.009166666666666667,-0.005,-0.14916666666666667,0.0,0.0,0.0
0.006923076923076922,-0.01,-0.1469230769230769,0.0,0.0,0.0
0.0038461538461538464,-0.013846153846153845,-0.15307692307692308,0.0,0.0,0.0
-0.002857142857142857,-0.012857142857142857,-0.14714285714285716,0.0,0.0,0.0
-0.0008333333333333334,-0.009166666666666667,-0.14916666666666667,0.0,0.0,0.0
-0.003,-0.017,-0.15,0.0,0.0,0.0
0.004,-0.0033333333333333335,-0.14400000000000002,0.0,0.0,0.0
0.005833333333333334,-0.01,-0.13249999999999998,0.0,0.0,0.0
0.0023076923076923075,-0.013846153846153845,-0.15153846153846154,0.0,0.0,0.0
0.01,-0.013636363636363636,-0.14,0.0,0.0,0.0
0.006153846153846154,-0.013076923076923078,-0.14923076923076925,0.0,0.0,0.0
0.006666666666666667,-0.006666666666666667,-0.14666666666666667,0.0,0.0,0.0
0.0014285714285714286,-0.005,-0.14285714285714285,0.0,0.0,0.0
0.005833333333333334,-0.004166666666666667,-0.15583333333333335,0.0,0.0,0.0
0.0038461538461538464,-0.006153846153846154,-0.1423076923076923,0.0,0.0,0.0
-0.003,-0.01,-0.15,0.0,0.0,0.0
-0.004666666666666667,-0.015333333333333334,-0.14266666666666666,0.0,0.0,0.0
0.0007692307692307692,-0.015384615384615385,-0.13538461538461538,0.0,0.0,0.0
0.005454545454545454,-0.01,-0.14727272727272728,0.0,0.0,0.0
0.006666666666666667,-0.013333333333333334,-0.15666666666666665,0.0,0.0,0.0
0.0071428571428571435,-0.009285714285714286,-0.14857142857142858,0.0,0.0,0.0
0.003,-0.017,-0.154,0.0,0.0,0.0
0.0013333333333333333,-0.016666666666666666,-0.14666666666666667,0.0,0.0,0.0
0.003076923076923077,-0.006923076923076922,-0.13692307692307693,0.0,0.0,0.0
-0.0008333333333333334,-0.013333333333333334,-0.15166666666666667,0.0,0.0,0.0
0.007000000000000001,-0.01,-0.14,0.0,0.0,0.0
0.0,-0.013571428571428571,-0.1435714285714286,0.0,0.0,0.0
0.0033333333333333335,-0.006666666666666667,-0.14,0.0,0.0,0.0
0.002857142857142857,-0.005714285714285714,-0.14214285714285715,0.0,0.0,0.0
0.006363636363636364,-0.013636363636363636,-0.15,0.0,0.0,0.0
0.005714285714285714,-0.010714285714285714,-0.15357142857142855,0.0,0.0,0.0
0.01,-0.01,-0.14636363636363636,0.0,-0.0009090909090909091,0.0
0.005,-0.01,-0.145,0.0,0.0,0.0
0.0026666666666666666,-0.01,-0.15333333333333332,0.0,0.0,0.0
0.0009090909090909091,-0.01,-0.14818181818181816,0.0,0.0,0.0
0.0,-0.01,-0.14272727272727273,0.0,0.0,0.0
0.0013333333333333333,-0.008,-0.15533333333333335,0.0,0.0,0.0
-0.006363636363636364,-0.0036363636363636364,-0.15636363636363637,0.0,0.0,0.0
0.0035714285714285718,-0.01,-0.14285714285714285,0.0,0.0,0.0
0.0036363636363636364,-0.013636363636363636,-0.15,0.0,0.0,0.0
0.01,-0.01,-0.14785714285714285,0.0,0.0,0.0
0.01,0.002727272727272727,-0.14363636363636365,0.0,0.0,0.0
0.003076923076923077,-0.004615384615384615,-0.15153846153846154,0.0,0.0,0.0
-0.005714285714285714,-0.007857142857142858,-0.15785714285714286,0.0,0.0,0.0
0.0018181818181818182,-0.01,-0.13636363636363635,0.0,0.0,0.0
0.006666666666666667,-0.01,-0.14333333333333334,0.0,0.0,0.0
0.004166666666666667,-0.009166666666666667,-0.15,0.0,0.0,0.0
0.0,-0.0071428571428571435,-0.15,0.0,0.0,0.0
0.006153846153846154,-0.006153846153846154,-0.14384615384615385,0.0,0.0,0.0
0.01,-0.01,-0.14,0.0,0.0,0.0
0.007692307692307693,-0.008461538461538461,-0.15307692307692308,0.0,0.0,0.0
0.016666666666666666,-0.006666666666666667,-0.15,0.0,0.0,0.0
-0.0007142857142857143,-0.009285714285714286,-0.15,0.0,0.0,0.0
0.006363636363636364,-0.015454545454545455,-0.15,0.0,0.0,0.0
-0.0038461538461538464,-0.01076923076923077,-0.15,0.0,0.0,0.0
-0.0033333333333333335,-0.01,-0.14333333333333334,0.0,0.0008333333333333334,0.0
-0.005454545454545454,-0.005454545454545454,-0.1527272727272727,0.0,0.0,0.0
-0.002857142857142857,-0.012857142857142857,-0.14285714285714285,0.0,0.0,0.0
-0.004615384615384615,-0.0015384615384615385,-0.15153846153846157,0.0,0.0,0.0
-0.006666666666666667,-0.0033333333333333335,-0.15666666666666665,0.0,0.0,0.0
-0.0014285714285714286,-0.01,-0.1464285714285714,0.0,0.0,0.0
-0.0036363636363636364,-0.013636363636363636,-0.15,0.0,0.0,0.0
-0.002142857142857143,-0.017857142857142856,-0.1442857142857143,0.0,0.0,0.0
0.002727272727272727,-0.006363636363636364,-0.14,0.0,0.0,0.0
0.0015384615384615385,-0.004615384615384615,-0.15000000000000002,0.0,0.0,0.0
0.006666666666666667,-0.013333333333333334,-0.14666666666666667,0.0,0.0,0.0
0.0,-0.009090909090909092,-0.14454545454545456,0.0,0.0,0.0
0.0,-0.01,-0.15,0.0,0.0,0.0
0.0,-0.0007692307692307692,-0.1453846153846154,0.0,0.0,0.0
0.0,-0.006363636363636364,-0.15,0.0,0.0,0.0
0.0,-0.007000000000000001,-0.14300000000000002,0.0,0.0,0.0
0.0,-0.007333333333333333,-0.14,0.0,0.0,0.0
0.0,-0.005714285714285714,-0.15071428571428572,0.0,0.0,0.0
0.0,-0.006363636363636364,-0.14363636363636365,0.0,0.0,0.0
0.0038461538461538464,-0.00923076923076923,-0.14461538461538462,0.0,0.0,0.0
0.0033333333333333335,-0.006666666666666667,-0.14,0.0,0.0,0.0
-0.003076923076923077,-0.013076923076923078,-0.14769230769230768,0.0,0.0,0.0
0.0,-0.01,-0.14,0.0,0.0,0.0
-0.005714285714285714,-0.013571428571428571,-0.145,0.0,0.0,0.0
-0.006363636363636364,-0.01,-0.13727272727272727,0.0,0.0,0.0
0.0,-0.006666666666666667,-0.15083333333333335,0.0,0.0,0.0
0.0,-0.016923076923076923,-0.16,0.0,0.0,0.0
-0.005384615384615385,-0.01,-0.1453846153846154,0.0,0.0,0.0
-0.006666666666666667,-0.006666666666666667,-0.14,0.0,0.0,0.0
-0.004615384615384615,-0.007692307692307693,-0.13692307692307695,0.0,0.0,0.0
0.0,0.0,-0.1466666666666667,0.0,0.0,0.0
-0.0014285714285714286,0.0,-0.14928571428571427,0.0,0.0,0.0
0.006363636363636364,0.0,-0.15272727272727274,0.0,0.0,0.0
0.0035714285714285718,-0.002142857142857143,-0.13642857142857143,0.0,0.0,0.0
0.0,-0.01,-0.14,0.0,0.0,0.0
-0.0015384615384615385,-0.008461538461538461,-0.14923076923076922,0.0,0.0,0.0
-0.0033333333333333335,0.0,-0.15,0.0,0.0,0.0
-0.002857142857142857,-0.009285714285714286,-0.14214285714285715,0.0,0.0,0.0
0.007272727272727273,-0.013636363636363636,-0.1409090909090909,0.0,0.0,0.0
0.005384615384615385,-0.006923076923076922,-0.14384615384615385,0.0,0.0,0.0
0.0,-0.013333333333333334,-0.13,0.0,0.0,0.0
0.0,-0.014285714285714287,-0.1392857142857143,0.0,0.0,0.0
-0.0036363636363636364,-0.01,-0.14363636363636365,0.0,0.0,0.0
-0.0007692307692307692,-0.006153846153846154,-0.1469230769230769,0.0,0.0,0.0
0.0,-0.01,-0.1366666666666667,0.0,0.0,0.0
-0.007692307692307693,-0.0023076923076923075,-0.14769230769230768,0.0,0.0,0.0
0.0033333333333333335,-0.01,-0.15333333333333335,0.0,0.0,0.0
0.0023076923076923075,-0.008461538461538461,-0.13846153846153847,0.0,0.0,0.0
0.006666666666666667,-0.0033333333333333335,-0.13333333333333333,0.0,0.0,0.0
0.0,-0.01,-0.14923076923076922,0.0,0.0,0.0
0.0,-0.013333333333333334,-0.15,0.0,0.0,0.0
0.0015384615384615385,-0.00923076923076923,-0.14076923076923079,0.0,0.0,0.0
0.006666666666666667,-0.006666666666666667,-0.14333333333333334,0.0,0.0,0.0
-0.0023076923076923075,-0.01076923076923077,-0.14076923076923079,0.0,0.0,0.0
0.006666666666666667,-0.01,-0.14333333333333334,0.0,0.0,0.0
0.0,-0.008461538461538461,-0.14461538461538462,0.0,0.0,0.0
-0.0033333333333333335,-0.006666666666666667,-0.14,0.0,0.0,0.0
-0.005384615384615385,-0.01076923076923077,-0.1376923076923077,0.0,0.0,0.0
-0.0033333333333333335,-0.01,-0.15,0.0,0.0,0.0
0.003076923076923077,-0.011538461538461537,-0.1353846153846154,0.0,0.0,0.0
-0.0033333333333333335,-0.016666666666666666,-0.14,0.0,0.0,0.0
-0.0007692307692307692,-0.01,-0.14384615384615385,0.0,0.0,0.0
0.0,-0.006666666666666667,-0.14,0.0,0.0,0.0
0.002142857142857143,-0.009285714285714286,-0.14785714285714288,0.0,0.0,0.0
0.006363636363636364,-0.006363636363636364,-0.15272727272727274,0.0,0.0,0.0
0.0015384615384615385,-0.013076923076923078,-0.1453846153846154,0.0,0.0,0.0
0.0033333333333333335,-0.01,-0.14666666666666667,0.0,0.0,0.0
-0.0007692307692307692,-0.01,-0.14769230769230768,0.0,0.0,0.0
-0.005,-0.0075,-0.14,0.0,0.0,0.0
0.0,-0.003076923076923077,-0.1453846153846154,0.0,0.0,0.0
-0.0033333333333333335,-0.013333333333333334,-0.14,0.0,0.0,0.0
-0.0023076923076923075,-0.013076923076923078,-0.14923076923076925,0.0,0.0,0.0
-0.01,-0.01,-0.15,0.0,0.0,0.0
-0.006153846153846154,-0.007692307692307693,-0.14461538461538462,0.0,0.0,0.0
-0.0033333333333333335,-0.016666666666666666,-0.14,0.0,0.0,0.0
-0.0007692307692307692,-0.017692307692307695,-0.14153846153846156,0.0,0.0,0.0
-0.006666666666666667,-0.006666666666666667,-0.15,0.0,0.0,0.0
-0.0038461538461538464,-0.01076923076923077,-0.1423076923076923,0.0,0.0,0.0
0.0033333333333333335,-0.013333333333333334,-0.15,0.0,0.0,0.0
0.005,-0.013333333333333334,-0.14833333333333334,0.0,0.0,0.0
0.003076923076923077,-0.01,-0.13615384615384615,0.0,0.0,0.0
-0.005384615384615385,-0.014615384615384615,-0.1423076923076923,0.0,0.0,0.0
-0.01,-0.012727272727272728,-0.15,0.0,0.0,0.0
0.002142857142857143,-0.011428571428571429,-0.15,0.0,0.0,0.0
0.0033333333333333335,-0.013333333333333334,-0.14666666666666667,0.0,0.0,0.0
-0.0007692307692307692,-0.012307692307692308,-0.13846153846153847,0.0,0.0,0.0
-0.008,-0.016,-0.132,0.0,0.0,0.0
-0.0033333333333333335,-0.006666666666666667,-0.142,0.0,0.0,0.0
0.0033333333333333335,-0.006666666666666667,-0.13333333333333333,0.0,0.0,0.0
0.0008333333333333334,-0.011666666666666667,-0.135,0.0,0.0,0.0
0.0,-0.016923076923076923,-0.13615384615384615,0.0,0.0,0.0
0.0,-0.008461538461538461,-0.14076923076923079,0.0,0.0,0.0
0.0,-0.006666666666666667,-0.14333333333333334,0.0,0.0,0.0
0.0015384615384615385,-0.01076923076923077,-0.14076923076923079,0.0,0.0,0.0
0.006666666666666667,-0.013333333333333334,-0.14333333333333334,0.0,0.0,0.0
0.0,-0.006923076923076922,-0.14461538461538462,0.0,0.0,0.0
0.0,-0.015454545454545453,-0.14,0.0,0.0,0.0
-0.0035714285714285718,-0.014285714285714287,-0.13785714285714287,0.0,0.0,0.0
0.0,-0.02,-0.14666666666666667,0.0,0.0,0.0
-0.005384615384615385,-0.01846153846153846,-0.14,0.0,0.0,0.0
-0.01,-0.01,-0.14333333333333334,0.0,0.0,0.0
0.003076923076923077,-0.013846153846153845,-0.14461538461538462,0.0,0.0,0.0
0.0,-0.01,-0.14333333333333334,0.0,0.0,0.0
-0.0023076923076923075,-0.01,-0.14076923076923079,0.0,0.0,0.0
0.006666666666666667,-0.01,-0.14,0.0,0.0,0.0
0.0008333333333333334,-0.010833333333333334,-0.1366666666666667,0.0,0.0,0.0
0.01,-0.02,-0.15,0.0,0.0,0.0
-0.001764705882352941,-0.011176470588235295,-0.13529411764705884,0.0,0.0,0.0
0.006666666666666667,-0.016666666666666666,-0.14666666666666667,0.0,0.0,0.0
-0.007692307692307693,-0.011538461538461537,-0.14,0.0,0.0,0.0
-0.0033333333333333335,-0.016666666666666666,-0.1366666666666667,0.0,0.0,0.0
-0.004615384615384615,-0.015384615384615385,-0.14846153846153845,0.0,0.0,0.0
-0.0033333333333333335,-0.016666666666666666,-0.14666666666666667,0.0,0.0,0.0
