accx,accy,accz,gyrox,gyroy,gyroz
0.0053846153846153,-0.0015384615384615,0.846923076923077,0.0,0.0,0.0
0.0066666666666666,0.0,0.8458333333333334,0.0,0.0,0.0
0.01,-0.0083333333333333,0.8466666666666667,0.0,0.0,0.0
0.0076923076923076,-0.0076923076923076,0.84,0.0,0.0,0.0
0.0045454545454545,-0.0163636363636363,0.8481818181818181,0.0,0.0,0.0
0.0071428571428571,-0.0085714285714285,0.8535714285714286,0.0,0.0,0.0
0.0123076923076923,-0.0038461538461538,0.8423076923076923,0.0,0.0,0.0
0.01,-0.0025,0.85,0.0,0.0,0.0
0.01,-0.0063636363636363,0.8454545454545455,0.0,0.0,0.0
0.0084615384615384,-0.0038461538461538,0.85,0.0,0.0,0.0
0.0042857142857142,-0.0078571428571428,0.85,0.0,0.0,0.0
0.01,-0.0058333333333333,0.8525,0.0,0.0,0.0
0.0054545454545454,-0.0063636363636363,0.8472727272727273,0.0,0.0,0.0
0.0064285714285714,-0.0035714285714285,0.8442857142857143,0.0,0.0,0.0
0.0015384615384615,-0.0084615384615384,0.8438461538461539,0.0,0.0,0.0
0.0066666666666666,-0.01,0.84,0.0,0.0,0.0
0.0061538461538461,-0.01,0.8446153846153845,0.0,0.0,0.0
0.0058333333333333,-0.01,0.8458333333333334,0.0,0.0,0.0
0.01,-0.0077777777777777,0.85,0.0,0.0,0.0
0.01,-0.0066666666666666,0.85,0.0,0.0,0.0
0.004,-0.0146666666666666,0.844,0.0,0.0,0.0
0.0007142857142857,-0.0078571428571428,0.85,0.0,0.0,0.0
0.0118181818181818,-0.0081818181818181,0.8463636363636364,0.0,0.0,0.0
0.0064285714285714,-0.01,0.8471428571428572,0.0,0.0,0.0
0.0054545454545454,-0.01,0.8563636363636364,0.0,0.0,0.0
0.0135714285714285,-0.0064285714285714,0.8507142857142858,0.0,0.0,0.0
0.0044444444444444,-0.01,0.8477777777777777,0.0,0.0,0.0
0.01,-0.0066666666666666,0.848,0.0,0.0,0.0
0.01,-0.008,0.85,0.0,0.0,0.0
0.005,-0.006875,0.843125,0.0,0.0,0.0
0.0054545454545454,-0.0118181818181818,0.8463636363636364,0.0,0.0,0.0
0.0,-0.01,0.8535714285714286,0.0,0.0,0.0
0.0045454545454545,-0.0054545454545454,0.8418181818181819,0.0,0.0,0.0
0.0033333333333333,-0.0033333333333333,0.8466666666666667,0.0,0.0,0.0
0.0064285714285714,-0.0035714285714285,0.8478571428571429,0.0,0.0,0.0
0.005,-0.006875,0.8481250000000001,0.0,0.0,0.0
0.0036363636363636,-0.0054545454545454,0.8481818181818181,0.0,0.0,0.0
0.0066666666666666,-0.0066666666666666,0.8466666666666667,0.0,0.0,0.0
0.0053846153846153,-0.0007692307692307,0.8461538461538463,0.0,0.0,0.0
0.0029411764705882,-0.01,0.8482352941176471,0.0,0.0,0.0
0.0,0.0009090909090909,0.8427272727272728,0.0,0.0,0.0
0.0035714285714285,-0.0064285714285714,0.8428571428571429,0.0,0.0,0.0
0.01,-0.01,0.85,0.0,0.0,0.0
0.0,-0.007,0.847,0.0,0.0,0.0
0.0,-0.011875,0.84875,0.0,0.0,0.0
0.0057142857142857,-0.0064285714285714,0.8478571428571429,0.0,0.0,0.0
0.0145454545454545,-0.0018181818181818,0.8490909090909091,0.0,0.0,0.0
0.0123076923076923,-0.0053846153846153,0.84,0.0,0.0,0.0
0.0055555555555555,-0.0111111111111111,0.8477777777777777,0.0,0.0,0.0
0.003125,-0.015625,0.855625,0.0,0.0,0.0
0.0,-0.005,0.843,0.0,0.0,0.0
0.003125,-0.01,0.845,0.0,0.0,0.0
0.0081818181818181,-0.0018181818181818,0.8418181818181819,0.0,0.0,0.0
0.006,-0.004,0.848,0.0,0.0,0.0
0.0,-0.01,0.85,0.0,0.0,0.0
0.0076923076923076,-0.01,0.8584615384615385,0.0,0.0,0.0
0.0108333333333333,-0.0066666666666666,0.8491666666666667,0.0,0.0,0.0
0.013076923076923,-0.0053846153846153,0.8546153846153846,0.0,0.0,0.0
0.005,-0.01,0.855,0.0,0.0,0.0
0.0,-0.0064285714285714,0.85,0.0,0.0,0.0
0.003076923076923,-0.0069230769230769,0.8492307692307692,0.0,0.0,0.0
0.0046153846153846,-0.0038461538461538,0.8561538461538463,0.0,0.0,0.0
0.0041666666666666,-0.0075,0.8491666666666667,0.0,0.0,0.0
0.0,-0.0133333333333333,0.84,0.0,0.0,0.0
0.003125,-0.010625,0.848125,0.0,0.0,0.0
0.0035714285714285,-0.0142857142857142,0.8542857142857143,0.0,0.0,0.0
0.0055555555555555,-0.0133333333333333,0.8444444444444446,0.0,0.0,0.0
0.0,-0.0033333333333333,0.8546666666666667,0.0,0.0,0.0
-0.0041666666666666,-0.0116666666666666,0.8491666666666667,0.0,0.0,0.0
0.0015384615384615,-0.0138461538461538,0.84,0.0,0.0,0.0
0.0025,-0.0025,0.8441666666666667,0.0,0.0,0.0
0.0015384615384615,-0.0146153846153846,0.8438461538461539,0.0,0.0,0.0
0.0091666666666666,-0.0124999999999999,0.8433333333333334,0.0,0.0,0.0
0.0107692307692307,-0.0138461538461538,0.8461538461538463,0.0,0.0,0.0
0.01,-0.0175,0.8458333333333334,0.0,0.0,0.0
0.01,-0.0146153846153846,0.85,0.0,0.0,0.0
0.0016666666666666,-0.0141666666666666,0.8416666666666667,0.0,0.0,0.0
0.0076923076923076,-0.0061538461538461,0.85,0.0,0.0,0.0
0.0083333333333333,-0.0058333333333333,0.85,0.0,0.0,0.0
0.01,-0.0115384615384615,0.846923076923077,0.0,0.0,0.0
0.0025,-0.0158333333333333,0.8491666666666667,0.0,0.0,0.0
0.0,-0.0107692307692307,0.85,0.0,0.0,0.0
0.0027272727272727,-0.01,0.8472727272727273,0.0,0.0,0.0
0.0035714285714285,-0.0114285714285714,0.845,0.0,0.0,0.0
-0.0025,-0.0166666666666666,0.8383333333333334,0.0,0.0,0.0
-0.0023076923076923,-0.0115384615384615,0.8453846153846154,0.0,0.0,0.0
0.0091666666666666,-0.0158333333333333,0.85,0.0,0.0,0.0
0.0107692307692307,-0.0161538461538461,0.8553846153846154,0.0,0.0,0.0
0.0033333333333333,-0.0124999999999999,0.8525,0.0,0.0,0.0
-0.0008333333333333,-0.01,0.8491666666666667,0.0,0.0,0.0
-0.0018181818181818,-0.01,0.8481818181818181,0.0,0.0,0.0
-0.0053333333333333,-0.0146666666666666,0.854,0.0,0.0,0.0
0.0,-0.0124999999999999,0.8475,0.0,0.0,0.0
0.0,-0.0115384615384615,0.8523076923076924,0.0,0.0,0.0
0.0008333333333333,-0.02,0.8475,0.0,0.0,0.0
-0.01,-0.0107692307692307,0.8446153846153845,0.0,0.0,0.0
0.0008333333333333,-0.01,0.8475,0.0,0.0,0.0
0.01,-0.013076923076923,0.8461538461538463,0.0,0.0,0.0
0.003,-0.016,0.84,0.0,0.0,0.0
0.0033333333333333,-0.0133333333333333,0.8513333333333334,0.0,0.0,0.0
0.0,-0.01,0.8558333333333334,0.0,0.0,0.0
0.0038461538461538,-0.0138461538461538,0.8507692307692308,0.0,0.0,0.0
0.0,-0.01,0.8533333333333334,0.0,0.0,0.0
0.0,-0.0138461538461538,0.8523076923076923,0.0,0.0,0.0
-0.0027272727272727,-0.01,0.8463636363636364,0.0,0.0,0.0
-0.0014285714285714,-0.01,0.8492857142857143,0.0,0.0,0.0
0.0,-0.01,0.85,0.0,0.0,0.0
0.0042857142857142,-0.0135714285714285,0.8514285714285715,0.0,0.0,0.0
0.003076923076923,-0.0107692307692307,0.8538461538461539,0.0,0.0,0.0
0.0,-0.0091666666666666,0.855,0.0,0.0,0.0
0.0,-0.0107692307692307,0.8530769230769231,0.0,0.0,0.0
0.0,-0.0069230769230769,0.8530769230769231,0.0,0.0,0.0
-0.0008333333333333,-0.0133333333333333,0.8516666666666667,0.0,0.0,0.0
0.0061538461538461,-0.0053846153846153,0.85,0.0,0.0,0.0
0.008,-0.015,0.843,0.0,0.0,0.0
0.0033333333333333,-0.0133333333333333,0.8493333333333334,0.0,0.0,0.0
0.0033333333333333,-0.01,0.8558333333333334,0.0,0.0,0.0
0.0046153846153846,-0.0153846153846153,0.8546153846153846,0.0,0.0,0.0
0.0,-0.0166666666666666,0.8575,0.0,0.0,0.0
-0.0023076923076923,-0.0138461538461538,0.8546153846153846,0.0,0.0,0.0
0.0066666666666666,-0.0133333333333333,0.8491666666666667,0.0,0.0,0.0
-0.0038461538461538,-0.0153846153846153,0.8546153846153846,0.0,0.0,0.0
-0.01,-0.004,0.845,0.0,0.0,0.0
0.0,-0.01,0.8533333333333334,0.0,0.0,0.0
0.0033333333333333,-0.01,0.8513333333333334,0.0,0.0,0.0
-0.0038461538461538,-0.01,0.8476923076923077,0.0,0.0,0.0
0.0,-0.0027272727272727,0.8445454545454546,0.0,0.0,0.0
0.0035714285714285,-0.0014285714285714,0.845,0.0,0.0,0.0
0.0,-0.0063636363636363,0.8427272727272728,0.0,0.0,0.0
-0.0014285714285714,-0.01,0.84,0.0,0.0,0.0
-0.0025,-0.01,0.8466666666666667,0.0,0.0,0.0
0.0015384615384615,-0.01,0.8453846153846154,0.0,0.0,0.0
0.0025,-0.0025,0.8425,0.0,0.0,0.0
-0.0033333333333333,-0.0058333333333333,0.8491666666666667,0.0,0.0,0.0
0.0069230769230769,-0.013076923076923,0.85,0.0,0.0,0.0
0.0038461538461538,-0.0084615384615384,0.85,0.0,0.0,0.0
-0.0072727272727272,-0.0054545454545454,0.8572727272727273,0.0,0.0,0.0
-0.0092307692307692,-0.0115384615384615,0.8592307692307692,0.0,0.0,0.0
0.0,-0.01,0.8518181818181819,0.0,0.0,0.0
-0.0007142857142857,-0.0064285714285714,0.86,0.0,0.0,0.0
-0.003076923076923,-0.0092307692307692,0.856923076923077,0.0,0.0,0.0
0.0038461538461538,-0.0146153846153846,0.85,0.0,0.0,0.0
0.0072727272727272,-0.01,0.8427272727272728,0.0,0.0,0.0
0.0053846153846153,-0.0061538461538461,0.8484615384615385,0.0,0.0,0.0
0.0,-0.0058333333333333,0.8475,0.0,0.0,0.0
0.0035714285714285,-0.015,0.845,0.0,0.0,0.0
0.007,-0.013,0.85,0.0,0.0,0.0
0.0057142857142857,-0.01,0.8507142857142858,0.0,0.0,0.0
-0.0025,-0.01,0.8516666666666667,0.0,0.0,0.0
-0.0053846153846153,-0.01,0.8553846153846154,0.0,0.0,0.0
-0.003076923076923,-0.0092307692307692,0.8423076923076923,0.0,0.0,0.0
-0.005,-0.015,0.8533333333333334,0.0,0.0,0.0
0.0,-0.01,0.8433333333333334,0.0,0.0,0.0
-0.0023076923076923,-0.01,0.85,0.0,0.0,0.0
-0.0054545454545454,-0.01,0.8472727272727273,0.0,0.0,0.0
-0.0028571428571428,-0.01,0.8557142857142856,0.0,0.0,0.0
-0.0033333333333333,-0.01,0.8433333333333334,0.0,0.0,0.0
0.0,-0.0092307692307692,0.8438461538461539,0.0,0.0,0.0
0.0066666666666666,-0.0066666666666666,0.8466666666666667,0.0,0.0,0.0
0.01,-0.0092307692307692,0.85,0.0,0.0,0.0
0.01,-0.0016666666666666,0.8525,0.0,0.0,0.0
0.0092307692307692,-0.003076923076923,0.8592307692307692,0.0,0.0,0.0
0.0,-0.0081818181818181,0.8481818181818181,0.0,0.0,0.0
0.0007142857142857,-0.0042857142857142,0.8442857142857143,0.0,0.0,0.0
0.0058333333333333,-0.01,0.85,0.0,0.0,0.0
0.0015384615384615,-0.01,0.8453846153846154,0.0,0.0,0.0
0.0025,-0.0033333333333333,0.8466666666666667,0.0,0.0,0.0
0.0053846153846153,-0.0046153846153846,0.8538461538461539,0.0,0.0,0.0
0.0025,-0.01,0.8458333333333334,0.0,0.0,0.0
0.0015384615384615,-0.0092307692307692,0.8492307692307692,0.0,0.0,0.0
0.0018181818181818,-0.009090909090909,0.8509090909090908,0.0,0.0,0.0
0.0071428571428571,-0.0071428571428571,0.8507142857142858,0.0,0.0,0.0
0.0066666666666666,-0.0025,0.8558333333333334,0.0,0.0,0.0
0.0046153846153846,-0.01,0.8553846153846154,0.0,0.0,0.0
0.0033333333333333,-0.0141666666666666,0.8458333333333334,0.0,0.0,0.0
-0.003076923076923,-0.01,0.8530769230769231,0.0,0.0,0.0
0.0083333333333333,-0.01,0.8466666666666667,0.0,0.0,0.0
0.0115384615384615,-0.0107692307692307,0.8507692307692308,0.0,0.0,0.0
-0.0018181818181818,-0.0145454545454545,0.8581818181818182,0.0,0.0,0.0
0.0035714285714285,-0.0157142857142857,0.8478571428571429,0.0,0.0,0.0
0.005,-0.0124999999999999,0.845,0.0,0.0,0.0
0.0115384615384615,-0.0153846153846153,0.8392307692307693,0.0,0.0,0.0
0.0058333333333333,-0.01,0.8525,0.0,0.0,0.0
0.01,-0.01,0.8623076923076923,0.0,0.0,0.0
0.0016666666666666,-0.01,0.84,0.0,0.0,0.0
0.0107692307692307,-0.0061538461538461,0.8407692307692308,0.0,0.0,0.0
0.0118181818181818,-0.01,0.8545454545454546,0.0,0.0,0.0
0.0038461538461538,-0.0138461538461538,0.85,0.0,0.0,0.0
0.0038461538461538,-0.0146153846153846,0.8407692307692308,0.0,0.0,0.0
0.0,-0.0127272727272727,0.85,0.0,0.0,0.0
0.0057142857142857,-0.0092857142857142,0.8542857142857143,0.0,0.0,0.0
0.0092307692307692,-0.0023076923076923,0.8638461538461539,0.0,0.0,0.0
0.0041666666666666,-0.0083333333333333,0.8508333333333334,0.0,0.0,0.0
0.0046153846153846,-0.0153846153846153,0.85,0.0,0.0,0.0
0.01,-0.005,0.85,0.0,0.0,0.0
0.0011764705882352,-0.0094117647058823,0.8552941176470589,0.0,0.0,0.0
0.0075,-0.0033333333333333,0.8408333333333334,0.0,0.0,0.0
0.0038461538461538,0.0,0.8546153846153846,0.0,0.0,0.0
0.0083333333333333,-0.0025,0.8441666666666667,0.0,0.0,0.0
0.0038461538461538,-0.0046153846153846,0.8446153846153845,0.0,0.0,0.0
0.0083333333333333,0.0008333333333333,0.8525,0.0,0.0,0.0
0.0038461538461538,-0.01,0.8515384615384616,0.0,0.0,0.0
0.0,-0.01,0.8545454545454546,0.0,0.0,0.0
0.0007142857142857,-0.01,0.85,0.0,0.0,0.0
0.0075,-0.01,0.8458333333333334,0.0,0.0016666666666666,0.0
0.0,-0.01,0.8446153846153845,0.0,0.0,0.0
0.0041666666666666,-0.0116666666666666,0.8408333333333334,0.0,0.0,0.0
0.0,-0.0038461538461538,0.8415384615384616,0.0,0.0,0.0
0.0066666666666666,-0.0116666666666666,0.8483333333333334,0.0,0.0,0.0
0.0058333333333333,-0.01,0.85,0.0,0.0,0.0
0.0041666666666666,-0.0124999999999999,0.8441666666666667,0.0,0.0,0.0
0.0042857142857142,-0.0078571428571428,0.8442857142857143,0.0,0.0,0.0
0.0058333333333333,-0.01,0.8483333333333334,0.0,0.0,0.0
0.01,-0.01,0.86,0.0,0.0,0.0
0.0064285714285714,-0.0135714285714285,0.8578571428571429,0.0,0.0,0.0
0.01,-0.0053846153846153,0.8538461538461539,0.0,0.0,0.0
0.0075,0.0,0.85,0.0,0.0,0.0
0.0036363636363636,-0.0036363636363636,0.8463636363636364,0.0,0.0,0.0
0.01,-0.0046153846153846,0.8546153846153846,0.0,0.0,0.0
0.01,-0.0035714285714285,0.8628571428571429,0.0,0.0,0.0
0.0058333333333333,-0.0041666666666666,0.85,0.0,0.0,0.0
0.01,-0.0083333333333333,0.85,0.0,0.0,0.0
0.0061538461538461,-0.0123076923076923,0.8615384615384616,0.0,0.0,0.0
0.0063636363636363,-0.0163636363636363,0.85,0.0,0.0,0.0
0.0107142857142857,-0.01,0.85,0.0,0.0,0.0
0.0007692307692307,-0.0053846153846153,0.8538461538461539,0.0,0.0,0.0
0.0054545454545454,-0.0018181818181818,0.8563636363636364,0.0,0.0,0.0
0.0057142857142857,-0.0092857142857142,0.8592857142857143,0.0,0.0,0.0
0.0,-0.0041666666666666,0.8475,0.0,0.0,0.0
0.0007692307692307,-0.0046153846153846,0.8453846153846154,0.0,0.0,0.0
0.0058333333333333,-0.0083333333333333,0.8491666666666667,0.0,0.0,0.0
0.01,-0.0116666666666666,0.8541666666666667,0.0,0.0,0.0
0.0038461538461538,0.0,0.8538461538461539,0.0,0.0,0.0
0.0,0.0,0.8536363636363637,0.0,0.0,0.0
0.0092307692307692,-0.0053846153846153,0.8546153846153846,0.0,0.0,0.0
0.0066666666666666,-0.0066666666666666,0.85,0.0,0.0,0.0
0.0057142857142857,-0.0057142857142857,0.8507142857142858,0.0,0.0,0.0
0.01,-0.01,0.8663636363636364,0.0,0.0,0.0
0.0142857142857142,-0.0057142857142857,0.8535714285714286,0.0,0.0,0.0
0.01,-0.01,0.8472727272727273,0.0,0.0,0.0
0.01,-0.0064285714285714,0.8485714285714285,0.0,0.0,0.0
0.01,-0.0058333333333333,0.8483333333333334,0.0,0.0,0.0
0.0016666666666666,-0.0058333333333333,0.8458333333333334,0.0,0.0,0.0
0.01,-0.0066666666666666,0.8566666666666667,0.0,0.0,0.0
0.0064285714285714,-0.0092857142857142,0.855,0.0,0.0,0.0
0.01,-0.0058333333333333,0.85,0.0,0.0,0.0
0.0038461538461538,-0.0061538461538461,0.85,0.0,0.0,0.0
0.0036363636363636,-0.0063636363636363,0.8536363636363637,0.0,0.0,0.0
0.0076923076923076,-0.0076923076923076,0.8530769230769231,0.0,0.0,0.0
0.0166666666666666,0.0,0.8433333333333334,0.0,0.0,0.0
0.0078571428571428,-0.0057142857142857,0.8521428571428572,0.0,0.0,0.0
0.0036363636363636,-0.0063636363636363,0.8563636363636364,0.0,0.0,0.0
0.0061538461538461,-0.0076923076923076,0.8538461538461539,0.0,0.0,0.0
0.01,-0.0033333333333333,0.8466666666666667,0.0,0.0,0.0
0.0042857142857142,-0.0042857142857142,0.8528571428571429,0.0,0.0,0.0
0.0022222222222222,0.0,0.8477777777777777,0.0,0.0,0.0
0.005,-0.003125,0.8481250000000001,0.0,0.0,0.0
0.0036363636363636,-0.0036363636363636,0.85,0.0,0.0,0.0
0.01,-0.0023076923076923,0.8515384615384616,0.0,0.0,0.0
0.0133333333333333,-0.0066666666666666,0.86,0.0,0.0,0.0
0.0092307692307692,-0.0092307692307692,0.8561538461538463,0.0,0.0,0.0
0.0,-0.01,0.8566666666666667,0.0,0.0,0.0
0.0107692307692307,-0.0046153846153846,0.85,0.0,0.0,0.0
0.0166666666666666,-0.0033333333333333,0.85,0.0,0.0,0.0
0.0058333333333333,-0.0141666666666666,0.85,0.0,0.0,0.0
0.01,-0.01,0.85,0.0,0.0,0.0
0.01,-0.0046153846153846,0.8461538461538463,0.0,0.0,0.0
0.0066666666666666,-0.0033333333333333,0.85,0.0,0.0,0.0
0.0053846153846153,-0.01,0.8423076923076923,0.0,0.0,0.0
0.01,-0.0066666666666666,0.8533333333333334,0.0,0.0,0.0
0.01,-0.0053846153846153,0.8523076923076924,0.0,0.0,0.0
0.01,-0.01,0.8533333333333333,0.0,0.0,0.0
0.0076923076923076,-0.0046153846153846,0.84,0.0,0.0,0.0
0.0133333333333333,-0.0033333333333333,0.8433333333333334,0.0,0.0,0.0
0.0076923076923076,-0.0061538461538461,0.8461538461538463,0.0,0.0,0.0
0.0,-0.01,0.8466666666666667,0.0,0.0,0.0
0.0092307692307692,-0.01,0.846923076923077,0.0,0.0,0.0
0.01,-0.0066666666666666,0.8533333333333333,0.0,0.0,0.0
0.0061538461538461,-0.0053846153846153,0.8453846153846154,0.0,0.0,0.0
0.0025,-0.0025,0.85,0.0,0.0,0.0
0.005,-0.0008333333333333,0.855,0.0,0.0,0.0
0.0169230769230769,-0.0069230769230769,0.85,0.0,0.0,0.0
0.01,-0.0038461538461538,0.8423076923076923,0.0,0.0,0.0
0.01,0.0,0.85,0.0,0.0,0.0
0.01,-0.013076923076923,0.8561538461538463,0.0,0.0,0.0
0.01,-0.0133333333333333,0.8433333333333334,0.0,0.0,0.0
0.013076923076923,-0.0107692307692307,0.85,0.0,0.0,0.0
0.02,-0.0066666666666666,0.8533333333333334,0.0,0.0,0.0
0.0092307692307692,0.0,0.8546153846153846,0.0,0.0,0.0
0.01,0.0,0.8466666666666667,0.0,0.0,0.0
0.0061538461538461,0.0,0.8453846153846154,0.0,0.0,0.0
0.0133333333333333,0.0,0.85,0.0,0.0,0.0
0.0058333333333333,-0.0008333333333333,0.855,0.0,0.0,0.0
0.0061538461538461,-0.0069230769230769,0.8538461538461539,0.0,0.0,0.0
0.0069230769230769,-0.0038461538461538,0.8453846153846154,0.0,0.0,0.0
0.0133333333333333,0.0,0.85,0.0,0.0,0.0
0.0053846153846153,-0.0076923076923076,0.8484615384615385,0.0,0.0,0.0
0.0033333333333333,0.0,0.8366666666666667,0.0,0.0,0.0
0.01,-0.0092307692307692,0.8523076923076924,0.0,0.0,0.0
0.01,-0.0033333333333333,0.8466666666666667,0.0,0.0,0.0
0.01,-0.0069230769230769,0.8507692307692308,0.0,0.0,0.0
0.01,0.0,0.86,0.0,0.0,0.0
0.005,0.0,0.855,0.0,0.0,0.0
0.0033333333333333,0.0,0.8533333333333334,0.0,0.0,0.0
0.01,-0.0053846153846153,0.8523076923076924,0.0,0.0,0.0
0.01,-0.01,0.8572727272727273,0.0,0.0,0.0
0.013076923076923,-0.0092307692307692,0.85,0.0,0.0,0.0
0.0025,0.0,0.85,0.0,0.0,0.0
0.0085714285714285,0.0,0.8464285714285715,0.0,0.0,0.0
0.0027272727272727,-0.0027272727272727,0.85,0.0,0.0,0.0
0.0078571428571428,0.0021428571428571,0.8485714285714285,0.0,0.0,0.0
0.0172727272727272,0.0,0.8454545454545455,0.0,0.0,0.0
0.0138461538461538,-0.0038461538461538,0.8484615384615385,0.0,0.0,0.0
0.0069230769230769,0.0,0.8538461538461539,0.0,0.0,0.0
0.0038461538461538,0.0,0.8546153846153846,0.0,0.0,0.0
0.0,0.0,0.8566666666666667,0.0,0.0,0.0
