accy,accz,accx,gyroy,gyroz,gyrox
-1.2063636363636363,0.0418181818181818,0.3672727272727272,0.48,-0.17,-0.34
-0.9046153846153846,-1.1046153846153848,-0.0369230769230769,0.3246153846153846,-0.1238461538461538,-0.4838461538461538
-0.7775,-1.5116666666666667,-0.665,0.3208333333333333,-0.09,-0.5841666666666666
-0.7107692307692308,-0.8376923076923077,-1.1307692307692307,0.4046153846153846,-0.0192307692307692,-0.713076923076923
-0.9291666666666668,-0.1716666666666666,-0.9933333333333332,0.5316666666666666,-0.0075,-0.7816666666666667
-1.0616666666666668,0.9658333333333332,-0.6816666666666666,0.615,-0.0316666666666666,-0.7216666666666667
-0.7238461538461538,1.7784615384615383,-0.6807692307692308,0.5715384615384616,-0.0384615384615384,-0.6676923076923077
-0.0166666666666666,2.0375,-1.3375,0.455,-0.01,-0.5825
0.35,1.606666666666667,-1.7533333333333332,0.3975,0.0133333333333333,-0.5041666666666667
0.7464285714285713,1.3035714285714286,-2.020714285714285,0.3592857142857143,0.0249999999999999,-0.4307142857142857
1.0041666666666669,1.4891666666666667,-2.0483333333333333,0.2441666666666666,0.0791666666666666,-0.3833333333333333
1.3761538461538465,1.576153846153846,-1.826153846153846,0.0715384615384615,0.2346153846153846,-0.3546153846153846
1.3966666666666665,1.3116666666666668,-1.4925,-0.0999999999999999,0.3633333333333333,-0.2825
1.13,0.916923076923077,-0.9861538461538462,-0.2176923076923076,0.4076923076923077,-0.1976923076923076
0.8650000000000001,0.795,-0.6641666666666667,-0.2741666666666666,0.3808333333333333,-0.0891666666666666
0.7085714285714285,0.6857142857142857,-0.06,-0.2614285714285714,0.3407142857142857,-0.0028571428571428
0.8818181818181817,0.6572727272727273,0.5645454545454546,-0.179090909090909,0.3809090909090909,0.0381818181818181
0.7953846153846154,0.7030769230769229,1.2815384615384615,-0.0715384615384615,0.4176923076923077,0.0492307692307692
0.506,0.6,1.302,-0.012,0.382,0.0169999999999999
0.122,0.1066666666666666,1.2653333333333334,-0.0353333333333333,0.2813333333333333,-0.0793333333333333
0.2908333333333333,-0.73,1.465833333333333,0.0041666666666666,0.1141666666666666,-0.2791666666666667
1.1346153846153846,-1.623076923076923,1.9469230769230768,0.1269230769230769,-0.0376923076923076,-0.4907692307692307
1.76,-1.6525,2.1133333333333333,0.285,-0.1216666666666666,-0.6433333333333333
2.275,-1.1858333333333333,1.555,0.4158333333333333,-0.1958333333333333,-0.7475
2.5346153846153845,-0.7884615384615384,0.8,0.4823076923076922,-0.2653846153846154,-0.8315384615384616
3.13,0.0592307692307692,-0.1046153846153846,0.5123076923076924,-0.2046153846153846,-0.7861538461538462
2.985454545454546,0.9872727272727272,0.2518181818181818,0.4509090909090909,0.0109090909090909,-0.7181818181818181
1.9664285714285716,1.2642857142857142,1.5057142857142856,0.3742857142857143,0.2157142857142857,-0.5985714285714286
0.5650000000000001,1.5650000000000002,2.615833333333333,0.3691666666666666,0.3991666666666666,-0.3241666666666666
-1.8041666666666665,1.7575,3.8075,0.5025000000000001,0.3825,0.0683333333333333
-2.7115384615384617,2.0915384615384616,3.955384615384615,0.7623076923076924,0.2084615384615384,0.4876923076923077
-3.1846153846153844,3.196153846153846,1.7961538461538462,0.7915384615384615,-0.0161538461538461,0.7092307692307691
-3.1983333333333337,2.99,-0.3408333333333333,0.5233333333333333,-0.215,0.6025
-2.9853846153846155,1.4023076923076925,-2.712307692307692,0.1846153846153846,-0.4407692307692308,0.4815384615384615
-2.283333333333333,-0.0116666666666666,-3.348333333333333,-0.1558333333333333,-0.5633333333333334,0.435
-0.9415384615384615,-1.560769230769231,-2.935384615384616,-0.5192307692307693,-0.48,0.3023076923076923
-0.19,-2.605833333333333,-2.1750000000000003,-0.6283333333333333,-0.2291666666666666,0.1908333333333333
-0.0976923076923076,-2.6107692307692307,-1.189230769230769,-0.5207692307692308,-0.0523076923076923,0.1346153846153846
-0.373,-1.92,-0.247,-0.377,-0.051,0.185
-0.6773333333333333,-0.5773333333333334,1.2146666666666666,-0.2893333333333333,-0.0833333333333333,0.29
-0.8700000000000001,0.8016666666666666,1.1891666666666667,-0.3575,-0.0733333333333333,0.2166666666666666
-0.923846153846154,0.383076923076923,0.3061538461538461,-0.446923076923077,-0.2153846153846153,0.1946153846153846
-0.4381818181818182,-0.5609090909090909,-0.3572727272727273,-0.46,-0.2954545454545454,0.2618181818181818
0.2763636363636363,-1.0363636363636364,-1.318181818181818,-0.4727272727272727,-0.2181818181818181,0.2918181818181818
0.7933333333333332,-0.874,-1.8566666666666665,-0.5013333333333333,-0.0006666666666666,0.2373333333333333
1.3846153846153846,-0.5938461538461538,-1.976153846153846,-0.4684615384615384,0.2576923076923077,0.2076923076923077
1.3154545454545454,-0.4472727272727272,-1.7772727272727271,-0.3909090909090909,0.3554545454545454,0.3181818181818182
1.0469230769230768,-0.3784615384615384,-1.1376923076923076,-0.3061538461538461,0.3546153846153846,0.4407692307692308
0.8546153846153846,-0.5053846153846154,-1.0253846153846151,-0.2576923076923077,0.3,0.48
0.8976923076923077,-1.2407692307692306,-1.3276923076923075,-0.2030769230769231,0.1961538461538461,0.4792307692307692
1.2266666666666666,-1.4808333333333332,-1.3191666666666666,-0.1408333333333333,0.125,0.5225000000000001
1.6583333333333332,-1.2966666666666666,-0.9508333333333332,-0.11,0.15,0.5566666666666668
1.5750000000000002,-1.2908333333333333,-0.4958333333333333,-0.065,0.2366666666666666,0.57
1.1185714285714283,-0.9821428571428572,0.3035714285714285,-0.0314285714285714,0.2671428571428572,0.5678571428571428
0.7475,-0.3266666666666666,0.6066666666666666,-0.0616666666666666,0.2041666666666667,0.5650000000000001
0.3107692307692308,0.1338461538461538,1.0915384615384616,-0.1361538461538461,0.0592307692307692,0.4423076923076923
0.41,-0.2758333333333333,1.5141666666666669,-0.2458333333333333,-0.165,0.3325
1.5108333333333333,-1.1241666666666668,2.0483333333333333,-0.3183333333333333,-0.345,0.3341666666666666
2.405,-1.162,2.039,-0.363,-0.381,0.349
3.283125,-0.511875,1.44875,-0.436875,-0.211875,0.349375
2.355833333333333,-0.6333333333333333,1.3016666666666663,-0.4433333333333333,0.1391666666666666,0.2416666666666666
-0.9791666666666666,-1.5358333333333334,2.783333333333333,-0.4441666666666666,0.3233333333333333,0.0025
-3.650769230769231,-1.3361538461538462,4.247692307692308,-0.5576923076923077,0.1915384615384615,-0.1415384615384615
-5.328333333333333,0.7608333333333334,4.614166666666667,-0.7925,-0.1416666666666667,-0.2883333333333333
-5.089,1.461,2.956,-0.889,-0.4349999999999999,-0.371
-3.66625,1.3975,-0.816875,-0.7581249999999999,-0.6675,-0.380625
-2.4727272727272727,0.8290909090909092,-2.25,-0.4136363636363636,-0.8009090909090909,-0.2963636363636363
-0.3946153846153846,-0.3992307692307691,-2.0053846153846155,0.1123076923076923,-0.6776923076923077,-0.0569230769230769
0.3766666666666667,-0.8611111111111112,-1.4944444444444445,0.6855555555555556,-0.4422222222222222,0.0522222222222222
0.1764705882352941,0.6705882352941177,-0.27,0.9629411764705884,-0.1788235294117647,-0.0088235294117647
-0.8450000000000001,1.3475,0.2108333333333333,0.8108333333333334,-0.0758333333333333,-0.1133333333333333
-1.7425,1.1483333333333334,-0.0758333333333333,0.5416666666666666,-0.1708333333333333,-0.2033333333333333
-1.375,0.8283333333333333,-0.5458333333333334,0.3408333333333333,-0.2416666666666666,-0.3358333333333334
-0.23,0.3076923076923077,-2.109230769230769,0.2169230769230769,-0.1815384615384615,-0.5046153846153847
0.42,-0.3633333333333333,-3.018333333333333,0.3216666666666666,0.0158333333333333,-0.6058333333333333
0.5542857142857143,0.1685714285714286,-2.8057142857142856,0.485,0.1835714285714285,-0.6235714285714286
0.5045454545454545,1.0,-2.016363636363636,0.5672727272727273,0.3136363636363636,-0.5545454545454546
0.24,2.167857142857143,-0.9621428571428572,0.4721428571428571,0.3942857142857143,-0.5007142857142857
-0.0441666666666666,2.0716666666666668,-0.6158333333333333,0.29,0.375,-0.455
-0.0561538461538461,0.946923076923077,-0.8284615384615385,0.2153846153846153,0.2538461538461538,-0.4269230769230769
0.2558333333333333,0.4575,-1.2108333333333332,0.2066666666666666,0.1075,-0.4125
0.8891666666666667,0.7116666666666666,-1.6933333333333334,0.1883333333333333,0.0391666666666666,-0.3699999999999999
1.273846153846154,1.1938461538461538,-1.8746153846153848,0.0876923076923076,0.1084615384615384,-0.3415384615384615
1.5561538461538462,1.6530769230769229,-1.6815384615384614,-0.1053846153846154,0.2915384615384615,-0.3576923076923076
1.4108333333333334,1.5416666666666667,-1.2183333333333333,-0.2883333333333333,0.4116666666666667,-0.345
1.136923076923077,0.7346153846153847,-0.5538461538461539,-0.3438461538461538,0.4553846153846154,-0.2846153846153846
0.9854545454545456,0.3918181818181818,-0.0809090909090909,-0.2572727272727272,0.4618181818181818,-0.1872727272727272
0.903846153846154,0.3746153846153846,0.816923076923077,-0.0892307692307692,0.4738461538461538,-0.1146153846153846
0.6323076923076923,0.52,1.5715384615384616,0.0438461538461538,0.4446153846153846,-0.0161538461538461
-0.1758333333333333,0.5325000000000001,2.5458333333333334,0.0999999999999999,0.2683333333333333,-0.0158333333333333
-0.1338461538461538,0.413076923076923,3.2684615384615388,0.123076923076923,-0.12,-0.2492307692307692
1.915,-0.7425,3.799166666666667,0.1866666666666666,-0.4575,-0.5166666666666667
3.6915384615384617,-1.646153846153846,3.1546153846153846,0.3592307692307692,-0.5053846153846154,-0.6053846153846154
5.056666666666667,-1.3075,0.755,0.5499999999999999,-0.2883333333333333,-0.6158333333333333
4.538333333333333,0.145,-0.3241666666666667,0.5616666666666666,0.0783333333333333,-0.6358333333333334
2.285,2.151428571428572,0.7300000000000001,0.3985714285714286,0.3864285714285714,-0.5571428571428572
0.4754545454545454,2.307272727272728,1.9418181818181817,0.3545454545454545,0.619090909090909,-0.4209090909090909
-2.51,1.153076923076923,2.7361538461538464,0.55,0.7453846153846153,-0.1623076923076923
-3.826666666666666,0.6974999999999999,2.6141666666666667,0.8841666666666667,0.7166666666666667,0.1083333333333333
-4.719285714285715,0.5735714285714285,0.5864285714285715,1.0507142857142855,0.5085714285714286,0.255
-4.734166666666667,0.3425,-1.0025000000000002,0.9425,0.1633333333333333,0.2891666666666666
-4.044615384615384,0.1815384615384615,-1.883076923076923,0.6069230769230769,-0.2261538461538461,0.2707692307692308
-3.079166666666666,0.0058333333333333,-1.4741666666666668,0.15,-0.4741666666666667,0.145
-1.7615384615384615,-0.133076923076923,-0.0923076923076923,-0.2976923076923077,-0.63,0.1092307692307692
-1.16,0.6,0.2758333333333333,-0.6516666666666667,-0.7433333333333333,0.1441666666666666
-0.1953846153846153,1.456153846153846,0.1815384615384615,-0.7930769230769231,-0.7107692307692308,0.2007692307692307
0.21,1.2636363636363637,0.3818181818181818,-0.7599999999999999,-0.5572727272727273,0.3809090909090909
0.37,1.0907142857142855,-0.2014285714285714,-0.7064285714285713,-0.3242857142857143,0.5421428571428571
-0.2316666666666667,0.6908333333333334,-1.1925,-0.6974999999999999,-0.2566666666666666,0.6666666666666666
-0.4815384615384615,-1.3461538461538465,-1.9007692307692308,-0.6484615384615384,-0.2738461538461539,0.7484615384615385
-0.2183333333333333,-2.6466666666666665,-1.9975,-0.4683333333333333,-0.2333333333333333,0.7666666666666666
0.7458333333333335,-1.9958333333333331,-2.0291666666666663,-0.4116666666666666,-0.045,0.69
1.1907692307692308,-1.169230769230769,-1.810769230769231,-0.4507692307692307,0.2076923076923077,0.5361538461538461
1.0033333333333334,-0.6974999999999999,-1.5175,-0.4658333333333333,0.3033333333333333,0.4716666666666667
0.8023076923076923,-0.6292307692307693,-1.360769230769231,-0.3823076923076923,0.2561538461538462,0.5038461538461538
0.6292307692307693,-0.2169230769230769,-1.2415384615384617,-0.3138461538461538,0.1569230769230769,0.5276923076923077
0.8791666666666668,-0.1533333333333333,-1.3791666666666669,-0.2933333333333333,0.12,0.5175
1.4933333333333332,-0.7525,-1.5750000000000002,-0.2358333333333333,0.2108333333333333,0.5141666666666667
1.6884615384615385,-1.176923076923077,-1.6530769230769229,-0.09,0.3976923076923077,0.5061538461538462
1.5346153846153845,-1.3184615384615386,-1.2476923076923077,0.0792307692307692,0.583076923076923,0.4807692307692308
1.1816666666666666,-1.0041666666666669,-0.6166666666666667,0.1374999999999999,0.6224999999999999,0.4616666666666666
0.8058333333333333,-0.2391666666666666,0.2591666666666666,0.0533333333333333,0.5499999999999999,0.4566666666666667
0.856923076923077,-0.1461538461538461,0.6423076923076922,-0.0161538461538461,0.4561538461538461,0.4438461538461539
0.8908333333333333,-0.1608333333333333,0.9225,-0.1016666666666666,0.3741666666666667,0.435
0.7361538461538462,-0.3776923076923077,0.9330769230769232,-0.1592307692307692,0.2792307692307692,0.4684615384615384
0.6661538461538462,-0.4915384615384615,1.0815384615384611,-0.1630769230769231,0.1484615384615384,0.58
1.1627272727272726,-0.1018181818181818,1.4345454545454546,-0.1818181818181818,0.0081818181818181,0.6890909090909091
2.395833333333333,0.6441666666666667,1.9566666666666668,-0.2441666666666666,-0.1216666666666666,0.7508333333333334
3.3400000000000003,1.1615384615384614,2.16,-0.3684615384615384,-0.2815384615384615,0.7584615384615384
3.772857142857143,0.6864285714285714,1.6614285714285713,-0.5064285714285715,-0.4457142857142857,0.6892857142857143
3.7925,-0.7716666666666666,1.1525,-0.57,-0.3324999999999999,0.5466666666666666
2.5075,-3.4633333333333334,1.3816666666666666,-0.4391666666666666,0.0391666666666666,0.3999999999999999
0.3253846153846152,-3.672307692307693,2.48,-0.3715384615384615,0.3484615384615385,0.1392307692307692
-3.802307692307693,-1.8584615384615384,4.251538461538461,-0.6169230769230769,0.3415384615384615,-0.2738461538461538
-5.364545454545454,-0.24,4.344545454545455,-1.0454545454545454,0.0181818181818181,-0.6745454545454546
-5.157692307692307,0.5700000000000001,1.9023076923076925,-1.199230769230769,-0.3238461538461538,-0.95
-4.202307692307692,-0.5192307692307693,-0.2292307692307692,-0.8776923076923077,-0.5630769230769231,-1.0
-2.901666666666667,-2.185,-1.2775,-0.29,-0.8041666666666667,-0.7125
-2.020833333333333,-2.105,-0.9866666666666668,0.4183333333333333,-0.8966666666666666,-0.4033333333333333
-1.146923076923077,-0.7376923076923076,-0.1084615384615384,1.1084615384615384,-0.8846153846153846,-0.3269230769230769
-0.923846153846154,0.7015384615384617,0.1984615384615384,1.386153846153846,-0.7584615384615384,-0.4169230769230769
-0.6766666666666666,2.0825,-0.3175,1.1675,-0.5641666666666666,-0.4641666666666666
-0.5753846153846154,1.706153846153846,-1.5,0.8,-0.3684615384615384,-0.553076923076923
-0.2769230769230769,0.3061538461538461,-3.588461538461538,0.5146153846153847,-0.1546153846153846,-0.6292307692307693
-0.2075,-0.6316666666666667,-4.568333333333333,0.4308333333333333,0.0933333333333333,-0.755
-0.0969230769230769,-0.2638461538461538,-4.34,0.4392307692307692,0.3615384615384615,-0.8115384615384615
-0.0036363636363636,0.6563636363636364,-3.055454545454545,0.4309090909090909,0.5499999999999999,-0.7218181818181818
-0.2192857142857142,1.885,-0.4578571428571428,0.4421428571428571,0.5735714285714285,-0.6114285714285714
-0.66,2.673636363636364,1.048181818181818,0.3263636363636363,0.4118181818181818,-0.5327272727272727
-1.1735714285714285,2.040714285714286,1.342857142857143,0.2114285714285714,0.1171428571428571,-0.4607142857142857
-0.6774999999999999,0.68,0.4266666666666667,0.2008333333333333,-0.1791666666666666,-0.3716666666666666
0.5133333333333333,-0.0641666666666666,-1.24,0.225,-0.3324999999999999,-0.325
1.1700000000000002,0.2923076923076923,-2.1530769230769238,0.2007692307692307,-0.2969230769230769,-0.3507692307692307
2.0746153846153845,1.0753846153846154,-3.0946153846153845,0.0576923076923076,-0.03,-0.3969230769230769
2.4491666666666667,1.4541666666666666,-3.049166666666667,-0.165,0.2983333333333333,-0.3891666666666666
2.3515384615384614,1.616923076923077,-1.937692307692308,-0.3769230769230769,0.483076923076923,-0.3846153846153846
2.097272727272727,0.8418181818181818,-0.7818181818181817,-0.4245454545454545,0.5727272727272728,-0.3981818181818182
1.5607142857142855,-0.6814285714285715,0.8057142857142857,-0.255,0.635,-0.3335714285714286
0.8325,-1.0366666666666666,1.865,-0.0158333333333333,0.6483333333333333,-0.1108333333333333
-0.5407692307692308,-0.2361538461538462,3.0646153846153847,0.1261538461538461,0.3984615384615384,-0.0823076923076923
-0.5033333333333333,-0.0225,3.773333333333333,0.21,-0.1816666666666666,-0.3633333333333333
2.503846153846154,-1.213076923076923,3.782307692307693,0.3607692307692307,-0.6269230769230769,-0.6061538461538462
4.867500000000001,-1.9275,2.5483333333333333,0.5291666666666667,-0.6441666666666667,-0.6616666666666667
6.2491666666666665,-1.3091666666666668,-0.3183333333333333,0.6333333333333333,-0.255,-0.6916666666666668
4.871538461538462,0.4523076923076923,-1.1484615384615384,0.4076923076923077,0.3792307692307692,-0.7553846153846154
1.0176923076923077,1.783076923076923,1.1653846153846157,0.1738461538461538,0.7607692307692309,-0.6323076923076923
-1.3027272727272727,1.6,2.49,0.1872727272727272,0.8918181818181818,-0.52
-4.093076923076922,-0.2192307692307692,2.9984615384615387,0.5707692307692308,0.7992307692307693,-0.2330769230769231
-4.895384615384615,-0.6784615384615384,2.536923076923077,1.0738461538461537,0.5684615384615385,-0.05
-5.244615384615385,-0.9692307692307692,1.1107692307692307,1.3753846153846152,0.3192307692307692,-0.0838461538461538
-5.164545454545455,-1.2690909090909093,0.36,1.2636363636363637,-0.0645454545454545,-0.2072727272727273
-4.777692307692307,-1.583846153846154,-0.053076923076923,0.8184615384615385,-0.6269230769230769,-0.24
-4.05,-0.9625,0.1858333333333333,0.1858333333333333,-1.0391666666666668,-0.1983333333333333
-2.445,0.94,-0.09,-0.4328571428571428,-1.2485714285714289,-0.1885714285714285
-1.0733333333333333,2.1425,-0.8641666666666667,-0.6658333333333334,-1.2558333333333334,-0.0916666666666666
1.022307692307692,3.5746153846153845,-1.1723076923076925,-0.7423076923076923,-1.0138461538461538,0.15
1.6154545454545457,3.2245454545454546,-1.1827272727272726,-0.7990909090909092,-0.5409090909090909,0.2981818181818182
0.9569230769230768,1.9138461538461535,-2.4930769230769227,-0.856923076923077,-0.1084615384615384,0.4561538461538461
0.3638461538461539,-0.9253846153846156,-2.51,-0.7246153846153847,0.1315384615384615,0.5346153846153846
-0.5407692307692307,-3.61,-2.316923076923077,-0.5007692307692307,0.0538461538461538,0.6330769230769231
-0.6083333333333333,-3.2550000000000003,-2.38,-0.3433333333333333,0.0408333333333333,0.8108333333333334
0.15,-1.253076923076923,-1.8453846153846152,-0.3723076923076923,0.1523076923076923,0.6746153846153846
0.6018181818181818,-0.7490909090909091,-1.2436363636363637,-0.4027272727272727,0.25,0.6254545454545455
0.8653846153846154,-0.5038461538461538,-0.7861538461538462,-0.3376923076923077,0.2823076923076923,0.6638461538461539
0.7523076923076922,0.0038461538461538,-0.9730769230769232,-0.2915384615384615,0.2261538461538461,0.7207692307692307
0.8492307692307691,0.1923076923076923,-1.5107692307692309,-0.3115384615384615,0.1484615384615384,0.7938461538461539
1.1908333333333332,-0.2141666666666666,-1.915,-0.3008333333333333,0.1466666666666666,0.7991666666666667
1.8283333333333327,-1.2966666666666666,-2.0508333333333333,-0.1858333333333333,0.255,0.7816666666666667
2.0930769230769237,-1.69,-1.5653846153846156,-0.023076923076923,0.4792307692307692,0.8238461538461539
1.5192307692307692,-1.133076923076923,-0.2269230769230769,0.0546153846153846,0.6423076923076922,0.8376923076923076
0.9575,-0.6933333333333334,0.6916666666666668,0.0841666666666666,0.5608333333333334,0.8475
0.7008333333333333,0.2525,1.425,0.0391666666666666,0.3766666666666666,0.8025000000000001
0.8438461538461538,0.4684615384615384,1.7323076923076923,-0.1384615384615384,0.1938461538461538,0.6469230769230769
0.8523076923076923,-0.5530769230769231,1.9938461538461536,-0.3453846153846154,0.0384615384615384,0.5307692307692308
1.1783333333333337,-1.3675,2.020833333333333,-0.4191666666666667,-0.0991666666666666,0.4958333333333333
3.020769230769231,-1.1953846153846155,2.1307692307692307,-0.5,-0.0676923076923076,0.3815384615384615
3.675833333333333,-0.8075000000000001,2.188333333333333,-0.5916666666666667,0.2683333333333333,0.2608333333333333
1.6083333333333334,-0.7799999999999999,3.540833333333333,-0.6583333333333333,0.5641666666666666,0.0266666666666666
-1.1453846153846154,-1.353846153846154,5.131538461538461,-0.7738461538461539,0.4207692307692307,-0.2661538461538461
-4.097692307692308,-1.872307692307692,5.377692307692308,-0.8546153846153846,-0.0769230769230769,-0.4123076923076923
-4.414545454545455,-1.739090909090909,3.8954545454545455,-0.729090909090909,-0.5136363636363637,-0.4463636363636363
-3.402142857142857,-0.6614285714285714,0.7685714285714286,-0.5549999999999999,-0.7114285714285714,-0.4635714285714286
-2.561818181818182,-0.3627272727272727,-1.4345454545454546,-0.4209090909090909,-0.73,-0.4336363636363636
-1.3071428571428572,-0.7635714285714287,-3.262857142857143,-0.0985714285714285,-0.6107142857142858,-0.325
-0.7241666666666666,-0.7000000000000001,-3.4066666666666667,0.3916666666666666,-0.4208333333333333,-0.2275
-0.413076923076923,0.3569230769230769,-2.6515384615384616,0.806923076923077,-0.2246153846153846,-0.1069230769230769
-0.4554545454545454,1.3663636363636362,-1.4954545454545454,0.9545454545454546,-0.059090909090909,0.0172727272727272
-1.0357142857142858,2.3742857142857146,-0.1664285714285714,0.7335714285714285,-0.1007142857142857,-0.1192857142857143
-1.02,2.1266666666666665,0.2883333333333333,0.4624999999999999,-0.18,-0.0958333333333333
-0.4146153846153846,1.0569230769230769,0.5223076923076924,0.3353846153846154,-0.1653846153846153,-0.0853846153846153
-0.62,0.2366666666666666,-0.0633333333333333,0.3516666666666666,-0.18,-0.145
-1.1,-0.2246153846153846,-1.283076923076923,0.4346153846153846,-0.2284615384615384,-0.1761538461538461
-1.0266666666666666,-0.2433333333333333,-1.8425,0.5716666666666667,-0.2741666666666666,-0.1483333333333333
-0.3684615384615384,-0.0015384615384615,-1.883076923076923,0.7207692307692307,-0.2769230769230769,-0.0753846153846153
0.4166666666666667,1.0516666666666667,-1.350833333333333,0.6183333333333333,-0.1275,-0.0416666666666666
0.8038461538461538,1.3030769230769232,-1.1061538461538465,0.3861538461538462,-0.0315384615384615,-0.113076923076923
0.9916666666666668,0.7016666666666667,-1.3216666666666668,0.2433333333333333,0.0391666666666666,-0.145
1.0483333333333331,0.0958333333333333,-1.883333333333333,0.1816666666666666,-0.0191666666666666,-0.2041666666666667
1.1076923076923078,-0.0407692307692307,-2.1584615384615384,0.1484615384615384,-0.1576923076923077,-0.3007692307692308
1.5592307692307692,0.0707692307692307,-2.3423076923076924,0.1307692307692307,-0.1823076923076923,-0.3892307692307692
2.1441666666666666,0.5908333333333334,-2.3641666666666667,0.0066666666666666,0.0825,-0.4775
2.500833333333333,1.275,-2.299166666666667,-0.1658333333333333,0.4141666666666666,-0.5158333333333334
2.2425,1.5200000000000002,-1.8025,-0.3408333333333333,0.5983333333333333,-0.5233333333333333
1.342857142857143,1.1542857142857144,-0.1757142857142856,-0.4392857142857143,0.6235714285714286,-0.5364285714285715
0.7066666666666667,0.335,1.3099999999999998,-0.3508333333333333,0.5566666666666666,-0.4066666666666667
-0.1415384615384615,-0.2369230769230769,3.54,-0.123076923076923,0.4223076923076923,-0.1338461538461538
-0.0533333333333333,-0.2258333333333333,4.516666666666667,0.1691666666666667,0.0516666666666666,-0.1808333333333333
1.84,-0.3775,4.759166666666666,0.3891666666666666,-0.3658333333333333,-0.4516666666666666
3.4825,-1.0666666666666669,3.633333333333333,0.5241666666666667,-0.5825,-0.5625
5.170714285714285,-1.3628571428571428,0.3857142857142857,0.635,-0.4471428571428571,-0.6014285714285714
4.405833333333333,0.1291666666666667,-1.195,0.5666666666666667,0.0616666666666666,-0.6433333333333334
1.3369230769230769,2.2984615384615386,0.2676923076923077,0.3784615384615384,0.4053846153846154,-0.5138461538461538
-0.715,2.5941666666666667,1.8558333333333328,0.315,0.6366666666666666,-0.2916666666666667
-3.1515384615384616,1.0161538461538462,2.670769230769231,0.5553846153846154,0.693076923076923,0.0238461538461538
-4.086666666666667,0.1425,2.286666666666666,0.925,0.5841666666666666,0.2358333333333333
-4.994615384615385,-0.8676923076923078,0.7599999999999999,1.0961538461538465,0.3261538461538462,0.3469230769230769
-5.0825,-0.9783333333333334,-0.03,1.0025000000000002,-0.0591666666666666,0.3358333333333334
-4.315833333333333,-0.3866666666666666,0.33,0.6258333333333334,-0.5299999999999999,0.1483333333333333
-3.62,-0.0753846153846153,1.0738461538461537,-0.0376923076923076,-0.9653846153846154,0.1307692307692307
-2.7078571428571427,0.2578571428571428,1.1392857142857142,-0.6449999999999999,-1.2192857142857143,0.2257142857142857
-1.7263636363636363,1.0727272727272728,0.3190909090909091,-0.8681818181818183,-1.2436363636363637,0.2372727272727272
0.5892857142857143,1.38,-0.5464285714285715,-0.8099999999999999,-1.002857142857143,0.3771428571428571
