accy,accz,accx
0.0099999999999999,0.7657142857142858,1.9942857142857144
-0.2216666666666666,0.3183333333333333,4.258333333333333
-0.0838461538461538,5.337610695313253e-19,5.194615384615385
-0.39,0.6318181818181817,3.786363636363636
-1.4453846153846153,1.5692307692307694,2.002307692307693
-1.9908333333333332,1.8441666666666665,0.9533333333333333
-2.075,0.7035714285714285,0.4514285714285714
-1.8325,-1.35,0.2016666666666666
-1.5608333333333333,-2.1566666666666667,0.1883333333333333
-1.5775,-1.915,0.155
-1.6817647058823528,-1.0429411764705885,-0.0423529411764705
-1.0084615384615383,-0.19,0.1015384615384615
-0.1523076923076923,0.5238461538461539,0.373076923076923
0.0445454545454545,0.9354545454545454,0.3190909090909091
-0.0285714285714285,0.8964285714285715,-0.1885714285714285
-0.1363636363636363,0.6945454545454545,-1.1627272727272728
-0.1857142857142857,0.4164285714285714,-1.9564285714285716
-0.2425,-0.5816666666666667,-2.905
-0.2546153846153846,-1.62,-3.880769230769231
-0.2172727272727272,-2.2354545454545454,-4.270909090909091
-0.1157142857142857,-2.2071428571428573,-4.269285714285714
-0.1916666666666666,-1.6875,-3.5341666666666662
-0.4323076923076923,-0.7861538461538462,-2.537692307692308
-0.729090909090909,-0.43,-1.4809090909090907
-0.8138461538461539,-0.3584615384615385,-0.9046153846153846
-0.4961538461538461,-0.963846153846154,-0.8661538461538462
0.0961538461538461,-1.2538461538461538,-0.8715384615384616
0.3781818181818182,-0.7281818181818182,-0.7390909090909091
0.3993333333333334,-0.4273333333333333,-0.46
0.0166666666666666,-0.3825,-0.7466666666666667
-0.0333333333333333,-1.2300000000000002,-1.2950000000000002
1.0285714285714287,-2.025,-0.7335714285714285
1.641,-1.907,-0.123
1.8228571428571427,-0.9942857142857144,0.0542857142857142
1.8983333333333332,-0.3424999999999999,0.3275
1.5745454545454545,-0.0654545454545454,1.3918181818181816
0.956,0.096,2.934
0.0546666666666666,0.2339999999999999,5.097333333333333
-0.923,0.35,6.7170000000000005
-0.9875,0.375,5.860625
-0.6192857142857143,-0.4964285714285714,4.1657142857142855
-0.59,-1.09,3.11
-1.0209523809523808,-1.248095238095238,1.606190476190476
-1.5166666666666666,-0.1141666666666666,0.3899999999999999
-1.461666666666667,0.9475,0.0516666666666666
-1.5475,1.4349999999999998,0.1425
-2.0584615384615383,1.2507692307692309,0.2638461538461538
-2.35,0.9766666666666668,0.3666666666666667
-2.3357142857142854,0.5857142857142856,0.625
-2.3227272727272728,0.3427272727272727,0.9772727272727272
-2.107142857142857,0.2421428571428571,1.1892857142857145
-1.5024999999999995,0.755,1.3
-0.7638461538461538,1.0946153846153843,1.1115384615384616
-0.4954545454545455,0.6636363636363637,0.4309090909090909
-0.7964285714285715,-0.1171428571428571,-0.5685714285714286
-1.1357142857142857,-0.5642857142857143,-2.025
-0.88,-0.9245454545454546,-3.321818181818182
-0.3418181818181818,-1.1463636363636365,-4.118181818181818
0.1064285714285714,-0.8814285714285715,-4.572857142857143
0.4463636363636363,-0.6127272727272728,-4.865454545454545
0.648,-0.3873333333333333,-4.859333333333334
0.7345454545454545,-0.8763636363636365,-4.642727272727273
0.63,-1.033846153846154,-4.308461538461539
0.6607142857142857,-0.6071428571428571,-3.5535714285714284
0.739,-0.386,-2.688
0.755,-0.335,-1.2364285714285714
0.9483333333333334,0.3575,0.0074999999999999
1.1666666666666667,0.9316666666666666,0.7200000000000001
1.2984615384615383,0.8430769230769231,0.9807692307692308
1.579090909090909,0.6809090909090908,1.1554545454545453
1.9606666666666668,0.502,1.246
1.9084615384615384,0.2561538461538462,1.2515384615384617
1.4090909090909092,0.2354545454545454,1.3027272727272727
-0.3363636363636363,0.9081818181818182,2.098181818181818
-2.1557142857142857,1.3128571428571427,3.626428571428572
-2.2484615384615383,0.8446153846153847,4.1000000000000005
-2.0007692307692304,0.5976923076923076,2.7169230769230768
-2.134,0.323,1.015
-2.293333333333333,-0.6613333333333333,0.3533333333333333
-1.994,-1.0690000000000002,0.556
-1.42,-0.8442857142857143,1.0685714285714287
-0.8571428571428571,0.4642857142857143,1.48
-0.5745454545454546,1.9954545454545456,1.7072727272727273
-0.8816666666666667,2.615,1.923333333333333
-1.566923076923077,1.916923076923077,2.099230769230769
-2.120769230769231,-0.3084615384615384,1.7815384615384615
-1.8658333333333332,-1.5191666666666668,1.1233333333333333
-0.7354545454545455,-2.0872727272727274,0.139090909090909
-0.0357142857142857,-2.04,-0.6778571428571428
-0.0542857142857142,-1.365714285714286,-1.8135714285714288
-0.0627272727272727,-0.729090909090909,-2.7472727272727275
-0.0878571428571428,-0.2314285714285714,-3.957857142857143
-0.2483333333333333,0.1399999999999999,-4.883333333333334
-0.35,0.358,-5.674
-0.156,0.5253333333333333,-6.35
0.5023076923076923,-0.663076923076923,-5.967692307692308
0.6066666666666667,-1.615,-4.645833333333333
-0.1009090909090909,-2.1118181818181814,-2.183636363636364
-0.8271428571428572,-2.001428571428572,-0.0228571428571428
-1.272,-2.14,2.063
-1.0193333333333334,-2.2633333333333336,3.0899999999999994
0.0361538461538461,-1.4884615384615385,3.146153846153846
0.8872727272727272,-0.3454545454545454,2.19
1.8645454545454547,0.7509090909090909,0.8527272727272728
2.4171428571428573,1.2635714285714286,0.2771428571428571
2.632142857142857,0.9142857142857144,0.6050000000000001
2.645454545454545,0.3909090909090909,1.1418181818181818
2.2553846153846155,-0.4284615384615385,1.540769230769231
1.2238461538461538,-1.4523076923076923,1.867692307692308
-0.9407692307692308,-2.16,3.870769230769231
-2.146,-1.473,5.612
-2.4553333333333334,-0.5426666666666667,5.180666666666667
-2.1818181818181817,-0.3936363636363636,3.299090909090909
-2.1125000000000003,-0.3266666666666666,1.580833333333333
-2.237142857142857,0.3742857142857143,0.9357142857142856
-2.1408333333333336,1.0083333333333333,0.6758333333333333
-2.075,1.080833333333333,0.7508333333333334
-2.3183333333333334,0.6316666666666667,1.0233333333333334
-2.2423076923076923,0.2007692307692307,0.9007692307692308
-1.22,-0.2207692307692307,0.2476923076923077
-0.1446153846153846,-0.7538461538461539,-0.56
0.3961538461538462,-0.1076923076923076,-1.6638461538461538
0.4518181818181818,0.4209090909090909,-2.418181818181818
-0.0666666666666666,0.9375,-2.825833333333333
-0.6235714285714286,0.8892857142857142,-3.1207142857142856
-0.5154545454545455,0.2863636363636364,-3.828181818181818
-0.27,-0.2607692307692307,-4.072307692307692
-0.4292307692307692,-0.1192307692307692,-3.892307692307692
-0.4646153846153846,0.0746153846153846,-3.281538461538461
0.033076923076923,0.0046153846153846,-2.427692307692308
0.4441666666666666,-0.2491666666666666,-2.0058333333333334
0.4953846153846153,-0.1738461538461538,-2.0546153846153845
0.2009090909090909,-0.0472727272727272,-2.1609090909090907
0.155,0.3735714285714286,-1.712142857142857
0.25,0.6475,-0.9875000000000002
0.3616666666666666,1.0608333333333333,-0.01
0.5023076923076923,1.169230769230769,0.62
0.5399999999999999,0.8945454545454545,0.8545454545454546
0.7715384615384615,0.473076923076923,0.7253846153846154
1.4546153846153846,-0.3253846153846154,0.4138461538461538
2.330769230769231,-1.06,0.1069230769230769
3.097,-1.45,-0.022
3.2278571428571428,-1.537857142857143,0.2378571428571428
2.6,-1.087142857142857,0.765
1.9809090909090907,-0.7663636363636364,0.8381818181818183
0.8635714285714285,-0.3707142857142857,0.7257142857142858
-0.5058333333333334,0.8491666666666666,2.135
-0.534,1.796,4.315
0.3426666666666666,1.6746666666666667,4.517333333333332
-0.3424999999999999,2.4058333333333333,2.6566666666666667
-2.734615384615385,3.493846153846154,0.7592307692307693
-3.9125,2.7075,-0.4166666666666667
-3.918461538461538,1.0553846153846154,-0.0884615384615384
-3.536363636363636,0.1836363636363636,1.3136363636363635
-3.435714285714286,0.3392857142857143,2.105
-3.142,0.453,1.463
-2.1557142857142857,0.2799999999999999,0.7742857142857142
-0.4736363636363636,-0.4,0.4109090909090909
0.43,-0.69,0.2713333333333333
0.4407692307692307,-0.8099999999999999,-0.2569230769230769
0.01,-0.8733333333333334,-0.6
-0.5475,-0.8333333333333334,-0.7416666666666667
-0.6591666666666667,-0.8716666666666667,-1.0191666666666668
-0.3588888888888888,-0.9344444444444444,-1.4266666666666667
-0.2446666666666666,-0.8553333333333334,-1.9986666666666664
-0.436,-1.082,-2.356
-0.565,-1.3358333333333334,-2.5741666666666667
-0.4176923076923077,-1.543846153846154,-2.983846153846154
-0.223,-1.38,-3.553
0.2373333333333333,-1.1386666666666667,-4.084
0.7675000000000001,-0.7333333333333334,-4.0725
0.9918181818181818,-0.3918181818181818,-3.8454545454545457
1.2007142857142856,-0.3921428571428572,-3.385
1.3553846153846154,-0.8130769230769231,-2.2807692307692307
1.3441666666666665,-1.2641666666666669,-1.12
0.6036363636363636,-1.5972727272727274,0.3936363636363636
-0.1571428571428571,-1.515,1.0678571428571428
0.2836363636363636,-0.6309090909090909,0.9963636363636365
1.8928571428571428,0.2685714285714285,1.0985714285714283
3.1453846153846152,1.2523076923076923,1.6107692307692305
2.9933333333333336,1.41,2.283333333333333
2.22,0.5409090909090909,3.315454545454545
1.6035714285714289,-0.5571428571428572,3.367142857142857
2.036923076923077,-0.7723076923076924,2.2
2.293333333333333,-0.3441666666666667,1.5933333333333335
0.3853846153846154,0.4053846153846153,3.376153846153846
-2.8383333333333334,-0.7433333333333333,4.876666666666666
-6.043333333333333,-2.060833333333333,3.71
-6.584615384615384,-1.493846153846154,1.2684615384615383
-4.994615384615385,0.1138461538461538,-1.71
-3.276666666666667,0.3033333333333333,-2.5341666666666667
-1.468,0.445,-1.642
-0.744,0.5966666666666666,-0.6806666666666666
-1.3815384615384616,1.1,-0.1461538461538461
-1.7916666666666667,1.2275,-0.03
-0.9730769230769232,0.44,-0.3469230769230769
-0.42,0.3983333333333334,-0.9558333333333334
-0.7545454545454546,1.232727272727273,-2.0354545454545456
-1.73,1.235,-2.3778571428571427
-2.503076923076923,1.146923076923077,-2.0546153846153845
-2.285,0.7641666666666667,-1.2225
-1.9353846153846157,0.0999999999999999,0.1007692307692307
-1.9166666666666667,-0.2625,0.9441666666666668
-1.813076923076923,-0.3384615384615385,0.816923076923077
-1.143333333333333,-0.1241666666666666,-0.02
0.0961538461538461,-0.6115384615384616,-1.6623076923076925
0.6066666666666667,-0.7433333333333333,-2.703333333333333
0.7341666666666667,0.1875,-2.7291666666666665
0.9084615384615384,1.4876923076923076,-1.793076923076923
1.093846153846154,1.8284615384615384,-0.3923076923076923
1.2008333333333334,1.2075,0.9108333333333332
1.27,0.5446153846153846,1.616923076923077
1.3775000000000002,0.4599999999999999,1.5333333333333332
1.183846153846154,0.6076923076923076,0.9653846153846154
0.7958333333333334,0.8566666666666668,0.9708333333333332
0.1776923076923077,0.99,2.3476923076923075
-0.35,0.56,4.113333333333333
-0.7638461538461538,0.566923076923077,4.585384615384616
-1.6275000000000002,1.0783333333333334,3.4008333333333334
-3.352307692307692,1.533846153846154,1.3461538461538465
-3.4625,1.0475,0.3366666666666666
-2.36,-0.6699999999999999,0.2107692307692308
-1.6966666666666663,-1.4508333333333334,0.5558333333333333
-1.567692307692308,-1.156153846153846,0.8438461538461538
-1.6358333333333333,-0.5033333333333333,0.8566666666666666
-1.7846153846153845,-0.1392307692307692,0.8707692307692307
-1.8008333333333333,0.3658333333333333,0.5525
-1.6723076923076925,0.4138461538461538,-0.1323076923076923
-1.4800000000000002,-0.0549999999999999,-0.6975000000000001
-0.9053846153846152,-0.46,-1.2492307692307694
-0.525,-0.5924999999999999,-1.7308333333333332
-0.5241666666666667,-1.2275,-2.536666666666666
-0.7553846153846154,-1.913076923076923,-3.3046153846153845
-0.6953846153846153,-2.109230769230769,-3.7584615384615385
-0.7925,-1.5175,-3.963333333333333
-0.6976923076923077,-0.6176923076923077,-3.7638461538461536
-0.5381818181818182,-0.349090909090909,-3.473636363636364
-0.4021428571428571,-0.807142857142857,-2.967857142857143
-0.4341666666666666,-0.9925,-2.48
-0.2976923076923077,-0.6869230769230769,-1.7623076923076924
-0.1066666666666666,-0.75,-1.143333333333333
-0.0308333333333333,-0.8791666666666668,-0.1441666666666666
0.0138461538461538,-0.9538461538461538,0.6030769230769231
0.4576923076923076,-0.8407692307692307,0.6938461538461538
0.8441666666666667,-0.6466666666666666,0.5566666666666666
1.255384615384615,-0.1669230769230769,0.1169230769230769
1.5063636363636363,-0.0309090909090909,-0.1899999999999999
1.637142857142857,-0.2892857142857142,0.2178571428571428
1.495,-0.545,0.7749999999999999
0.4523076923076923,-0.833076923076923,1.6423076923076925
-0.425,-0.9075,2.618333333333333
-1.0569230769230769,-0.2546153846153846,4.199230769230769
-0.944,0.246,4.462000000000001
-1.0433333333333334,0.2906666666666666,3.626
-1.9216666666666664,-1.5633333333333332,3.1208333333333336
-2.700714285714286,-1.8164285714285715,2.337142857142857
-2.847,-0.54,1.668
-2.481428571428572,0.8921428571428571,1.1942857142857142
-2.405,1.4433333333333334,1.1
-2.833846153846154,1.004615384615385,1.1292307692307693
-2.829166666666667,0.3441666666666667,0.8791666666666665
-1.7674999999999998,0.0108333333333333,0.2608333333333333
-0.8184615384615385,-0.0476923076923076,-0.4
-0.2569230769230769,0.2269230769230769,-1.1938461538461538
-0.28,0.22,-1.8333333333333333
-0.5157142857142858,0.1921428571428571,-2.695
-0.634,0.197,-3.103
-0.7035714285714285,0.0092857142857142,-3.726428571428571
-0.6891666666666666,-0.2991666666666666,-4.4025
-0.666923076923077,-0.3169230769230769,-4.6923076923076925
-0.4941666666666667,0.0733333333333333,-4.450833333333333
-0.1346153846153846,0.4338461538461538,-3.5646153846153847
0.205,0.4666666666666667,-2.619166666666666
0.1815384615384615,0.7223076923076923,-1.320769230769231
-0.1083333333333333,0.975,-0.5458333333333333
-0.3046153846153846,0.9492307692307692,-0.3115384615384615
-0.3936363636363636,0.8418181818181818,-0.1754545454545454
-0.0264285714285714,0.6721428571428572,0.27
0.1875,0.3191666666666666,0.7775
0.1692307692307692,0.21,0.9384615384615383
0.1958333333333333,0.3233333333333333,0.8333333333333334
0.636,0.631,0.268
1.3306666666666669,0.74,-0.1673333333333333
1.9061538461538456,0.2315384615384615,-0.1946153846153846
1.8891666666666664,-0.2041666666666667,0.0891666666666666
1.6723076923076925,-0.4330769230769231,0.7115384615384616
1.4163636363636365,-0.2827272727272727,1.0463636363636364
0.35,0.5128571428571428,1.5785714285714287
-0.54,1.399166666666667,2.8175000000000003
-1.2438461538461536,2.4615384615384617,4.578461538461538
-1.383333333333333,2.1366666666666667,4.853333333333333
-1.5581818181818183,1.471818181818182,3.499090909090909
-2.212857142857142,0.9685714285714286,1.262857142857143
-3.2453846153846158,0.1846153846153846,0.06
-3.4233333333333333,-0.6266666666666666,0.4566666666666666
-2.893076923076923,-1.4076923076923078,1.2699999999999998
-2.3341666666666665,-1.8475,1.92
-1.9271428571428573,-1.1042857142857143,1.5614285714285714
-1.6227272727272728,-0.0036363636363636,0.8300000000000001
-0.8715384615384616,0.8776923076923077,-0.2823076923076923
-0.2191666666666666,1.1291666666666669,-1.0041666666666669
0.055,0.639,-1.6009999999999998
-0.0553333333333333,0.3793333333333333,-2.4773333333333336
-0.2923076923076922,-0.4315384615384615,-3.483076923076923
-0.6758333333333333,-0.8691666666666666,-4.146666666666667
-0.8984615384615384,-1.2284615384615385,-4.681538461538461
-0.772,-1.536,-4.786
-0.8,-1.6329999999999998,-4.619
-0.7158823529411764,-1.8694117647058823,-3.489411764705882
-0.6164285714285713,-1.7814285714285716,-1.922857142857143
-0.7345454545454545,-1.4754545454545456,-1.230909090909091
-1.159,-0.966,-0.933
-1.164,-0.6466666666666666,-0.8426666666666667
-0.3507692307692307,-0.3546153846153846,-0.8146153846153846
0.4433333333333333,-0.7333333333333334,-0.8441666666666667
1.1,-1.23,-0.0123076923076923
1.0827272727272728,-1.304545454545455,0.7645454545454545
0.7271428571428571,-0.5442857142857143,0.9107142857142856
0.555,0.1975,0.6833333333333332
0.755,0.0528571428571428,0.65
0.9436363636363636,-0.0199999999999999,0.5918181818181818
1.152,0.262,0.448
1.4493333333333331,0.2646666666666666,0.1426666666666666
1.4376923076923076,-0.5776923076923077,-0.0492307692307692
1.1658333333333333,-1.2441666666666666,0.3208333333333333
1.0138461538461538,-1.166153846153846,0.8607692307692307
0.6736363636363637,-1.139090909090909,1.308181818181818
-0.3135714285714285,-1.1914285714285715,2.397142857142857
-1.3608333333333331,-0.5891666666666667,4.554166666666666
-1.776923076923077,0.8215384615384616,6.562307692307693
-1.34,1.5291666666666666,6.2700000000000005
-0.861,0.721,4.241999999999999
-1.9006666666666667,-1.0773333333333333,1.7013333333333334
-2.536923076923077,-0.2638461538461538,0.3638461538461539
-2.1533333333333333,0.8825,0.26
-1.800769230769231,1.706153846153846,0.3323076923076923
-1.970909090909091,1.3027272727272727,0.6054545454545455
-2.4735714285714288,0.0607142857142857,0.8614285714285714
-2.45,-0.5125000000000001,0.4275
-0.9261538461538462,-0.5676923076923077,-0.9792307692307692
0.0616666666666666,-0.6175,-2.056666666666666
0.64,-0.281,-2.826
0.4613333333333333,0.0646666666666666,-3.1126666666666667
-0.1971428571428571,0.2992857142857142,-3.152857142857143
-0.4263636363636363,0.4190909090909091,-3.177272727272728
-0.3638461538461539,0.3399999999999999,-3.3546153846153848
-0.6216666666666667,0.6516666666666667,-3.3925
-0.98,1.6407692307692303,-3.229230769230769
-1.1325,1.695,-2.9250000000000003
-0.6007692307692308,0.7907692307692307,-2.0138461538461536
-0.1933333333333333,-0.0525,-1.3025
-0.1407692307692307,-0.3738461538461539,-0.8561538461538463
-0.1133333333333333,-0.2633333333333333,-0.9633333333333332
0.1157142857142857,-0.145,-0.8885714285714286
0.2663636363636363,-0.49,-0.4345454545454545
0.3261538461538462,-0.4292307692307692,0.4161538461538461
0.484,-0.199,0.636
0.835,0.375625,-0.2881249999999999
1.15,0.5127272727272728,-0.8654545454545454
1.459230769230769,0.5261538461538462,-0.7346153846153847
1.721666666666667,0.6241666666666666,-0.3866666666666667
1.77,0.732,0.052
1.46,0.8993333333333333,0.4873333333333333
0.343076923076923,1.1653846153846152,1.1684615384615389
-0.5069230769230769,1.0276923076923077,2.430769230769231
-1.2458333333333331,1.2375,4.550833333333333
-1.465833333333333,1.3791666666666669,5.234166666666667
-1.9333333333333331,1.8,4.4783333333333335
-3.045384615384616,1.936923076923077,3.337692307692308
-3.975714285714286,1.0807142857142855,2.4235714285714285
-3.840909090909091,-0.6163636363636363,1.9727272727272729
-2.808,-1.93,1.908
-1.926,-2.162,1.9233333333333331
-1.6007142857142858,-0.7071428571428572,1.4314285714285713
-1.1163636363636362,0.5363636363636364,0.8345454545454545
-0.3346153846153846,1.9815384615384612,-0.3046153846153846
-0.1525,2.4775,-1.4141666666666666
-0.2138461538461538,1.183846153846154,-2.963846153846154
-0.4333333333333333,-0.4933333333333333,-4.193333333333333
-0.7984615384615383,-2.2315384615384617,-4.9484615384615385
