ax,ay,az,wx,wy,wz
0.014444444444444446,-0.04555555555555556,0.0044444444444444444,0.0,0.0,0.0
0.01,-0.043846153846153854,0.014615384615384615,0.0,0.0,0.0
0.007058823529411764,-0.04294117647058823,0.012352941176470587,0.0,0.0,0.0
0.01,-0.04,0.01,0.0,0.0,0.0
0.0016666666666666668,-0.04416666666666667,0.011666666666666667,0.0,0.0,0.0
0.017,-0.04,0.006,0.0,0.0,0.0
0.009166666666666667,-0.04416666666666667,0.0075,0.0,0.0,0.0
0.003125,-0.04,0.00375,0.0,0.0,0.0
0.011538461538461537,-0.04230769230769231,0.008461538461538461,0.0,0.0,0.0
0.00818181818181818,-0.04181818181818182,0.0036363636363636364,0.0,0.0,0.0
0.013571428571428571,-0.04357142857142857,0.005714285714285714,0.0,0.0,0.0
0.0018181818181818182,-0.031818181818181815,0.018181818181818184,0.0,0.0,0.0
0.00923076923076923,-0.04461538461538462,0.01076923076923077,0.0,0.0,0.0
0.01,-0.0425,0.0025,0.0,0.0,0.0
0.012142857142857144,-0.04,0.0,0.0,0.0,0.0
0.0036363636363636364,-0.04818181818181819,0.0,0.0,0.0,0.0
0.009285714285714286,-0.04642857142857143,0.010714285714285714,0.0,0.0,0.0
0.0018181818181818182,-0.04181818181818182,0.00818181818181818,0.0,0.0,0.0
0.0035714285714285718,-0.045714285714285714,0.015714285714285715,0.0,0.0,0.0
0.00818181818181818,-0.04181818181818182,0.02,0.0,0.0,0.0
0.01,-0.04538461538461539,-0.0023076923076923075,0.0,0.0,0.0
0.01,-0.0425,0.0075,0.0,0.0,0.0
0.013846153846153845,-0.04923076923076923,0.01,0.0,0.0,0.0
0.0175,-0.05000000000000001,0.0175,0.0,0.0,0.0
0.010833333333333334,-0.05000000000000001,0.006666666666666667,0.0,0.0,0.0
0.01,-0.04307692307692308,0.016923076923076923,0.0,0.0,0.0
0.01,-0.04615384615384615,0.012307692307692308,0.0,0.0,0.0
0.0025,-0.045000000000000005,0.005,0.0,0.0,0.0
0.005384615384615385,-0.04615384615384615,0.00923076923076923,0.0,0.0,0.0
0.0025,-0.0425,0.01,0.0,0.0,0.0
0.00923076923076923,-0.04538461538461539,0.0023076923076923075,0.0,0.0,0.0
0.01,-0.0425,0.0175,0.0,0.0,0.0
0.0064285714285714285,-0.04357142857142857,0.008571428571428572,0.0,0.0,0.0
0.01,-0.04818181818181819,0.0,0.0,0.0,0.0
0.01,-0.04615384615384615,0.013076923076923078,0.0,0.0,0.0
0.01,-0.034999999999999996,0.01,0.0,0.0,0.0
0.006153846153846154,-0.03538461538461539,0.0007692307692307692,0.0,0.0,0.0
0.01,-0.04,0.0075,0.0,0.0,0.0
0.006153846153846154,-0.04538461538461539,0.01,0.0,0.0,0.0
0.01,-0.05000000000000001,0.004166666666666667,0.0,0.0,0.0
0.01,-0.05,-0.005384615384615385,0.0,0.0,0.0
0.01,-0.0425,0.005,0.0,0.0,0.0
0.008461538461538461,-0.04538461538461539,0.006923076923076922,0.0,0.0,0.0
0.0,-0.0425,-0.0025,0.0,0.0,0.0
0.005,-0.04916666666666667,0.0,0.0,0.0,0.0
0.01,-0.05,0.0,0.0,0.0,0.0
0.006153846153846154,-0.04461538461538462,0.00923076923076923,0.0,0.0,0.0
0.01,-0.04750000000000001,0.0025,0.0,0.0,0.0
0.006153846153846154,-0.05153846153846154,0.0015384615384615385,0.0,0.0,0.0
0.01,-0.0525,0.0025,0.0,0.0,0.0
0.01,-0.05384615384615384,0.0,0.0,0.0,0.0
0.01,-0.05000000000000001,0.0075,0.0,0.0,0.0
0.015384615384615385,-0.04230769230769231,0.012307692307692308,0.0,0.0,0.0
0.005,-0.05000000000000001,0.0075,0.0,0.0,0.0
0.006153846153846154,-0.04538461538461539,0.0023076923076923075,0.0,0.0,0.0
0.01,-0.05000000000000001,0.0075,0.0,0.0,0.0
0.01,-0.049166666666666664,0.005833333333333334,0.0,0.0,0.0
0.003076923076923077,-0.04,0.003076923076923077,0.0,0.0,0.0
0.0,-0.04307692307692308,0.00923076923076923,0.0,0.0,0.0
0.0075,-0.04,0.0025,0.0,0.0,0.0
0.0016666666666666668,-0.0525,0.004166666666666667,0.0,0.0,0.0
0.01,-0.05333333333333334,0.0,0.0,0.0,0.0
0.005,-0.04428571428571428,0.0035714285714285718,0.0,0.0,0.0
0.0075,-0.05000000000000001,0.0,0.0,0.0,0.0
0.01,-0.045454545454545456,0.004545454545454546,0.0,0.0,0.0
0.01,-0.04642857142857143,0.0035714285714285718,0.0,0.0,0.0
0.004615384615384615,-0.04615384615384615,0.01076923076923077,0.0,0.0,0.0
0.0,-0.04272727272727273,0.005454545454545454,0.0,0.0,0.0
0.0064285714285714285,-0.04857142857142858,0.0035714285714285718,0.0,0.0,0.0
0.012727272727272728,-0.05,0.0,0.0,0.0,0.0
0.00923076923076923,-0.05384615384615384,0.007692307692307693,0.0,0.0,0.0
0.0,-0.057499999999999996,0.0075,0.0,0.0,0.0
0.00923076923076923,-0.05153846153846154,0.005384615384615385,0.0,0.0,0.0
0.013333333333333334,-0.05000000000000001,0.0,0.0,0.0,0.0
0.01,-0.04615384615384615,-0.0007692307692307692,0.0,0.0,0.0
0.016,-0.05600000000000001,-0.004,0.0,0.0,0.0
0.009333333333333334,-0.052000000000000005,-0.006,0.0,0.0,0.0
0.01,-0.04666666666666667,0.0033333333333333335,0.0,0.0,0.0
0.013846153846153845,-0.04615384615384615,0.004615384615384615,0.0,0.0,0.0
0.0033333333333333335,-0.056666666666666664,0.01,0.0,0.0,0.0
0.007692307692307693,-0.047692307692307694,0.005384615384615385,0.0,0.0,0.0
0.012,-0.05600000000000001,0.006,0.0,0.0,0.0
0.012666666666666666,-0.05266666666666667,0.0033333333333333335,0.0,0.0,0.0
0.01,-0.043333333333333335,0.0033333333333333335,0.0,0.0,0.0
0.006153846153846154,-0.047692307692307694,-0.003076923076923077,0.0,0.0,0.0
0.01,-0.04666666666666667,0.01,0.0,0.0,0.0
0.0018181818181818182,-0.05,0.0018181818181818182,0.0,0.0,0.0
0.005714285714285714,-0.04428571428571428,0.002857142857142857,0.0,0.0,0.0
0.01076923076923077,-0.04923076923076923,0.008461538461538461,0.0,0.0,0.0
0.013333333333333334,-0.043333333333333335,0.006666666666666667,0.0,0.0,0.0
0.01,-0.05692307692307692,0.0015384615384615385,0.0,0.0,0.0
0.01,-0.05333333333333334,0.006666666666666667,0.0,0.0,0.0
0.006153846153846154,-0.054615384615384614,-0.0023076923076923075,0.0,0.0,0.0
0.01,-0.06,-0.004166666666666667,0.0,0.0,0.0
0.00923076923076923,-0.05538461538461538,0.003076923076923077,0.0,0.0,0.0
0.006666666666666667,-0.056666666666666664,-0.0033333333333333335,0.0,0.0,0.0
0.0023076923076923075,-0.050769230769230775,0.0038461538461538464,0.0,0.0,0.0
0.01,-0.05333333333333334,0.0,0.0,0.0,0.0
0.01,-0.047692307692307694,0.003076923076923077,0.0,0.0,0.0
0.0033333333333333335,-0.05000000000000001,0.0033333333333333335,0.0,0.0,0.0
0.0038461538461538464,-0.057692307692307696,0.005384615384615385,0.0,0.0,0.0
0.0,-0.043333333333333335,0.006666666666666667,0.0,0.0,0.0
0.0038461538461538464,-0.05230769230769231,0.0015384615384615385,0.0,0.0,0.0
0.006666666666666667,-0.05000000000000001,0.0,0.0,0.0,0.0
0.00923076923076923,-0.04923076923076923,0.004615384615384615,0.0,0.0,0.0
0.006666666666666667,-0.04666666666666667,0.016666666666666666,0.0,0.0,0.0
0.013076923076923078,-0.05,0.007692307692307693,0.0,0.0,0.0
0.0,-0.056666666666666664,0.0033333333333333335,0.0,0.0,0.0
0.0007692307692307692,-0.05153846153846154,0.0007692307692307692,0.0,0.0,0.0
0.0033333333333333335,-0.043333333333333335,-0.0033333333333333335,0.0,0.0,0.0
0.0038461538461538464,-0.05230769230769231,0.0023076923076923075,0.0,0.0,0.0
0.0,-0.05000000000000001,0.0,0.0,0.0,0.0
0.008461538461538461,-0.05384615384615384,0.0,0.0,0.0,0.0
0.0033333333333333335,-0.05000000000000001,0.0,0.0,0.0,0.0
0.00818181818181818,-0.05454545454545454,0.0,0.0,0.0,0.0
0.01,-0.055714285714285716,0.002142857142857143,0.0,0.0,0.0
0.00923076923076923,-0.05153846153846154,-0.0015384615384615385,0.0,0.0,0.0
0.0,-0.05000000000000001,-0.0033333333333333335,0.0,0.0,0.0
0.004166666666666667,-0.04583333333333334,0.006666666666666667,0.0,0.0,0.0
0.01,-0.05,0.008461538461538461,0.0,0.0,0.0
0.0023076923076923075,-0.05,0.0023076923076923075,0.0,0.0,0.0
0.0033333333333333335,-0.043333333333333335,0.0033333333333333335,0.0,0.0,0.0
0.004615384615384615,-0.04923076923076923,0.005384615384615385,0.0,0.0,0.0
0.016666666666666666,-0.06,-0.006666666666666667,0.0,0.0,0.0
0.011818181818181818,-0.05272727272727273,-0.0009090909090909091,0.0,0.0,0.0
0.01,-0.04928571428571429,-0.0007142857142857143,0.0,0.0,0.0
0.009090909090909092,-0.05454545454545454,0.00818181818181818,0.0,0.0,0.0
0.002142857142857143,-0.054285714285714284,0.01,0.0,0.0,0.0
0.01,-0.05,-0.0023076923076923075,0.0,0.0,0.0
0.01,-0.056666666666666664,-0.006666666666666667,0.0,0.0,0.0
0.01,-0.04727272727272727,-0.0018181818181818182,0.0,0.0,0.0
0.004285714285714286,-0.04071428571428572,0.0,0.0,0.0,0.0
0.004166666666666667,-0.04833333333333334,0.0,0.0,0.0,0.0
0.0038461538461538464,-0.05,0.006153846153846154,0.0,0.0,0.0
0.00818181818181818,-0.05,0.014545454545454545,0.0,0.0,0.0
0.004615384615384615,-0.04615384615384615,0.0007692307692307692,0.0,0.0,0.0
0.007272727272727273,-0.05,0.007272727272727273,0.0,0.0,0.0
0.01,-0.04466666666666667,0.0013333333333333333,0.0,0.0,0.0
0.0033333333333333335,-0.04666666666666667,0.006666666666666667,0.0,0.0,0.0
0.01,-0.05,0.0,0.0,0.0,0.0
0.006363636363636364,-0.046363636363636364,0.0036363636363636364,0.0,0.0,0.0
0.0,-0.04357142857142857,0.004285714285714286,0.0,0.0,0.0
0.011818181818181818,-0.04454545454545455,0.0036363636363636364,0.0,0.0,0.0
0.005,-0.047142857142857146,-0.005,0.0,0.0,0.0
0.012727272727272728,-0.05272727272727273,-0.005454545454545454,0.0,0.0,0.0
0.012142857142857144,-0.04428571428571428,0.002857142857142857,0.0,0.0,0.0
0.011818181818181818,-0.04454545454545455,0.00818181818181818,0.0,0.0,0.0
0.01,-0.04357142857142857,-0.002857142857142857,0.0,0.0,0.0
0.01,-0.04363636363636364,0.0,0.0,0.0,0.0
0.01,-0.04428571428571428,0.009285714285714286,0.0,0.0,0.0
0.006363636363636364,-0.04,0.0018181818181818182,0.0,0.0,0.0
0.004166666666666667,-0.04416666666666667,0.009166666666666667,0.0,0.0,0.0
0.007692307692307693,-0.04692307692307692,0.006923076923076922,0.0,0.0,0.0
0.0,-0.04071428571428572,-0.0064285714285714285,0.0,0.0,0.0
0.004545454545454546,-0.04363636363636364,0.0018181818181818182,0.0,0.0,0.0
0.00923076923076923,-0.05,0.004615384615384615,0.0,0.0,0.0
0.01,-0.04666666666666667,0.0,0.0,0.0,0.0
0.01,-0.04,0.005714285714285714,0.0,0.0,0.0
0.005454545454545454,-0.04727272727272727,0.01,0.0,0.0,0.0
0.01,-0.050833333333333335,0.005,0.0,0.0,0.0
0.01,-0.04692307692307692,0.0038461538461538464,0.0,0.0,0.0
0.0007692307692307692,-0.04,0.005384615384615385,0.0,0.0,0.0
0.011666666666666667,-0.051666666666666666,0.006666666666666667,0.0,0.0,0.0
0.015555555555555557,-0.04111111111111111,0.005555555555555556,0.0,0.0,0.0
0.0075,-0.045625,-0.0025,0.0,0.0,0.0
0.005384615384615385,-0.04846153846153846,0.008461538461538461,0.0,0.0,0.0
0.013333333333333334,-0.051666666666666666,0.009166666666666667,0.0,0.0,0.0
0.016153846153846154,-0.05,0.0015384615384615385,0.0,0.0,0.0
0.012499999999999999,-0.049166666666666664,0.0033333333333333335,0.0,0.0,0.0
0.005,-0.04583333333333334,0.005,0.0,0.0,0.0
0.006923076923076922,-0.04307692307692308,0.003076923076923077,0.0,0.0,0.0
0.005,-0.045000000000000005,0.0008333333333333334,0.0,0.0,0.0
0.003076923076923077,-0.04307692307692308,0.0,0.0,0.0,0.0
0.01,-0.045000000000000005,0.009166666666666667,0.0,0.0,0.0
0.00923076923076923,-0.04307692307692308,0.007692307692307693,0.0,0.0,0.0
0.0015384615384615385,-0.04615384615384615,0.004615384615384615,0.0,0.0,0.0
0.005454545454545454,-0.04272727272727273,0.002727272727272727,0.0,0.0,0.0
0.011538461538461537,-0.043846153846153854,0.0007692307692307692,0.0,0.0,0.0
0.006153846153846154,-0.04307692307692308,0.006923076923076922,0.0,0.0,0.0
0.013846153846153845,-0.04076923076923077,0.0,0.0,0.0,0.0
0.006666666666666667,-0.04,0.011666666666666667,0.0,0.0,0.0
0.005384615384615385,-0.04538461538461539,0.006153846153846154,0.0,0.0,0.0
0.0,-0.04272727272727273,0.005454545454545454,0.0,0.0,0.0
0.003076923076923077,-0.04461538461538462,0.006153846153846154,0.0,0.0,0.0
0.005833333333333334,-0.05000000000000001,-0.0008333333333333334,0.0,0.0,0.0
0.01,-0.04230769230769231,0.0,0.0,0.0,0.0
0.013076923076923078,-0.04,0.0,0.0,0.0,0.0
0.01076923076923077,-0.03923076923076923,0.0,0.0,0.0,0.0
0.007272727272727273,-0.035454545454545454,-0.006363636363636364,0.0,0.0,0.0
0.01,-0.046,0.004,0.0,0.0,0.0
0.014375,-0.043125000000000004,0.005,0.0,0.0,0.0
0.01,-0.043846153846153854,0.004615384615384615,0.0,0.0,0.0
0.01,-0.04750000000000001,0.005833333333333334,0.0,0.0,0.0
0.009166666666666667,-0.04083333333333333,0.0008333333333333334,0.0,0.0,0.0
0.006666666666666667,-0.04416666666666667,0.0,0.0,0.0,0.0
0.01,-0.036153846153846154,0.008461538461538461,0.0,0.0,0.0
0.0036363636363636364,-0.03818181818181818,0.0036363636363636364,0.0,0.0,0.0
0.007857142857142858,-0.04142857142857143,0.0035714285714285718,0.0,0.0,0.0
0.01,-0.0425,0.005,0.0,0.0,0.0
0.014615384615384615,-0.04230769230769231,0.003076923076923077,0.0,0.0,0.0
0.013333333333333334,-0.04583333333333334,0.0025,0.0,0.0,0.0
0.005384615384615385,-0.04538461538461539,0.005384615384615385,0.0,0.0,0.0
0.004166666666666667,-0.03833333333333334,0.0025,0.0,0.0,0.0
0.0,-0.04153846153846154,0.005384615384615385,0.0,0.0,0.0
0.006666666666666667,-0.04,0.0,0.0,0.0,0.0
0.0015384615384615385,-0.04,0.0,0.0,0.0,0.0
0.006666666666666667,-0.04,0.0,0.0,0.0,0.0
0.013846153846153845,-0.036153846153846154,0.0,0.0,0.0,0.0
0.01,-0.04416666666666667,0.0,0.0,0.0,0.0
0.013846153846153845,-0.04,0.0,0.0,0.0,0.0
0.01,-0.0425,0.0025,0.0,0.0,0.0
0.005384615384615385,-0.04538461538461539,0.0023076923076923075,0.0,0.0,0.0
0.004166666666666667,-0.04416666666666667,0.0033333333333333335,0.0,0.0,0.0
0.008461538461538461,-0.04,0.008461538461538461,0.0,0.0,0.0
0.005833333333333334,-0.035833333333333335,0.0016666666666666668,0.0,0.0,0.0
0.006153846153846154,-0.043846153846153854,0.0015384615384615385,0.0,0.0,0.0
0.005833333333333334,-0.04416666666666667,0.006666666666666667,0.0,0.0,0.0
0.013846153846153845,-0.04,0.0015384615384615385,0.0,0.0,0.0
0.01,-0.04,0.006666666666666667,0.0,0.0,0.0
0.0015384615384615385,-0.04,0.01,0.0,0.0,0.0
0.0025,-0.04,0.0033333333333333335,0.0,0.0,0.0
0.01,-0.04461538461538462,0.0007692307692307692,0.0,0.0,0.0
0.0075,-0.04,0.005833333333333334,0.0,0.0,0.0
0.008461538461538461,-0.04,0.011538461538461537,0.0,0.0,0.0
0.01,-0.0425,0.01,0.0,0.0,0.0
0.01,-0.05,-0.0023076923076923075,0.0,0.0,0.0
0.0075,-0.04750000000000001,-0.0025,0.0,0.0,0.0
0.008461538461538461,-0.03538461538461539,0.0023076923076923075,0.0,0.0,0.0
0.01,-0.03666666666666667,0.004166666666666667,0.0,0.0,0.0
0.01,-0.04,0.00818181818181818,0.0,0.0,0.0
0.01,-0.04,-0.0064285714285714285,0.0,0.0,0.0
0.01,-0.043846153846153854,0.0038461538461538464,0.0,0.0,0.0
0.005833333333333334,-0.0375,0.009166666666666667,0.0,0.0,0.0
0.01,-0.038461538461538464,0.011538461538461537,0.0,0.0,0.0
0.01,-0.04,0.0075,0.0,0.0,0.0
0.013846153846153845,-0.043846153846153854,0.0038461538461538464,0.0,0.0,0.0
0.0033333333333333335,-0.04,0.0,0.0,0.0,0.0
0.004615384615384615,-0.045384615384615384,0.012307692307692308,0.0,0.0,0.0
0.0033333333333333335,-0.055,0.005833333333333334,0.0,0.0,0.0
0.0036363636363636364,-0.035454545454545454,0.012727272727272726,0.0,0.0,0.0
0.01,-0.03785714285714286,0.0064285714285714285,0.0,0.0,0.0
0.01,-0.04230769230769231,0.004615384615384615,0.0,0.0,0.0
0.01,-0.04416666666666667,-0.0008333333333333334,0.0,0.0,0.0
0.01,-0.043846153846153854,0.013076923076923078,0.0,0.0,0.0
0.0033333333333333335,-0.041666666666666664,0.009166666666666667,0.0,0.0,0.0
0.007692307692307693,-0.038461538461538464,0.006153846153846154,0.0,0.0,0.0
0.005,-0.04,0.005833333333333334,0.0,0.0,0.0
0.0075,-0.04,0.005833333333333334,0.0,0.0,0.0
0.006153846153846154,-0.038461538461538464,0.0,0.0,0.0,0.0
0.01,-0.04454545454545455,0.0,0.0,0.0,0.0
0.015714285714285715,-0.04428571428571428,-0.0014285714285714286,0.0,0.0,0.0
0.010833333333333334,-0.04416666666666667,0.005,0.0,0.0,0.0
0.01,-0.04111111111111111,0.005555555555555556,0.0,0.0,0.0
0.009411764705882354,-0.04588235294117647,0.012941176470588235,0.0,0.0,0.0
0.006666666666666667,-0.043333333333333335,0.010833333333333334,0.0,0.0,0.0
0.0018181818181818182,-0.04818181818181819,0.0,0.0,0.0,0.0
0.0071428571428571435,-0.05,0.0,0.0,0.0,0.0
0.0036363636363636364,-0.046363636363636364,0.0,0.0,0.0,0.0
0.0064285714285714285,-0.045714285714285714,0.005714285714285714,0.0,0.0,0.0
0.012,-0.053000000000000005,0.005,0.0,0.0,0.0
0.009285714285714286,-0.04428571428571428,0.008571428571428572,0.0,0.0,0.0
0.012499999999999999,-0.04,0.0033333333333333335,0.0,0.0,0.0
0.0064285714285714285,-0.045714285714285714,0.007857142857142858,0.0,0.0,0.0
0.006363636363636364,-0.046363636363636364,0.0036363636363636364,0.0,0.0,0.0
0.002142857142857143,-0.04,0.0064285714285714285,0.0,0.0,0.0
0.013636363636363636,-0.05272727272727273,0.006363636363636364,0.0,0.0,0.0
0.014285714285714287,-0.05,0.002142857142857143,0.0,0.0,0.0
0.01,-0.045454545454545456,0.006363636363636364,0.0,0.0,0.0
0.01,-0.04428571428571428,0.0,0.0,0.0,0.0
0.009090909090909092,-0.04363636363636364,-0.0009090909090909091,0.0,0.0,0.0
0.010714285714285714,-0.05142857142857143,0.002142857142857143,0.0,0.0,0.0
0.01,-0.03909090909090909,0.0018181818181818182,0.0,0.0,0.0
0.012307692307692308,-0.05384615384615384,0.01,0.0,0.0,0.0
0.004166666666666667,-0.04583333333333334,0.0025,0.0,0.0,0.0
0.0015384615384615385,-0.05,0.005384615384615385,0.0,0.0,0.0
0.006666666666666667,-0.05000000000000001,-0.0016666666666666668,0.0,0.0,0.0
0.006923076923076922,-0.04846153846153846,0.0,0.0,0.0,0.0
0.012499999999999999,-0.04416666666666667,0.011666666666666667,0.0,0.0,0.0
0.0064285714285714285,-0.04214285714285714,0.004285714285714286,0.0,0.0,0.0
0.01,-0.045454545454545456,0.0,0.0,0.0,0.0
0.008571428571428572,-0.05,0.005714285714285714,0.0,0.0,0.0
0.007272727272727273,-0.046363636363636364,-0.002727272727272727,0.0,0.0,0.0
0.007692307692307693,-0.04153846153846154,-0.0015384615384615385,0.0,0.0,0.0
0.012499999999999999,-0.04666666666666667,0.0016666666666666668,0.0,0.0,0.0
0.01,-0.045000000000000005,-0.004166666666666667,0.0,0.0,0.0
0.01,-0.04615384615384615,0.0038461538461538464,0.0,0.0,0.0
0.012307692307692308,-0.04615384615384615,-0.0015384615384615385,0.0,0.0,0.0
0.0033333333333333335,-0.04583333333333334,0.0016666666666666668,0.0,0.0,0.0
0.01,-0.05,-0.0038461538461538464,0.0,0.0,0.0
0.01,-0.04272727272727273,0.004545454545454546,0.0,0.0,0.0
0.008571428571428572,-0.04142857142857143,0.0,0.0,0.0,0.0
0.0075,-0.04666666666666667,0.0025,0.0,0.0,0.0
0.004615384615384615,-0.043846153846153854,0.01076923076923077,0.0,0.0,0.0
0.006666666666666666,-0.04666666666666667,-0.003333333333333333,0.0,0.0,0.0
0.00875,-0.046875,-0.005625,0.0,0.0,0.0
0.004166666666666667,-0.04666666666666667,0.010833333333333334,0.0,0.0,0.0
0.0015384615384615385,-0.04,0.011538461538461537,0.0,0.0,0.0
0.0025,-0.043333333333333335,-0.0025,0.0,0.0,0.0
0.005384615384615385,-0.04846153846153846,0.0038461538461538464,0.0,0.0,0.0
0.007272727272727273,-0.05454545454545454,0.002727272727272727,0.0,0.0,0.0
0.005,-0.055,0.0014285714285714286,0.0,0.0,0.0
0.013333333333333334,-0.05000000000000001,-0.0025,0.0,0.0,0.0
0.014615384615384615,-0.05,-0.01076923076923077,0.0,0.0,0.0
0.0025,-0.04583333333333334,-0.0025,0.0,0.0,0.0
0.005384615384615385,-0.05384615384615384,-0.0015384615384615385,0.0,0.0,0.0
0.014166666666666668,-0.05416666666666667,0.0016666666666666668,0.0,0.0,0.0
0.0007692307692307692,-0.05615384615384615,-0.004615384615384615,0.0,0.0,0.0
0.007272727272727273,-0.04818181818181819,0.006363636363636364,0.0,0.0,0.0
0.01,-0.05142857142857143,0.005,0.0,0.0,0.0
0.005833333333333334,-0.04583333333333334,0.0,0.0,0.0,0.0
0.006153846153846154,-0.05538461538461538,0.0,0.0,0.0,0.0
0.01,-0.045454545454545456,0.0,0.0,0.0,0.0
