ax,ay,az,wx,wy,wz
0.6454545454545454,1.0981818181818181,0.7599999999999999,0.025454545454545455,-0.4190909090909091,-0.20454545454545456
0.7657142857142858,1.9942857142857144,0.009999999999999998,0.08714285714285715,-0.3257142857142857,-0.23214285714285715
0.3183333333333333,4.258333333333333,-0.22166666666666668,-0.035,-0.2575,-0.14333333333333334
5.337610695313253e-19,5.194615384615385,-0.08384615384615385,-0.036153846153846154,-0.09384615384615384,0.024615384615384615
0.6318181818181817,3.786363636363636,-0.39,0.10090909090909092,0.03636363636363637,0.14272727272727273
1.5692307692307694,2.0023076923076926,-1.4453846153846153,0.1523076923076923,0.01,0.12769230769230772
1.8441666666666665,0.9533333333333333,-1.9908333333333335,0.08416666666666667,-0.115,-0.02
0.7035714285714285,0.4514285714285714,-2.0749999999999997,-0.028571428571428574,-0.23500000000000001,-0.23142857142857146
-1.3499999999999999,0.20166666666666666,-1.8325000000000002,-0.0275,-0.21916666666666665,-0.2758333333333334
-2.1566666666666667,0.18833333333333332,-1.5608333333333333,0.07416666666666667,-0.18000000000000002,-0.23083333333333333
-1.915,0.155,-1.5775000000000001,0.12875,-0.26375,-0.18
-1.0429411764705883,-0.042352941176470586,-1.6817647058823528,0.06411764705882353,-0.35117647058823526,-0.18411764705882352
-0.19,0.10153846153846155,-1.0084615384615385,-0.09923076923076923,-0.2107692307692308,-0.2876923076923077
0.5238461538461539,0.37307692307692303,-0.1523076923076923,-0.1423076923076923,-0.06846153846153846,-0.4169230769230769
0.9354545454545454,0.3190909090909091,0.04454545454545455,-0.09727272727272727,-0.015454545454545453,-0.5372727272727272
0.8964285714285715,-0.18857142857142858,-0.028571428571428574,-0.054285714285714284,0.15071428571428572,-0.585
0.6945454545454545,-1.1627272727272728,-0.13636363636363635,0.00818181818181818,0.26636363636363636,-0.6172727272727273
0.4164285714285714,-1.9564285714285714,-0.18571428571428572,0.04857142857142858,0.2735714285714286,-0.6635714285714285
-0.5816666666666667,-2.905,-0.24250000000000002,0.065,0.2783333333333333,-0.71
-1.6199999999999999,-3.880769230769231,-0.25461538461538463,0.12230769230769231,0.26615384615384613,-0.6484615384615384
-2.2354545454545454,-4.270909090909091,-0.21727272727272728,0.23090909090909092,0.17727272727272728,-0.5336363636363637
-2.2071428571428573,-4.269285714285714,-0.11571428571428573,0.36,0.08499999999999999,-0.4207142857142857
-1.6875,-3.5341666666666662,-0.19166666666666665,0.43916666666666665,0.03916666666666667,-0.33666666666666667
-0.7861538461538462,-2.537692307692308,-0.43230769230769234,0.41923076923076924,0.013846153846153845,-0.32538461538461544
-0.43000000000000005,-1.4809090909090907,-0.729090909090909,0.30818181818181817,-0.03090909090909091,-0.28363636363636363
-0.3584615384615385,-0.9046153846153846,-0.8138461538461539,0.1553846153846154,-0.05153846153846154,-0.26615384615384613
-0.9638461538461539,-0.8661538461538462,-0.49615384615384617,0.03769230769230769,-0.04230769230769231,-0.2030769230769231
-1.2538461538461538,-0.8715384615384616,0.09615384615384616,0.008461538461538461,-0.030000000000000002,-0.10153846153846155
-0.7281818181818182,-0.7390909090909091,0.3781818181818182,-0.0018181818181818182,-0.02727272727272727,-0.05545454545454545
-0.42733333333333334,-0.46,0.3993333333333334,-0.024,0.021333333333333333,-0.026000000000000002
-0.3825,-0.7466666666666667,0.016666666666666666,-0.12833333333333333,0.034999999999999996,0.035
-1.2300000000000002,-1.2950000000000002,-0.03333333333333333,-0.285,0.018333333333333333,0.14666666666666667
-2.025,-0.7335714285714285,1.0285714285714287,-0.29071428571428576,0.14928571428571427,0.2664285714285714
-1.907,-0.123,1.641,-0.152,0.266,0.373
-0.9942857142857143,0.054285714285714284,1.8228571428571427,-0.045714285714285714,0.2635714285714286,0.42357142857142854
-0.34249999999999997,0.3275,1.8983333333333334,0.05333333333333334,0.27666666666666667,0.39916666666666667
-0.06545454545454545,1.3918181818181816,1.5745454545454545,0.21,0.25818181818181823,0.3372727272727273
0.096,2.934,0.9560000000000001,0.359,0.203,0.28500000000000003
0.23399999999999999,5.097333333333333,0.054666666666666676,0.384,0.12333333333333334,0.23066666666666666
0.35,6.7170000000000005,-0.923,0.23700000000000002,0.11200000000000002,0.126
0.375,5.860625,-0.9875,-0.011875,-0.02375,-0.035
-0.4964285714285714,4.1657142857142855,-0.6192857142857143,-0.21142857142857144,-0.017142857142857144,-0.1442857142857143
-1.09,3.11,-0.59,-0.23,0.06333333333333334,-0.09333333333333334
-1.2480952380952381,1.606190476190476,-1.0209523809523808,-0.1952380952380952,0.17476190476190476,0.07238095238095238
-0.11416666666666668,0.38999999999999996,-1.5166666666666666,-0.16333333333333333,0.37916666666666665,0.26166666666666666
0.9475000000000001,0.051666666666666666,-1.4616666666666667,-0.1125,0.505,0.3075
1.4349999999999998,0.14250000000000002,-1.5475,-0.06,0.4825,0.29583333333333334
1.2507692307692309,0.26384615384615384,-2.0584615384615383,-0.08769230769230771,0.4284615384615385,0.26769230769230773
0.9766666666666667,0.3666666666666667,-2.35,-0.1575,0.3933333333333333,0.21666666666666667
0.5857142857142856,0.625,-2.3357142857142854,-0.19999999999999998,0.3464285714285714,0.1942857142857143
0.3427272727272727,0.9772727272727273,-2.3227272727272728,-0.23454545454545456,0.30454545454545456,0.22272727272727275
0.24214285714285716,1.1892857142857143,-2.107142857142857,-0.2871428571428572,0.25285714285714284,0.28214285714285714
0.755,1.3,-1.5024999999999997,-0.3233333333333333,0.22083333333333333,0.325
1.0946153846153845,1.1115384615384616,-0.7638461538461538,-0.28615384615384615,0.13615384615384615,0.31846153846153846
0.6636363636363637,0.4309090909090909,-0.4954545454545455,-0.18999999999999997,0.09545454545454546,0.30818181818181817
-0.11714285714285715,-0.5685714285714286,-0.7964285714285715,-0.11357142857142857,0.10642857142857143,0.34714285714285714
-0.5642857142857143,-2.025,-1.1357142857142857,-0.09714285714285716,0.002142857142857143,0.3442857142857143
-0.9245454545454546,-3.321818181818182,-0.88,-0.03181818181818182,-0.11181818181818182,0.37636363636363634
-1.1463636363636363,-4.118181818181818,-0.3418181818181818,0.028181818181818183,-0.19636363636363638,0.49090909090909096
-0.8814285714285715,-4.572857142857143,0.10642857142857143,0.08071428571428571,-0.28357142857142853,0.5585714285714286
-0.6127272727272728,-4.865454545454545,0.44636363636363635,0.1827272727272727,-0.31636363636363635,0.5409090909090909
-0.38733333333333336,-4.859333333333334,0.648,0.2693333333333333,-0.37533333333333335,0.47333333333333333
-0.8763636363636365,-4.642727272727273,0.7345454545454545,0.3372727272727273,-0.38727272727272727,0.46636363636363637
-1.0338461538461539,-4.308461538461539,0.63,0.36153846153846153,-0.4169230769230769,0.4646153846153846
-0.6071428571428571,-3.5535714285714284,0.6607142857142857,0.3685714285714286,-0.4657142857142857,0.4178571428571428
-0.386,-2.6879999999999997,0.739,0.32599999999999996,-0.517,0.36
-0.335,-1.2364285714285714,0.755,0.21214285714285716,-0.5985714285714285,0.3028571428571429
0.3575,0.007499999999999997,0.9483333333333334,0.075,-0.6566666666666667,0.16333333333333333
0.9316666666666666,0.7200000000000001,1.1666666666666667,-0.050833333333333335,-0.6691666666666668,0.01916666666666667
0.8430769230769231,0.9807692307692307,1.2984615384615383,-0.17923076923076925,-0.66,-0.08615384615384616
0.6809090909090908,1.1554545454545453,1.579090909090909,-0.27454545454545454,-0.6454545454545455,-0.1981818181818182
0.502,1.246,1.9606666666666668,-0.338,-0.5993333333333334,-0.286
0.2561538461538462,1.2515384615384615,1.9084615384615384,-0.3353846153846154,-0.5646153846153846,-0.36076923076923073
0.23545454545454544,1.3027272727272727,1.4090909090909092,-0.08181818181818182,-0.44090909090909086,-0.3845454545454546
0.9081818181818182,2.098181818181818,-0.33636363636363636,0.22454545454545458,-0.28818181818181815,-0.37363636363636366
1.3128571428571427,3.626428571428572,-2.1557142857142857,0.21500000000000002,-0.25,-0.19857142857142857
0.8446153846153847,4.1000000000000005,-2.2484615384615383,0.09615384615384616,-0.15384615384615385,0.03769230769230769
0.5976923076923076,2.7169230769230768,-2.0007692307692304,0.02692307692307692,-0.07538461538461538,0.04846153846153846
0.323,1.015,-2.134,-0.047,-0.202,-0.09
-0.6613333333333333,0.35333333333333333,-2.2933333333333334,-0.11466666666666667,-0.29866666666666664,-0.22333333333333333
-1.0690000000000002,0.556,-1.9939999999999998,-0.121,-0.172,-0.358
-0.8442857142857143,1.0685714285714287,-1.42,-0.0071428571428571435,0.024999999999999998,-0.3921428571428572
0.4642857142857143,1.48,-0.8571428571428571,0.1142857142857143,0.15357142857142855,-0.33571428571428574
1.9954545454545458,1.7072727272727273,-0.5745454545454546,0.18454545454545457,0.2590909090909091,-0.3463636363636364
2.615,1.9233333333333331,-0.8816666666666667,0.20083333333333334,0.355,-0.5425
1.916923076923077,2.0992307692307692,-1.566923076923077,0.12538461538461537,0.38769230769230767,-0.7530769230769232
-0.30846153846153845,1.7815384615384615,-2.120769230769231,-0.11153846153846156,0.3569230769230769,-0.7923076923076924
-1.5191666666666668,1.1233333333333333,-1.8658333333333335,-0.29583333333333334,0.3499999999999999,-0.7425
-2.0872727272727274,0.13909090909090907,-0.7354545454545455,-0.2809090909090909,0.3536363636363636,-0.6581818181818182
-2.04,-0.6778571428571428,-0.03571428571428571,-0.1642857142857143,0.2814285714285714,-0.5771428571428572
-1.3657142857142859,-1.8135714285714286,-0.05428571428571429,-0.05071428571428571,0.19642857142857142,-0.54
-0.729090909090909,-2.7472727272727275,-0.06272727272727273,0.06636363636363636,0.14272727272727273,-0.54
-0.2314285714285714,-3.957857142857143,-0.08785714285714286,0.21571428571428572,0.10214285714285713,-0.5528571428571428
0.13999999999999999,-4.883333333333334,-0.24833333333333332,0.2575,0.10833333333333334,-0.5433333333333333
0.358,-5.6739999999999995,-0.35,0.20600000000000002,0.10500000000000001,-0.564
0.5253333333333333,-6.35,-0.156,0.22866666666666668,0.09533333333333333,-0.6366666666666667
-0.663076923076923,-5.967692307692308,0.5023076923076923,0.4661538461538462,0.15307692307692308,-0.5484615384615384
-1.615,-4.645833333333333,0.6066666666666667,0.6425,0.17916666666666667,-0.3125
-2.1118181818181814,-2.1836363636363636,-0.10090909090909092,0.6145454545454545,0.22,-0.09181818181818181
-2.0014285714285713,-0.02285714285714286,-0.8271428571428572,0.41714285714285715,0.19785714285714287,0.05142857142857143
-2.14,2.0629999999999997,-1.272,0.135,0.15,0.173
-2.2633333333333336,3.0899999999999994,-1.0193333333333334,-0.13399999999999998,0.15133333333333335,0.2826666666666667
-1.4884615384615385,3.146153846153846,0.036153846153846154,-0.33076923076923076,0.12000000000000001,0.2823076923076923
-0.34545454545454546,2.19,0.8872727272727272,-0.38727272727272727,0.045454545454545456,0.15545454545454546
0.7509090909090909,0.8527272727272728,1.8645454545454547,-0.3172727272727273,0.014545454545454545,0.04090909090909091
1.2635714285714286,0.27714285714285714,2.4171428571428573,-0.20142857142857143,0.02428571428571429,-0.03214285714285715
0.9142857142857144,0.6050000000000001,2.632142857142857,-0.07142857142857142,0.11785714285714287,-0.04642857142857143
0.3909090909090909,1.1418181818181818,2.6454545454545455,0.06545454545454545,0.2490909090909091,-0.02
-0.4284615384615385,1.540769230769231,2.2553846153846155,0.32076923076923075,0.25384615384615383,0.017692307692307695
-1.4523076923076923,1.8676923076923078,1.2238461538461538,0.6553846153846153,0.14615384615384613,0.07615384615384616
-2.1599999999999997,3.870769230769231,-0.9407692307692308,0.5661538461538462,0.12769230769230772,0.19230769230769232
-1.473,5.612,-2.146,0.21400000000000002,0.021,0.22200000000000003
-0.5426666666666667,5.180666666666667,-2.4553333333333334,-0.07533333333333332,0.008,0.16333333333333336
-0.3936363636363636,3.299090909090909,-2.1818181818181817,-0.17454545454545453,0.12636363636363637,0.20181818181818184
-0.32666666666666666,1.5808333333333333,-2.1125000000000003,-0.2175,0.2775,0.3408333333333333
0.3742857142857143,0.9357142857142857,-2.237142857142857,-0.3164285714285714,0.32571428571428573,0.45714285714285713
1.0083333333333333,0.6758333333333333,-2.1408333333333336,-0.3575,0.2725,0.4883333333333333
1.0808333333333333,0.7508333333333334,-2.0749999999999997,-0.3408333333333333,0.1325,0.45916666666666667
0.6316666666666667,1.0233333333333334,-2.3183333333333334,-0.39916666666666667,0.04583333333333334,0.44083333333333335
0.20076923076923076,0.9007692307692307,-2.2423076923076923,-0.5384615384615384,-0.04692307692307692,0.44846153846153847
-0.22076923076923075,0.2476923076923077,-1.22,-0.62,-0.19461538461538463,0.43615384615384617
-0.7538461538461539,-0.56,-0.14461538461538462,-0.5184615384615385,-0.21,0.5238461538461539
-0.10769230769230768,-1.6638461538461538,0.3961538461538462,-0.29230769230769227,-0.24923076923076926,0.5753846153846154
0.4209090909090909,-2.418181818181818,0.4518181818181818,-0.025454545454545455,-0.25,0.5581818181818182
0.9375,-2.825833333333333,-0.06666666666666668,0.11750000000000001,-0.23083333333333333,0.5041666666666667
0.8892857142857142,-3.1207142857142856,-0.6235714285714286,0.1142857142857143,-0.1907142857142857,0.43285714285714283
0.2863636363636364,-3.828181818181818,-0.5154545454545455,0.15727272727272726,-0.1509090909090909,0.46636363636363637
-0.26076923076923075,-4.072307692307692,-0.27,0.23076923076923078,-0.09461538461538462,0.556923076923077
-0.11923076923076924,-3.8923076923076922,-0.42923076923076925,0.20153846153846156,-0.05692307692307692,0.5907692307692307
0.07461538461538461,-3.281538461538461,-0.4646153846153846,0.1323076923076923,-0.06384615384615386,0.5761538461538461
0.004615384615384615,-2.4276923076923076,0.03307692307692307,0.09,-0.06384615384615386,0.5323076923076923
-0.24916666666666668,-2.0058333333333334,0.44416666666666665,0.13749999999999998,-0.08833333333333333,0.46166666666666667
-0.17384615384615387,-2.0546153846153845,0.49538461538461537,0.2507692307692308,-0.12923076923076923,0.3630769230769231
-0.04727272727272727,-2.1609090909090907,0.2009090909090909,0.27181818181818185,-0.1109090909090909,0.2736363636363636
0.3735714285714286,-1.712142857142857,0.155,0.1792857142857143,-0.12571428571428572,0.21
0.6475,-0.9875000000000002,0.25,0.09666666666666666,-0.15416666666666667,0.18916666666666668
1.0608333333333333,-0.01,0.36166666666666664,0.06,-0.1775,0.15
1.169230769230769,0.62,0.5023076923076923,0.04230769230769231,-0.23769230769230767,0.10615384615384617
0.8945454545454545,0.8545454545454546,0.5399999999999999,3.154042683594195e-19,-0.31,0.07818181818181819
0.47307692307692306,0.7253846153846154,0.7715384615384615,-0.09384615384615384,-0.38,0.054615384615384614
-0.32538461538461544,0.41384615384615386,1.4546153846153846,-0.18153846153846154,-0.47923076923076924,0.05153846153846154
-1.06,0.10692307692307691,2.330769230769231,-0.11923076923076924,-0.6246153846153847,0.10076923076923078
-1.45,-0.022,3.097,0.033,-0.723,0.151
-1.537857142857143,0.23785714285714285,3.2278571428571428,0.1657142857142857,-0.8099999999999999,0.24214285714285716
-1.087142857142857,0.765,2.6,0.2392857142857143,-0.9671428571428571,0.33714285714285713
-0.7663636363636364,0.8381818181818183,1.9809090909090907,0.34,-0.9809090909090908,0.37999999999999995
-0.3707142857142857,0.7257142857142858,0.8635714285714285,0.5378571428571428,-0.7985714285714286,0.3735714285714286
0.8491666666666666,2.1350000000000002,-0.5058333333333334,0.4275,-0.7000000000000001,0.34166666666666673
1.796,4.3149999999999995,-0.534,0.189,-0.446,0.316
1.6746666666666667,4.517333333333332,0.3426666666666666,0.33199999999999996,-0.2573333333333333,0.4266666666666667
2.4058333333333333,2.6566666666666667,-0.34249999999999997,0.5191666666666667,-0.16083333333333336,0.5225000000000001
3.493846153846154,0.7592307692307693,-2.734615384615385,0.37538461538461537,-0.1853846153846154,0.17615384615384616
2.7075,-0.4166666666666667,-3.9125,0.11583333333333334,-0.16083333333333336,-0.26333333333333336
1.0553846153846154,-0.08846153846153847,-3.918461538461538,-0.11538461538461539,0.007692307692307693,-0.41538461538461535
0.18363636363636363,1.3136363636363635,-3.536363636363636,-0.22545454545454546,0.0990909090909091,-0.3736363636363636
0.3392857142857143,2.105,-3.435714285714286,-0.3678571428571429,0.1357142857142857,-0.3321428571428572
0.453,1.4629999999999999,-3.142,-0.5890000000000001,0.308,-0.34700000000000003
0.27999999999999997,0.7742857142857142,-2.1557142857142857,-0.7007142857142857,0.5014285714285714,-0.40785714285714286
-0.4,0.4109090909090909,-0.4736363636363636,-0.6227272727272727,0.5990909090909091,-0.45545454545454545
-0.69,0.2713333333333333,0.43,-0.43,0.6653333333333333,-0.518
-0.8099999999999999,-0.2569230769230769,0.44076923076923075,-0.21461538461538462,0.6592307692307693,-0.5984615384615384
-0.8733333333333334,-0.6,0.010000000000000009,-0.08083333333333334,0.6058333333333333,-0.6383333333333333
-0.8333333333333334,-0.7416666666666667,-0.5475,-0.11166666666666668,0.5291666666666667,-0.6750000000000002
-0.8716666666666667,-1.0191666666666668,-0.6591666666666667,-0.17166666666666666,0.45166666666666666,-0.6741666666666667
-0.9344444444444444,-1.4266666666666667,-0.35888888888888887,-0.1511111111111111,0.39888888888888885,-0.6655555555555556
