accy,accz,accx
-0.1578571428571428,0.6585714285714286,-1.0742857142857145
-0.3536363636363636,0.7081818181818181,-1.482727272727273
-0.544,0.876,-1.6693333333333331
-0.8099999999999999,0.718,-1.3239999999999998
-0.9157142857142856,0.1614285714285714,-0.905
-0.81,-0.4472727272727272,-0.8445454545454545
-0.4328571428571429,-0.5785714285714285,-1.212142857142857
0.1536363636363636,0.0536363636363636,-1.9990909090909093
0.5385714285714286,0.9621428571428572,-2.5464285714285717
0.65,1.5591666666666668,-2.4166666666666665
0.5761538461538461,1.423846153846154,-1.6776923076923076
0.41,0.02,-0.66
0.4358333333333333,-0.6791666666666667,-0.2466666666666666
0.8066666666666666,-0.09,-0.29
1.1335714285714285,0.5814285714285715,-0.4707142857142857
1.2484615384615383,0.75,-0.6584615384615385
1.1315384615384614,0.6076923076923078,-0.5307692307692308
0.9716666666666668,0.3875,-0.1058333333333333
0.8115384615384614,0.3130769230769231,0.2284615384615384
0.7563636363636363,0.8118181818181818,0.2063636363636363
0.7846153846153847,0.9676923076923076,0.0476923076923076
0.7345454545454545,1.0136363636363637,-0.0536363636363636
0.4542857142857143,0.9335714285714286,-0.1678571428571428
-0.509090909090909,0.2445454545454545,-0.05
-1.6214285714285714,-0.8549999999999999,0.635
-2.649230769230769,-1.6284615384615384,1.7646153846153845
-3.53,-1.5591666666666668,2.1075000000000004
-3.9,-1.1836363636363636,1.5118181818181815
-3.511428571428571,-0.9871428571428572,1.2971428571428572
-2.1745454545454543,-0.4663636363636363,1.401818181818182
-0.7621428571428571,0.11,1.532857142857143
-0.1463636363636363,-0.4745454545454545,1.4572727272727273
-0.2328571428571428,-0.1514285714285714,1.4485714285714286
-0.2645454545454546,0.3027272727272727,1.3245454545454545
-0.2628571428571428,-0.3428571428571428,1.095
-0.1927272727272727,-1.039090909090909,0.98
0.1514285714285714,-2.0964285714285715,0.6357142857142858
0.3418181818181818,-2.972727272727273,0.3190909090909091
0.2335714285714285,-2.6128571428571425,0.1557142857142857
-0.2290909090909091,-1.5054545454545456,-0.1054545454545454
-0.6135714285714285,-0.6407142857142858,-0.3078571428571429
-0.8125,-0.0433333333333333,-0.8491666666666667
-0.8500000000000001,0.0253846153846153,-1.5146153846153845
-0.4381818181818182,-0.0581818181818181,-2.0
-0.1771428571428571,-0.1157142857142857,-2.1942857142857144
-0.4275,-0.5783333333333334,-2.1491666666666664
-0.8253846153846154,-0.8184615384615385,-2.2746153846153847
-0.7466666666666667,-0.8916666666666666,-2.6025
-0.4584615384615385,-1.0346153846153847,-2.633076923076923
-0.1918181818181818,-0.9054545454545456,-2.1554545454545457
-0.0761538461538461,-0.3130769230769231,-1.6146153846153846
-0.3858333333333333,-0.3691666666666666,-0.8516666666666667
-0.755,-0.6814285714285714,-0.3428571428571428
-0.47,-0.2490909090909091,-0.6345454545454546
0.133076923076923,-0.2076923076923077,-0.7153846153846153
0.53,-0.409,-0.607
0.72,-0.7068749999999999,-0.195625
0.4281818181818181,-1.1727272727272728,0.61
0.2384615384615384,-1.4823076923076923,1.0223076923076924
0.2825,-1.4675,1.0325
-0.0592857142857142,-0.8971428571428571,1.1014285714285714
-0.3836363636363636,-0.2954545454545454,1.0318181818181815
-0.2035714285714285,-0.2742857142857143,0.3614285714285714
0.0836363636363636,-0.6427272727272727,-0.1527272727272727
-0.2078571428571428,-0.7571428571428571,-0.2921428571428571
-1.1054545454545457,-0.7881818181818182,-0.2881818181818181
-1.8171428571428567,-0.5392857142857144,-0.3928571428571428
-1.8815384615384616,-0.3492307692307692,0.0453846153846153
-2.046666666666667,0.1391666666666666,0.725
-2.2590909090909093,1.28,1.7627272727272727
-2.3978571428571427,1.8171428571428567,3.047857142857143
-2.330909090909091,1.8545454545454547,4.198181818181818
-1.8084615384615383,1.9046153846153844,4.184615384615385
-0.9266666666666667,1.0058333333333334,2.9591666666666665
-0.1823076923076923,0.1015384615384615,1.706153846153846
0.13,-0.75,0.4725
0.0464285714285714,-0.7471428571428571,-0.48
-0.1763636363636363,0.399090909090909,-0.6872727272727274
-0.6257142857142857,0.9857142857142858,-0.9314285714285716
-0.7918181818181818,1.1690909090909092,-1.3936363636363638
-0.587,1.308,-1.833
-0.102,1.1146666666666667,-2.1906666666666665
0.4561538461538461,1.1061538461538465,-2.011538461538461
0.53,1.6408333333333331,-0.8808333333333334
-0.2415384615384615,1.1684615384615384,-0.3523076923076923
-1.1616666666666666,0.4075,-0.8166666666666668
-1.4038461538461535,0.0907692307692307,-1.4415384615384614
-0.6466666666666666,0.1575,-1.7191666666666665
0.5700000000000001,0.6164285714285713,-1.8407142857142855
1.069090909090909,0.9127272727272726,-2.483636363636364
1.0333333333333334,1.2583333333333333,-3.415
1.2053846153846153,1.133846153846154,-3.6569230769230767
1.4953846153846155,-0.3492307692307692,-2.5307692307692307
0.8292307692307692,-0.3676923076923077,-1.4807692307692308
0.2961538461538461,0.3892307692307692,-0.4561538461538462
0.6359999999999999,1.298,0.3099999999999999
1.0585714285714285,1.592857142857143,0.5985714285714285
1.1449999999999998,1.0041666666666669,0.3125
0.9842857142857144,0.1435714285714285,0.2978571428571429
0.1781818181818182,-0.5490909090909091,1.1590909090909092
-0.5566666666666666,-0.8941666666666667,2.119166666666666
-1.3678571428571429,-1.4707142857142856,2.455714285714286
-2.11,-1.1166666666666667,2.365
-2.203076923076923,-1.6699999999999997,2.797692307692308
-1.9607692307692304,-2.126923076923077,4.088461538461538
-1.589,-0.835,4.788
-0.9706666666666668,1.2693333333333332,4.112
-0.0981818181818181,1.9427272727272724,3.1972727272727277
0.3776923076923077,1.3846153846153846,2.229230769230769
0.3516666666666666,1.0891666666666666,0.5033333333333333
0.3153846153846154,1.5946153846153843,-1.1976923076923076
-0.0091666666666666,1.6091666666666666,-2.638333333333333
-0.7585714285714286,0.9778571428571428,-3.697857142857143
-1.3963636363636365,-0.0672727272727272,-3.263636363636364
-1.6485714285714288,-1.3435714285714284,-1.6614285714285717
-2.0354545454545456,-2.421818181818182,-0.0327272727272727
-2.184615384615385,-2.3,0.4846153846153846
-1.8333333333333333,-1.6666666666666667,-9.251858538542969e-18
-1.2638461538461538,-1.5007692307692309,-0.7684615384615385
-0.7172727272727273,-1.4481818181818182,-1.5199999999999998
0.0326666666666666,-1.25,-2.260666666666667
0.8290909090909092,-1.1272727272727272,-3.137272727272727
1.389230769230769,-0.4484615384615384,-3.8038461538461537
1.413333333333333,-0.28,-4.243333333333333
1.3225,-0.995,-4.009166666666666
1.1307692307692307,-1.426923076923077,-2.667692307692308
0.7,-0.8023076923076923,-0.9976923076923078
0.4124999999999999,0.03,0.6774999999999999
0.3515384615384616,-0.6346153846153846,1.9815384615384612
0.8833333333333333,-1.28,2.1566666666666667
1.7045454545454546,-0.6409090909090909,1.2854545454545454
1.937142857142857,0.2721428571428572,0.3971428571428572
1.966153846153846,0.5207692307692308,0.3130769230769231
2.0425,-0.0316666666666666,1.0191666666666666
1.64,-0.4189999999999999,1.769
0.4533333333333333,-0.245,2.4008333333333334
-0.54875,0.795,2.5025
-0.6941666666666667,0.6058333333333333,1.850833333333333
-2.0846153846153848,-0.7153846153846154,1.2592307692307694
-3.36,-1.2716666666666667,1.1725
-3.4763636363636365,-0.9209090909090908,1.429090909090909
-2.442142857142857,0.2542857142857143,1.4314285714285713
-1.7023076923076923,1.506153846153846,2.4053846153846155
-1.7699999999999998,1.4566666666666668,3.93
-2.0740000000000003,0.356,4.882000000000001
-1.7979999999999998,-0.2619999999999999,4.26
-1.54,-0.3661538461538461,2.1876923076923074
-1.035,0.2675,-0.1949999999999999
-0.4515384615384615,0.8276923076923077,-2.113076923076923
-0.1609090909090909,1.1309090909090909,-3.021818181818182
0.0278571428571428,1.614285714285714,-3.5664285714285717
-0.4158333333333333,1.4383333333333332,-3.2016666666666667
-0.9676923076923076,0.8661538461538462,-2.7361538461538464
-0.7174999999999999,0.265,-2.81
0.1184615384615384,0.1307692307692307,-3.300769230769231
0.62,0.202,-3.4130000000000003
0.805625,0.563125,-3.1125
0.6627272727272726,1.1936363636363636,-2.305454545454545
0.4269230769230769,1.706153846153846,-1.4146153846153846
0.1883333333333333,1.8625,-0.3358333333333334
0.2409090909090909,1.2372727272727273,0.4936363636363636
0.475,-0.235,1.545
0.6984615384615385,-1.3415384615384611,2.5976923076923075
0.6325,-0.5308333333333334,3.1908333333333334
0.362,0.416,3.138
0.7573333333333333,0.38,2.7486666666666664
2.0157142857142856,-0.4185714285714286,2.0985714285714288
2.6645454545454546,-0.3881818181818181,1.4154545454545455
1.679230769230769,0.4023076923076923,0.7969230769230768
0.764,0.908,0.914
-0.4993333333333333,1.6900000000000002,1.3726666666666667
-1.7675,2.1083333333333334,1.6883333333333337
-2.7842857142857147,1.7085714285714286,1.5585714285714285
-3.7427272727272727,0.951818181818182,0.1518181818181818
-3.947692307692308,0.11,-1.113076923076923
-3.1491666666666664,-0.3983333333333334,-1.585
-1.9635714285714283,-0.1399999999999999,-0.7642857142857142
-1.6027272727272726,-0.4781818181818181,0.6527272727272727
-1.8984615384615384,-1.4892307692307691,1.4746153846153849
-2.010909090909091,-2.1927272727272724,1.2045454545454546
-1.647142857142857,-1.4135714285714285,0.2285714285714286
-1.4925,0.0325,-0.545
-1.6530769230769229,1.136923076923077,-1.139230769230769
-1.4908333333333337,1.1458333333333333,-1.2266666666666668
-1.28,0.596,-0.968
-1.138,0.3053333333333333,-0.6093333333333334
-1.203076923076923,-0.073076923076923,-0.3276923076923076
-1.1558333333333333,-0.6066666666666667,-0.3683333333333333
-0.8853846153846153,-0.9623076923076924,-0.5823076923076923
-0.7141666666666667,-1.005,-0.7641666666666667
-0.7669230769230769,-0.8592307692307692,-0.9130769230769232
-0.8775,-0.895,-1.1175
-0.9592857142857144,-0.6571428571428573,-1.2807142857142857
-1.0527272727272727,-0.2027272727272727,-1.1945454545454546
-1.0076923076923077,0.2338461538461538,-0.9438461538461538
-0.86,0.64,-1.046
-0.528,0.7266666666666667,-1.4986666666666666
-0.37,0.3141666666666666,-2.063333333333333
-0.1338461538461538,-0.16,-2.483076923076923
0.2158333333333333,-0.0075,-2.7841666666666662
0.6146153846153847,0.373076923076923,-2.974615384615385
0.7799999999999999,0.5758333333333333,-2.660833333333333
0.7700000000000001,0.4585714285714286,-1.68
0.2927272727272727,-0.3354545454545454,-0.3863636363636363
-0.14,-1.2784615384615383,0.4276923076923077
-0.3274999999999999,-1.784166666666667,0.6416666666666666
0.0115384615384615,-1.6984615384615382,0.4653846153846154
0.5608333333333334,-1.275,0.3633333333333333
0.9915384615384616,-1.0353846153846151,0.1561538461538461
0.87,-1.1866666666666668,-0.1466666666666667
0.0946153846153846,-1.4,-0.24
0.16,-1.1649999999999998,0.0075
1.4730769230769232,-0.6507692307692307,-0.2769230769230769
1.8083333333333331,-0.6241666666666666,-0.3983333333333334
1.6215384615384614,0.0384615384615384,0.1323076923076923
1.3675,1.1825,1.1849999999999998
0.2292307692307692,1.947692307692308,2.28
-1.4025,1.7950000000000002,2.545
-2.6623076923076923,0.5923076923076922,2.0976923076923075
-3.373333333333333,-0.2966666666666667,0.7999999999999999
-3.128461538461538,-0.2038461538461538,-0.6984615384615385
-2.373333333333333,0.3766666666666666,-0.51
-1.8015384615384615,0.9476923076923076,1.5561538461538462
-1.83,1.3616666666666666,3.681666666666666
-2.26076923076923,1.0846153846153848,4.255384615384616
-1.985,0.8508333333333334,3.520833333333333
-1.226153846153846,-0.0815384615384615,2.553076923076923
-0.7133333333333334,-0.1033333333333333,1.3633333333333333
-0.1923076923076923,0.5369230769230768,-0.3353846153846153
0.2341666666666666,0.62,-1.6891666666666667
0.2669230769230769,0.8007692307692308,-2.3692307692307693
-0.24,1.365,-2.6025
-0.7730769230769231,1.713076923076923,-2.606923076923077
-0.8141666666666666,1.6233333333333333,-2.393333333333333
-0.6330769230769231,1.0884615384615386,-2.1530769230769238
-0.4275,0.7558333333333334,-1.5758333333333334
-0.5678571428571428,0.3842857142857143,-1.112142857142857
-0.7281818181818182,0.2709090909090909,-1.169090909090909
-0.5753846153846154,0.6638461538461538,-1.5876923076923075
0.1208333333333333,0.6625,-2.236666666666667
0.8288888888888889,0.5922222222222222,-2.7488888888888887
1.382,0.9433333333333334,-2.8866666666666663
1.5833333333333333,1.840666666666667,-2.306
0.84,0.6927272727272729,-0.9936363636363637
0.3107142857142856,-0.6314285714285715,-0.0249999999999999
0.2181818181818181,0.3545454545454545,0.2045454545454545
0.5707142857142857,1.0985714285714283,-0.0878571428571428
0.6818181818181818,1.2263636363636363,-0.1990909090909091
1.0284615384615383,1.330769230769231,-0.2507692307692307
1.2966666666666666,1.1900000000000002,-0.41
1.1115384615384616,0.7638461538461538,-0.3984615384615384
0.5858333333333333,0.3758333333333333,0.1716666666666666
-0.4246153846153845,-0.1138461538461538,1.5146153846153847
-2.94,-0.5633333333333334,2.93
-4.808571428571429,-0.8542857142857143,3.307142857142857
-3.9709090909090903,-0.6627272727272727,3.183636363636363
-2.251428571428572,-1.2292857142857143,2.4364285714285714
-1.05,-1.853636363636364,2.2254545454545456
-0.4423076923076923,-1.0084615384615383,2.4292307692307693
-0.4766666666666666,0.6666666666666666,2.5933333333333333
-0.6592307692307693,2.121538461538462,3.526923076923077
-0.9775,2.28,4.074166666666667
-1.2464285714285714,1.002142857142857,3.564285714285714
-0.8081818181818182,-0.9263636363636364,1.768181818181818
-0.1853846153846154,-2.2223076923076923,0.12
-0.0483333333333333,-2.3083333333333336,-1.5633333333333337
-0.0421428571428571,-1.7185714285714286,-2.677142857142857
-0.1845454545454545,-0.9254545454545454,-3.0863636363636364
-0.4753846153846153,-0.5046153846153847,-3.0461538461538464
-0.8316666666666667,-0.2741666666666666,-3.0866666666666664
-1.0214285714285716,-0.2342857142857143,-3.4085714285714284
-0.8036363636363636,-0.1163636363636363,-4.081818181818182
-0.4938461538461538,-0.1846153846153846,-4.72
-0.27,-0.19,-5.516666666666667
0.0153846153846153,0.0146153846153846,-6.338461538461539
0.49,0.6841666666666667,-5.778333333333333
0.7142857142857143,0.725,-3.814285714285714
-0.2472727272727272,-0.4445454545454545,-1.4800000000000002
-1.004615384615385,-0.4669230769230769,-0.3369230769230769
-0.6166666666666667,0.7799999999999999,-0.18
-0.0753846153846153,0.4746153846153846,0.7861538461538462
-0.2591666666666667,-1.1858333333333333,1.79
-1.0515384615384615,-1.0707692307692307,1.1107692307692307
-1.5975,0.375,0.535
-1.15,1.2384615384615385,0.9676923076923076
-0.4425,1.055,2.295
-0.3071428571428572,-0.0807142857142857,2.895
-0.8254545454545454,-0.8145454545454545,2.4554545454545456
-1.287857142857143,-0.84,2.077142857142857
-1.5272727272727271,0.2245454545454545,3.1290909090909094
-1.7715384615384615,1.5623076923076924,5.37
-1.6258333333333332,1.6841666666666668,6.0616666666666665
-1.186923076923077,0.37,3.983076923076923
0.01,1.12,2.4008333333333334
0.9107692307692308,2.266923076923077,1.8561538461538465
0.4341666666666666,0.9825,1.5625
-0.4864285714285715,0.2342857142857143,1.3964285714285716
-0.7000000000000001,0.1427272727272727,0.9981818181818182
-0.6030769230769231,0.2423076923076923,0.1123076923076923
-0.4233333333333333,0.8766666666666666,-1.2833333333333334
-0.3007692307692308,1.3353846153846154,-2.4976923076923074
-0.0699999999999999,0.935,-2.945
0.2106666666666666,1.0573333333333337,-2.553333333333333
-0.0908333333333333,1.1,-1.9283333333333332
-0.5838461538461538,0.7253846153846154,-2.143846153846153
-0.84,0.4275,-2.825
-0.4192857142857143,-0.1264285714285714,-3.405
0.6609090909090909,-0.07,-3.684545454545455
1.3853846153846152,0.0669230769230769,-3.41
1.2433333333333334,0.1258333333333333,-2.2216666666666667
0.5284615384615384,-0.2907692307692308,-0.3399999999999999
-0.0523076923076923,0.1469230769230769,1.07
0.0915384615384615,1.5076923076923074,0.86
0.6118181818181818,1.4363636363636365,-0.1599999999999999
1.2185714285714284,1.4021428571428571,-0.4142857142857142
1.5018181818181815,1.5018181818181815,-0.1199999999999999
1.0807142857142855,1.3714285714285714,-0.0457142857142857
0.4981818181818182,1.0609090909090908,-0.1518181818181818
0.3671428571428571,0.3585714285714286,-0.0392857142857142
0.1045454545454545,-0.4281818181818181,1.0890909090909089
-1.1621428571428571,-0.8464285714285714,2.2342857142857144
-3.231818181818181,-0.7463636363636365,2.5318181818181817
-4.162857142857143,-0.3607142857142857,2.6335714285714285
-3.680909090909091,-0.3427272727272727,2.5872727272727274
-2.66,-0.4615384615384615,2.153076923076923
-1.37,-0.77,1.3033333333333337
-0.2171428571428571,-1.0478571428571428,0.6828571428571427
0.1075,-0.0716666666666666,0.8458333333333333
-0.0658333333333333,0.89,1.6766666666666663
-0.5575,1.4,2.3375
-1.0230769230769232,1.3584615384615384,2.3623076923076924
-1.0666666666666669,0.1775,1.2275
-0.6053846153846154,-1.103076923076923,-0.2307692307692307
-0.1575,-1.5508333333333333,-1.2541666666666669
-0.1914285714285714,-1.4014285714285717,-1.8735714285714289
-0.3090909090909091,-1.0527272727272727,-2.1645454545454546
-0.395,-1.192142857142857,-1.8585714285714283
-0.6818181818181818,-1.0509090909090908,-1.6572727272727272
-0.9069230769230768,-0.5361538461538462,-1.919230769230769
-0.69,-0.1358333333333333,-2.3241666666666667
-0.21,0.2178571428571428,-2.9
0.2509090909090909,0.3472727272727273,-3.597272727272727
0.6228571428571429,0.0378571428571428,-3.3735714285714287
0.5172727272727273,-0.3518181818181818,-2.3854545454545453
-0.143076923076923,-0.21,-1.603846153846154
-0.7600000000000001,0.4125,-0.9075
-0.5771428571428572,0.0399999999999999,-0.0764285714285714
0.0509090909090909,-0.5572727272727273,0.6681818181818181
0.4614285714285714,-0.5614285714285714,0.5771428571428572
0.7254545454545455,-0.21,-0.1563636363636363
0.9721428571428572,-0.3085714285714286,-0.6392857142857142
1.2836363636363637,-0.6445454545454545,-0.6799999999999999
1.6153846153846154,-1.0923076923076924,-0.3946153846153846
1.41,-0.8624999999999999,0.1883333333333333
0.7007142857142857,-0.3242857142857143,0.4064285714285714
-0.2690909090909091,-0.3372727272727273,0.5436363636363637
-0.9185714285714284,-0.3071428571428571,1.06
-1.8854545454545453,-0.0054545454545454,2.2263636363636365
-3.1014285714285714,-0.3042857142857142,3.0692857142857144
-3.6163636363636367,-0.2745454545454545,3.210909090909091
-2.915714285714286,0.7807142857142857,2.8428571428571425
-1.814545454545455,1.3827272727272728,2.2809090909090908
-0.9692307692307692,1.5323076923076924,2.266923076923077
-0.6666666666666666,1.255,2.8083333333333336
-0.6046153846153846,0.7707692307692308,3.313076923076923
-0.5875,0.5850000000000001,2.9225
-0.5130769230769231,0.7584615384615384,1.6238461538461535
-0.17,1.0166666666666666,0.0741666666666666
0.0928571428571428,1.3342857142857143,-1.095714285714286
0.3109090909090909,1.440909090909091,-2.03
0.2369230769230769,1.2176923076923076,-2.609230769230769
-0.2758333333333333,1.1575,-2.918333333333333
-0.6007692307692307,1.2484615384615383,-3.0523076923076924
-0.5533333333333333,1.035,-2.931666666666666
-0.255,0.7485714285714286,-2.4778571428571428
-0.23,0.9666666666666668,-2.1866666666666665
-0.5453846153846154,0.8738461538461538,-3.0415384615384613
-0.3581818181818181,0.4072727272727272,-4.34909090909091
0.4057142857142857,-0.2057142857142857,-4.289285714285714
0.8636363636363636,-0.7581818181818182,-2.4063636363636363
-0.1035714285714285,0.4064285714285715,-0.7435714285714285
-1.299090909090909,1.161818181818182,-0.5681818181818182
-0.6576923076923078,1.4046153846153848,-2.456153846153846
0.9191666666666666,2.3891666666666667,-3.1175
1.907857142857143,3.259285714285714,-3.123571428571428
1.2518181818181815,2.2827272727272727,-2.549090909090909
-0.6578571428571428,-0.125,-0.5435714285714286
-2.1218181818181816,-1.110909090909091,2.87
-3.4861538461538464,-1.4738461538461538,6.7784615384615385
-3.205833333333333,-0.2866666666666666,8.885833333333332
-2.448,1.1353333333333333,6.083333333333333
-2.699090909090909,-1.268181818181818,5.262727272727273
-2.5325,-3.3475,5.805
-1.4066666666666665,-3.734166666666667,4.295833333333333
0.9135714285714284,-1.8264285714285715,2.3007142857142857
1.7491666666666663,0.3091666666666666,1.2733333333333334
0.2584615384615384,1.9446153846153849,0.5846153846153846
-1.171818181818182,2.649090909090909,0.0372727272727272
-1.3228571428571427,1.4785714285714284,-0.4857142857142857
-0.3090909090909091,0.0663636363636363,-1.1763636363636365
0.4671428571428571,-1.2242857142857144,-1.5992857142857144
0.1463636363636363,-1.8136363636363635,-2.289090909090909
-0.4992857142857143,-2.0442857142857145,-2.893571428571428
-0.8836363636363637,-1.747272727272727,-3.128181818181818
-0.9335714285714286,-0.9428571428571428,-3.1750000000000003
-0.5538461538461539,-0.2969230769230769,-2.883846153846154
-0.1508333333333333,0.0166666666666666,-2.72
0.1854545454545454,0.0654545454545454,-2.9718181818181817
0.3807692307692308,0.1069230769230769,-3.3061538461538458
0.3791666666666666,0.2725,-3.33
0.2078571428571428,0.2407142857142857,-2.6142857142857143
0.2245454545454545,-0.179090909090909,-1.2563636363636363
