accx,accy,accz,gyrox,gyroy,gyroz
2.7575000000000003,3.8075,-1.8041666666666665,0.3825,0.0683333333333333,0.5025000000000001
3.0915384615384616,3.955384615384615,-2.7115384615384617,0.2084615384615384,0.4876923076923077,0.7623076923076924
4.196153846153846,1.7961538461538462,-3.1846153846153844,-0.0161538461538461,0.7092307692307691,0.7915384615384615
3.99,-0.3408333333333333,-3.1983333333333337,-0.215,0.6025,0.5233333333333333
2.4023076923076925,-2.712307692307692,-2.9853846153846155,-0.4407692307692308,0.4815384615384615,0.1846153846153846
0.9883333333333334,-3.348333333333333,-2.283333333333333,-0.5633333333333334,0.435,-0.1558333333333333
-0.5607692307692309,-2.935384615384616,-0.9415384615384615,-0.48,0.3023076923076923,-0.5192307692307693
-1.605833333333333,-2.1750000000000003,-0.19,-0.2291666666666666,0.1908333333333333,-0.6283333333333333
-1.6107692307692307,-1.189230769230769,-0.0976923076923076,-0.0523076923076923,0.1346153846153846,-0.5207692307692308
-0.9199999999999999,-0.247,-0.373,-0.051,0.185,-0.377
0.42266666666666663,1.2146666666666666,-0.6773333333333333,-0.0833333333333333,0.29,-0.2893333333333333
1.8016666666666667,1.1891666666666667,-0.8700000000000001,-0.0733333333333333,0.2166666666666666,-0.3575
1.3830769230769229,0.3061538461538461,-0.923846153846154,-0.2153846153846153,0.1946153846153846,-0.446923076923077
0.4390909090909091,-0.3572727272727273,-0.4381818181818182,-0.2954545454545454,0.2618181818181818,-0.46
-0.036363636363636376,-1.318181818181818,0.2763636363636363,-0.2181818181818181,0.2918181818181818,-0.4727272727272727
0.126,-1.8566666666666665,0.7933333333333332,-0.0006666666666666,0.2373333333333333,-0.5013333333333333
0.4061538461538462,-1.976153846153846,1.3846153846153846,0.2576923076923077,0.2076923076923077,-0.4684615384615384
0.5527272727272727,-1.7772727272727271,1.3154545454545454,0.3554545454545454,0.3181818181818182,-0.3909090909090909
0.6215384615384616,-1.1376923076923076,1.0469230769230768,0.3546153846153846,0.4407692307692308,-0.3061538461538461
0.49461538461538457,-1.0253846153846151,0.8546153846153846,0.3,0.48,-0.2576923076923077
-0.24076923076923062,-1.3276923076923075,0.8976923076923077,0.1961538461538461,0.4792307692307692,-0.2030769230769231
-0.4808333333333332,-1.3191666666666666,1.2266666666666666,0.125,0.5225000000000001,-0.1408333333333333
-0.29666666666666663,-0.9508333333333332,1.6583333333333332,0.15,0.5566666666666668,-0.11
-0.2908333333333333,-0.4958333333333333,1.5750000000000002,0.2366666666666666,0.57,-0.065
0.017857142857142794,0.3035714285714285,1.1185714285714283,0.2671428571428572,0.5678571428571428,-0.0314285714285714
0.6733333333333333,0.6066666666666666,0.7475,0.2041666666666667,0.5650000000000001,-0.0616666666666666
1.1338461538461537,1.0915384615384616,0.3107692307692308,0.0592307692307692,0.4423076923076923,-0.1361538461538461
0.7241666666666666,1.5141666666666669,0.41,-0.165,0.3325,-0.2458333333333333
-0.12416666666666676,2.0483333333333333,1.5108333333333333,-0.345,0.3341666666666666,-0.3183333333333333
-0.16199999999999992,2.039,2.405,-0.381,0.349,-0.363
0.48812500000000003,1.44875,3.283125,-0.211875,0.349375,-0.436875
0.3666666666666667,1.3016666666666663,2.355833333333333,0.1391666666666666,0.2416666666666666,-0.4433333333333333
-0.5358333333333334,2.783333333333333,-0.9791666666666666,0.3233333333333333,0.0025,-0.4441666666666666
-0.33615384615384625,4.247692307692308,-3.650769230769231,0.1915384615384615,-0.1415384615384615,-0.5576923076923077
1.7608333333333333,4.614166666666667,-5.328333333333333,-0.1416666666666667,-0.2883333333333333,-0.7925
2.4610000000000003,2.956,-5.089,-0.4349999999999999,-0.371,-0.889
2.3975,-0.816875,-3.66625,-0.6675,-0.380625,-0.7581249999999999
1.829090909090909,-2.25,-2.4727272727272727,-0.8009090909090909,-0.2963636363636363,-0.4136363636363636
0.6007692307692309,-2.0053846153846155,-0.3946153846153846,-0.6776923076923077,-0.0569230769230769,0.1123076923076923
0.13888888888888884,-1.4944444444444445,0.3766666666666667,-0.4422222222222222,0.0522222222222222,0.6855555555555556
1.6705882352941177,-0.27,0.1764705882352941,-0.1788235294117647,-0.0088235294117647,0.9629411764705884
2.3475,0.2108333333333333,-0.8450000000000001,-0.0758333333333333,-0.1133333333333333,0.8108333333333334
2.1483333333333334,-0.0758333333333333,-1.7425,-0.1708333333333333,-0.2033333333333333,0.5416666666666666
1.8283333333333331,-0.5458333333333334,-1.375,-0.2416666666666666,-0.3358333333333334,0.3408333333333333
1.3076923076923077,-2.109230769230769,-0.23,-0.1815384615384615,-0.5046153846153847,0.2169230769230769
0.6366666666666667,-3.018333333333333,0.42,0.0158333333333333,-0.6058333333333333,0.3216666666666666
1.1685714285714286,-2.8057142857142856,0.5542857142857143,0.1835714285714285,-0.6235714285714286,0.485
2.0,-2.016363636363636,0.5045454545454545,0.3136363636363636,-0.5545454545454546,0.5672727272727273
3.167857142857143,-0.9621428571428572,0.24,0.3942857142857143,-0.5007142857142857,0.4721428571428571
3.0716666666666668,-0.6158333333333333,-0.0441666666666666,0.375,-0.455,0.29
1.946923076923077,-0.8284615384615385,-0.0561538461538461,0.2538461538461538,-0.4269230769230769,0.2153846153846153
1.4575,-1.2108333333333332,0.2558333333333333,0.1075,-0.4125,0.2066666666666666
1.7116666666666664,-1.6933333333333334,0.8891666666666667,0.0391666666666666,-0.3699999999999999,0.1883333333333333
2.193846153846154,-1.8746153846153848,1.273846153846154,0.1084615384615384,-0.3415384615384615,0.0876923076923076
2.653076923076923,-1.6815384615384614,1.5561538461538462,0.2915384615384615,-0.3576923076923076,-0.1053846153846154
2.541666666666667,-1.2183333333333333,1.4108333333333334,0.4116666666666667,-0.345,-0.2883333333333333
1.7346153846153847,-0.5538461538461539,1.136923076923077,0.4553846153846154,-0.2846153846153846,-0.3438461538461538
1.3918181818181818,-0.0809090909090909,0.9854545454545456,0.4618181818181818,-0.1872727272727272,-0.2572727272727272
1.3746153846153846,0.816923076923077,0.903846153846154,0.4738461538461538,-0.1146153846153846,-0.0892307692307692
1.52,1.5715384615384616,0.6323076923076923,0.4446153846153846,-0.0161538461538461,0.0438461538461538
1.5325000000000002,2.5458333333333334,-0.1758333333333333,0.2683333333333333,-0.0158333333333333,0.0999999999999999
1.4130769230769231,3.2684615384615388,-0.1338461538461538,-0.12,-0.2492307692307692,0.123076923076923
0.25749999999999995,3.799166666666667,1.915,-0.4575,-0.5166666666666667,0.1866666666666666
-0.6461538461538461,3.1546153846153846,3.6915384615384617,-0.5053846153846154,-0.6053846153846154,0.3592307692307692
-0.3075000000000001,0.755,5.056666666666667,-0.2883333333333333,-0.6158333333333333,0.5499999999999999
1.145,-0.3241666666666667,4.538333333333333,0.0783333333333333,-0.6358333333333334,0.5616666666666666
3.151428571428572,0.7300000000000001,2.285,0.3864285714285714,-0.5571428571428572,0.3985714285714286
3.307272727272728,1.9418181818181817,0.4754545454545454,0.619090909090909,-0.4209090909090909,0.3545454545454545
2.153076923076923,2.7361538461538464,-2.51,0.7453846153846153,-0.1623076923076923,0.55
1.6974999999999998,2.6141666666666667,-3.826666666666666,0.7166666666666667,0.1083333333333333,0.8841666666666667
1.5735714285714284,0.5864285714285715,-4.719285714285715,0.5085714285714286,0.255,1.0507142857142855
1.3425,-1.0025000000000002,-4.734166666666667,0.1633333333333333,0.2891666666666666,0.9425
1.1815384615384614,-1.883076923076923,-4.044615384615384,-0.2261538461538461,0.2707692307692308,0.6069230769230769
1.0058333333333334,-1.4741666666666668,-3.079166666666666,-0.4741666666666667,0.145,0.15
0.866923076923077,-0.0923076923076923,-1.7615384615384615,-0.63,0.1092307692307692,-0.2976923076923077
1.6,0.2758333333333333,-1.16,-0.7433333333333333,0.1441666666666666,-0.6516666666666667
2.456153846153846,0.1815384615384615,-0.1953846153846153,-0.7107692307692308,0.2007692307692307,-0.7930769230769231
2.2636363636363637,0.3818181818181818,0.21,-0.5572727272727273,0.3809090909090909,-0.7599999999999999
2.0907142857142853,-0.2014285714285714,0.37,-0.3242857142857143,0.5421428571428571,-0.7064285714285713
1.6908333333333334,-1.1925,-0.2316666666666667,-0.2566666666666666,0.6666666666666666,-0.6974999999999999
-0.3461538461538465,-1.9007692307692308,-0.4815384615384615,-0.2738461538461539,0.7484615384615385,-0.6484615384615384
-1.6466666666666665,-1.9975,-0.2183333333333333,-0.2333333333333333,0.7666666666666666,-0.4683333333333333
-0.9958333333333329,-2.0291666666666663,0.7458333333333335,-0.045,0.69,-0.4116666666666666
-0.16923076923076907,-1.810769230769231,1.1907692307692308,0.2076923076923077,0.5361538461538461,-0.4507692307692307
0.3025000000000001,-1.5175,1.0033333333333334,0.3033333333333333,0.4716666666666667,-0.4658333333333333
0.37076923076923074,-1.360769230769231,0.8023076923076923,0.2561538461538462,0.5038461538461538,-0.3823076923076923
0.7830769230769231,-1.2415384615384617,0.6292307692307693,0.1569230769230769,0.5276923076923077,-0.3138461538461538
0.8466666666666667,-1.3791666666666669,0.8791666666666668,0.12,0.5175,-0.2933333333333333
0.24750000000000005,-1.5750000000000002,1.4933333333333332,0.2108333333333333,0.5141666666666667,-0.2358333333333333
-0.17692307692307696,-1.6530769230769229,1.6884615384615385,0.3976923076923077,0.5061538461538462,-0.09
-0.3184615384615386,-1.2476923076923077,1.5346153846153845,0.583076923076923,0.4807692307692308,0.0792307692307692
-0.004166666666666874,-0.6166666666666667,1.1816666666666666,0.6224999999999999,0.4616666666666666,0.1374999999999999
0.7608333333333334,0.2591666666666666,0.8058333333333333,0.5499999999999999,0.4566666666666667,0.0533333333333333
0.8538461538461539,0.6423076923076922,0.856923076923077,0.4561538461538461,0.4438461538461539,-0.0161538461538461
0.8391666666666667,0.9225,0.8908333333333333,0.3741666666666667,0.435,-0.1016666666666666
0.6223076923076922,0.9330769230769232,0.7361538461538462,0.2792307692307692,0.4684615384615384,-0.1592307692307692
0.5084615384615385,1.0815384615384611,0.6661538461538462,0.1484615384615384,0.58,-0.1630769230769231
0.8981818181818182,1.4345454545454546,1.1627272727272726,0.0081818181818181,0.6890909090909091,-0.1818181818181818
1.6441666666666666,1.9566666666666668,2.395833333333333,-0.1216666666666666,0.7508333333333334,-0.2441666666666666
2.1615384615384614,2.16,3.3400000000000003,-0.2815384615384615,0.7584615384615384,-0.3684615384615384
1.6864285714285714,1.6614285714285713,3.772857142857143,-0.4457142857142857,0.6892857142857143,-0.5064285714285715
0.2283333333333334,1.1525,3.7925,-0.3324999999999999,0.5466666666666666,-0.57
-2.4633333333333334,1.3816666666666666,2.5075,0.0391666666666666,0.3999999999999999,-0.4391666666666666
-2.672307692307693,2.48,0.3253846153846152,0.3484615384615385,0.1392307692307692,-0.3715384615384615
-0.8584615384615384,4.251538461538461,-3.802307692307693,0.3415384615384615,-0.2738461538461538,-0.6169230769230769
0.76,4.344545454545455,-5.364545454545454,0.0181818181818181,-0.6745454545454546,-1.0454545454545454
1.57,1.9023076923076925,-5.157692307692307,-0.3238461538461538,-0.95,-1.199230769230769
0.4807692307692307,-0.2292307692307692,-4.202307692307692,-0.5630769230769231,-1.0,-0.8776923076923077
-1.185,-1.2775,-2.901666666666667,-0.8041666666666667,-0.7125,-0.29
-1.105,-0.9866666666666668,-2.020833333333333,-0.8966666666666666,-0.4033333333333333,0.4183333333333333
0.26230769230769235,-0.1084615384615384,-1.146923076923077,-0.8846153846153846,-0.3269230769230769,1.1084615384615384
1.7015384615384617,0.1984615384615384,-0.923846153846154,-0.7584615384615384,-0.4169230769230769,1.386153846153846
3.0825,-0.3175,-0.6766666666666666,-0.5641666666666666,-0.4641666666666666,1.1675
2.706153846153846,-1.5,-0.5753846153846154,-0.3684615384615384,-0.553076923076923,0.8
1.3061538461538462,-3.588461538461538,-0.2769230769230769,-0.1546153846153846,-0.6292307692307693,0.5146153846153847
0.3683333333333333,-4.568333333333333,-0.2075,0.0933333333333333,-0.755,0.4308333333333333
0.7361538461538462,-4.34,-0.0969230769230769,0.3615384615384615,-0.8115384615384615,0.4392307692307692
1.6563636363636363,-3.055454545454545,-0.0036363636363636,0.5499999999999999,-0.7218181818181818,0.4309090909090909
2.885,-0.4578571428571428,-0.2192857142857142,0.5735714285714285,-0.6114285714285714,0.4421428571428571
3.673636363636364,1.048181818181818,-0.66,0.4118181818181818,-0.5327272727272727,0.3263636363636363
3.040714285714286,1.342857142857143,-1.1735714285714285,0.1171428571428571,-0.4607142857142857,0.2114285714285714
1.6800000000000002,0.4266666666666667,-0.6774999999999999,-0.1791666666666666,-0.3716666666666666,0.2008333333333333
0.9358333333333334,-1.24,0.5133333333333333,-0.3324999999999999,-0.325,0.225
1.2923076923076924,-2.153076923076924,1.1700000000000002,-0.2969230769230769,-0.3507692307692307,0.2007692307692307
2.0753846153846154,-3.0946153846153845,2.0746153846153845,-0.03,-0.3969230769230769,0.0576923076923076
2.4541666666666666,-3.049166666666667,2.4491666666666667,0.2983333333333333,-0.3891666666666666,-0.165
2.6169230769230767,-1.937692307692308,2.3515384615384614,0.483076923076923,-0.3846153846153846,-0.3769230769230769
1.8418181818181818,-0.7818181818181817,2.097272727272727,0.5727272727272728,-0.3981818181818182,-0.4245454545454545
0.3185714285714285,0.8057142857142857,1.5607142857142855,0.635,-0.3335714285714286,-0.255
-0.036666666666666625,1.865,0.8325,0.6483333333333333,-0.1108333333333333,-0.0158333333333333
0.7638461538461538,3.0646153846153847,-0.5407692307692308,0.3984615384615384,-0.0823076923076923,0.1261538461538461
0.9775,3.773333333333333,-0.5033333333333333,-0.1816666666666666,-0.3633333333333333,0.21
-0.21307692307692294,3.782307692307693,2.503846153846154,-0.6269230769230769,-0.6061538461538462,0.3607692307692307
-0.9275,2.5483333333333333,4.867500000000001,-0.6441666666666667,-0.6616666666666667,0.5291666666666667
-0.3091666666666668,-0.3183333333333333,6.2491666666666665,-0.255,-0.6916666666666668,0.6333333333333333
1.4523076923076923,-1.1484615384615384,4.871538461538462,0.3792307692307692,-0.7553846153846154,0.4076923076923077
2.783076923076923,1.1653846153846157,1.0176923076923077,0.7607692307692309,-0.6323076923076923,0.1738461538461538
2.6,2.49,-1.3027272727272727,0.8918181818181818,-0.52,0.1872727272727272
0.7807692307692308,2.9984615384615387,-4.093076923076922,0.7992307692307693,-0.2330769230769231,0.5707692307692308
0.32153846153846155,2.536923076923077,-4.895384615384615,0.5684615384615385,-0.05,1.0738461538461537
0.03076923076923077,1.1107692307692307,-5.244615384615385,0.3192307692307692,-0.0838461538461538,1.3753846153846152
-0.26909090909090927,0.36,-5.164545454545455,-0.0645454545454545,-0.2072727272727273,1.2636363636363637
-0.5838461538461539,-0.053076923076923,-4.777692307692307,-0.6269230769230769,-0.24,0.8184615384615385
0.03749999999999998,0.1858333333333333,-4.05,-1.0391666666666668,-0.1983333333333333,0.1858333333333333
1.94,-0.09,-2.445,-1.2485714285714289,-0.1885714285714285,-0.4328571428571428
3.1425,-0.8641666666666667,-1.0733333333333333,-1.2558333333333334,-0.0916666666666666,-0.6658333333333334
4.5746153846153845,-1.1723076923076925,1.022307692307692,-1.0138461538461538,0.15,-0.7423076923076923
4.224545454545455,-1.1827272727272726,1.6154545454545457,-0.5409090909090909,0.2981818181818182,-0.7990909090909092
2.913846153846153,-2.4930769230769227,0.9569230769230768,-0.1084615384615384,0.4561538461538461,-0.856923076923077
0.07461538461538442,-2.51,0.3638461538461539,0.1315384615384615,0.5346153846153846,-0.7246153846153847
-2.61,-2.316923076923077,-0.5407692307692307,0.0538461538461538,0.6330769230769231,-0.5007692307692307
-2.2550000000000003,-2.38,-0.6083333333333333,0.0408333333333333,0.8108333333333334,-0.3433333333333333
-0.253076923076923,-1.8453846153846152,0.15,0.1523076923076923,0.6746153846153846,-0.3723076923076923
0.25090909090909086,-1.2436363636363637,0.6018181818181818,0.25,0.6254545454545455,-0.4027272727272727
0.49615384615384617,-0.7861538461538462,0.8653846153846154,0.2823076923076923,0.6638461538461539,-0.3376923076923077
1.0038461538461538,-0.9730769230769232,0.7523076923076922,0.2261538461538461,0.7207692307692307,-0.2915384615384615
1.1923076923076923,-1.5107692307692309,0.8492307692307691,0.1484615384615384,0.7938461538461539,-0.3115384615384615
0.7858333333333334,-1.915,1.1908333333333332,0.1466666666666666,0.7991666666666667,-0.3008333333333333
-0.29666666666666663,-2.0508333333333333,1.8283333333333327,0.255,0.7816666666666667,-0.1858333333333333
-0.69,-1.5653846153846156,2.093076923076924,0.4792307692307692,0.8238461538461539,-0.023076923076923
-0.1330769230769231,-0.2269230769230769,1.5192307692307692,0.6423076923076922,0.8376923076923076,0.0546153846153846
0.30666666666666664,0.6916666666666668,0.9575,0.5608333333333334,0.8475,0.0841666666666666
1.2525,1.425,0.7008333333333333,0.3766666666666666,0.8025000000000001,0.0391666666666666
1.4684615384615385,1.7323076923076923,0.8438461538461538,0.1938461538461538,0.6469230769230769,-0.1384615384615384
0.44692307692307687,1.9938461538461536,0.8523076923076923,0.0384615384615384,0.5307692307692308,-0.3453846153846154
-0.36749999999999994,2.020833333333333,1.1783333333333337,-0.0991666666666666,0.4958333333333333,-0.4191666666666667
-0.1953846153846155,2.1307692307692307,3.020769230769231,-0.0676923076923076,0.3815384615384615,-0.5
0.1924999999999999,2.188333333333333,3.675833333333333,0.2683333333333333,0.2608333333333333,-0.5916666666666667
0.22000000000000008,3.540833333333333,1.6083333333333334,0.5641666666666666,0.0266666666666666,-0.6583333333333333
-0.3538461538461539,5.131538461538461,-1.1453846153846154,0.4207692307692307,-0.2661538461538461,-0.7738461538461539
-0.872307692307692,5.377692307692308,-4.097692307692308,-0.0769230769230769,-0.4123076923076923,-0.8546153846153846
-0.739090909090909,3.8954545454545455,-4.414545454545455,-0.5136363636363637,-0.4463636363636363,-0.729090909090909
0.33857142857142863,0.7685714285714286,-3.402142857142857,-0.7114285714285714,-0.4635714285714286,-0.5549999999999999
0.6372727272727273,-1.4345454545454546,-2.561818181818182,-0.73,-0.4336363636363636,-0.4209090909090909
0.23642857142857132,-3.262857142857143,-1.3071428571428572,-0.6107142857142858,-0.325,-0.0985714285714285
0.29999999999999993,-3.4066666666666667,-0.7241666666666666,-0.4208333333333333,-0.2275,0.3916666666666666
1.356923076923077,-2.6515384615384616,-0.413076923076923,-0.2246153846153846,-0.1069230769230769,0.806923076923077
2.3663636363636362,-1.4954545454545454,-0.4554545454545454,-0.059090909090909,0.0172727272727272,0.9545454545454546
3.3742857142857146,-0.1664285714285714,-1.0357142857142858,-0.1007142857142857,-0.1192857142857143,0.7335714285714285
3.1266666666666665,0.2883333333333333,-1.02,-0.18,-0.0958333333333333,0.4624999999999999
2.056923076923077,0.5223076923076924,-0.4146153846153846,-0.1653846153846153,-0.0853846153846153,0.3353846153846154
1.2366666666666666,-0.0633333333333333,-0.62,-0.18,-0.145,0.3516666666666666
0.7753846153846153,-1.283076923076923,-1.1,-0.2284615384615384,-0.1761538461538461,0.4346153846153846
0.7566666666666667,-1.8425,-1.0266666666666666,-0.2741666666666666,-0.1483333333333333,0.5716666666666667
0.9984615384615385,-1.883076923076923,-0.3684615384615384,-0.2769230769230769,-0.0753846153846153,0.7207692307692307
2.0516666666666667,-1.350833333333333,0.4166666666666667,-0.1275,-0.0416666666666666,0.6183333333333333
2.3030769230769232,-1.1061538461538465,0.8038461538461538,-0.0315384615384615,-0.113076923076923,0.3861538461538462
1.7016666666666667,-1.3216666666666668,0.9916666666666668,0.0391666666666666,-0.145,0.2433333333333333
1.0958333333333332,-1.883333333333333,1.0483333333333331,-0.0191666666666666,-0.2041666666666667,0.1816666666666666
0.9592307692307693,-2.1584615384615384,1.1076923076923078,-0.1576923076923077,-0.3007692307692308,0.1484615384615384
1.0707692307692307,-2.3423076923076924,1.5592307692307692,-0.1823076923076923,-0.3892307692307692,0.1307692307692307
1.5908333333333333,-2.3641666666666667,2.1441666666666666,0.0825,-0.4775,0.0066666666666666
2.275,-2.299166666666667,2.500833333333333,0.4141666666666666,-0.5158333333333334,-0.1658333333333333
2.5200000000000005,-1.8025,2.2425,0.5983333333333333,-0.5233333333333333,-0.3408333333333333
2.1542857142857144,-0.1757142857142856,1.342857142857143,0.6235714285714286,-0.5364285714285715,-0.4392857142857143
1.335,1.3099999999999998,0.7066666666666667,0.5566666666666666,-0.4066666666666667,-0.3508333333333333
0.7630769230769231,3.54,-0.1415384615384615,0.4223076923076923,-0.1338461538461538,-0.123076923076923
0.7741666666666667,4.516666666666667,-0.0533333333333333,0.0516666666666666,-0.1808333333333333,0.1691666666666667
0.6225,4.759166666666666,1.84,-0.3658333333333333,-0.4516666666666666,0.3891666666666666
-0.06666666666666687,3.633333333333333,3.4825,-0.5825,-0.5625,0.5241666666666667
-0.36285714285714277,0.3857142857142857,5.170714285714285,-0.4471428571428571,-0.6014285714285714,0.635
1.1291666666666667,-1.195,4.405833333333333,0.0616666666666666,-0.6433333333333334,0.5666666666666667
3.2984615384615386,0.2676923076923077,1.3369230769230769,0.4053846153846154,-0.5138461538461538,0.3784615384615384
3.5941666666666667,1.8558333333333328,-0.715,0.6366666666666666,-0.2916666666666667,0.315
2.016153846153846,2.670769230769231,-3.1515384615384616,0.693076923076923,0.0238461538461538,0.5553846153846154
1.1425,2.286666666666666,-4.086666666666667,0.5841666666666666,0.2358333333333333,0.925
0.13230769230769224,0.7599999999999999,-4.994615384615385,0.3261538461538462,0.3469230769230769,1.0961538461538465
0.021666666666666612,-0.03,-5.0825,-0.0591666666666666,0.3358333333333334,1.0025000000000002
0.6133333333333334,0.33,-4.315833333333333,-0.5299999999999999,0.1483333333333333,0.6258333333333334
0.9246153846153847,1.0738461538461537,-3.62,-0.9653846153846154,0.1307692307692307,-0.0376923076923076
1.2578571428571428,1.1392857142857142,-2.7078571428571427,-1.2192857142857143,0.2257142857142857,-0.6449999999999999
2.0727272727272728,0.3190909090909091,-1.7263636363636363,-1.2436363636363637,0.2372727272727272,-0.8681818181818183
2.38,-0.5464285714285715,0.5892857142857143,-1.002857142857143,0.3771428571428571,-0.8099999999999999
2.611818181818182,-1.7172727272727273,1.5199999999999998,-0.5427272727272727,0.5054545454545455,-0.77
