accy,accz,accx
-0.4972727272727272,0.8581818181818183,1.9763636363636365
-0.545,0.5685714285714286,2.2392857142857143
-0.5758333333333333,0.6583333333333333,2.889166666666667
-0.8150000000000001,0.7864285714285714,3.7014285714285715
-1.282,0.709,4.392
-1.622,0.5313333333333333,4.686
-1.918,0.491,4.536
-2.1775,0.61,4.08
-2.5776470588235294,0.9929411764705882,2.961764705882353
-2.2271428571428573,1.61,1.2021428571428572
-1.0227272727272727,1.564545454545455,-0.014545454545454639
-0.5364285714285714,1.3035714285714286,-0.18999999999999995
-0.4845454545454545,1.5363636363636362,0.03545454545454563
0.49,0.3693333333333333,-0.4993333333333332
1.8154545454545448,-1.6645454545454548,-1.268181818181818
2.474285714285714,-2.291428571428572,-1.8685714285714288
2.304,-1.271,-3.2119999999999997
1.6766666666666663,-0.6686666666666666,-3.1820000000000004
0.5733333333333334,-0.1316666666666666,-1.7558333333333334
-0.1741666666666666,-0.5108333333333334,-1.4525000000000001
-0.5061538461538462,-1.3323076923076924,-2.129230769230769
-0.3366666666666666,-1.5533333333333337,-2.4275
0.2344444444444444,-1.9877777777777776,-2.114444444444445
0.6794117647058824,-1.5594117647058825,-1.468235294117647
0.676,-0.3359999999999999,-0.14700000000000002
0.4166666666666667,0.1873333333333333,1.1126666666666667
0.265,0.193,2.383
-0.012,0.148,3.16
-0.10375,-0.141875,4.244375
-0.123076923076923,-0.8015384615384615,5.085384615384616
-0.2290909090909091,-1.2245454545454546,5.162727272727273
-0.2378571428571428,-0.8392857142857143,4.992142857142857
0.0591666666666666,-0.1275,5.1000000000000005
0.1421428571428571,0.6357142857142858,5.489285714285715
-0.6327272727272728,0.5863636363636364,4.9781818181818185
-1.3261538461538462,-0.8976923076923077,3.6030769230769235
-1.2254545454545456,-2.287272727272727,2.75
-0.6799999999999999,-1.88,2.267333333333333
-1.1253846153846152,0.343076923076923,0.6930769230769231
-1.7425,-0.0049999999999999,0.31999999999999995
-2.493636363636364,-0.4909090909090908,1.6636363636363636
-2.441666666666667,-1.1408333333333334,2.1258333333333335
-1.9485714285714288,-1.68,1.9064285714285714
-1.3283333333333334,-1.7925000000000002,1.7625000000000002
0.2681818181818181,-1.2018181818181817,1.339090909090909
2.4413333333333336,0.0806666666666666,0.45866666666666656
4.884,1.965,-1.366
5.325384615384616,3.2546153846153847,-3.8453846153846154
2.623571428571428,4.206428571428572,-5.402142857142857
0.2483333333333333,3.628333333333333,-5.73
-0.49,0.1316666666666666,-6.215833333333333
-0.3661538461538461,-3.0069230769230773,-5.251538461538461
0.512,-4.087999999999999,-3.224
0.4746666666666667,-3.061333333333333,-1.27
-0.5454545454545454,-0.759090909090909,1.1927272727272726
-1.1414285714285712,0.0142857142857142,3.0892857142857144
-1.0136363636363637,1.1945454545454546,4.793636363636364
-0.5123076923076924,2.473076923076923,5.715384615384616
-0.0142857142857142,3.3392857142857144,5.554285714285714
0.265,3.1475000000000004,4.615
0.2361538461538461,2.36,3.8146153846153847
0.1623076923076923,0.8969230769230769,4.208461538461538
-0.1619999999999999,-0.291,5.587999999999999
-0.7342857142857143,-0.7392857142857142,6.805
-1.6883333333333332,-0.4266666666666667,7.198333333333333
-2.0753846153846154,0.2338461538461538,6.116923076923077
-1.2281818181818185,0.3509090909090909,4.627272727272727
-0.2679999999999999,-0.1226666666666666,2.7039999999999997
0.2825,0.6083333333333334,0.235
0.5430769230769231,2.0753846153846154,-0.9915384615384613
2.357,1.805,-2.499
3.7715384615384617,0.5415384615384615,-3.666153846153846
3.77,-1.1357142857142857,-4.886428571428572
2.73,-1.8225,-5.336666666666667
1.2953846153846154,-0.6053846153846154,-3.7223076923076928
0.353076923076923,-2.020769230769231,-3.054615384615385
-0.45,-3.6491666666666656,-4.1175
-0.1669230769230769,-1.6123076923076924,-4.233846153846154
0.3718181818181818,0.1490909090909091,-4.375454545454545
0.4285714285714285,0.8150000000000001,-3.604285714285715
0.1016666666666666,0.4516666666666666,-0.6166666666666669
-0.3523076923076923,0.0507692307692307,1.913846153846154
-0.4699999999999999,0.054,4.082
-0.4835714285714285,-0.1935714285714285,5.332142857142856
-0.4742857142857142,-0.865,5.630714285714285
-0.405,-1.5933333333333335,5.445833333333334
-0.309,-1.749,4.936
-0.0926666666666666,-1.0033333333333334,4.624666666666667
0.1933333333333333,-0.0583333333333333,5.1825
-0.0161538461538461,0.3815384615384615,6.265384615384615
-0.2776923076923077,-0.0538461538461538,7.383846153846154
-0.4236363636363636,-0.3027272727272727,7.2281818181818185
-0.7536363636363635,1.0354545454545454,4.374545454545455
-0.795,0.8728571428571429,0.6021428571428572
-0.5972727272727273,-2.076363636363636,-1.9663636363636368
-0.3071428571428571,-4.086428571428572,-2.224285714285714
-0.2072727272727273,-3.433636363636363,0.49
-0.2966666666666667,-1.7313333333333334,2.6633333333333336
-0.53,-0.3745454545454544,2.705454545454545
-0.0258333333333333,1.8675,1.1733333333333333
2.29,4.724666666666667,-3.1533333333333333
3.266363636363636,6.290909090909091,-6.758181818181819
2.225555555555556,4.901111111111111,-7.896666666666668
2.041176470588236,0.46,-6.328823529411765
1.41,-3.333,-4.073
0.2606666666666666,-4.196,-3.4426666666666668
-0.441,-2.726,-2.378
-0.9578571428571429,-1.2764285714285717,-1.0307142857142857
-1.409166666666667,-0.0983333333333333,0.9916666666666667
-1.2333333333333334,0.9733333333333332,3.0883333333333334
-0.9053846153846152,2.285384615384616,4.972307692307692
-0.9225,3.170833333333333,5.681666666666667
