accy,accz,accx
-0.1764705882352941,-0.6705882352941177,0.27
0.8450000000000001,-1.3475,-0.2108333333333333
1.7425,-1.1483333333333334,0.0758333333333333
1.375,-0.8283333333333333,0.5458333333333334
0.23,-0.3076923076923077,2.109230769230769
-0.42,0.3633333333333333,3.018333333333333
-0.5542857142857143,-0.1685714285714286,2.8057142857142856
-0.5045454545454545,-1.0,2.016363636363636
-0.24,-2.167857142857143,0.9621428571428572
0.0441666666666666,-2.0716666666666668,0.6158333333333333
0.0561538461538461,-0.946923076923077,0.8284615384615385
-0.2558333333333333,-0.4575,1.2108333333333332
-0.8891666666666667,-0.7116666666666666,1.6933333333333334
-1.273846153846154,-1.1938461538461538,1.8746153846153848
-1.5561538461538462,-1.6530769230769229,1.6815384615384614
-1.4108333333333334,-1.5416666666666667,1.2183333333333333
-1.136923076923077,-0.7346153846153847,0.5538461538461539
-0.9854545454545456,-0.3918181818181818,0.0809090909090909
-0.903846153846154,-0.3746153846153846,-0.816923076923077
-0.6323076923076923,-0.52,-1.5715384615384616
0.1758333333333333,-0.5325000000000001,-2.5458333333333334
0.1338461538461538,-0.413076923076923,-3.2684615384615388
-1.915,0.7425,-3.799166666666667
-3.6915384615384617,1.646153846153846,-3.1546153846153846
-5.056666666666667,1.3075,-0.755
-4.538333333333333,-0.145,0.3241666666666667
-2.285,-2.151428571428572,-0.7300000000000001
-0.4754545454545454,-2.307272727272728,-1.9418181818181817
2.51,-1.153076923076923,-2.7361538461538464
3.826666666666666,-0.6974999999999999,-2.6141666666666667
4.719285714285715,-0.5735714285714285,-0.5864285714285715
4.734166666666667,-0.3425,1.0025000000000002
4.044615384615384,-0.1815384615384615,1.883076923076923
3.079166666666666,-0.0058333333333333,1.4741666666666668
1.7615384615384615,0.133076923076923,0.0923076923076923
1.16,-0.6,-0.2758333333333333
0.1953846153846153,-1.456153846153846,-0.1815384615384615
-0.21,-1.2636363636363637,-0.3818181818181818
-0.37,-1.0907142857142855,0.2014285714285714
0.2316666666666667,-0.6908333333333334,1.1925
0.4815384615384615,1.3461538461538465,1.9007692307692308
0.2183333333333333,2.6466666666666665,1.9975
-0.7458333333333335,1.995833333333333,2.0291666666666663
-1.1907692307692308,1.169230769230769,1.810769230769231
-1.0033333333333334,0.6974999999999999,1.5175
-0.8023076923076923,0.6292307692307693,1.360769230769231
-0.6292307692307693,0.2169230769230769,1.2415384615384617
-0.8791666666666668,0.1533333333333333,1.3791666666666669
-1.4933333333333332,0.7525,1.5750000000000002
-1.6884615384615385,1.176923076923077,1.6530769230769229
-1.5346153846153845,1.3184615384615386,1.2476923076923077
-1.1816666666666666,1.0041666666666669,0.6166666666666667
-0.8058333333333333,0.2391666666666666,-0.2591666666666666
-0.856923076923077,0.1461538461538461,-0.6423076923076922
-0.8908333333333333,0.1608333333333333,-0.9225
-0.7361538461538462,0.3776923076923077,-0.9330769230769232
-0.6661538461538462,0.4915384615384615,-1.0815384615384611
-1.1627272727272726,0.1018181818181818,-1.4345454545454546
-2.395833333333333,-0.6441666666666667,-1.9566666666666668
-3.3400000000000003,-1.1615384615384614,-2.16
-3.772857142857143,-0.6864285714285714,-1.6614285714285713
-3.7925,0.7716666666666666,-1.1525
-2.5075,3.4633333333333334,-1.3816666666666666
-0.3253846153846152,3.672307692307693,-2.48
3.802307692307693,1.8584615384615384,-4.251538461538461
5.364545454545454,0.24,-4.344545454545455
5.157692307692307,-0.5700000000000001,-1.9023076923076925
4.202307692307692,0.5192307692307693,0.2292307692307692
2.901666666666667,2.185,1.2775
2.020833333333333,2.105,0.9866666666666668
1.146923076923077,0.7376923076923076,0.1084615384615384
0.923846153846154,-0.7015384615384617,-0.1984615384615384
0.6766666666666666,-2.0825,0.3175
0.5753846153846154,-1.706153846153846,1.5
0.2769230769230769,-0.3061538461538461,3.588461538461538
0.2075,0.6316666666666667,4.568333333333333
0.0969230769230769,0.2638461538461538,4.34
0.0036363636363636,-0.6563636363636364,3.055454545454545
0.2192857142857142,-1.885,0.4578571428571428
0.66,-2.673636363636364,-1.048181818181818
1.1735714285714285,-2.040714285714286,-1.342857142857143
0.6774999999999999,-0.68,-0.4266666666666667
-0.5133333333333333,0.0641666666666666,1.24
-1.1700000000000002,-0.2923076923076923,2.153076923076924
-2.0746153846153845,-1.0753846153846154,3.0946153846153845
-2.4491666666666667,-1.4541666666666666,3.049166666666667
-2.3515384615384614,-1.616923076923077,1.937692307692308
-2.097272727272727,-0.8418181818181818,0.7818181818181817
-1.5607142857142855,0.6814285714285715,-0.8057142857142857
-0.8325,1.0366666666666666,-1.865
0.5407692307692308,0.2361538461538462,-3.0646153846153847
0.5033333333333333,0.0225,-3.773333333333333
-2.503846153846154,1.213076923076923,-3.782307692307693
-4.867500000000001,1.9275,-2.5483333333333333
-6.2491666666666665,1.3091666666666668,0.3183333333333333
-4.871538461538462,-0.4523076923076923,1.1484615384615384
-1.0176923076923077,-1.783076923076923,-1.1653846153846157
1.3027272727272727,-1.6,-2.49
4.093076923076922,0.2192307692307692,-2.9984615384615387
4.895384615384615,0.6784615384615384,-2.536923076923077
5.244615384615385,0.9692307692307692,-1.1107692307692307
5.164545454545455,1.2690909090909093,-0.36
4.777692307692307,1.583846153846154,0.053076923076923
4.05,0.9625,-0.1858333333333333
2.445,-0.94,0.09
1.0733333333333333,-2.1425,0.8641666666666667
-1.022307692307692,-3.5746153846153845,1.1723076923076925
-1.6154545454545457,-3.2245454545454546,1.1827272727272726
-0.9569230769230768,-1.9138461538461533,2.4930769230769227
-0.3638461538461539,0.9253846153846156,2.51
0.5407692307692307,3.61,2.316923076923077
0.6083333333333333,3.2550000000000003,2.38
-0.15,1.253076923076923,1.8453846153846152
-0.6018181818181818,0.7490909090909091,1.2436363636363637
-0.8653846153846154,0.5038461538461538,0.7861538461538462
-0.7523076923076922,-0.0038461538461538,0.9730769230769232
-0.8492307692307691,-0.1923076923076923,1.5107692307692309
-1.1908333333333332,0.2141666666666666,1.915
-1.8283333333333327,1.2966666666666666,2.0508333333333333
-2.093076923076924,1.69,1.5653846153846156
-1.5192307692307692,1.133076923076923,0.2269230769230769
-0.9575,0.6933333333333334,-0.6916666666666668
-0.7008333333333333,-0.2525,-1.425
-0.8438461538461538,-0.4684615384615384,-1.7323076923076923
-0.8523076923076923,0.5530769230769231,-1.9938461538461536
-1.1783333333333337,1.3675,-2.020833333333333
-3.020769230769231,1.1953846153846155,-2.1307692307692307
-3.675833333333333,0.8075000000000001,-2.188333333333333
-1.6083333333333334,0.7799999999999999,-3.540833333333333
1.1453846153846154,1.353846153846154,-5.131538461538461
4.097692307692308,1.872307692307692,-5.377692307692308
4.414545454545455,1.739090909090909,-3.8954545454545455
3.402142857142857,0.6614285714285714,-0.7685714285714286
2.561818181818182,0.3627272727272727,1.4345454545454546
1.3071428571428572,0.7635714285714287,3.262857142857143
0.7241666666666666,0.7000000000000001,3.4066666666666667
0.413076923076923,-0.3569230769230769,2.6515384615384616
0.4554545454545454,-1.3663636363636362,1.4954545454545454
1.0357142857142858,-2.3742857142857146,0.1664285714285714
1.02,-2.1266666666666665,-0.2883333333333333
0.4146153846153846,-1.0569230769230769,-0.5223076923076924
0.62,-0.2366666666666666,0.0633333333333333
1.1,0.2246153846153846,1.283076923076923
1.0266666666666666,0.2433333333333333,1.8425
0.3684615384615384,0.0015384615384615,1.883076923076923
-0.4166666666666667,-1.0516666666666667,1.350833333333333
-0.8038461538461538,-1.3030769230769232,1.1061538461538465
-0.9916666666666668,-0.7016666666666667,1.3216666666666668
-1.0483333333333331,-0.0958333333333333,1.883333333333333
-1.1076923076923078,0.0407692307692307,2.1584615384615384
-1.5592307692307692,-0.0707692307692307,2.3423076923076924
-2.1441666666666666,-0.5908333333333334,2.3641666666666667
-2.500833333333333,-1.275,2.299166666666667
-2.2425,-1.5200000000000002,1.8025
-1.342857142857143,-1.1542857142857144,0.1757142857142856
-0.7066666666666667,-0.335,-1.3099999999999998
0.1415384615384615,0.2369230769230769,-3.54
0.0533333333333333,0.2258333333333333,-4.516666666666667
-1.84,0.3775,-4.759166666666666
-3.4825,1.0666666666666669,-3.633333333333333
-5.170714285714285,1.3628571428571428,-0.3857142857142857
-4.405833333333333,-0.1291666666666667,1.195
-1.3369230769230769,-2.2984615384615386,-0.2676923076923077
0.715,-2.5941666666666667,-1.8558333333333328
3.1515384615384616,-1.0161538461538462,-2.670769230769231
4.086666666666667,-0.1425,-2.286666666666666
4.994615384615385,0.8676923076923078,-0.7599999999999999
5.0825,0.9783333333333334,0.03
4.315833333333333,0.3866666666666666,-0.33
3.62,0.0753846153846153,-1.0738461538461537
2.7078571428571427,-0.2578571428571428,-1.1392857142857142
1.7263636363636363,-1.0727272727272728,-0.3190909090909091
-0.5892857142857143,-1.38,0.5464285714285715
-1.5199999999999998,-1.6118181818181818,1.7172727272727273
-1.7030769230769232,-0.7292307692307692,3.77
-1.3433333333333335,1.4574999999999998,4.331666666666667
-0.725,3.7625,3.3341666666666665
-0.63,3.567692307692308,2.1823076923076923
-0.2838461538461538,0.8838461538461538,0.7184615384615385
0.1208333333333333,0.3266666666666666,0.1458333333333333
0.2671428571428572,1.155,0.2585714285714285
-0.0463636363636363,1.2563636363636363,0.8990909090909092
-0.833076923076923,1.156923076923077,1.4553846153846155
-1.1758333333333333,1.5075,1.7
-1.475,1.7007142857142856,1.522142857142857
-1.2963636363636366,1.0972727272727274,0.8481818181818181
-0.9776923076923076,0.2507692307692307,-0.3553846153846154
-1.044166666666667,-0.1516666666666666,-0.9475
-1.227142857142857,0.1457142857142857,-1.3271428571428572
-1.3127272727272727,0.5463636363636364,-1.3272727272727274
-1.4328571428571428,1.137857142857143,-1.2564285714285717
-1.5736363636363635,1.839090909090909,-1.288181818181818
-2.383076923076924,2.285384615384616,-1.3761538461538465
-3.2891666666666666,1.5791666666666666,-1.2591666666666663
-3.742142857142857,0.9142857142857144,-1.2028571428571428
-2.663636363636364,1.2363636363636363,-1.7481818181818185
0.3983333333333332,0.99,-3.046666666666667
3.0015384615384617,0.2761538461538461,-3.9238461538461538
5.577692307692308,-1.24,-3.9153846153846152
5.730833333333333,-1.03,-2.1508333333333334
4.732307692307692,0.5823076923076923,0.38
3.415833333333333,1.2825,1.1341666666666663
1.417,1.5630000000000002,1.388
0.664,1.35,0.8979999999999999
0.6984615384615385,0.12,0.0115384615384615
1.16,-1.075,-0.03
1.323846153846154,-1.4876923076923076,1.1792307692307693
1.05,-0.5941666666666666,2.308333333333333
0.43,0.2284615384615384,3.196153846153846
0.0574999999999999,0.3575,3.273333333333333
-0.1423076923076923,-0.2923076923076922,2.236923076923077
-0.0245454545454545,-0.9972727272727272,0.8363636363636363
0.59,-1.5307142857142857,-0.525
0.8116666666666666,-1.2708333333333333,-0.6024999999999999
0.41,-0.2946153846153846,0.11
-0.1408333333333333,-0.0766666666666666,0.8541666666666666
-0.6107142857142857,-0.2914285714285714,1.602857142857143
-0.9618181818181818,-0.8118181818181818,2.07
-1.2615384615384615,-1.1507692307692308,2.4400000000000004
-1.2916666666666667,-0.7216666666666667,2.169166666666667
-1.3385714285714287,-0.3071428571428571,1.1428571428571428
-1.5627272727272727,-0.0527272727272727,-0.2318181818181818
-1.5935714285714284,0.32,-1.1585714285714286
-1.1763636363636365,0.1236363636363636,-1.520909090909091
-0.8521428571428571,-0.2971428571428571,-1.5121428571428572
-0.9754545454545456,-0.4109090909090909,-1.3581818181818184
-1.6271428571428572,-0.1928571428571428,-1.2985714285714285
-2.8145454545454545,0.2172727272727272,-1.2136363636363636
-3.825,0.39,-0.7778571428571428
-4.01,0.0263636363636363,0.0363636363636363
-3.039230769230769,-0.3546153846153846,-0.0438461538461538
-0.5883333333333333,-0.5333333333333333,-1.6875
2.1523076923076925,-0.9946153846153848,-2.936923076923077
4.2025,-0.1191666666666666,-3.4475
5.046153846153846,0.0553846153846153,-2.4853846153846155
4.738333333333333,0.5766666666666667,-0.6033333333333334
4.007499999999999,0.9208333333333334,0.8133333333333334
2.9061538461538463,1.113076923076923,1.1923076923076923
1.5276923076923077,0.7407692307692308,0.6953846153846153
0.9525,-0.0324999999999999,0.2125
0.7446153846153846,-0.9846153846153848,-0.2461538461538461
0.5990909090909091,-1.2945454545454549,-0.8690909090909091
0.4854545454545454,-1.6781818181818182,-0.7472727272727273
0.3306666666666666,-1.0586666666666666,1.0766666666666669
-0.0053846153846153,1.3376923076923075,2.281538461538461
-0.5108333333333334,3.3275,2.4325
-1.175,3.6658333333333335,2.08
-1.238,2.336,1.366
-0.7353846153846154,0.5907692307692307,0.713076923076923
-0.3653333333333333,-0.3106666666666667,0.7753333333333334
-0.5953846153846153,-0.9323076923076924,0.9930769230769232
-0.9009090909090908,-0.4881818181818182,0.9727272727272728
-0.9292857142857144,0.105,1.1
-0.9816666666666666,0.7975,1.045
-1.1307692307692307,1.255384615384615,0.7038461538461539
-1.075,1.0883333333333334,0.1741666666666666
-0.8433333333333333,0.6758333333333334,-0.1775
-0.7363636363636363,0.3127272727272727,-0.3254545454545454
-0.8006666666666666,0.296,-0.4026666666666667
-0.8966666666666666,0.7308333333333333,-0.5133333333333333
-1.033846153846154,1.1538461538461535,-0.5446153846153846
-1.3527272727272728,1.2872727272727271,-0.8254545454545454
-1.8471428571428568,0.7485714285714286,-1.4092857142857145
-2.276666666666667,-0.0033333333333333,-1.7466666666666668
-2.6623076923076923,-0.4661538461538462,-1.4530769230769232
-3.0641666666666665,0.5283333333333333,-0.5716666666666667
-3.311666666666666,1.8925,-0.1149999999999999
-2.625384615384616,2.968461538461538,-1.023846153846154
-0.5307692307692308,2.581538461538462,-2.4384615384615382
2.605,0.4566666666666666,-3.2125000000000004
5.1923076923076925,-1.2376923076923076,-3.3623076923076924
5.7925,-1.11,-1.6725
5.035384615384615,0.1546153846153846,0.6815384615384615
3.4766666666666666,0.6891666666666666,1.225
1.9,0.5715384615384616,0.6961538461538462
0.8466666666666667,0.3141666666666666,0.0425
0.505,-0.6766666666666667,-0.1433333333333333
0.6215384615384616,-1.3653846153846154,0.3607692307692308
0.6261538461538462,-0.7776923076923077,1.0253846153846151
0.3558333333333333,0.8016666666666666,2.16
-0.1115384615384615,0.8692307692307693,2.686923076923077
-0.2690909090909091,0.2145454545454545,2.348181818181818
0.095,-0.5171428571428571,1.2542857142857142
0.965,-1.1708333333333334,0.0233333333333333
1.6153846153846154,-1.81,-0.3253846153846154
1.1266666666666667,-2.165,0.0025
-0.0858333333333333,-1.1,0.3716666666666666
-0.9407692307692308,0.0215384615384615,1.2761538461538462
-1.1053846153846154,0.2715384615384615,2.2169230769230768
-0.9291666666666668,-0.2183333333333333,2.7066666666666666
-0.7676923076923077,-0.6738461538461539,2.4546153846153844
-0.7591666666666667,-0.6558333333333334,1.4675
-0.7776923076923077,-0.4607692307692307,0.2907692307692308
-0.9916666666666668,-0.1358333333333333,-0.43
-1.103846153846154,0.2676923076923077,-0.6038461538461538
-0.8300000000000001,0.255,-0.5516666666666666
-0.59,0.033076923076923,-0.4653846153846154
-0.7508333333333334,-0.1033333333333333,-0.5866666666666667
-1.272307692307692,-0.1615384615384615,-0.966923076923077
-1.6925,-0.0175,-1.3383333333333332
-1.926153846153846,0.0915384615384615,-1.4500000000000002
-2.484545454545455,0.4281818181818181,-1.1454545454545455
-3.266,0.71,-0.612
-3.534375,0.769375,-0.02375
-2.1592307692307693,1.1684615384615384,-0.4376923076923077
0.3941666666666667,0.3349999999999999,-2.115
3.047272727272728,-0.2309090909090909,-3.343636363636364
4.827857142857143,-0.5992857142857143,-3.948571428571429
5.430000000000001,-1.3807692307692307,-2.730769230769231
4.763333333333333,-1.1466666666666667,-0.6625
3.424166666666667,-0.6358333333333334,0.7258333333333334
1.9966666666666668,-0.7458333333333335,1.21
0.7757142857142857,-0.7564285714285715,1.2385714285714289
0.6091666666666666,-0.775,1.095
0.4946153846153845,-0.2076923076923077,0.66
0.08,0.345,0.2141666666666667
0.1461538461538461,0.103076923076923,0.6661538461538462
0.3111111111111111,0.4233333333333333,1.2833333333333332
0.5625,2.001875,1.496875
0.4166666666666667,2.1141666666666667,1.265
0.3892307692307692,1.1653846153846152,0.8892307692307693
0.1690909090909091,0.6372727272727272,0.75
-0.056,0.578,0.721
-0.09625,0.3843749999999999,0.874375
-0.0315384615384615,0.2176923076923076,0.9823076923076924
-0.0683333333333333,0.1533333333333333,0.9966666666666668
-0.266,0.495,1.102
-0.4593333333333333,1.0006666666666668,1.4340000000000002
-0.5953846153846153,1.290769230769231,1.593846153846154
-1.0316666666666667,1.1283333333333334,1.185
-1.4423076923076923,1.206923076923077,0.2123076923076922
-1.2518181818181815,1.05,-0.4963636363636363
-0.8981818181818183,0.71,-0.7145454545454545
-0.732,0.6506666666666666,-0.492
-0.8976923076923077,0.5876923076923076,-0.1776923076923077
-1.330833333333333,0.2975,-0.215
-1.4875,-0.0008333333333333,-0.4875
-1.3111111111111111,-0.3966666666666667,-0.9888888888888888
-1.23,-1.3388235294117647,-1.382941176470588
-1.5424999999999998,-1.74,-0.8175
-2.223076923076923,-0.6438461538461537,0.2746153846153846
-3.1225,1.2858333333333334,0.4566666666666667
-3.008,2.766,-0.455
-1.55,2.98,-2.151333333333333
1.5623076923076922,2.1538461538461537,-3.816923076923077
4.111666666666667,0.3358333333333334,-4.125
5.511,-0.7070000000000001,-2.904
5.339333333333333,-0.37,-0.8353333333333333
4.708461538461538,0.2769230769230769,0.823076923076923
2.904166666666667,0.3733333333333333,1.2816666666666667
0.5484615384615384,0.4661538461538461,0.6284615384615384
0.2518181818181818,0.0109090909090909,0.1199999999999999
1.0892307692307692,-0.6607692307692308,-0.1623076923076923
1.6391666666666664,-0.9175,0.0816666666666666
1.5685714285714287,-0.0821428571428571,1.2014285714285715
0.0516666666666666,0.4108333333333333,2.525
-1.285,0.93,3.39
-1.7613333333333332,0.6933333333333334,3.02
-0.75,0.3253846153846154,1.073076923076923
1.405,0.1308333333333333,-1.0641666666666667
2.7158333333333338,-0.6908333333333333,-1.3525
2.6738461538461538,-1.2707692307692309,-0.5238461538461539
0.893,-1.467,0.643
-1.897333333333333,-1.106,1.8613333333333333
-3.6033333333333335,-0.7391666666666666,2.8625000000000003
-3.1766666666666663,-0.7808333333333334,2.874166666666667
-2.193076923076924,-0.5907692307692307,2.2292307692307696
0.0546153846153846,-0.0115384615384615,0.7738461538461539
1.1969230769230768,0.4846153846153846,-0.2038461538461538
1.4283333333333337,0.3058333333333333,-0.5291666666666667
0.6799999999999999,0.1615384615384615,-0.8076923076923077
-0.6575000000000001,-0.2491666666666666,-0.7433333333333333
-2.186153846153846,-0.4646153846153846,-0.4238461538461538
-3.0175,0.09,-0.4266666666666667
-2.630769230769231,1.2515384615384617,-1.1484615384615384
-1.3854545454545455,1.9554545454545456,-1.9863636363636368
-0.7385714285714285,1.9957142857142856,-1.4200000000000002
-0.828888888888889,0.7733333333333334,-0.1144444444444444
-2.667692307692308,-0.9192307692307692,1.1953846153846155
-4.1193333333333335,-2.019333333333333,0.6893333333333334
-3.813846153846154,-2.509230769230769,-1.5192307692307692
-1.919,-2.27,-3.282
1.84,-2.178,-4.892666666666667
4.6575,-2.97,-4.846666666666667
5.829999999999999,-3.2476923076923074,-2.0384615384615383
6.183333333333334,-1.6308333333333334,0.8741666666666666
6.07,0.623,2.569
4.882857142857143,1.9157142857142857,2.585714285714286
2.766428571428571,2.462142857142857,1.912857142857143
-2.9408333333333334,2.8016666666666663,2.0108333333333333
-3.1958333333333333,1.8475,1.2491666666666668
-0.6184615384615384,-0.0461538461538461,-0.0923076923076923
1.3761538461538465,-2.163076923076923,-0.6607692307692308
2.3583333333333334,-2.1275,0.0258333333333333
0.7884615384615384,0.8792307692307693,0.5553846153846154
-1.19,2.335,1.025
-2.23,2.083,1.1409999999999998
-0.63,0.9341666666666668,0.6675
1.704375,-0.028125,-0.07625
2.4066666666666667,-0.2066666666666666,0.525
1.5216666666666667,0.6591666666666667,0.8574999999999999
-0.463076923076923,1.807692307692308,1.8000000000000005
-2.19,2.217,2.508
-2.5142857142857147,2.5564285714285715,2.3542857142857145
