ax,ay,az,wx,wy,wz
0.0022222222222222222,-0.04777777777777778,0.007777777777777778,0.0,0.0,0.0
0.01,-0.043125000000000004,0.003125,0.0,0.0,0.0
0.013636363636363636,-0.04,0.0,0.0,0.0,0.0
0.0035714285714285718,-0.047142857142857146,0.011428571428571429,0.0,0.0,0.0
0.01,-0.04363636363636364,0.01636363636363636,0.0,0.0,0.0
0.006153846153846154,-0.03923076923076923,0.015384615384615385,0.0,0.0,0.0
0.013333333333333334,-0.03333333333333333,0.016666666666666666,0.0,0.0,0.0
0.016923076923076923,-0.04923076923076923,0.004615384615384615,0.0,0.0,0.0
0.0033333333333333335,-0.043333333333333335,0.0,0.0,0.0,0.0
0.01,-0.03923076923076923,0.0015384615384615385,0.0,0.0,0.0
0.01,-0.043333333333333335,0.006666666666666667,0.0,0.0,0.0
0.013571428571428571,-0.04071428571428572,0.002142857142857143,0.0,0.0,0.0
0.01,-0.04,0.013636363636363636,0.0,0.0,0.0
0.004615384615384615,-0.047692307692307694,0.00923076923076923,0.0,0.0,0.0
0.0,-0.04,0.006666666666666667,0.0,0.0,0.0
0.012857142857142857,-0.04214285714285714,0.014285714285714287,0.0,0.0,0.0
0.01,-0.04875,0.00875,0.0,0.0,0.0
0.013125,-0.04,0.010625,0.0,0.0,0.0
0.01,-0.04,0.006666666666666667,0.0,0.0,0.0
0.01,-0.04,0.00923076923076923,0.0,0.0,0.0
0.007272727272727273,-0.04272727272727273,0.007272727272727273,0.0,0.0,0.0
0.008571428571428572,-0.04642857142857143,0.005,0.0,0.0,0.0
0.01,-0.04666666666666667,0.01,0.0,0.0,0.0
0.01,-0.043846153846153854,0.004615384615384615,0.0,0.0,0.0
0.01,-0.043333333333333335,0.0033333333333333335,0.0,0.0,0.0
0.008461538461538461,-0.03692307692307692,0.006153846153846154,0.0,0.0,0.0
0.0,-0.04,0.006666666666666667,0.0,0.0,0.0
0.005384615384615385,-0.04153846153846154,0.0015384615384615385,0.0,0.0,0.0
0.01,-0.05000000000000001,0.01,0.0,0.0,0.0
0.006153846153846154,-0.04076923076923077,0.013846153846153845,0.0,0.0,0.0
0.012727272727272728,-0.04,0.01,0.0,0.0,0.0
0.009333333333333334,-0.04,0.004666666666666667,0.0,0.0,0.0
0.007272727272727273,-0.04,0.007272727272727273,0.0,0.0,0.0
0.006923076923076922,-0.043846153846153854,0.01076923076923077,0.0,0.0,0.0
0.01,-0.04,0.013333333333333334,0.0,0.0,0.0
0.01,-0.04,0.014285714285714287,0.0,0.0,0.0
0.01,-0.04,0.006363636363636364,0.0,0.0,0.0
0.006153846153846154,-0.04153846153846154,0.005384615384615385,0.0,0.0,0.0
0.006666666666666667,-0.05000000000000001,0.01,0.0,0.0,0.0
0.00923076923076923,-0.04076923076923077,0.008461538461538461,0.0,0.0,0.0
0.01,-0.04,0.0,0.0,0.0,0.0
0.0035714285714285718,-0.04,0.010714285714285714,0.0,0.0,0.0
0.013333333333333334,-0.04,0.01,0.0,0.0,0.0
0.01076923076923077,-0.04153846153846154,0.01,0.0,0.0,0.0
0.01,-0.05000000000000001,0.01,0.0,0.0,0.0
0.006153846153846154,-0.03307692307692307,0.008461538461538461,0.0,0.0,0.0
0.006666666666666667,-0.04,0.006666666666666667,0.0,0.0,0.0
0.00923076923076923,-0.04153846153846154,0.006923076923076922,0.0,0.0,0.0
0.01,-0.04666666666666667,0.013333333333333334,0.0,0.0,0.0
0.013846153846153845,-0.03769230769230769,0.014615384615384615,0.0,0.0,0.0
0.01,-0.04666666666666667,0.0175,0.0,0.0,0.0
0.012142857142857144,-0.04357142857142857,0.014285714285714287,0.0,0.0,0.0
0.01636363636363636,-0.04363636363636364,0.013636363636363636,0.0,0.0,0.0
0.01,-0.04846153846153846,0.00923076923076923,0.0,0.0,0.0
0.013333333333333334,-0.03666666666666667,0.0,0.0,0.0,0.0
0.00923076923076923,-0.04307692307692308,0.013076923076923078,0.0,0.0,0.0
0.0033333333333333335,-0.04,0.006666666666666667,0.0,0.0,0.0
0.007692307692307693,-0.036153846153846154,0.005384615384615385,0.0,0.0,0.0
0.016666666666666666,-0.04,0.013333333333333334,0.0,0.0,0.0
0.006153846153846154,-0.043846153846153854,0.003076923076923077,0.0,0.0,0.0
0.01,-0.04,0.01,0.0,0.0,0.0
0.013846153846153845,-0.04,0.01,0.0,0.0,0.0
0.006666666666666667,-0.03666666666666667,0.006666666666666667,0.0,0.0,0.0
0.011538461538461537,-0.04461538461538462,0.013076923076923078,0.0,0.0,0.0
0.0033333333333333335,-0.043333333333333335,0.013333333333333334,0.0,0.0,0.0
0.015384615384615385,-0.04076923076923077,0.004615384615384615,0.0,0.0,0.0
0.016666666666666666,-0.04666666666666667,0.02,0.0,0.0,0.0
0.01,-0.038461538461538464,0.014615384615384615,0.0,0.0,0.0
0.01,-0.03333333333333333,0.01,0.0,0.0,0.0
0.01,-0.04214285714285714,0.01,0.0,0.0,0.0
0.01,-0.046363636363636364,0.006363636363636364,0.0,0.0,0.0
0.01,-0.04,0.0071428571428571435,0.0,0.0,0.0
0.01,-0.04,0.0036363636363636364,0.0,0.0,0.0
0.006153846153846154,-0.043846153846153854,0.013846153846153845,0.0,0.0,0.0
0.006666666666666667,-0.04,0.006666666666666667,0.0,0.0,0.0
0.011538461538461537,-0.04,0.0015384615384615385,0.0,0.0,0.0
0.0,-0.03666666666666667,0.01,0.0,0.0,0.0
0.00923076923076923,-0.03923076923076923,0.006153846153846154,0.0,0.0,0.0
0.01,-0.03666666666666667,0.013333333333333334,0.0,0.0,0.0
0.007692307692307693,-0.04307692307692308,0.01076923076923077,0.0,0.0,0.0
0.016666666666666666,-0.04,0.013333333333333334,0.0,0.0,0.0
0.007692307692307693,-0.043846153846153854,0.006923076923076922,0.0,0.0,0.0
0.016666666666666666,-0.03666666666666667,0.006666666666666667,0.0,0.0,0.0
0.01,-0.03923076923076923,0.00923076923076923,0.0,0.0,0.0
0.01,-0.04,0.01,0.0,0.0,0.0
0.01,-0.04,0.006153846153846154,0.0,0.0,0.0
0.01,-0.04,0.006666666666666667,0.0,0.0,0.0
0.008461538461538461,-0.036153846153846154,0.014615384615384615,0.0,0.0,0.0
0.0,-0.04,0.016666666666666666,0.0,0.0,0.0
0.00923076923076923,-0.036153846153846154,0.01,0.0,0.0,0.0
0.006666666666666667,-0.03666666666666667,0.006666666666666667,0.0,0.0,0.0
0.013076923076923078,-0.03923076923076923,0.005384615384615385,0.0,0.0,0.0
0.013333333333333334,-0.03666666666666667,0.01,0.0,0.0,0.0
0.012307692307692308,-0.04076923076923077,0.013846153846153845,0.0,0.0,0.0
0.02,-0.043333333333333335,0.006666666666666667,0.0,0.0,0.0
0.01076923076923077,-0.03923076923076923,0.015384615384615384,0.0,0.0,0.0
0.0033333333333333335,-0.04,0.0033333333333333335,0.0,0.0,0.0
0.008461538461538461,-0.036153846153846154,0.0023076923076923075,0.0,0.0,0.0
0.006666666666666667,-0.043333333333333335,0.006666666666666667,0.0,0.0,0.0
0.005384615384615385,-0.04307692307692308,0.01076923076923077,0.0,0.0,0.0
0.013333333333333334,-0.03333333333333333,0.02,0.0,0.0,0.0
0.006923076923076922,-0.043846153846153854,0.01076923076923077,0.0,0.0,0.0
0.01,-0.043333333333333335,0.01,0.0,0.0,0.0
0.006153846153846154,-0.03923076923076923,0.013846153846153845,0.0,0.0,0.0
0.01,-0.03333333333333333,0.006666666666666667,0.0,0.0,0.0
0.0023076923076923075,-0.04,0.00923076923076923,0.0,0.0,0.0
0.006666666666666667,-0.03333333333333333,0.01,0.0,0.0,0.0
0.005384615384615385,-0.043846153846153854,0.01,0.0,0.0,0.0
0.006666666666666667,-0.04666666666666667,0.013333333333333334,0.0,0.0,0.0
0.0038461538461538464,-0.047692307692307694,0.006923076923076922,0.0,0.0,0.0
0.0033333333333333335,-0.04,0.01,0.0,0.0,0.0
0.004615384615384615,-0.04,0.01,0.0,0.0,0.0
0.0,-0.03666666666666667,0.013333333333333334,0.0,0.0,0.0
0.005384615384615385,-0.04076923076923077,0.01076923076923077,0.0,0.0,0.0
0.006666666666666667,-0.04666666666666667,0.01,0.0,0.0,0.0
0.011538461538461537,-0.04,0.01,0.0,0.0,0.0
0.0033333333333333335,-0.04,0.01,0.0,0.0,0.0
0.01,-0.04,0.011538461538461537,0.0,0.0,0.0
0.01,-0.04,0.016666666666666666,0.0,0.0,0.0
0.004615384615384615,-0.03461538461538462,0.004615384615384615,0.0,0.0,0.0
0.0033333333333333335,-0.03,0.0033333333333333335,0.0,0.0,0.0
0.01,-0.031538461538461536,0.0038461538461538464,0.0,0.0,0.0
0.013333333333333334,-0.04,0.013333333333333334,0.0,0.0,0.0
0.006923076923076922,-0.036153846153846154,0.0,0.0,0.0,0.0
0.006666666666666667,-0.03666666666666667,0.006666666666666667,0.0,0.0,0.0
0.005384615384615385,-0.03538461538461539,0.00923076923076923,0.0,0.0,0.0
0.01,-0.043333333333333335,0.0033333333333333335,0.0,0.0,0.0
0.0023076923076923075,-0.04076923076923077,0.004615384615384615,0.0,0.0,0.0
0.01,-0.04,0.006666666666666667,0.0,0.0,0.0
0.01,-0.033846153846153845,0.00923076923076923,0.0,0.0,0.0
0.006666666666666667,-0.04666666666666667,-0.0033333333333333335,0.0,0.0,0.0
0.00923076923076923,-0.04,0.003076923076923077,0.0,0.0,0.0
0.01,-0.03666666666666667,0.0033333333333333335,0.0,0.0,0.0
0.01,-0.04153846153846154,0.006153846153846154,0.0,0.0,0.0
0.01,-0.03333333333333333,0.013333333333333334,0.0,0.0,0.0
0.008461538461538461,-0.033846153846153845,0.01076923076923077,0.0,0.0,0.0
0.0033333333333333335,-0.04,0.006666666666666667,0.0,0.0,0.0
0.013846153846153845,-0.04615384615384616,0.005384615384615385,0.0,0.0,0.0
0.006666666666666667,-0.03666666666666667,0.006666666666666667,0.0,0.0,0.0
0.005384615384615385,-0.03538461538461539,0.00923076923076923,0.0,0.0,0.0
0.01,-0.04,0.01,0.0,0.0,0.0
0.012307692307692308,-0.03461538461538462,0.006153846153846154,0.0,0.0,0.0
0.0033333333333333335,-0.03666666666666667,0.006666666666666667,0.0,0.0,0.0
0.01,-0.03692307692307692,0.00923076923076923,0.0,0.0,0.0
0.01,-0.04,0.01,0.0,0.0,0.0
0.008461538461538461,-0.04153846153846154,0.01,0.0,0.0,0.0
0.006666666666666667,-0.043333333333333335,0.01,0.0,0.0,0.0
0.01076923076923077,-0.031538461538461536,0.006153846153846154,0.0,0.0,0.0
0.01,-0.043333333333333335,0.013333333333333334,0.0,0.0,0.0
0.004615384615384615,-0.04076923076923077,0.014615384615384615,0.0,0.0,0.0
0.0033333333333333335,-0.03666666666666667,0.006666666666666667,0.0,0.0,0.0
0.001,-0.039,0.014000000000000002,0.0,0.0,0.0
0.006666666666666667,-0.042666666666666665,0.014000000000000002,0.0,0.0,0.0
0.005384615384615385,-0.03307692307692307,0.011538461538461537,0.0,0.0,0.0
0.01,-0.04,0.0,0.0,0.0,0.0
0.01,-0.038461538461538464,0.013076923076923078,0.0,0.0,0.0
0.01,-0.02666666666666667,0.006666666666666667,0.0,0.0,0.0
0.006153846153846154,-0.038461538461538464,0.005384615384615385,0.0,0.0,0.0
0.01,-0.04,0.01,0.0,0.0,0.0
0.006153846153846154,-0.033846153846153845,0.006153846153846154,0.0,0.0,0.0
0.01,-0.04666666666666667,0.01,0.0,0.0,0.0
0.011538461538461537,-0.03769230769230769,0.011538461538461537,0.0,0.0,0.0
0.013333333333333334,-0.04666666666666667,0.016666666666666666,0.0,0.0,0.0
0.005384615384615385,-0.030769230769230767,0.006153846153846154,0.0,0.0,0.0
0.014166666666666668,-0.03333333333333333,0.01,0.0,0.0,0.0
0.011538461538461537,-0.03461538461538462,0.01,0.0,0.0,0.0
0.016666666666666666,-0.03,0.01,0.0,0.0,0.0
0.01,-0.03923076923076923,0.013846153846153845,0.0,0.0,0.0
0.01,-0.04666666666666667,0.01,0.0,0.0,0.0
0.006153846153846154,-0.036153846153846154,0.01,0.0,0.0,0.0
0.01,-0.03333333333333333,0.01,0.0,0.0,0.0
0.008461538461538461,-0.036153846153846154,0.011538461538461537,0.0,0.0,0.0
0.0,-0.04,0.013333333333333334,0.0,0.0,0.0
0.005384615384615385,-0.036153846153846154,0.01076923076923077,0.0,0.0,0.0
0.01,-0.04,0.016666666666666666,0.0,0.0,0.0
0.013846153846153845,-0.04,0.0023076923076923075,0.0,0.0,0.0
0.01,-0.03666666666666667,0.006666666666666667,0.0,0.0,0.0
0.006153846153846154,-0.03769230769230769,0.005384615384615385,0.0,0.0,0.0
0.01,-0.03,0.006666666666666667,0.0,0.0,0.0
0.004615384615384615,-0.04307692307692308,0.005384615384615385,0.0,0.0,0.0
0.0033333333333333335,-0.04,0.01,0.0,0.0,0.0
0.004615384615384615,-0.03461538461538462,0.006153846153846154,0.0,0.0,0.0
0.006666666666666667,-0.03333333333333333,0.01,0.0,0.0,0.0
0.006923076923076922,-0.03769230769230769,0.006153846153846154,0.0,0.0,0.0
0.006666666666666667,-0.04666666666666667,0.006666666666666667,0.0,0.0,0.0
0.0,-0.043846153846153854,0.005384615384615385,0.0,0.0,0.0
0.0,-0.03666666666666667,0.0033333333333333335,0.0,0.0,0.0
0.007692307692307693,-0.03538461538461539,0.004615384615384615,0.0,0.0,0.0
0.0033333333333333335,-0.043333333333333335,0.01,0.0,0.0,0.0
0.008461538461538461,-0.04076923076923077,0.0023076923076923075,0.0,0.0,0.0
0.0033333333333333335,-0.04,0.01,0.0,0.0,0.0
0.006153846153846154,-0.038461538461538464,0.006153846153846154,0.0,0.0,0.0
0.01,-0.03666666666666667,0.01,0.0,0.0,0.0
0.006153846153846154,-0.03538461538461539,0.008461538461538461,0.0,0.0,0.0
0.01,-0.03,0.0033333333333333335,0.0,0.0,0.0
0.0023076923076923075,-0.03923076923076923,0.01,0.0,0.0,0.0
0.006666666666666667,-0.04,0.006666666666666667,0.0,0.0,0.0
-0.004,-0.036,0.008,0.0,0.0,0.0
0.005333333333333333,-0.035333333333333335,0.01,0.0,0.0,0.0
0.008461538461538461,-0.03307692307692307,0.01,0.0,0.0,0.0
0.0033333333333333335,-0.02666666666666667,0.01,0.0,0.0,0.0
0.01,-0.038461538461538464,-0.0015384615384615385,0.0,0.0,0.0
0.01,-0.03,0.006666666666666667,0.0,0.0,0.0
0.01,-0.03538461538461539,0.00923076923076923,0.0,0.0,0.0
0.006666666666666667,-0.04,0.006666666666666667,0.0,0.0,0.0
0.005384615384615385,-0.036153846153846154,0.013076923076923078,0.0,0.0,0.0
0.01,-0.04,0.01,0.0,0.0,0.0
0.0007692307692307692,-0.038461538461538464,0.004615384615384615,0.0,0.0,0.0
0.0075,-0.03333333333333333,0.0,0.0,0.0,0.0
0.016153846153846154,-0.03461538461538462,0.0015384615384615385,0.0,0.0,0.0
0.0033333333333333335,-0.03333333333333333,0.006666666666666667,0.0,0.0,0.0
0.006153846153846154,-0.038461538461538464,0.007692307692307693,0.0,0.0,0.0
0.006666666666666667,-0.03333333333333333,0.0,0.0,0.0,0.0
0.004545454545454546,-0.035454545454545454,0.009090909090909092,0.0,0.0,0.0
0.01,-0.04,0.002857142857142857,0.0,0.0,0.0
0.0007692307692307692,-0.03307692307692307,0.0007692307692307692,0.0,0.0,0.0
0.0033333333333333335,-0.02666666666666667,0.0033333333333333335,0.0,0.0,0.0
0.008461538461538461,-0.03461538461538462,0.008461538461538461,0.0,0.0,0.0
0.0033333333333333335,-0.03333333333333333,0.0,0.0,0.0,0.0
0.01,-0.04,0.005,0.0,0.0,0.0
0.0006666666666666666,-0.037333333333333336,0.006666666666666667,0.0,0.0,0.0
0.00923076923076923,-0.031538461538461536,0.005384615384615385,0.0,0.0,0.0
0.01,-0.03666666666666667,0.0033333333333333335,0.0,0.0,0.0
0.013846153846153845,-0.03538461538461539,0.008461538461538461,0.0,0.0,0.0
0.01,-0.03666666666666667,0.013333333333333334,0.0,0.0,0.0
0.011538461538461537,-0.03538461538461539,-0.0023076923076923075,0.0,0.0,0.0
0.016666666666666666,-0.04,0.0033333333333333335,0.0,0.0,0.0
0.005,-0.0275,0.01,0.0,0.0,0.0
0.003076923076923077,-0.03692307692307692,0.006923076923076922,0.0,0.0,0.0
0.008461538461538461,-0.033846153846153845,0.0038461538461538464,0.0,0.0,0.0
0.0033333333333333335,-0.03333333333333333,0.0,0.0,0.0,0.0
0.0007692307692307692,-0.04153846153846154,0.005384615384615385,0.0,0.0,0.0
0.002727272727272727,-0.04727272727272727,0.01,0.0,0.0,0.0
0.002857142857142857,-0.03642857142857143,0.002857142857142857,0.0,0.0,0.0
0.006666666666666667,-0.03666666666666667,0.006666666666666667,0.0,0.0,0.0
0.00923076923076923,-0.04692307692307692,0.0038461538461538464,0.0,0.0,0.0
0.01,-0.04,-0.0033333333333333335,0.0,0.0,0.0
0.012307692307692308,-0.03461538461538462,0.006923076923076922,0.0,0.0,0.0
0.0033333333333333335,-0.03333333333333333,0.0033333333333333335,0.0,0.0,0.0
0.008461538461538461,-0.03230769230769231,0.01,0.0,0.0,0.0
0.0,-0.03727272727272728,0.01,0.0,0.0,0.0
0.005,-0.037142857142857144,0.005,0.0,0.0,0.0
0.01,-0.03333333333333333,0.0,0.0,0.0,0.0
0.01,-0.03461538461538462,0.005384615384615385,0.0,0.0,0.0
0.01,-0.03333333333333333,0.006666666666666667,0.0,0.0,0.0
0.008461538461538461,-0.043846153846153854,0.0015384615384615385,0.0,0.0,0.0
0.0033333333333333335,-0.04,0.01,0.0,0.0,0.0
0.004615384615384615,-0.036153846153846154,0.0007692307692307692,0.0,0.0,0.0
-0.0033333333333333335,-0.04,0.0,0.0,0.0,0.0
0.012307692307692308,-0.036153846153846154,0.0023076923076923075,0.0,0.0,0.0
0.01,-0.04,-0.006666666666666667,0.0,0.0,0.0
0.008461538461538461,-0.036153846153846154,0.00923076923076923,0.0,0.0,0.0
0.002727272727272727,-0.03727272727272728,0.007272727272727273,0.0,0.0,0.0
0.0064285714285714285,-0.034999999999999996,0.0,0.0,0.0,0.0
0.01,-0.03727272727272728,0.002727272727272727,0.0,0.0,0.0
0.008571428571428572,-0.038571428571428576,0.002857142857142857,0.0,0.0,0.0
0.006666666666666667,-0.04,0.01,0.0,0.0,0.0
0.006923076923076922,-0.04,0.007692307692307693,0.0,0.0,0.0
0.007272727272727273,-0.03727272727272728,0.02,0.0,0.0,0.0
0.00923076923076923,-0.03461538461538462,0.0038461538461538464,0.0,0.0,0.0
0.016923076923076923,-0.04,0.006923076923076922,0.0,0.0,0.0
0.013846153846153845,-0.04,0.0,0.0,0.0,0.0
0.01,-0.04272727272727273,0.0,0.0,0.0,0.0
0.012142857142857144,-0.03642857142857143,0.005,0.0,0.0,0.0
0.0,-0.03272727272727272,0.012727272727272728,0.0,0.0,0.0
0.005,-0.038571428571428576,0.004285714285714286,0.0,0.0,0.0
0.013333333333333334,-0.03333333333333333,0.01,0.0,0.0,0.0
0.01,-0.04,-0.0033333333333333335,0.0,0.0,0.0
0.0025,-0.04,0.0025,0.0,0.0,0.0
0.00923076923076923,-0.036153846153846154,0.006153846153846154,0.0,0.0,0.0
0.005,-0.04,0.012499999999999999,0.0,0.0,0.0
0.0064285714285714285,-0.04,0.007857142857142858,0.0,0.0,0.0
0.002727272727272727,-0.04,0.01,0.0,0.0,0.0
0.005,-0.04,0.011428571428571429,0.0,0.0007142857142857143,0.0
0.0033333333333333335,-0.04,0.016666666666666666,0.0,0.0,0.0
0.01,-0.03916666666666667,0.005833333333333334,0.0,0.0,0.0
0.01,-0.030000000000000002,0.016153846153846154,0.0,0.0,0.0
0.01,-0.0425,0.006666666666666667,0.0,0.0,0.0
0.013076923076923078,-0.03307692307692307,0.006153846153846154,0.0,0.0,0.0
0.01076923076923077,-0.033846153846153845,0.004615384615384615,0.0,0.0,0.0
0.01,-0.03272727272727272,0.017272727272727273,0.0,0.0,0.0
0.01,-0.03785714285714286,0.005,0.0,0.0,0.0
0.007272727272727273,-0.05,0.002727272727272727,0.0,0.0,0.0
0.0071428571428571435,-0.03428571428571429,0.007857142857142858,0.0,0.0,0.0
0.002727272727272727,-0.04,0.017272727272727273,0.0,0.0,0.0
0.005384615384615385,-0.036153846153846154,-0.0023076923076923075,0.0,0.0,0.0
0.0025,-0.04,0.0025,0.0,0.0,0.0
0.013846153846153845,-0.04,0.005384615384615385,0.0,0.0,0.0
0.01,-0.04,0.006153846153846154,0.0,0.0,0.0
0.0016666666666666668,-0.03666666666666667,0.005833333333333334,0.0,0.0,0.0
0.01,-0.04750000000000001,0.0025,0.0,0.0,0.0
0.00923076923076923,-0.04461538461538462,0.013846153846153845,0.0,0.0,0.0
0.0,-0.05,0.01,0.0,0.0,0.0
0.01076923076923077,-0.03538461538461539,0.008461538461538461,0.0,0.0,0.0
0.017272727272727273,-0.029999999999999995,-0.002727272727272727,0.0,0.0,0.0
0.01,-0.03,0.0071428571428571435,0.0,0.0,0.0
0.007272727272727273,-0.035454545454545454,0.01,0.0,0.0,0.0
0.005,-0.032857142857142856,0.008571428571428572,0.0,0.0,0.0
0.008,-0.032,0.002,0.0,0.0,0.0
0.004666666666666667,-0.04,0.002,0.0,0.0,0.0
