ax,ay,az,wx,wy,wz
1.4246153846153846,0.44461538461538463,3.3784615384615386,0.2530769230769231,-0.7053846153846154,0.2630769230769231
1.2566666666666666,1.8849999999999998,1.245,0.5833333333333334,-0.5291666666666667,0.30416666666666664
1.320909090909091,2.689090909090909,-1.370909090909091,0.7763636363636365,-0.3318181818181818,0.4354545454545455
0.7971428571428572,3.117857142857143,-3.355,0.7557142857142857,-0.028571428571428574,0.7871428571428571
1.2538461538461538,1.9284615384615384,-3.8830769230769233,0.5353846153846153,0.2030769230769231,1.0746153846153847
1.1516666666666666,0.06999999999999999,-3.7283333333333335,0.23583333333333334,0.29,1.0041666666666667
0.37384615384615383,-1.1484615384615384,-3.3246153846153845,-0.06153846153846154,0.22846153846153847,0.7523076923076922
-0.37833333333333335,-1.14,-2.6041666666666665,-0.32749999999999996,0.145,0.39166666666666666
-0.4014285714285714,-0.33285714285714285,-1.842857142857143,-0.41428571428571426,0.08,0.025714285714285714
0.006666666666666672,0.5494444444444445,-1.395,-0.4972222222222222,0.08888888888888888,-0.4383333333333333
1.0038461538461538,0.4746153846153846,-1.05,-0.6923076923076923,0.11307692307692307,-0.8099999999999999
1.0791666666666666,0.3833333333333333,0.05833333333333332,-0.7083333333333334,0.265,-0.815
1.59,0.3484615384615385,0.6784615384615384,-0.5153846153846154,0.42461538461538456,-0.7707692307692308
1.4625000000000001,-0.6825000000000001,0.5183333333333333,-0.26916666666666667,0.5858333333333333,-0.8258333333333333
-0.1507692307692308,-1.3984615384615384,-0.28307692307692306,-0.23923076923076922,0.7661538461538461,-0.7923076923076924
-1.8525,-1.2858333333333334,-0.31916666666666665,-0.295,0.8641666666666666,-0.6549999999999999
-2.077142857142857,-1.3699999999999999,-0.22428571428571425,-0.3242857142857143,0.9428571428571428,-0.5328571428571429
-0.9622222222222222,-1.4200000000000002,0.4011111111111111,-0.24333333333333332,0.9700000000000001,-0.5216666666666667
-0.33999999999999997,-1.4307692307692306,0.9176923076923077,-0.06769230769230769,0.8276923076923077,-0.5723076923076923
-0.9358333333333334,-1.7125000000000001,0.7966666666666667,0.04083333333333333,0.7725,-0.5233333333333333
-1.5815384615384613,-1.8184615384615386,0.696923076923077,0.07076923076923078,0.7507692307692307,-0.37846153846153846
-1.7,-1.4541666666666666,0.8541666666666666,0.07250000000000001,0.7041666666666666,-0.24916666666666668
-1.7323076923076923,-1.096923076923077,0.9684615384615385,0.0676923076923077,0.5984615384615385,-0.18307692307692308
-2.1427272727272726,-1.09,1.1645454545454546,0.08454545454545455,0.5145454545454545,-0.07363636363636364
-2.19375,-1.1312499999999999,1.38375,0.13625,0.45375,0.04
-1.8688888888888888,-0.8338888888888889,1.515,0.22499999999999998,0.36666666666666664,0.19055555555555556
-0.7061538461538461,-0.1846153846153846,1.6176923076923078,0.25230769230769234,0.3423076923076923,0.2661538461538462
0.3766666666666667,0.2608333333333333,1.8741666666666668,0.245,0.37083333333333335,0.135
0.89,0.6966666666666667,2.0075,0.3075,0.3983333333333334,-0.05583333333333334
0.746923076923077,0.9392307692307693,1.6953846153846153,0.35307692307692307,0.4453846153846154,-0.24615384615384617
0.14384615384615385,0.8507692307692308,1.3884615384615384,0.30692307692307697,0.5430769230769231,-0.3038461538461539
-0.22333333333333336,0.7158333333333333,1.2966666666666666,0.2275,0.6491666666666667,-0.24666666666666667
-0.37714285714285717,0.8528571428571429,1.31,0.14714285714285716,0.74,-0.19142857142857145
-0.31,1.316111111111111,1.7622222222222221,0.017777777777777778,0.8266666666666667,-0.1711111111111111
-0.22230769230769232,1.813076923076923,2.7823076923076924,-0.07384615384615384,0.8507692307692308,-0.22
-0.20333333333333334,1.4800000000000002,3.4025,-0.01916666666666667,0.8316666666666667,-0.3275
-0.3833333333333333,1.0225,3.3008333333333333,0.23083333333333333,0.7291666666666666,-0.44416666666666665
-0.7846153846153846,1.8784615384615386,1.3492307692307692,0.5261538461538462,0.58,-0.5007692307692307
-1.0075,3.965,-1.9208333333333334,0.48833333333333334,0.3025,-0.6408333333333333
-0.9338461538461539,5.450000000000001,-4.456153846153846,0.1176923076923077,0.02,-0.8907692307692308
-1.0342857142857143,4.507142857142857,-4.714285714285714,-0.2785714285714286,-0.16999999999999998,-1.0
-1.1394444444444445,0.8844444444444445,-3.207777777777778,-0.5738888888888889,-0.25222222222222224,-0.8572222222222222
-1.265,-2.2433333333333336,-1.5558333333333334,-0.6275000000000001,-0.2333333333333333,-0.54
-1.32,-2.946923076923077,-0.6799999999999999,-0.5753846153846154,-0.18,-0.09307692307692307
-0.9038461538461539,-2.21,0.1246153846153846,-0.3830769230769231,-0.15615384615384617,0.3638461538461539
-0.09416666666666666,-0.9233333333333333,-0.03500000000000001,-0.14916666666666667,-0.15666666666666668,0.7158333333333333
0.8815384615384616,0.26076923076923075,-0.89,-0.10615384615384614,-0.2476923076923077,0.7861538461538462
1.0733333333333333,0.6541666666666667,-1.0866666666666667,-0.1775,-0.40166666666666667,0.5941666666666666
0.4471428571428571,0.23285714285714287,-0.9457142857142857,-0.22714285714285712,-0.43,0.4585714285714286
-0.04944444444444445,-0.5955555555555556,-0.6444444444444444,-0.26222222222222225,-0.47888888888888886,0.35833333333333334
-0.5715384615384616,-1.713076923076923,-0.5069230769230769,-0.2723076923076923,-0.6030769230769231,0.3515384615384616
-0.7616666666666667,-2.4483333333333337,-0.10666666666666667,-0.2333333333333333,-0.6691666666666666,0.51
-0.21,-2.4007692307692308,0.13538461538461538,-0.15923076923076923,-0.7007692307692307,0.6561538461538461
0.7908333333333334,-1.3433333333333335,0.5291666666666667,-0.02916666666666667,-0.6233333333333334,0.6774999999999999
1.0438461538461539,-0.5623076923076924,0.5869230769230769,0.1053846153846154,-0.5969230769230769,0.59
0.725,-0.44416666666666665,0.8941666666666667,0.23500000000000001,-0.6066666666666666,0.4291666666666667
-0.047142857142857146,-0.5357142857142857,1.1528571428571428,0.25285714285714284,-0.64,0.34285714285714286
-0.39222222222222225,-0.7105555555555555,1.346111111111111,0.195,-0.635,0.30833333333333335
0.17538461538461542,-0.9353846153846154,1.49,0.09461538461538462,-0.6492307692307692,0.3
1.2066666666666668,-1.0566666666666666,1.46,0.023333333333333334,-0.61,0.20583333333333334
1.7038461538461538,-0.9230769230769231,1.4684615384615385,-0.014615384615384615,-0.5323076923076923,0.09923076923076923
2.0041666666666664,-0.9500000000000001,1.6300000000000001,0.051666666666666666,-0.48500000000000004,-0.012500000000000002
1.9138461538461538,-1.2961538461538462,1.6615384615384614,0.18153846153846154,-0.39384615384615385,-0.15923076923076923
1.2816666666666665,-1.3033333333333335,1.4891666666666667,0.25583333333333336,-0.2841666666666667,-0.26416666666666666
0.7728571428571429,-0.8085714285714286,1.5585714285714285,0.31,-0.21714285714285714,-0.26285714285714284
0.3922222222222222,0.32999999999999996,1.765,0.4288888888888889,-0.1922222222222222,-0.12833333333333333
0.14083333333333334,1.6183333333333334,1.4750000000000003,0.5499999999999999,-0.18916666666666668,0.03333333333333333
-0.13384615384615384,2.167692307692308,0.7638461538461538,0.52,-0.16923076923076924,0.07384615384615384
-0.6869230769230769,2.4553846153846157,0.5561538461538462,0.24923076923076926,-0.27307692307692305,0.13615384615384615
-1.0466666666666666,2.7183333333333333,1.6958333333333335,-0.0775,-0.4608333333333334,0.2658333333333333
-1.1376923076923078,2.2646153846153845,3.204615384615385,-0.25923076923076926,-0.5907692307692307,0.41307692307692306
-0.68,1.0133333333333334,3.981666666666667,-0.32083333333333336,-0.6716666666666667,0.44916666666666666
-0.048571428571428564,-0.09,4.281428571428572,-0.20857142857142857,-0.6742857142857144,0.47714285714285715
0.5122222222222222,0.29888888888888887,3.4188888888888886,0.12611111111111112,-0.6305555555555555,0.39722222222222225
1.3761538461538463,2.183846153846154,1.3323076923076924,0.49230769230769234,-0.42615384615384616,0.3669230769230769
1.4183333333333332,3.089166666666667,-1.2283333333333333,0.715,-0.1758333333333333,0.4608333333333334
0.9071428571428571,3.9,-3.329285714285714,0.705,0.14142857142857143,0.8464285714285714
0.8772727272727273,3.049090909090909,-4.127272727272727,0.4681818181818182,0.34909090909090906,1.1536363636363636
0.6353846153846153,0.4515384615384615,-4.008461538461538,0.17076923076923076,0.4330769230769231,1.1092307692307692
0.08666666666666667,-1.8983333333333334,-3.481666666666667,-0.13749999999999998,0.31416666666666665,0.8316666666666667
-0.40888888888888886,-2.6455555555555557,-2.73,-0.38222222222222224,0.20333333333333334,0.4555555555555555
-0.7725,-1.920625,-1.5731249999999999,-0.4975,0.0525,-0.108125
-1.23,-0.5461538461538462,-0.7961538461538461,-0.47538461538461535,-0.006923076923076922,-0.6207692307692307
-0.6208333333333333,0.09916666666666667,-0.6083333333333333,-0.4891666666666667,0.02666666666666667,-0.7491666666666666
0.26,0.9176923076923077,-0.4369230769230769,-0.5753846153846154,0.15,-0.7223076923076923
1.3466666666666667,1.5066666666666666,-0.3208333333333333,-0.6124999999999999,0.3875,-0.5975
1.6907692307692308,0.2730769230769231,-0.2623076923076923,-0.53,0.4776923076923077,-0.6215384615384616
-0.04583333333333331,-1.2466666666666666,-0.055833333333333325,-0.43083333333333335,0.5266666666666667,-0.585
-1.9614285714285713,-1.26,0.26571428571428574,-0.39999999999999997,0.6057142857142858,-0.4957142857142857
-2.5194444444444444,-1.213888888888889,0.7288888888888888,-0.2916666666666667,0.6627777777777778,-0.41333333333333333
-1.8099999999999998,-1.583846153846154,1.1953846153846153,-0.003076923076923075,0.5223076923076924,-0.4530769230769231
-1.4908333333333335,-1.5508333333333333,1.1283333333333334,0.165,0.33166666666666667,-0.46416666666666667
-1.3192307692307692,-1.4207692307692308,1.0323076923076924,0.1930769230769231,0.32,-0.3946153846153846
-0.8366666666666666,-1.3333333333333333,1.0291666666666666,0.11750000000000001,0.3658333333333333,-0.3283333333333333
-0.7715384615384615,-1.0138461538461538,1.3707692307692307,0.07230769230769231,0.3776923076923077,-0.2792307692307693
-0.5650000000000001,-1.2675,1.4533333333333331,0.047499999999999994,0.35666666666666663,-0.2808333333333333
-0.8285714285714285,-1.65,1.4728571428571429,0.03,0.35,-0.27
-1.173888888888889,-1.7761111111111112,1.7105555555555556,0.051111111111111114,0.33055555555555555,-0.18666666666666665
-1.5684615384615386,-0.9607692307692308,1.9384615384615385,0.10769230769230768,0.31769230769230766,-0.038461538461538464
-1.3724999999999998,0.24,1.9675,0.1475,0.43250000000000005,0.10333333333333333
-0.3225,0.815,1.79,0.17833333333333334,0.44083333333333335,0.13833333333333334
0.5684615384615385,0.9084615384615385,1.5938461538461541,0.14461538461538462,0.41538461538461535,0.016923076923076926
0.666923076923077,1.103846153846154,1.7561538461538464,0.05461538461538462,0.4715384615384615,-0.15846153846153846
0.36000000000000004,1.2483333333333333,1.8758333333333335,-0.043333333333333335,0.5408333333333334,-0.28250000000000003
-0.08285714285714287,1.417142857142857,2.1157142857142857,-0.10428571428571429,0.56,-0.31714285714285717
-0.7894444444444444,1.4383333333333335,2.48,-0.16055555555555556,0.5894444444444444,-0.33055555555555555
-1.1738461538461538,1.1623076923076923,2.9007692307692308,-0.18,0.61,-0.34153846153846157
-1.2308333333333332,1.2191666666666665,2.9933333333333336,-0.10333333333333333,0.5733333333333334,-0.3741666666666667
-1.4138461538461538,1.8146153846153845,2.38,0.1553846153846154,0.46923076923076923,-0.43230769230769234
-1.4908333333333335,3.07,0.6966666666666667,0.43083333333333335,0.21083333333333334,-0.5666666666666667
-1.3023076923076924,3.833076923076923,-1.8946153846153846,0.4015384615384615,0.02769230769230769,-0.7630769230769231
-0.6491666666666667,3.355,-3.8683333333333336,0.10416666666666667,-0.1025,-0.8666666666666667
-0.39999999999999997,1.96875,-4.1225000000000005,-0.15375,-0.17875,-0.80125
-0.36882352941176466,-0.32647058823529407,-3.436470588235294,-0.3723529411764706,-0.20470588235294118,-0.5388235294117647
-0.16,-1.8692307692307693,-2.316153846153846,-0.5,-0.24923076923076926,-0.2623076923076923
-0.7525,-1.3233333333333335,-1.1416666666666668,-0.4383333333333333,-0.1525,0.0825
-1.0161538461538462,-0.16923076923076924,-0.546923076923077,-0.3469230769230769,-0.16846153846153847,0.5238461538461539
-0.24333333333333332,0.8575,-0.6791666666666667,-0.3458333333333334,-0.2833333333333333,0.805
0.6384615384615385,0.8853846153846153,-0.8284615384615385,-0.34461538461538466,-0.39,0.7646153846153846
0.6133333333333333,-0.15916666666666665,-1.0058333333333334,-0.34833333333333333,-0.4708333333333334,0.6749999999999999
0.9514285714285714,-0.5557142857142857,-0.5414285714285715,-0.3157142857142857,-0.42,0.5771428571428572
0.135,-1.4005555555555556,-0.4722222222222222,-0.30833333333333335,-0.6477777777777778,0.32944444444444443
-1.2042857142857142,-2.9114285714285715,0.23714285714285713,-0.18857142857142858,-0.7707142857142858,0.42071428571428576
-0.28545454545454546,-2.778181818181818,0.7227272727272728,0.05,-0.7209090909090908,0.6045454545454545
1.2046153846153846,-1.8292307692307692,0.6538461538461539,0.1776923076923077,-0.7092307692307691,0.5923076923076922
1.9083333333333332,-0.9424999999999999,0.315,0.1991666666666667,-0.6575000000000001,0.5
2.1092307692307695,-0.7453846153846153,0.27307692307692305,0.18153846153846154,-0.6069230769230769,0.32076923076923075
1.3583333333333334,-1.0441666666666667,0.41916666666666663,0.13083333333333333,-0.605,0.15666666666666668
0.7542857142857143,-1.2142857142857142,0.6585714285714286,0.06999999999999999,-0.5514285714285715,0.06999999999999999
0.44833333333333336,-1.2638888888888888,1.2466666666666666,0.058333333333333334,-0.4911111111111111,-0.018333333333333333
0.38846153846153847,-1.6084615384615384,1.4346153846153844,0.13846153846153847,-0.4269230769230769,-0.062307692307692314
0.8733333333333334,-1.825,1.4241666666666666,0.3066666666666667,-0.3775,-0.09833333333333333
1.1846153846153844,-1.7161538461538461,1.3046153846153847,0.42,-0.2853846153846154,-0.19230769230769232
1.0616666666666668,-0.93,1.2891666666666668,0.4483333333333333,-0.22083333333333333,-0.2775
0.38,0.2907692307692308,1.389230769230769,0.4538461538461539,-0.1853846153846154,-0.24846153846153846
-0.19416666666666668,1.4174999999999998,1.5625,0.4558333333333333,-0.13,-0.09000000000000001
-0.1985714285714286,1.9285714285714286,1.5471428571428572,0.47000000000000003,-0.1,0.0642857142857143
-0.07722222222222223,1.8250000000000002,1.133888888888889,0.41277777777777774,-0.145,0.1638888888888889
-0.35923076923076924,1.6538461538461537,0.7923076923076924,0.22076923076923077,-0.23384615384615384,0.16153846153846155
-0.7308333333333333,1.8333333333333333,1.3983333333333334,0.0275,-0.3675,0.1525
-0.8623076923076923,2.1607692307692306,2.566923076923077,-0.11153846153846153,-0.49,0.25384615384615383
-0.3675,1.7166666666666668,3.52,-0.165,-0.5125000000000001,0.3658333333333333
0.5215384615384615,0.5761538461538461,3.9384615384615387,-0.043846153846153854,-0.47384615384615386,0.42230769230769233
0.8375,0.42250000000000004,3.2825,0.25583333333333336,-0.4483333333333333,0.40166666666666667
0.9914285714285713,1.56,1.9857142857142858,0.4057142857142857,-0.31857142857142856,0.4228571428571429
1.5811111111111111,2.388888888888889,0.2233333333333333,0.43277777777777776,-0.15055555555555555,0.4516666666666666
1.1984615384615382,2.6115384615384616,-1.5015384615384615,0.3323076923076923,0.11923076923076924,0.6453846153846154
1.4116666666666668,2.1533333333333333,-2.105,0.3175,0.2791666666666667,0.8266666666666667
0.97,0.45785714285714285,-2.6114285714285717,0.2792857142857143,0.2871428571428571,0.8314285714285715
-0.07818181818181819,-1.2972727272727271,-2.900909090909091,0.12636363636363634,0.2,0.7045454545454546
-1.1528571428571428,-2.079285714285714,-2.6785714285714284,-0.09,0.08928571428571429,0.43142857142857144
-2.063636363636364,-1.5663636363636364,-1.7872727272727273,-0.2690909090909091,-0.07363636363636364,0.13
-1.8664285714285713,-0.15571428571428572,-0.7635714285714286,-0.3242857142857143,-0.15571428571428572,-0.1335714285714286
-0.729090909090909,0.8281818181818181,-0.4145454545454545,-0.31636363636363635,-0.14363636363636365,-0.29636363636363633
0.8323076923076923,0.8738461538461538,-0.5338461538461539,-0.41000000000000003,-0.16538461538461538,-0.4538461538461538
1.345,1.2258333333333333,-0.1975,-0.47750000000000004,0.034999999999999996,-0.42166666666666663
2.0576923076923075,0.7900000000000001,-0.2792307692307692,-0.49,0.12769230769230772,-0.4953846153846154
1.2583333333333333,-0.37833333333333335,-0.03416666666666667,-0.46,0.20333333333333334,-0.5633333333333334
-0.7635714285714286,-0.8871428571428571,0.722857142857143,-0.4185714285714286,0.325,-0.5357142857142857
-1.619090909090909,-1.2754545454545454,1.1718181818181819,-0.29454545454545455,0.40090909090909094,-0.49
-1.55,-1.6063636363636364,1.3718181818181818,-0.13,0.41818181818181815,-0.48454545454545456
-1.205,-1.522857142857143,1.3457142857142856,0.075,0.3321428571428572,-0.47000000000000003
-1.0307142857142857,-1.2107142857142856,1.1264285714285713,0.22571428571428573,0.30357142857142855,-0.4114285714285714
-0.7718181818181818,-1.1918181818181817,1.0254545454545456,0.22,0.3518181818181818,-0.3409090909090909
-0.6730769230769231,-0.9823076923076923,1.333846153846154,0.18692307692307694,0.40230769230769237,-0.26
-0.3116666666666667,-0.9049999999999999,1.3833333333333335,0.11750000000000001,0.43416666666666665,-0.25833333333333336
-0.5930769230769231,-1.1346153846153846,1.43,0.036153846153846154,0.46153846153846156,-0.2692307692307692
-1.0541666666666667,-1.4391666666666667,1.6983333333333333,0.0425,0.455,-0.21
-1.5115384615384615,-1.4715384615384615,2.023846153846154,0.14076923076923079,0.41615384615384615,-0.08076923076923077
-1.5425000000000002,-1.0516666666666667,2.15,0.30083333333333334,0.4475,0.06916666666666667
-0.8057142857142857,-0.21571428571428572,1.6714285714285713,0.4035714285714286,0.48857142857142855,0.14285714285714285
-0.06818181818181818,0.6118181818181818,1.1727272727272726,0.3290909090909091,0.5436363636363637,0.09818181818181819
0.43785714285714283,1.262857142857143,1.2764285714285715,0.25142857142857145,0.5864285714285714,-0.047142857142857146
0.5490909090909091,1.6663636363636363,1.3336363636363637,0.20454545454545456,0.5736363636363636,-0.19727272727272727
0.12384615384615386,1.7215384615384615,1.2892307692307694,0.10615384615384617,0.5784615384615385,-0.2976923076923077
-0.6008333333333333,1.5374999999999999,1.6391666666666664,-0.03916666666666667,0.66,-0.33666666666666667
-0.8966666666666667,1.4522222222222223,2.362222222222222,-0.17333333333333334,0.7477777777777779,-0.35
-0.573125,1.471875,3.2975,-0.2275,0.7681250000000001,-0.368125
-0.4346153846153846,1.5092307692307694,3.6884615384615387,-0.08153846153846155,0.7153846153846153,-0.4423076923076923
-1.0225,1.9083333333333332,2.8699999999999997,0.18416666666666667,0.6175,-0.5016666666666666
-1.9507692307692308,2.856923076923077,1.1676923076923076,0.40692307692307694,0.39692307692307693,-0.5476923076923077
-2.485,3.5766666666666667,-1.1358333333333333,0.4675,0.1875,-0.5816666666666667
-1.2730769230769232,3.2884615384615383,-3.5176923076923075,0.3123076923076923,0.05846153846153846,-0.6423076923076922
0.09666666666666666,1.8716666666666668,-4.178333333333334,0.04416666666666667,-0.03916666666666667,-0.6991666666666667
0.2414285714285714,0.25428571428571434,-3.6757142857142857,-0.13857142857142857,-0.06285714285714286,-0.6185714285714285
0.38,-1.5311111111111113,-2.807777777777778,-0.3766666666666667,-0.12000000000000001,-0.4577777777777778
0.11384615384615385,-1.5884615384615384,-1.1284615384615384,-0.5069230769230769,-0.009230769230769232,-0.13538461538461538
-0.40166666666666667,-0.15416666666666665,-0.09250000000000001,-0.4183333333333333,0.015,0.2866666666666667
-0.48000000000000004,1.1876923076923076,-0.48846153846153845,-0.44,-0.02846153846153846,0.7453846153846153
0.4633333333333334,1.3875000000000002,-1.2083333333333333,-0.555,-0.08333333333333333,0.8991666666666668
0.9646153846153847,0.38,-1.4007692307692308,-0.6369230769230769,-0.1769230769230769,0.6984615384615385
0.19083333333333333,-0.9874999999999999,-0.8691666666666666,-0.6566666666666667,-0.2658333333333333,0.5
-0.32071428571428573,-2.2714285714285714,0.13428571428571429,-0.5564285714285714,-0.3657142857142857,0.4164285714285714
-0.4318181818181818,-3.1990909090909088,0.7472727272727273,-0.3790909090909091,-0.5181818181818182,0.37636363636363634
