accy,accz,accx
-0.0133333333333333,-0.01,0.05
-0.007,-0.015,0.041
-0.0066666666666666,-0.0166666666666666,0.04
-0.0053846153846153,-0.0046153846153846,0.0453846153846153
-0.01,-0.0,0.0433333333333333
-0.005,-0.0008333333333333,0.0391666666666666
-0.0018181818181818,-0.0081818181818181,0.0418181818181818
-0.0057142857142857,-0.0042857142857142,0.0464285714285714
0.003076923076923,-0.01,0.0438461538461538
0.003076923076923,-0.0123076923076923,0.043076923076923
-0.01,-0.0027272727272727,0.04
0.0018181818181818,-0.01,0.0354545454545454
0.0013333333333333,-0.0013333333333333,0.04
-0.0053846153846153,-0.0076923076923076,0.0453846153846153
-0.0066666666666666,-0.0,0.0466666666666666
-0.0015384615384615,-0.013076923076923,0.0476923076923076
-0.012,-0.008,0.04
-0.006,-0.0066666666666666,0.0433333333333333
0.0066666666666666,-0.0033333333333333,0.0466666666666666
-0.0041666666666666,-0.0008333333333333,0.0466666666666666
-0.003076923076923,-0.003076923076923,0.0469230769230769
-0.014,-0.005,0.053
-0.004,-0.01,0.0373333333333333
0.0007692307692307,-0.0115384615384615,0.0407692307692307
0.0045454545454545,-0.02,0.04
-0.0092307692307692,-0.0115384615384615,0.0438461538461538
-0.0018181818181818,-0.0081818181818181,0.04
-0.0064285714285714,-0.0071428571428571,0.0428571428571428
-0.0075,-0.005,0.0325
-0.0084615384615384,-0.003076923076923,0.04
-0.0075,-0.0025,0.045
-0.0,-0.0054545454545454,0.0481818181818181
-0.0,-0.01,0.0426666666666666
-0.0041666666666666,-0.005,0.045
-0.0,-0.0025,0.0425
-0.0092307692307692,-0.01,0.0492307692307692
-0.0181818181818181,-0.0081818181818181,0.04
-0.0092857142857142,-0.0071428571428571,0.0442857142857142
-0.0,-0.0,0.0475
-0.0085714285714285,-0.0014285714285714,0.04
-0.0045454545454545,-0.0072727272727272,0.0372727272727272
0.01,-0.0041666666666666,0.0425
-0.0028571428571428,-0.01,0.0471428571428571
-0.0084615384615384,-0.01,0.0453846153846153
-0.0027272727272727,-0.01,0.0472727272727272
-0.0053846153846153,-0.0015384615384615,0.0446153846153846
-0.0,-0.0036363636363636,0.05
-0.0041666666666666,-0.0124999999999999,0.05
0.0021428571428571,-0.01,0.05
-0.0078571428571428,-0.01,0.0414285714285714
-0.0072727272727272,-0.01,0.0454545454545454
-0.0038461538461538,-0.0146153846153846,0.0476923076923076
-0.0075,-0.01,0.04
0.0035714285714285,-0.01,0.0471428571428571
-0.0027272727272727,-0.01,0.04
-0.0061538461538461,-0.0061538461538461,0.0407692307692307
-0.0069230769230769,-0.0069230769230769,0.0469230769230769
-0.009090909090909,-0.0136363636363636,0.04
-0.0084615384615384,-0.01,0.0353846153846153
-0.0014285714285714,-0.0064285714285714,0.045
-0.0127272727272727,-0.0072727272727272,0.0427272727272727
-0.0114285714285714,-0.005,0.045
-0.0127272727272727,-0.01,0.0427272727272727
-0.0064285714285714,-0.0064285714285714,0.0485714285714285
-0.0,-0.01,0.04
0.0041666666666666,-0.01,0.0441666666666666
-0.0,-0.01,0.041
-0.0,-0.0126666666666666,0.046
-0.0061538461538461,-0.0,0.04
-0.0066666666666666,-0.0083333333333333,0.0499999999999999
-0.0075,-0.0025,0.055
-0.002,-0.01,0.051
0.005,-0.00375,0.04875
-0.005,-0.01,0.044
-0.0028571428571428,-0.0121428571428571,0.0428571428571428
-0.0092307692307692,-0.0115384615384615,0.05
-0.0,-0.01,0.05
0.0035714285714285,-0.01,0.045
-0.0027272727272727,-0.01,0.0454545454545454
-0.0053846153846153,-0.01,0.0476923076923076
-0.0,-0.01,0.0475
-0.0036363636363636,-0.0054545454545454,0.0445454545454545
-0.0028571428571428,-0.0171428571428571,0.0492857142857142
-0.0061538461538461,-0.01,0.0461538461538461
-0.0075,-0.0075,0.0475
-0.0038461538461538,-0.0123076923076923,0.04
-0.001,-0.01,0.041
-0.00375,-0.005625,0.054375
-0.0072727272727272,-0.0027272727272727,0.0545454545454545
-0.0038461538461538,-0.0092307692307692,0.0446153846153846
-0.0025,-0.0025,0.045
-0.012,-0.013,0.043
-0.0086666666666666,-0.0113333333333333,0.0466666666666666
-0.0061538461538461,-0.0146153846153846,0.0484615384615384
-0.01,-0.0174999999999999,0.05
-0.0007692307692307,-0.0138461538461538,0.0461538461538461
0.005,-0.01,0.05
-0.0016666666666666,-0.0141666666666666,0.0541666666666666
0.0071428571428571,-0.01,0.04
-0.0041666666666666,-0.0058333333333333,0.0408333333333333
-0.0,-0.01,0.0525
-0.0161538461538461,-0.01,0.0553846153846153
-0.01,-0.01,0.0475
-0.0092307692307692,-0.01,0.04
-0.0025,-0.0124999999999999,0.04
-0.01,-0.0115384615384615,0.0484615384615384
-0.01,-0.009,0.05
-0.01,-0.0073333333333333,0.0466666666666666
-0.0075,-0.0075,0.0475
-0.0046153846153846,-0.0076923076923076,0.0407692307692307
-0.01,-0.0,0.0475
-0.007,-0.013,0.045
-0.0086666666666666,-0.01,0.0466666666666666
-0.0092307692307692,-0.01,0.0407692307692307
0.0025,-0.01,0.05
-0.0015384615384615,-0.01,0.0461538461538461
0.0063636363636363,-0.01,0.05
-0.0028571428571428,-0.0071428571428571,0.0492857142857142
-0.01,-0.015,0.0425
-0.0023076923076923,-0.0046153846153846,0.0453846153846153
-0.01,-0.0075,0.0425
-0.005,-0.011,0.05
-0.0033333333333333,-0.0113333333333333,0.0386666666666666
-0.0053846153846153,-0.0092307692307692,0.0507692307692307
-0.0,-0.0025,0.04
-0.0007692307692307,-0.0061538461538461,0.0476923076923076
-0.009,-0.009,0.04
-0.0071428571428571,-0.0035714285714285,0.0435714285714285
-0.0076923076923076,-0.01,0.04
-0.0038461538461538,-0.01,0.0446153846153846
-0.0,-0.01,0.0475
0.008,-0.01,0.042
-0.0046666666666666,-0.01,0.054
-0.013076923076923,-0.0146153846153846,0.05
-0.0075,-0.015,0.05
-0.0,-0.0123076923076923,0.0492307692307692
-0.001,-0.01,0.04
-0.0073333333333333,-0.0106666666666666,0.0413333333333333
-0.0174999999999999,-0.02,0.0574999999999999
-0.0069230769230769,-0.0123076923076923,0.0423076923076923
-0.0124999999999999,-0.015,0.0475
-0.0069230769230769,-0.0123076923076923,0.04
-0.01,-0.0124999999999999,0.045
-0.0061538461538461,-0.0115384615384615,0.0515384615384615
-0.01,-0.01,0.05
-0.0015384615384615,-0.0092307692307692,0.0415384615384615
-0.001,-0.001,0.0419999999999999
-0.0028571428571428,-0.0064285714285714,0.0492857142857142
-0.0076923076923076,-0.02,0.0446153846153846
-0.0046153846153846,-0.0115384615384615,0.0484615384615384
-0.0075,-0.01,0.0574999999999999
-0.008,-0.01,0.052
-0.008,-0.01,0.042
-0.0076923076923076,-0.0092307692307692,0.0453846153846153
-0.0,-0.0025,0.0425
-0.0046153846153846,-0.0092307692307692,0.0507692307692307
-0.005,-0.0025,0.0574999999999999
-0.0066666666666666,-0.01,0.0458333333333333
-0.0023076923076923,-0.01,0.0476923076923076
-0.0084615384615384,-0.0107692307692307,0.0407692307692307
0.005,-0.0174999999999999,0.05
-0.005,-0.01,0.05
0.0006666666666666,-0.01,0.05
-0.0025,-0.0183333333333333,0.0499999999999999
-0.0023076923076923,-0.0123076923076923,0.04
0.0018181818181818,-0.019090909090909,0.0445454545454545
0.0023076923076923,-0.0115384615384615,0.0507692307692307
-0.0014285714285714,-0.0107142857142857,0.0521428571428571
-0.0,-0.0124999999999999,0.0475
-0.0,-0.0108333333333333,0.0358333333333333
-0.0076923076923076,-0.0023076923076923,0.0476923076923076
-0.003,-0.007,0.048
-0.01,-0.0086666666666666,0.048
0.0025,-0.0141666666666666,0.0483333333333333
0.0076923076923076,-0.0123076923076923,0.0423076923076923
0.0009090909090909,-0.0118181818181818,0.0463636363636363
-0.001,-0.019,0.04
-0.0015384615384615,-0.0153846153846153,0.0492307692307692
0.00625,-0.01,0.05
0.0018181818181818,-0.0136363636363636,0.0454545454545454
0.0021428571428571,-0.01,0.0421428571428571
0.002,-0.01,0.042
-0.0,-0.0033333333333333,0.042
0.0041666666666666,-0.01,0.0458333333333333
0.0016666666666666,-0.01,0.0333333333333333
0.0025,-0.01,0.0466666666666666
0.0061538461538461,-0.01,0.0323076923076923
-0.0009090909090909,-0.0072727272727272,0.0427272727272727
-0.0013333333333333,-0.0106666666666666,0.0413333333333333
-0.0,-0.0116666666666666,0.0441666666666666
-0.0083333333333333,-0.02,0.05
0.0058333333333333,-0.0124999999999999,0.0425
-0.0081818181818181,-0.01,0.04
-0.0,-0.0133333333333333,0.0466666666666666
0.0166666666666666,-0.01,0.0416666666666666
0.0033333333333333,-0.01,0.05
0.01,-0.0171428571428571,0.0457142857142857
-0.0,-0.01,0.0455555555555555
0.004375,-0.01,0.05
-0.0,-0.01,0.0418181818181818
0.0076923076923076,-0.0115384615384615,0.0415384615384615
-0.0,-0.0158333333333333,0.0466666666666666
0.009,-0.011,0.049
-0.0053333333333333,-0.0033333333333333,0.0433333333333333
0.0014285714285714,-0.0171428571428571,0.0528571428571428
-0.0027272727272727,-0.01,0.0381818181818181
-0.009,-0.01,0.0579999999999999
-0.004,-0.0066666666666666,0.0473333333333333
-0.0071428571428571,-0.0078571428571428,0.05
0.0036363636363636,-0.0036363636363636,0.0418181818181818
-0.013076923076923,-0.01,0.0492307692307692
-0.0008333333333333,-0.0058333333333333,0.0425
0.0007692307692307,-0.01,0.04
0.0025,-0.01,0.0433333333333333
-0.0021428571428571,-0.01,0.0428571428571428
0.0063636363636363,-0.01,0.05
0.0008333333333333,-0.0183333333333333,0.0491666666666666
-0.001,-0.015,0.041
0.0035294117647058,-0.008235294117647,0.0423529411764705
-0.009090909090909,-0.0081818181818181,0.0445454545454545
-0.0015384615384615,-0.0023076923076923,0.04
-0.0066666666666666,-0.01,0.0433333333333333
-0.018,-0.01,0.041
-0.0046666666666666,-0.01,0.0433333333333333
-0.0076923076923076,-0.0084615384615384,0.04
-0.0075,-0.0075,0.0475
-0.01,-0.019,0.05
-0.0138461538461538,-0.0053846153846153,0.0446153846153846
-0.01,-0.0093333333333333,0.04
-0.0091666666666666,-0.0124999999999999,0.0466666666666666
-0.0107692307692307,-0.0007692307692307,0.0492307692307692
-0.003,-0.007,0.045
-0.0146666666666666,-0.002,0.0413333333333333
-0.0058333333333333,-0.0075,0.05
-0.0161538461538461,-0.0023076923076923,0.0407692307692307
-0.0075,-0.01,0.04
-0.0023076923076923,-0.0023076923076923,0.0538461538461538
-0.0066666666666666,-0.0091666666666666,0.0416666666666666
-0.0092857142857142,-0.0178571428571428,0.04
-0.01,-0.01,0.0354545454545454
-0.0007692307692307,-0.0176923076923076,0.0476923076923076
-0.0,-0.01,0.0366666666666666
-0.0,-0.01,0.0392307692307692
-0.0033333333333333,-0.0058333333333333,0.0475
-0.0084615384615384,-0.0084615384615384,0.0438461538461538
-0.0,-0.0108333333333333,0.045
-0.0,-0.0123076923076923,0.0415384615384615
0.005,-0.0091666666666666,0.0425
-0.0069230769230769,-0.0092307692307692,0.0415384615384615
-0.0016666666666666,-0.0133333333333333,0.0425
-0.0092307692307692,-0.003076923076923,0.04
-0.01,-0.0045454545454545,0.04
-0.0028571428571428,-0.0028571428571428,0.04
-0.0025,-0.0058333333333333,0.0391666666666666
-0.0015384615384615,-0.0115384615384615,0.0484615384615384
-0.01,-0.0083333333333333,0.0475
-0.0084615384615384,-0.01,0.0423076923076923
-0.0033333333333333,-0.01,0.0391666666666666
-0.01,-0.0161538461538461,0.0423076923076923
-0.0025,-0.0116666666666666,0.0491666666666666
-0.0076923076923076,-0.01,0.04
-0.0118181818181818,-0.0072727272727272,0.0427272727272727
0.0057142857142857,-0.0085714285714285,0.04
-0.0058333333333333,-0.0025,0.0333333333333333
-0.0115384615384615,-0.0092307692307692,0.0492307692307692
-0.0091666666666666,-0.01,0.0466666666666666
-0.009,-0.001,0.04
-0.006,-0.0026666666666666,0.0366666666666666
-0.003076923076923,-0.0023076923076923,0.0476923076923076
-0.01,-0.01,0.0358333333333333
0.0053846153846153,-0.01,0.0338461538461538
-0.0066666666666666,-0.01,0.0458333333333333
0.0015384615384615,-0.0176923076923076,0.0469230769230769
-0.005,-0.01,0.0408333333333333
-0.01,-0.01,0.0484615384615384
-0.015,-0.0058333333333333,0.04
-0.003076923076923,-0.01,0.0476923076923076
-0.0124999999999999,-0.0025,0.04
-0.0084615384615384,-0.0092307692307692,0.0492307692307692
-0.0033333333333333,-0.01,0.0466666666666666
-0.0023076923076923,-0.0084615384615384,0.0492307692307692
-0.0054545454545454,-0.0072727272727272,0.0445454545454545
-0.01,-0.01,0.0384615384615384
-0.0061538461538461,-0.0069230769230769,0.0438461538461538
-0.0115384615384615,-0.0092307692307692,0.0415384615384615
-0.0083333333333333,-0.0025,0.0466666666666666
-0.01,-0.009,0.04
-0.0126666666666666,-0.01,0.0406666666666666
-0.0123076923076923,-0.01,0.0407692307692307
-0.0166666666666666,-0.0025,0.0458333333333333
-0.0175,-0.0,0.0491666666666666
-0.0069230769230769,-0.0107692307692307,0.0438461538461538
-0.0188888888888888,-0.0011111111111111,0.0488888888888888
-0.008125,-0.0025,0.04125
-0.0191666666666666,-0.01,0.04
-0.0091666666666666,-0.01,0.0416666666666666
-0.018,-0.002,0.038
-0.014375,-0.005625,0.0425
-0.0091666666666666,-0.0091666666666666,0.0408333333333333
-0.0066666666666666,-0.0066666666666666,0.04
-0.0016666666666666,-0.01,0.04
-0.0145454545454545,-0.01,0.0454545454545454
-0.0093333333333333,-0.0093333333333333,0.0426666666666666
-0.0041666666666666,-0.0041666666666666,0.0466666666666666
-0.0161538461538461,-0.0,0.0407692307692307
-0.01,-0.0083333333333333,0.0408333333333333
-0.01,-0.0083333333333333,0.0483333333333333
-0.015,-0.01,0.045
-0.011875,-0.00625,0.046875
-0.0008333333333333,-0.0041666666666666,0.0541666666666666
-0.0157142857142857,-0.0014285714285714,0.0542857142857142
-0.0127272727272727,-0.01,0.0427272727272727
-0.0046153846153846,-0.0092307692307692,0.0438461538461538
-0.0091666666666666,-0.0066666666666666,0.0516666666666666
-0.0107692307692307,-0.01,0.0484615384615384
-0.01,-0.0075,0.0475
-0.0133333333333333,-0.0083333333333333,0.0316666666666666
-0.0076923076923076,-0.01,0.0515384615384615
-0.0092307692307692,-0.0092307692307692,0.0484615384615384
-0.0158333333333333,-0.0066666666666666,0.0458333333333333
-0.0123076923076923,-0.01,0.0423076923076923
-0.013,-0.009,0.049
-0.0063636363636363,-0.0063636363636363,0.04
-0.01125,-0.008125,0.04
-0.016,-0.0,0.048
-0.018,-0.0073333333333333,0.0466666666666666
-0.01,-0.02,0.05
-0.0153333333333333,-0.0113333333333333,0.05
-0.0123076923076923,-0.01,0.0423076923076923
-0.0133333333333333,-0.01,0.05
-0.003076923076923,-0.0015384615384615,0.0423076923076923
-0.025,-0.005,0.045
-0.0157142857142857,-0.0128571428571428,0.0428571428571428
-0.012,-0.0093333333333333,0.0453333333333333
-0.02,-0.0084615384615384,0.0492307692307692
-0.0174999999999999,-0.0058333333333333,0.0441666666666666
-0.002,-0.002,0.048
-0.0153333333333333,-0.0066666666666666,0.046
-0.0183333333333333,-0.0083333333333333,0.0383333333333333
-0.0061538461538461,-0.0023076923076923,0.05
-0.0175,-0.01,0.05
-0.0170588235294117,-0.0070588235294117,0.048235294117647
-0.0107692307692307,-0.0023076923076923,0.05
-0.0041666666666666,-0.01,0.0475
-0.0076923076923076,-0.01,0.04
-0.0108333333333333,-0.01,0.0441666666666666
-0.0015384615384615,-0.0092307692307692,0.0476923076923076
-0.0041666666666666,-0.0066666666666666,0.04
-0.0081818181818181,-0.01,0.04
-0.0042857142857142,-0.0028571428571428,0.0435714285714285
-0.0083333333333333,-0.0016666666666666,0.0483333333333333
-0.01,-0.0,0.0438461538461538
-0.01,-0.0075,0.04
-0.01,-0.0088235294117647,0.0476470588235294
-0.01,-0.0115384615384615,0.0423076923076923
-0.0124999999999999,-0.0116666666666666,0.0433333333333333
-0.012,-0.008,0.048
-0.0066666666666666,-0.0046666666666666,0.05
-0.0183333333333333,-0.0,0.0416666666666666
-0.0153846153846153,-0.0023076923076923,0.0476923076923076
-0.0081818181818181,-0.01,0.04
-0.0078571428571428,-0.01,0.0457142857142857
-0.0077777777777777,-0.01,0.05
-0.008125,-0.01,0.046875
-0.008,-0.01,0.042
-0.0033333333333333,-0.008,0.0433333333333333
-0.01,-0.0081818181818181,0.0481818181818181
-0.0078571428571428,-0.0064285714285714,0.0464285714285714
-0.0,-0.0016666666666666,0.05
-0.0038461538461538,-0.0061538461538461,0.0361538461538461
-0.0081818181818181,-0.0018181818181818,0.04
-0.0114285714285714,-0.0035714285714285,0.0435714285714285
-0.008,-0.008,0.032
-0.0046666666666666,-0.0133333333333333,0.0386666666666666
-0.0081818181818181,-0.01,0.0481818181818181
-0.0042857142857142,-0.0078571428571428,0.0407142857142857
-0.0081818181818181,-0.0081818181818181,0.0481818181818181
-0.01,-0.0054545454545454,0.0454545454545454
-0.01,-0.01,0.0335714285714285
-0.0046153846153846,-0.0084615384615384,0.0407692307692307
-0.0,-0.0,0.0427272727272727
-0.005,-0.0085714285714285,0.0435714285714285
-0.0025,-0.01,0.0475
-0.0076923076923076,-0.0023076923076923,0.0446153846153846
-0.0076923076923076,0.0053846153846153,0.04
-0.0116666666666666,-0.0041666666666666,0.0416666666666666
-0.0124999999999999,-0.0,0.0425
-0.005,-0.005,0.04
-0.0064285714285714,0.0035714285714285,0.04
-0.0,-0.0053333333333333,0.0453333333333333
-0.01,-0.01,0.0336363636363636
-0.0064285714285714,-0.0064285714285714,0.0392857142857142
-0.0018181818181818,-0.01,0.04
-0.0053846153846153,-0.01,0.0476923076923076
-0.01,-0.0025,0.04
-0.0107692307692307,-0.0092307692307692,0.0415384615384615
0.0027272727272727,-0.01,0.0427272727272727
-0.0071428571428571,-0.005,0.0414285714285714
-0.0,-0.0075,0.05
0.0035714285714285,-0.0042857142857142,0.0464285714285714
-0.0,-0.0081818181818181,0.0418181818181818
0.0038461538461538,-0.0084615384615384,0.04
-0.0,-0.0075,0.0475
-0.013076923076923,-0.0084615384615384,0.0407692307692307
-0.01,-0.0072727272727272,0.04
-0.01,-0.0028571428571428,0.0435714285714285
-0.0175,-0.0025,0.04
-0.0063636363636363,-0.0,0.04
-0.0,-0.0164285714285714,0.04
-0.0015384615384615,-0.0146153846153846,0.04
-0.0025,-0.01,0.0475
-0.0076923076923076,-0.0046153846153846,0.0538461538461538
-0.0145454545454545,-0.0072727272727272,0.0427272727272727
-0.0114285714285714,-0.0064285714285714,0.0414285714285714
-0.01,-0.0175,0.0425
-0.0061538461538461,-0.0015384615384615,0.0438461538461538
-0.01,0.0075,0.0475
-0.01,-0.0081818181818181,0.0409090909090909
-0.0064285714285714,-0.01,0.04
-0.0007692307692307,-0.0061538461538461,0.04
-0.0072727272727272,-0.01,0.04
-0.005,-0.0028571428571428,0.04
-0.0075,-0.01,0.0475
-0.0123076923076923,-0.0176923076923076,0.0407692307692307
-0.0,-0.0175,0.04
-0.0053846153846153,-0.0107692307692307,0.0423076923076923
-0.0025,-0.0025,0.045
-0.0107692307692307,-0.0092307692307692,0.05
-0.0054545454545454,-0.01,0.0354545454545454
-0.0014285714285714,-0.0064285714285714,0.0314285714285714
-0.0025,-0.01,0.0325
-0.0076923076923076,-0.0069230769230769,0.043076923076923
-0.0,0.0025,0.04
-0.0076923076923076,-0.0076923076923076,0.0346153846153846
-0.0075,-0.0075,0.045
-0.0061538461538461,-0.0061538461538461,0.0446153846153846
-0.0172727272727272,-0.01,0.0472727272727272
-0.0114285714285714,-0.0085714285714285,0.0428571428571428
-0.01,-0.0072727272727272,0.0427272727272727
-0.01,-0.005,0.0471428571428571
