accy,accz,accx
0.4192307692307692,-0.1415384615384615,3.143076923076923
0.4436363636363636,0.2145454545454545,3.016363636363636
0.5607142857142857,0.38,2.95
0.3481818181818182,0.4390909090909091,3.000909090909091
-0.1271428571428571,0.6057142857142858,3.145
-0.8054545454545454,0.8472727272727273,3.0436363636363635
-1.1769230769230767,0.9523076923076922,2.6453846153846152
-1.3083333333333331,0.7558333333333334,2.229166666666667
-1.4875,0.6675,2.0075000000000003
-1.6146153846153848,0.6538461538461539,1.2523076923076923
-1.5557142857142858,0.525,0.16214285714285714
-1.295,0.3216666666666666,-0.6083333333333334
-1.1625,0.1816666666666666,-0.9258333333333333
-0.7793333333333333,0.7206666666666667,-1.0886666666666667
-0.0472727272727272,1.43,-1.5345454545454547
0.4883333333333333,1.3983333333333334,-3.5025000000000004
0.8476923076923076,0.1784615384615384,-5.033846153846154
1.2636363636363637,-1.130909090909091,-4.5181818181818185
1.4476923076923076,-0.9346153846153846,-2.3546153846153848
1.8207142857142853,-0.1442857142857143,0.46857142857142864
1.923333333333333,-0.5041666666666667,1.5975000000000001
1.8063636363636364,-1.1063636363636364,0.8081818181818182
2.012142857142857,-1.3285714285714287,-0.33571428571428563
2.601,-1.237,-0.8799999999999999
3.035625,-0.774375,-0.7024999999999999
2.489,-0.233,-0.23199999999999998
1.4814285714285715,0.2107142857142857,0.3792857142857142
0.3507142857142857,0.5392857142857143,1.2928571428571427
-0.2863636363636364,0.3781818181818182,2.127272727272727
-0.635,-0.4666666666666667,3.0316666666666667
-0.5646153846153846,-0.4676923076923077,3.843076923076924
-0.0684615384615384,0.35,4.4399999999999995
0.495,0.675,4.775
0.6475,0.60625,5.20125
0.5418181818181819,0.4536363636363636,5.428181818181819
0.2815384615384615,0.2184615384615384,5.003846153846154
0.14,0.2781818181818182,4.061818181818182
0.1108333333333333,0.1591666666666666,2.435833333333333
0.5257142857142857,-0.3535714285714286,1.2364285714285714
0.8958333333333334,-0.2683333333333333,0.675
0.7753846153846153,-0.2053846153846154,0.5646153846153847
0.4845454545454545,-0.6845454545454546,0.7081818181818182
0.0407692307692307,-0.8361538461538461,0.9353846153846154
-0.4127272727272727,-0.6081818181818182,1.1527272727272728
-0.7633333333333333,-0.7353333333333333,1.0673333333333332
-0.9772727272727272,-0.8572727272727273,0.9009090909090909
-0.9942857142857144,-0.7699999999999999,0.8964285714285715
-0.9436363636363636,-0.4054545454545454,0.9954545454545455
-1.06,-0.152,1.242
-1.1166666666666667,-0.026,1.2333333333333334
-1.3013333333333332,0.098,0.7733333333333334
-1.364,0.061,0.32700000000000007
-1.3342857142857143,-0.0892857142857142,0.040000000000000036
-0.7599999999999999,-0.6454545454545454,-0.09818181818181793
-0.0099999999999999,-0.7657142857142858,-0.9942857142857144
0.2216666666666666,-0.3183333333333333,-3.258333333333333
0.0838461538461538,-5.337610695313253e-19,-4.194615384615385
0.39,-0.6318181818181817,-2.786363636363636
1.4453846153846153,-1.5692307692307694,-1.002307692307693
1.9908333333333328,-1.8441666666666665,0.046666666666666745
2.075,-0.7035714285714285,0.5485714285714286
1.8325,1.35,0.7983333333333333
1.5608333333333333,2.1566666666666667,0.8116666666666668
1.5775,1.915,0.845
1.6817647058823528,1.0429411764705885,1.0423529411764705
1.0084615384615383,0.19,0.8984615384615385
0.1523076923076923,-0.5238461538461539,0.626923076923077
-0.0445454545454545,-0.9354545454545454,0.6809090909090909
0.0285714285714285,-0.8964285714285715,1.1885714285714286
0.1363636363636363,-0.6945454545454545,2.162727272727273
0.1857142857142857,-0.4164285714285714,2.956428571428572
0.2425,0.5816666666666667,3.905
0.2546153846153846,1.62,4.880769230769231
0.2172727272727272,2.2354545454545454,5.270909090909091
0.1157142857142857,2.2071428571428573,5.269285714285714
0.1916666666666666,1.6875,4.534166666666666
0.4323076923076923,0.7861538461538462,3.537692307692308
0.729090909090909,0.43,2.4809090909090905
0.8138461538461539,0.3584615384615385,1.9046153846153846
0.4961538461538461,0.963846153846154,1.8661538461538463
-0.0961538461538461,1.2538461538461538,1.8715384615384616
-0.3781818181818182,0.7281818181818182,1.7390909090909092
-0.3993333333333334,0.4273333333333333,1.46
-0.0166666666666666,0.3825,1.7466666666666666
0.0333333333333333,1.2300000000000002,2.295
-1.0285714285714287,2.025,1.7335714285714285
-1.641,1.907,1.123
-1.8228571428571427,0.9942857142857144,0.9457142857142858
-1.8983333333333328,0.3424999999999999,0.6725
-1.5745454545454545,0.0654545454545454,-0.3918181818181816
-0.956,-0.096,-1.9340000000000002
-0.0546666666666666,-0.2339999999999999,-4.097333333333333
0.923,-0.35,-5.7170000000000005
0.9875,-0.375,-4.860625
0.6192857142857143,0.4964285714285714,-3.1657142857142855
0.59,1.09,-2.11
1.0209523809523808,1.248095238095238,-0.606190476190476
1.5166666666666666,0.1141666666666666,0.6100000000000001
1.461666666666667,-0.9475,0.9483333333333334
1.5475,-1.4349999999999998,0.8575
2.0584615384615383,-1.2507692307692309,0.7361538461538462
2.35,-0.9766666666666668,0.6333333333333333
2.3357142857142854,-0.5857142857142856,0.375
2.3227272727272728,-0.3427272727272727,0.022727272727272818
2.107142857142857,-0.2421428571428571,-0.1892857142857145
1.5024999999999995,-0.755,-0.30000000000000004
0.7638461538461538,-1.0946153846153843,-0.11153846153846159
0.4954545454545455,-0.6636363636363637,0.5690909090909091
0.7964285714285715,0.1171428571428571,1.5685714285714285
1.1357142857142857,0.5642857142857143,3.025
0.88,0.9245454545454546,4.321818181818182
0.3418181818181818,1.1463636363636365,5.118181818181818
-0.1064285714285714,0.8814285714285715,5.572857142857143
-0.4463636363636363,0.6127272727272728,5.865454545454545
-0.648,0.3873333333333333,5.859333333333334
-0.7345454545454545,0.8763636363636365,5.642727272727273
-0.63,1.033846153846154,5.308461538461539
-0.6607142857142857,0.6071428571428571,4.553571428571429
-0.739,0.386,3.688
-0.755,0.335,2.236428571428571
-0.9483333333333334,-0.3575,0.9925
-1.1666666666666667,-0.9316666666666666,0.2799999999999999
-1.2984615384615383,-0.8430769230769231,0.019230769230769162
-1.579090909090909,-0.6809090909090908,-0.1554545454545453
-1.9606666666666668,-0.502,-0.246
-1.9084615384615384,-0.2561538461538462,-0.2515384615384617
-1.4090909090909092,-0.2354545454545454,-0.30272727272727273
0.3363636363636363,-0.9081818181818182,-1.0981818181818181
2.1557142857142857,-1.3128571428571427,-2.626428571428572
2.2484615384615383,-0.8446153846153847,-3.1000000000000005
2.0007692307692304,-0.5976923076923076,-1.7169230769230768
2.134,-0.323,-0.014999999999999902
2.293333333333333,0.6613333333333333,0.6466666666666667
1.994,1.0690000000000002,0.44399999999999995
1.42,0.8442857142857143,-0.06857142857142873
0.8571428571428571,-0.4642857142857143,-0.48
0.5745454545454546,-1.9954545454545456,-0.7072727272727273
0.8816666666666667,-2.615,-0.9233333333333329
1.566923076923077,-1.916923076923077,-1.0992307692307688
2.120769230769231,0.3084615384615384,-0.7815384615384615
1.8658333333333328,1.5191666666666668,-0.1233333333333333
0.7354545454545455,2.0872727272727274,0.8609090909090911
0.0357142857142857,2.04,1.677857142857143
0.0542857142857142,1.365714285714286,2.8135714285714286
0.0627272727272727,0.729090909090909,3.7472727272727275
0.0878571428571428,0.2314285714285714,4.957857142857144
0.2483333333333333,-0.1399999999999999,5.883333333333334
0.35,-0.358,6.674
0.156,-0.5253333333333333,7.35
-0.5023076923076923,0.663076923076923,6.967692307692308
-0.6066666666666667,1.615,5.645833333333333
0.1009090909090909,2.1118181818181814,3.183636363636364
0.8271428571428572,2.001428571428572,1.022857142857143
1.272,2.14,-1.0630000000000002
1.0193333333333334,2.2633333333333336,-2.0899999999999994
-0.0361538461538461,1.4884615384615385,-2.146153846153846
-0.8872727272727272,0.3454545454545454,-1.19
-1.8645454545454547,-0.7509090909090909,0.14727272727272722
-2.4171428571428573,-1.2635714285714286,0.7228571428571429
-2.632142857142857,-0.9142857142857144,0.3949999999999999
-2.645454545454545,-0.3909090909090909,-0.14181818181818184
-2.2553846153846155,0.4284615384615385,-0.5407692307692309
-1.2238461538461538,1.4523076923076923,-0.867692307692308
0.9407692307692308,2.16,-2.870769230769231
2.146,1.473,-4.612
2.4553333333333334,0.5426666666666667,-4.180666666666667
2.1818181818181817,0.3936363636363636,-2.299090909090909
2.1125000000000003,0.3266666666666666,-0.5808333333333331
2.237142857142857,-0.3742857142857143,0.06428571428571439
2.1408333333333336,-1.0083333333333333,0.3241666666666667
2.075,-1.080833333333333,0.24916666666666665
2.3183333333333334,-0.6316666666666667,-0.023333333333333428
2.2423076923076923,-0.2007692307692307,0.09923076923076923
1.22,0.2207692307692307,0.7523076923076923
0.1446153846153846,0.7538461538461539,1.56
-0.3961538461538462,0.1076923076923076,2.663846153846154
-0.4518181818181818,-0.4209090909090909,3.418181818181818
0.0666666666666666,-0.9375,3.825833333333333
0.6235714285714286,-0.8892857142857142,4.1207142857142856
0.5154545454545455,-0.2863636363636364,4.828181818181818
0.27,0.2607692307692307,5.072307692307692
0.4292307692307692,0.1192307692307692,4.892307692307692
0.4646153846153846,-0.0746153846153846,4.281538461538461
-0.033076923076923,-0.0046153846153846,3.427692307692308
-0.4441666666666666,0.2491666666666666,3.0058333333333334
-0.4953846153846153,0.1738461538461538,3.0546153846153845
-0.2009090909090909,0.0472727272727272,3.1609090909090907
-0.155,-0.3735714285714286,2.712142857142857
-0.25,-0.6475,1.9875000000000003
-0.3616666666666666,-1.0608333333333333,1.01
-0.5023076923076923,-1.169230769230769,0.38
-0.5399999999999999,-0.8945454545454545,0.1454545454545454
-0.7715384615384615,-0.473076923076923,0.2746153846153846
-1.4546153846153846,0.3253846153846154,0.5861538461538462
-2.330769230769231,1.06,0.8930769230769231
-3.097,1.45,1.022
-3.2278571428571428,1.537857142857143,0.7621428571428572
-2.6,1.087142857142857,0.235
-1.9809090909090907,0.7663636363636364,0.16181818181818175
-0.8635714285714285,0.3707142857142857,0.27428571428571424
0.5058333333333334,-0.8491666666666666,-1.1349999999999998
0.534,-1.796,-3.3150000000000004
-0.3426666666666666,-1.6746666666666667,-3.5173333333333323
0.3424999999999999,-2.4058333333333333,-1.6566666666666667
2.734615384615385,-3.493846153846154,0.24076923076923074
3.9125,-2.7075,1.4166666666666667
3.918461538461538,-1.0553846153846154,1.0884615384615384
3.536363636363636,-0.1836363636363636,-0.3136363636363635
3.435714285714286,-0.3392857142857143,-1.105
3.142,-0.453,-0.4630000000000001
2.1557142857142857,-0.2799999999999999,0.22571428571428576
0.4736363636363636,0.4,0.5890909090909091
-0.43,0.69,0.7286666666666667
-0.4407692307692307,0.8099999999999999,1.2569230769230768
-0.01,0.8733333333333334,1.6
0.5475,0.8333333333333334,1.7416666666666667
0.6591666666666667,0.8716666666666667,2.019166666666667
0.3588888888888888,0.9344444444444444,2.4266666666666667
0.2446666666666666,0.8553333333333334,2.9986666666666664
0.436,1.082,3.356
0.565,1.3358333333333334,3.5741666666666667
0.4176923076923077,1.543846153846154,3.983846153846154
0.223,1.38,4.553
-0.2373333333333333,1.1386666666666667,5.084
-0.7675000000000001,0.7333333333333334,5.0725
-0.9918181818181818,0.3918181818181818,4.845454545454546
-1.2007142857142856,0.3921428571428572,4.385
-1.3553846153846154,0.8130769230769231,3.2807692307692307
-1.3441666666666665,1.2641666666666669,2.12
-0.6036363636363636,1.5972727272727274,0.6063636363636364
0.1571428571428571,1.515,-0.06785714285714284
-0.2836363636363636,0.6309090909090909,0.0036363636363635488
-1.8928571428571428,-0.2685714285714285,-0.09857142857142831
-3.1453846153846152,-1.2523076923076923,-0.6107692307692305
-2.9933333333333336,-1.41,-1.2833333333333332
-2.22,-0.5409090909090909,-2.315454545454545
-1.6035714285714289,0.5571428571428572,-2.367142857142857
-2.036923076923077,0.7723076923076924,-1.2000000000000002
-2.293333333333333,0.3441666666666667,-0.5933333333333335
-0.3853846153846154,-0.4053846153846153,-2.376153846153846
2.8383333333333334,0.7433333333333333,-3.876666666666666
6.043333333333333,2.060833333333333,-2.71
6.584615384615384,1.493846153846154,-0.2684615384615383
4.994615384615385,-0.1138461538461538,2.71
3.276666666666667,-0.3033333333333333,3.5341666666666667
1.468,-0.445,2.642
0.744,-0.5966666666666666,1.6806666666666668
1.3815384615384616,-1.1,1.146153846153846
1.7916666666666667,-1.2275,1.03
0.9730769230769232,-0.44,1.346923076923077
0.42,-0.3983333333333334,1.9558333333333335
0.7545454545454546,-1.232727272727273,3.0354545454545456
1.73,-1.235,3.3778571428571427
2.503076923076923,-1.146923076923077,3.0546153846153845
2.285,-0.7641666666666667,2.2225
1.935384615384616,-0.0999999999999999,0.8992307692307693
1.9166666666666667,0.2625,0.05583333333333318
1.813076923076923,0.3384615384615385,0.18307692307692303
1.143333333333333,0.1241666666666666,1.02
-0.0961538461538461,0.6115384615384616,2.6623076923076923
-0.6066666666666667,0.7433333333333333,3.703333333333333
-0.7341666666666667,-0.1875,3.7291666666666665
-0.9084615384615384,-1.4876923076923076,2.793076923076923
-1.093846153846154,-1.8284615384615384,1.3923076923076922
-1.2008333333333334,-1.2075,0.08916666666666684
-1.27,-0.5446153846153846,-0.6169230769230769
-1.3775000000000002,-0.4599999999999999,-0.5333333333333332
-1.183846153846154,-0.6076923076923076,0.0346153846153846
-0.7958333333333334,-0.8566666666666668,0.029166666666666785
-0.1776923076923077,-0.99,-1.3476923076923075
0.35,-0.56,-3.1133333333333333
0.7638461538461538,-0.566923076923077,-3.5853846153846156
1.6275000000000002,-1.0783333333333334,-2.4008333333333334
3.352307692307692,-1.533846153846154,-0.3461538461538465
3.4625,-1.0475,0.6633333333333333
2.36,0.6699999999999999,0.7892307692307692
1.6966666666666663,1.4508333333333334,0.4441666666666667
1.567692307692308,1.156153846153846,0.1561538461538462
1.6358333333333333,0.5033333333333333,0.14333333333333342
1.7846153846153845,0.1392307692307692,0.12923076923076926
1.8008333333333333,-0.3658333333333333,0.4475
1.6723076923076925,-0.4138461538461538,1.1323076923076922
1.4800000000000002,0.0549999999999999,1.6975000000000002
0.9053846153846152,0.46,2.2492307692307696
0.525,0.5924999999999999,2.730833333333333
0.5241666666666667,1.2275,3.536666666666666
0.7553846153846154,1.913076923076923,4.304615384615385
0.6953846153846153,2.109230769230769,4.758461538461539
0.7925,1.5175,4.963333333333333
0.6976923076923077,0.6176923076923077,4.763846153846154
0.5381818181818182,0.349090909090909,4.4736363636363645
0.4021428571428571,0.807142857142857,3.967857142857143
0.4341666666666666,0.9925,3.48
0.2976923076923077,0.6869230769230769,2.7623076923076924
0.1066666666666666,0.75,2.143333333333333
0.0308333333333333,0.8791666666666668,1.1441666666666666
-0.0138461538461538,0.9538461538461538,0.39692307692307693
-0.4576923076923076,0.8407692307692307,0.3061538461538462
-0.8441666666666667,0.6466666666666666,0.44333333333333336
-1.255384615384615,0.1669230769230769,0.8830769230769231
-1.5063636363636363,0.0309090909090909,1.19
-1.637142857142857,0.2892857142857142,0.7821428571428573
-1.495,0.545,0.2250000000000001
-0.4523076923076923,0.833076923076923,-0.6423076923076925
0.425,0.9075,-1.6183333333333332
1.0569230769230769,0.2546153846153846,-3.199230769230769
0.944,-0.246,-3.4620000000000006
1.0433333333333334,-0.2906666666666666,-2.626
1.9216666666666664,1.5633333333333332,-2.1208333333333336
2.700714285714286,1.8164285714285715,-1.3371428571428572
2.847,0.54,-0.6679999999999999
2.481428571428572,-0.8921428571428571,-0.19428571428571417
2.405,-1.4433333333333334,-0.10000000000000009
2.833846153846154,-1.004615384615385,-0.12923076923076926
2.829166666666667,-0.3441666666666667,0.12083333333333346
1.7674999999999998,-0.0108333333333333,0.7391666666666667
0.8184615384615385,0.0476923076923076,1.4
0.2569230769230769,-0.2269230769230769,2.193846153846154
0.28,-0.22,2.833333333333333
0.5157142857142858,-0.1921428571428571,3.695
0.634,-0.197,4.103
0.7035714285714285,-0.0092857142857142,4.7264285714285705
0.6891666666666666,0.2991666666666666,5.4025
0.666923076923077,0.3169230769230769,5.6923076923076925
0.4941666666666667,-0.0733333333333333,5.450833333333333
0.1346153846153846,-0.4338461538461538,4.564615384615385
-0.205,-0.4666666666666667,3.619166666666666
-0.1815384615384615,-0.7223076923076923,2.3207692307692307
0.1083333333333333,-0.975,1.5458333333333334
0.3046153846153846,-0.9492307692307692,1.3115384615384615
0.3936363636363636,-0.8418181818181818,1.1754545454545453
0.0264285714285714,-0.6721428571428572,0.73
-0.1875,-0.3191666666666666,0.22250000000000003
-0.1692307692307692,-0.21,0.06153846153846165
-0.1958333333333333,-0.3233333333333333,0.16666666666666663
-0.636,-0.631,0.732
-1.3306666666666669,-0.74,1.1673333333333333
-1.9061538461538456,-0.2315384615384615,1.1946153846153846
-1.8891666666666664,0.2041666666666667,0.9108333333333334
-1.6723076923076925,0.4330769230769231,0.28846153846153844
-1.4163636363636365,0.2827272727272727,-0.046363636363636385
-0.35,-0.5128571428571428,-0.5785714285714287
0.54,-1.399166666666667,-1.8175000000000003
1.2438461538461536,-2.4615384615384617,-3.5784615384615384
1.383333333333333,-2.1366666666666667,-3.8533333333333326
1.5581818181818183,-1.471818181818182,-2.499090909090909
2.212857142857142,-0.9685714285714286,-0.2628571428571429
3.245384615384616,-0.1846153846153846,0.94
3.4233333333333333,0.6266666666666666,0.5433333333333334
2.893076923076923,1.4076923076923078,-0.2699999999999998
2.3341666666666665,1.8475,-0.9199999999999999
1.9271428571428573,1.1042857142857143,-0.5614285714285714
1.6227272727272728,0.0036363636363636,0.16999999999999993
0.8715384615384616,-0.8776923076923077,1.2823076923076924
0.2191666666666666,-1.1291666666666669,2.004166666666667
-0.055,-0.639,2.601
0.0553333333333333,-0.3793333333333333,3.4773333333333336
0.2923076923076922,0.4315384615384615,4.483076923076923
0.6758333333333333,0.8691666666666666,5.146666666666667
0.8984615384615384,1.2284615384615385,5.681538461538461
0.772,1.536,5.786
0.8,1.6329999999999998,5.619
0.7158823529411764,1.8694117647058823,4.489411764705882
0.6164285714285713,1.7814285714285716,2.922857142857143
0.7345454545454545,1.4754545454545456,2.230909090909091
1.159,0.966,1.933
1.164,0.6466666666666666,1.8426666666666667
0.3507692307692307,0.3546153846153846,1.8146153846153847
-0.4433333333333333,0.7333333333333334,1.8441666666666667
-1.1,1.23,1.0123076923076924
-1.0827272727272728,1.304545454545455,0.23545454545454547
-0.7271428571428571,0.5442857142857143,0.08928571428571441
-0.555,-0.1975,0.31666666666666676
-0.755,-0.0528571428571428,0.35
-0.9436363636363636,0.0199999999999999,0.4081818181818182
-1.152,-0.262,0.552
-1.4493333333333331,-0.2646666666666666,0.8573333333333334
-1.4376923076923076,0.5776923076923077,1.0492307692307692
-1.1658333333333333,1.2441666666666666,0.6791666666666667
-1.0138461538461538,1.166153846153846,0.13923076923076927
-0.6736363636363637,1.139090909090909,-0.3081818181818179
0.3135714285714285,1.1914285714285715,-1.3971428571428568
1.3608333333333331,0.5891666666666667,-3.5541666666666663
1.776923076923077,-0.8215384615384616,-5.562307692307693
1.34,-1.5291666666666666,-5.2700000000000005
0.861,-0.721,-3.241999999999999
1.9006666666666667,1.0773333333333333,-0.7013333333333334
2.536923076923077,0.2638461538461538,0.6361538461538461
2.1533333333333333,-0.8825,0.74
1.800769230769231,-1.706153846153846,0.6676923076923077
1.970909090909091,-1.3027272727272727,0.39454545454545453
2.4735714285714288,-0.0607142857142857,0.13857142857142857
2.45,0.5125000000000001,0.5725
0.9261538461538462,0.5676923076923077,1.9792307692307691
-0.0616666666666666,0.6175,3.056666666666666
-0.64,0.281,3.826
-0.4613333333333333,-0.0646666666666666,4.112666666666667
0.1971428571428571,-0.2992857142857142,4.152857142857143
0.4263636363636363,-0.4190909090909091,4.177272727272728
0.3638461538461539,-0.3399999999999999,4.354615384615385
0.6216666666666667,-0.6516666666666667,4.3925
0.98,-1.6407692307692303,4.229230769230769
1.1325,-1.695,3.9250000000000003
0.6007692307692308,-0.7907692307692307,3.0138461538461536
0.1933333333333333,0.0525,2.3025
0.1407692307692307,0.3738461538461539,1.8561538461538463
0.1133333333333333,0.2633333333333333,1.9633333333333332
-0.1157142857142857,0.145,1.8885714285714286
-0.2663636363636363,0.49,1.4345454545454546
-0.3261538461538462,0.4292307692307692,0.5838461538461539
-0.484,0.199,0.364
-0.835,-0.375625,1.288125
-1.15,-0.5127272727272728,1.8654545454545453
-1.459230769230769,-0.5261538461538462,1.7346153846153847
-1.721666666666667,-0.6241666666666666,1.3866666666666667
-1.77,-0.732,0.948
-1.46,-0.8993333333333333,0.5126666666666667
-0.343076923076923,-1.1653846153846152,-0.16846153846153888
0.5069230769230769,-1.0276923076923077,-1.430769230769231
1.2458333333333331,-1.2375,-3.5508333333333333
1.465833333333333,-1.3791666666666669,-4.234166666666667
1.933333333333333,-1.8,-3.4783333333333335
3.045384615384616,-1.936923076923077,-2.337692307692308
3.975714285714286,-1.0807142857142855,-1.4235714285714285
3.840909090909091,0.6163636363636363,-0.9727272727272729
2.808,1.93,-0.9079999999999999
1.926,2.162,-0.9233333333333329
1.6007142857142858,0.7071428571428572,-0.4314285714285713
1.1163636363636362,-0.5363636363636364,0.16545454545454552
0.3346153846153846,-1.9815384615384608,1.3046153846153845
0.1525,-2.4775,2.4141666666666666
0.2138461538461538,-1.183846153846154,3.963846153846154
0.4333333333333333,0.4933333333333333,5.193333333333333
0.7984615384615383,2.2315384615384617,5.9484615384615385
