accy,accz,accx
-3.1184615384615384,0.2869230769230769,-0.42153846153846164
-3.4314285714285715,0.3028571428571429,-0.004285714285714226
-2.5477777777777777,0.1277777777777777,-0.135
-0.7307692307692307,-0.9546153846153846,-1.7492307692307696
0.5241666666666667,-1.4808333333333332,-2.779166666666667
1.3715384615384614,-1.3415384615384616,-3.12
1.6858333333333333,-2.05,-1.624166666666667
2.0138461538461536,-1.9953846153846155,1.0453846153846154
2.4891666666666667,-1.5658333333333332,3.1241666666666665
2.41,-1.1357142857142857,3.702857142857144
1.5894444444444444,-0.3216666666666666,3.3833333333333333
0.7191666666666667,0.9758333333333334,2.1016666666666666
0.8615384615384615,1.5246153846153847,1.0638461538461539
1.1084615384615384,1.316923076923077,0.5507692307692308
0.7458333333333332,0.6208333333333333,0.6108333333333333
0.1930769230769231,-0.5084615384615385,1.626923076923077
-0.4908333333333334,-0.1674999999999999,2.7191666666666663
-0.8414285714285714,0.6828571428571429,2.694285714285714
-0.7127777777777777,1.1111111111111112,2.6866666666666665
-0.5861538461538461,0.8684615384615385,2.0223076923076917
-0.94,1.1241666666666663,1.3441666666666667
-1.1976923076923076,1.1700000000000002,1.3846153846153846
-1.155,1.4258333333333333,1.6616666666666666
-1.1630769230769231,1.003076923076923,1.7946153846153847
-1.5233333333333334,0.6033333333333334,1.7650000000000001
-1.741428571428571,0.5842857142857143,1.9285714285714286
-1.9916666666666667,0.5633333333333334,2.191666666666667
-2.226923076923077,0.5230769230769231,2.1584615384615384
-2.230833333333333,0.45,1.7675
-1.7915384615384615,0.0938461538461538,1.106153846153846
-0.7208333333333333,-0.295,0.036666666666666625
0.4476923076923077,0.1992307692307692,-0.8753846153846152
0.2083333333333333,0.7483333333333334,-1.395
-0.9528571428571428,0.8928571428571429,-1.632857142857143
-2.6133333333333333,0.305,-1.21
-3.413076923076924,0.0015384615384615,0.07538461538461538
-1.919166666666667,2.299166666666667,-0.17583333333333329
0.5361538461538461,4.317692307692307,-2.250769230769232
2.700833333333333,2.8525,-4.291666666666667
3.2684615384615388,0.9261538461538462,-4.43076923076923
2.0116666666666667,0.1516666666666666,-2.11
1.3514285714285716,0.5142857142857143,0.49142857142857144
1.737777777777778,1.3777777777777778,3.613888888888889
1.6607692307692308,1.85,5.282307692307692
0.7425,0.3033333333333333,4.621666666666666
-0.1833333333333333,-2.335,2.675
-0.4546153846153846,-4.202307692307692,0.9246153846153846
-0.0123076923076923,-3.265384615384616,-0.17999999999999994
0.6308333333333334,-0.945,-0.4966666666666668
1.1871428571428573,0.92,-0.2942857142857145
1.0016666666666667,2.2383333333333333,1.125
-0.0761538461538461,1.616153846153846,2.863846153846154
-0.8850000000000001,0.21,3.3975
-1.2453846153846155,-0.9592307692307692,3.0576923076923075
-1.2141666666666666,-2.056666666666666,2.341666666666667
-0.9146153846153846,-2.4992307692307696,1.8715384615384616
-0.7672727272727272,-1.6909090909090911,1.4872727272727273
-0.735,-1.325,1.4575
-0.9194444444444444,-0.895,1.8155555555555556
-1.4284615384615384,-0.9346153846153846,2.396923076923077
-1.7733333333333334,-0.9033333333333332,2.5516666666666667
-1.9230769230769231,-0.8276923076923077,2.6376923076923076
-1.88,-0.7875000000000001,2.385
-1.5307692307692309,-0.6799999999999999,1.4846153846153847
-1.2775,-0.2841666666666667,0.40249999999999997
-1.3976923076923078,0.2907692307692308,-0.4884615384615385
-1.5133333333333334,0.6366666666666667,-0.8908333333333327
