accy,accz,accx
0.0015384615384615,-0.0023076923076923,1.05
-0.0061538461538461,-0.0061538461538461,1.0492307692307692
-0.004,-0.01,1.04
-0.0033333333333333,-0.0133333333333333,1.044
-0.0,-0.0033333333333333,1.0433333333333332
-0.0,-0.0115384615384615,1.043076923076923
-0.0,-0.0066666666666666,1.0433333333333332
-0.003,-0.005,1.05
-0.002,-0.01,1.047
-0.0033333333333333,-0.0127777777777777,1.0466666666666666
-0.0066666666666666,-0.0,1.05
-0.0061538461538461,-0.0053846153846153,1.05
-0.01,-0.015,1.045
-0.0064285714285714,-0.0028571428571428,1.0435714285714286
-0.0061538461538461,-0.0123076923076923,1.04
-0.0015384615384615,-0.0076923076923076,1.0446153846153845
-0.0025,-0.01,1.05
-0.01,-0.007,1.05
-0.0046666666666666,-0.0086666666666666,1.0446666666666666
-0.0041666666666666,-0.0141666666666666,1.0483333333333333
-0.0023076923076923,-0.0,1.0338461538461539
-0.0016666666666666,-0.0041666666666666,1.0466666666666666
-0.0076923076923076,-0.0038461538461538,1.046153846153846
-0.0055555555555555,-0.0077777777777777,1.0444444444444443
-0.003125,-0.01,1.05
-0.0072727272727272,-0.0018181818181818,1.0454545454545454
-0.0107142857142857,-0.0114285714285714,1.0592857142857142
-0.005,-0.017,1.047
-0.0066666666666666,-0.01,1.0413333333333332
-0.0018181818181818,-0.0063636363636363,1.0436363636363637
-0.0092857142857142,-0.0092857142857142,1.0442857142857143
-0.0063636363636363,-0.01,1.04
-0.0,-0.0007142857142857,1.04
-0.0,-0.0022222222222222,1.0444444444444443
-0.0114285714285714,-0.0064285714285714,1.0485714285714285
-0.0138461538461538,-0.0069230769230769,1.046153846153846
-0.0135714285714285,-0.0092857142857142,1.0407142857142857
-0.012,-0.013,1.043
-0.005,-0.009,1.042
-0.01125,-0.003125,1.04
0.0042857142857142,-0.0092857142857142,1.0492857142857142
-0.01,-0.01,1.05
-0.0142857142857142,-0.0007142857142857,1.05
-0.00875,-0.0075,1.05
-0.0075,-0.01,1.045625
-0.0108333333333333,-0.0058333333333333,1.0475
-0.0092307692307692,-0.0046153846153846,1.0407692307692307
-0.01,-0.0045454545454545,1.049090909090909
-0.01,-0.008,1.037
-0.01,-0.01,1.038125
-0.005,-0.0058333333333333,1.0541666666666667
-0.0069230769230769,-0.01,1.043076923076923
-0.01,-0.0007692307692307,1.0361538461538462
-0.0054545454545454,-0.0045454545454545,1.04
-0.0064285714285714,-0.005,1.0485714285714285
-0.01,-0.0072727272727272,1.040909090909091
-0.01,-0.005,1.0378571428571428
-0.01,-0.01,1.04
-0.007,-0.007,1.04
-0.005625,-0.003125,1.043125
-0.0138461538461538,-0.0092307692307692,1.0492307692307692
-0.0058333333333333,-0.0058333333333333,1.0458333333333334
-0.01,-0.006,1.046
-0.0092307692307692,-0.0069230769230769,1.0484615384615383
-0.0035714285714285,-0.0121428571428571,1.0478571428571428
-0.0069230769230769,-0.0069230769230769,1.043076923076923
-0.01,-0.0,1.0491666666666666
-0.0058333333333333,-0.0108333333333333,1.0433333333333332
-0.0015384615384615,-0.0061538461538461,1.04
-0.0007692307692307,-0.01,1.0469230769230768
-0.0083333333333333,-0.01,1.0491666666666666
-0.0033333333333333,-0.01,1.0425
-0.0035714285714285,-0.0135714285714285,1.0414285714285714
-0.0066666666666666,-0.0044444444444444,1.0455555555555556
-0.006875,-0.005625,1.04125
-0.01,-0.0033333333333333,1.035
-0.01,-0.01,1.0391666666666666
-0.0118181818181818,-0.01,1.04
-0.008,-0.008,1.047
-0.006875,-0.00625,1.05
-0.0064285714285714,-0.0071428571428571,1.0378571428571428
-0.0145454545454545,-0.0,1.0445454545454544
-0.0138461538461538,-0.0084615384615384,1.0446153846153845
-0.0044444444444444,-0.0044444444444444,1.05
-0.01,-0.0070588235294117,1.04
-0.0027272727272727,-0.0027272727272727,1.038181818181818
-0.0,-0.0046153846153846,1.046153846153846
-0.0041666666666666,-0.0075,1.0408333333333333
-0.0055555555555555,-0.0077777777777777,1.051111111111111
-0.00125,-0.00875,1.045
-0.0076923076923076,-0.003076923076923,1.0446153846153845
-0.0133333333333333,-0.0066666666666666,1.0458333333333334
-0.0145454545454545,-0.0145454545454545,1.0454545454545454
-0.01,-0.01,1.0454545454545454
-0.00375,-0.006875,1.046875
-0.0058333333333333,-0.0058333333333333,1.0475
-0.0015384615384615,-0.0053846153846153,1.04
-0.0,-0.009090909090909,1.0445454545454544
-0.0,-0.013,1.05
-0.005,-0.005,1.046875
-0.0015384615384615,-0.0084615384615384,1.046153846153846
0.0041666666666666,-0.0141666666666666,1.0541666666666667
-0.0123076923076923,-0.0015384615384615,1.0453846153846154
-0.01,-0.005,1.04
-0.0070588235294117,-0.01,1.0458823529411765
-0.0075,-0.0124999999999999,1.04
-0.0038461538461538,-0.003076923076923,1.0353846153846153
-0.0,-0.0041666666666666,1.0433333333333332
-0.0,-0.0077777777777777,1.0444444444444443
-0.00625,-0.01,1.045
-0.0046153846153846,-0.01,1.0353846153846153
-0.0075,-0.01,1.0458333333333334
-0.0007692307692307,-0.0061538461538461,1.0469230769230768
-0.005,-0.01,1.04
-0.0058823529411764,-0.01,1.0458823529411765
-0.0025,-0.01,1.0441666666666667
0.0023076923076923,-0.01,1.0523076923076924
-0.0018181818181818,-0.0145454545454545,1.0545454545454545
0.0014285714285714,-0.0171428571428571,1.042142857142857
-0.0066666666666666,-0.0075,1.04
-0.01,-0.0038461538461538,1.0446153846153845
-0.01,-0.0108333333333333,1.05
-0.004,-0.01,1.047
0.0016666666666666,-0.01,1.0441666666666667
-0.003125,-0.01,1.043125
-0.0025,-0.0058333333333333,1.0383333333333333
-0.0015384615384615,-0.01,1.0453846153846154
-0.0,-0.01,1.041
-0.0063636363636363,-0.01,1.0454545454545454
-0.006875,-0.008125,1.05
-0.0138461538461538,-0.0038461538461538,1.046153846153846
-0.0075,-0.0066666666666666,1.0483333333333333
-0.005,-0.005,1.047
0.003,-0.01,1.05
-0.0044444444444444,-0.0044444444444444,1.0438888888888889
-0.0,-0.0075,1.0466666666666666
-0.0,-0.0046153846153846,1.0538461538461539
-0.006,-0.01,1.051
-0.0054545454545454,-0.0054545454545454,1.0518181818181818
-0.005,-0.01,1.048125
-0.0046153846153846,-0.01,1.0546153846153845
-0.0058333333333333,-0.0058333333333333,1.0508333333333333
-0.0007692307692307,-0.0046153846153846,1.0446153846153845
0.005,-0.005,1.055
-0.0035294117647058,-0.008235294117647,1.0611764705882354
-0.0016666666666666,-0.0058333333333333,1.0566666666666666
-0.0058333333333333,-0.01,1.0458333333333334
-0.0,-0.0061538461538461,1.05
-0.0,-0.0015384615384615,1.046153846153846
-0.0,-0.0066666666666666,1.0475
-0.0083333333333333,-0.005,1.0483333333333333
-0.0038461538461538,-0.0038461538461538,1.05
-0.0041666666666666,-0.0041666666666666,1.0458333333333334
-0.0,-0.0041666666666666,1.0499999999999998
-0.0042857142857142,-0.0028571428571428,1.0528571428571427
-0.0091666666666666,-0.0066666666666666,1.05
0.0027272727272727,-0.0054545454545454,1.0418181818181818
-0.0064285714285714,-0.01,1.0492857142857142
-0.0022222222222222,-0.01,1.0466666666666666
-0.003125,-0.008125,1.055
-0.0,-0.0041666666666666,1.0541666666666667
-0.0,-0.0084615384615384,1.046153846153846
-0.0036363636363636,-0.0081818181818181,1.0545454545454545
-0.0066666666666666,-0.0066666666666666,1.05
-0.005,-0.0114285714285714,1.0464285714285715
-0.01,-0.00875,1.04875
-0.0018181818181818,-0.0045454545454545,1.0518181818181818
-0.0,-0.0092857142857142,1.0528571428571427
-0.0045454545454545,-0.01,1.0436363636363637
-0.0035714285714285,-0.01,1.04
-0.0081818181818181,-0.01,1.048181818181818
-0.0042857142857142,-0.0064285714285714,1.0485714285714285
-0.0041666666666666,-0.01,1.0475
0.01,-0.01,1.0488888888888888
0.0006666666666666,-0.0073333333333333,1.0473333333333332
0.0021428571428571,-0.0021428571428571,1.0464285714285715
-0.0027272727272727,-0.01,1.0454545454545454
-0.0021428571428571,-0.0042857142857142,1.0535714285714286
-0.0054545454545454,-0.0072727272727272,1.05
-0.0021428571428571,-0.0142857142857142,1.0557142857142856
-0.0027272727272727,-0.0054545454545454,1.0509090909090908
0.0015384615384615,-0.01,1.0584615384615383
0.0025,-0.0066666666666666,1.0533333333333332
-0.004,-0.004,1.056
-0.0033333333333333,-0.0093333333333333,1.05
