accy,accz,accx
-0.3777777777777778,-0.7644444444444445,-0.0388888888888888
-0.915625,-0.723125,0.4625
-1.1953846153846155,-0.8092307692307692,0.783076923076923
-1.323076923076923,-0.9838461538461538,0.3415384615384615
-1.2733333333333334,-0.7683333333333334,-0.3258333333333333
-1.116,-0.359,-1.178
-1.0253333333333334,-0.1966666666666666,-1.6953333333333334
-0.1176923076923077,-0.3969230769230769,-2.225384615384616
0.5758333333333333,-0.3483333333333333,-3.0691666666666664
1.3853846153846154,0.3346153846153846,-5.456153846153847
1.45,0.605,-6.055
1.5411764705882351,0.5970588235294118,-3.771764705882353
2.0825,0.215,-1.1375
2.230769230769231,0.0215384615384615,0.6530769230769231
1.8533333333333333,-0.1558333333333333,0.7891666666666667
1.6233333333333333,-0.0922222222222222,0.0711111111111111
1.61125,-0.44375,-0.63125
1.2836363636363637,-1.2063636363636363,-0.9072727272727272
0.95,-1.2635714285714286,-0.6792857142857143
0.4018181818181818,-0.9390909090909092,0.019090909090909
0.1738461538461538,-0.5492307692307692,0.8615384615384615
-0.1992857142857143,0.5078571428571429,2.215
-0.1325,0.9383333333333334,2.845833333333333
0.505,1.2333333333333334,3.333333333333333
1.0284615384615383,1.2269230769230768,3.516923076923077
1.2154545454545451,0.9736363636363636,3.617272727272727
1.0185714285714285,0.6835714285714286,3.547857142857143
0.51,0.5892307692307692,2.8661538461538467
0.3958333333333333,0.4383333333333333,2.265
0.4646153846153846,0.2615384615384615,1.3838461538461535
0.5916666666666667,0.54,0.9025
0.4615384615384615,0.8138461538461539,0.5023076923076923
0.165,0.7775,0.19
-0.0792307692307692,1.0076923076923077,-0.3
-0.0674999999999999,0.925,-0.4624999999999999
-0.1738461538461538,0.5107692307692309,-0.2569230769230769
-0.4541666666666666,0.2008333333333333,-0.0341666666666666
-0.8730769230769231,-0.0623076923076923,0.3638461538461539
-1.1191666666666666,-0.0916666666666666,0.7041666666666666
-1.45,-0.36,0.8866666666666667
-1.6123076923076924,-0.51,0.8538461538461538
-1.5953846153846152,-0.1523076923076923,0.7107692307692308
-1.4525,0.4408333333333333,0.4816666666666667
-1.4084615384615384,0.9423076923076924,-0.0723076923076923
-1.2858333333333334,0.855,-0.625
-0.4607692307692307,0.6253846153846153,-1.66
0.1133333333333333,0.5499999999999999,-2.8075
0.7984615384615383,0.2946153846153846,-5.072307692307692
0.9333333333333332,0.2733333333333334,-6.1175
0.6233333333333334,-0.1241666666666666,-5.513333333333333
0.8053846153846153,-0.2446153846153846,-3.838461538461538
1.24,0.29,-2.45
1.8320833333333333,0.5145833333333333,-0.7745833333333333
2.015454545454545,-0.4281818181818181,0.1427272727272727
1.9228571428571428,-0.8407142857142856,-0.1128571428571428
2.207692307692308,-0.5076923076923077,-1.0415384615384615
2.6,-0.2,-1.4383333333333337
2.686666666666667,-0.15,-1.2966666666666666
1.941578947368421,0.0136842105263157,-0.3257894736842105
0.5953846153846154,0.233076923076923,1.1015384615384616
0.1483333333333333,0.1108333333333333,1.6608333333333334
-0.0716666666666666,-0.4725,2.3433333333333333
0.1153846153846153,-0.6407692307692308,2.646153846153846
0.5661538461538462,-1.213846153846154,2.861538461538461
0.73,-1.3333333333333333,3.0658333333333334
0.7238461538461538,-1.093076923076923,3.29
0.6849999999999999,-1.044166666666667,3.2550000000000003
0.5527272727272727,-0.8463636363636364,2.9845454545454544
0.4592857142857142,-0.7242857142857143,2.716428571428572
0.3266666666666666,-0.7033333333333333,2.245
0.0438461538461538,-0.5815384615384616,2.02
-0.4515384615384615,-0.8915384615384615,1.7807692307692309
-0.5208333333333334,-1.0233333333333334,1.5041666666666669
-0.475,-0.9225,0.5491666666666667
-0.5138461538461538,-0.8307692307692308,-0.3053846153846153
-0.6839999999999999,-0.682,-1.28
-0.7606666666666667,-0.8053333333333333,-1.2873333333333332
-0.9936363636363637,-1.0563636363636364,-0.8436363636363636
-1.3442857142857143,-0.8771428571428571,-0.8078571428571429
-1.9863636363636368,-0.3054545454545455,-1.2027272727272726
-2.000714285714285,0.1271428571428571,-1.6664285714285714
-1.4542857142857142,0.3685714285714286,-2.2657142857142856
-0.1661111111111111,-0.1227777777777777,-2.833333333333333
1.4366666666666663,-1.0158333333333334,-5.004166666666667
1.4908333333333337,-1.125,-5.573333333333333
1.525,-0.9975,-3.4308333333333336
2.202142857142857,-0.9171428571428571,-1.0842857142857143
2.9525,-0.0116666666666666,1.215
2.723846153846154,0.6900000000000001,1.3046153846153847
1.84,1.3616666666666666,0.3916666666666666
1.3961538461538463,1.533076923076923,-0.3607692307692308
1.4083333333333332,0.6416666666666667,-0.735
1.5476923076923077,-0.2723076923076923,-0.3838461538461538
1.4263636363636365,-1.1345454545454543,0.5390909090909092
1.1764285714285714,-1.2335714285714283,1.133571428571429
0.4627272727272727,-0.0236363636363636,1.9309090909090911
0.0885714285714285,0.5828571428571429,2.406428571428571
0.24,0.6923076923076923,2.863076923076923
0.6158333333333333,0.7799999999999999,2.8608333333333333
1.0163636363636364,1.061818181818182,2.6763636363636363
0.93,0.9453846153846156,2.6769230769230767
0.5675,0.7200000000000001,2.48
0.6521428571428572,0.3357142857142857,2.045714285714286
0.7716666666666666,-0.1425,1.5625
0.7592307692307693,-0.2784615384615385,1.4515384615384617
0.71,-0.5027272727272728,1.314545454545455
0.719,-0.466,1.156
0.6206666666666667,-0.154,0.782
0.4683333333333333,0.0141666666666666,0.4725
0.2046153846153846,0.2053846153846154,0.3761538461538461
0.0121428571428571,0.3371428571428571,0.6892857142857143
-0.2981818181818182,0.33,0.8754545454545455
-0.4115384615384615,0.1669230769230769,0.8153846153846154
-0.4938461538461538,0.1492307692307692,0.61
-0.5669230769230769,0.3815384615384615,0.3907692307692307
-0.8376923076923077,0.6638461538461538,0.1692307692307692
-0.9036363636363636,0.5454545454545454,0.1845454545454545
-0.7923076923076924,0.4492307692307692,0.2330769230769231
-0.7876923076923077,0.5599999999999999,-0.0784615384615384
-0.8654545454545454,0.7218181818181818,-0.6218181818181818
-0.8661538461538462,0.9223076923076924,-0.8415384615384615
-0.629090909090909,0.9854545454545456,-1.0636363636363635
-0.402,0.972,-1.494
-0.003076923076923,0.8223076923076923,-3.2715384615384617
0.2091666666666666,0.48,-4.7491666666666665
0.4236363636363636,0.1218181818181818,-5.564545454545455
0.4671428571428571,-0.1385714285714285,-4.734999999999999
0.796,0.188,-2.7700000000000005
1.086,0.681,-1.849
1.586875,0.8456250000000001,-1.11125
1.825,-0.3914285714285714,-0.8357142857142857
1.762,-1.689,-0.733
1.8753333333333333,-1.912,-0.5913333333333334
2.3018181818181818,-1.6236363636363635,-0.4281818181818181
2.54,-1.0792857142857142,-0.2214285714285714
2.0518181818181818,-0.33,0.35
1.352857142857143,0.3207142857142857,0.9135714285714286
0.4381818181818182,0.8463636363636364,1.5
0.1521428571428571,0.6749999999999999,1.8785714285714283
0.1190909090909091,-0.0081818181818181,2.652727272727273
0.1623076923076923,-0.5415384615384615,3.1453846153846152
0.2954545454545454,-0.7754545454545455,3.7609090909090894
0.2233333333333333,-0.9233333333333332,4.108666666666666
0.3563636363636364,-1.4227272727272728,4.08
0.4057142857142857,-1.4278571428571427,3.6942857142857135
0.4509090909090909,-1.2254545454545456,2.708181818181818
0.6646153846153846,-1.04,1.7761538461538462
1.0355555555555556,-0.7666666666666666,0.3433333333333333
1.006470588235294,-0.4270588235294117,-0.4705882352941176
0.5225,-0.57,-0.5499999999999999
0.235,-0.63,-0.3716666666666666
-0.305,-0.3375000000000001,-0.0974999999999999
-0.7418181818181818,-0.0854545454545454,0.0427272727272727
-1.0178571428571428,-0.3885714285714285,0.31
-0.91,-0.9964285714285716,0.2714285714285714
-0.9063636363636364,-1.2372727272727273,-0.2318181818181818
-0.8335714285714285,-1.0935714285714286,-0.3471428571428571
-0.8463636363636364,-0.6963636363636364,-0.1427272727272727
-0.9514285714285714,-0.3221428571428571,0.0914285714285714
-1.16,-0.049090909090909,0.12
-1.2038461538461538,-0.3192307692307692,-0.223076923076923
-0.9333333333333332,-0.545,-0.8925
-0.4464285714285714,-0.8335714285714285,-1.3914285714285717
0.4663636363636363,-1.0181818181818183,-2.5318181818181817
0.7435714285714285,-0.5292857142857142,-3.768571428571428
0.7281818181818182,0.5063636363636363,-4.782727272727272
0.86,0.545,-4.456
1.7831249999999998,-0.855,-2.7225
2.2315384615384617,-1.49,-1.2676923076923077
1.982727272727273,-1.006363636363636,-0.2163636363636363
1.566923076923077,-0.0084615384615384,0.2723076923076923
1.1081818181818184,1.2963636363636364,0.2036363636363636
1.2192857142857143,1.532857142857143,-0.2699999999999999
1.6049999999999998,0.7825000000000001,-0.5925
1.5992307692307692,0.0653846153846153,-0.5692307692307692
1.0325,-1.1175,-0.24
0.5700000000000001,-1.6,0.141
-0.19,-0.860625,1.030625
-0.2769230769230769,0.3515384615384616,1.8192307692307688
0.0463636363636363,1.2736363636363637,2.6809090909090907
0.3771428571428571,1.477142857142857,3.0335714285714284
0.588,1.332,3.213
0.6686666666666667,0.9653333333333332,3.2419999999999995
0.6418181818181817,0.6963636363636364,2.8227272727272728
0.6228571428571428,0.4714285714285714,2.48
0.6327272727272727,0.2136363636363636,1.93
0.6359999999999999,0.263,1.642
0.8486666666666667,0.6359999999999999,1.1693333333333331
0.9457142857142856,0.6799999999999999,0.9571428571428572
0.7509090909090909,0.5309090909090909,0.8027272727272727
0.4271428571428571,0.47,0.6778571428571428
-0.1072727272727272,0.2763636363636363,0.7281818181818182
-0.2345454545454545,0.08,0.7990909090909092
-0.4114285714285714,0.1149999999999999,0.4892857142857142
-0.5364285714285714,0.41,0.3578571428571428
-0.88,0.67,0.73
-1.1264285714285711,0.6235714285714286,0.8078571428571429
-1.201818181818182,0.4354545454545455,0.3263636363636363
-1.0392307692307694,0.4499999999999999,-0.0192307692307692
-0.9525,0.6925,-0.385
-1.136923076923077,0.93,-0.5738461538461539
-1.444,0.86,-1.024
-1.424375,0.425625,-1.719375
-0.6827272727272727,0.0945454545454545,-2.87
0.2523076923076923,0.2938461538461538,-3.860769230769231
1.106666666666667,0.7566666666666667,-4.63
1.258,0.85,-4.648
1.0726666666666669,0.4486666666666667,-3.3313333333333333
1.52,0.8515384615384616,-1.9553846153846155
2.1391666666666667,1.649166666666667,-0.9233333333333332
2.163846153846154,0.6876923076923076,-0.2892307692307692
1.99,-0.918,0.186
2.0113333333333334,-1.3033333333333337,0.054
2.4041666666666663,-1.005,-0.3208333333333333
2.367857142857143,-0.7828571428571429,-0.4285714285714285
1.4272727272727272,-0.5872727272727273,-0.21
0.701,-0.4009999999999999,0.156
0.2,0.0126666666666666,0.67
0.5207692307692308,0.1269230769230769,0.9138461538461538
1.1224999999999998,-0.125,1.33
1.1092307692307692,-0.6038461538461538,1.856923076923077
0.7883333333333334,-1.0391666666666668,2.6083333333333334
0.7323076923076923,-1.2538461538461538,2.796923076923077
0.8675,-1.3825,2.645
0.6707692307692308,-1.05,2.4615384615384617
0.1575,-0.0925,2.26
-0.154,0.348,2.264
-0.4226666666666666,0.1993333333333333,2.369333333333333
-0.6053846153846154,-0.3307692307692307,2.4184615384615387
-0.555,-0.7225,1.75
-0.4338461538461539,-0.6761538461538461,1.2230769230769232
-0.121,-0.639,0.714
-0.0325,-0.5691666666666667,0.0149999999999999
-0.3386666666666666,-0.5293333333333333,-0.4626666666666666
-0.84,-0.5761538461538461,-0.3461538461538461
-1.5225,-0.2391666666666666,0.0325
-1.94,0.37,0.2009999999999999
-2.0933333333333333,0.2626666666666666,0.3033333333333333
-1.8030769230769232,-0.4338461538461538,0.1415384615384615
0.375,-2.01,-0.8324999999999999
1.484,-2.396,-2.614
1.0161538461538462,-0.9207692307692308,-4.893846153846154
-0.086,1.3946666666666667,-4.105333333333333
1.0375,0.7374999999999999,-1.9375
2.266153846153846,-0.0769230769230769,-0.6330769230769231
2.6300000000000003,-0.1708333333333333,-0.4041666666666666
2.1592307692307693,-0.0084615384615384,-0.806923076923077
1.7525000000000002,0.5499999999999999,-1.3675
1.7315384615384617,0.7923076923076923,-1.4792307692307691
1.5133333333333334,0.8783333333333334,-1.1208333333333331
1.3176923076923075,0.6223076923076923,-0.6076923076923078
1.05,0.0575,-0.0525
0.8538461538461538,-0.3823076923076923,0.18
0.2158333333333333,-0.64,0.5941666666666666
-0.2576923076923077,-0.1915384615384615,0.8123076923076924
-0.6325000000000001,0.8375,1.1175
-0.3992307692307693,1.2207692307692308,1.5084615384615383
0.1209090909090909,1.468181818181818,1.970909090909091
0.4606666666666666,1.2146666666666666,2.4546666666666668
0.4618181818181818,0.6272727272727273,3.12
0.2976923076923077,0.1738461538461538,3.257692307692308
0.0741666666666666,-0.28,3.0541666666666667
0.0084615384615384,-0.2184615384615384,2.8030769230769232
0.0208333333333333,-0.0924999999999999,2.5716666666666668
-0.0753846153846153,0.0646153846153846,2.4323076923076923
-0.4875,1.0066666666666666,2.0516666666666667
-0.6807692307692308,1.72,1.439230769230769
-0.705,1.8275,0.65
-0.682,1.636,0.42
-0.6885,0.9325,-0.0895
-0.6553846153846153,0.1992307692307692,-0.7115384615384616
-0.96,-0.2275,-0.89
-1.1984615384615385,-0.4707692307692308,-0.7438461538461538
-1.1175,-0.5850000000000001,-0.0725
-1.133846153846154,-0.2084615384615384,0.3153846153846154
-1.289090909090909,0.3963636363636364,0.4236363636363636
-1.225,0.6428571428571429,0.2235714285714285
-0.9325,0.5575,-0.2625
-0.7630769230769231,0.2876923076923077,-0.6230769230769231
-0.645,0.0375,-0.9825
-0.8115384615384615,-0.0515384615384615,-0.9453846153846152
-1.5233333333333334,-0.2733333333333334,-0.6974999999999999
-1.9138461538461533,-0.3369230769230769,-0.5692307692307692
-1.3591666666666666,0.0183333333333333,-1.0666666666666669
-0.1185714285714285,0.4792857142857142,-2.151428571428572
1.65,1.8445454545454545,-3.5063636363636363
2.6315384615384616,2.24,-3.61
3.37,1.7699999999999998,-2.315
3.2930769230769235,0.9861538461538462,-0.6830769230769231
3.356666666666667,0.2566666666666666,1.4833333333333334
3.2115384615384617,-0.3069230769230769,2.232307692307692
2.5275,-1.3616666666666666,1.8525
2.164615384615385,-1.7146153846153849,1.013076923076923
1.815,-1.845,-0.23
1.5415384615384615,-1.666923076923077,-0.6761538461538461
1.24,-0.5608333333333333,-0.6341666666666667
1.3946153846153846,0.2892307692307692,-0.3292307692307692
1.8675,0.48,0.5375
1.926153846153846,0.2646153846153846,0.9469230769230768
1.6475,0.0041666666666666,1.2658333333333334
1.2976923076923077,-0.1961538461538461,1.2815384615384615
0.9275,-0.355,1.0125
0.856923076923077,-0.3753846153846153,0.823076923076923
1.155,-0.3125,0.7324999999999999
