accy,accz,accx
2.046470588235294,-0.8511764705882352,-0.8958823529411765
1.1742857142857144,-0.0735714285714285,-1.3007142857142855
0.6809090909090909,0.4145454545454545,-1.0772727272727274
0.1253846153846153,1.0746153846153847,-0.4369230769230769
-0.075,0.9475,0.2983333333333333
-0.1164285714285714,0.57,1.4935714285714283
0.185,0.33,2.5416666666666665
-0.1225,1.03,3.31
0.0409090909090909,1.0054545454545456,3.6454545454545455
0.09,1.064545454545455,3.632727272727273
0.2406666666666666,1.2266666666666666,3.5420000000000003
0.4078571428571428,1.5035714285714283,3.24
0.2481818181818181,1.5045454545454546,2.811818181818182
0.1028571428571428,1.0557142857142858,2.035
0.3218181818181818,1.330909090909091,1.4036363636363638
-0.12,1.2878571428571426,0.4071428571428571
-0.1981818181818182,1.2472727272727273,-0.2936363636363636
-0.4046153846153846,1.3323076923076924,-0.6607692307692308
-0.6108333333333333,1.0608333333333333,-0.7341666666666667
-1.0907142857142855,0.3671428571428571,-0.755
-1.5791666666666666,-0.2383333333333333,-0.49
-2.0215384615384617,-0.4738461538461538,-0.7000000000000001
-2.0636363636363635,-0.14,-1.130909090909091
-2.011428571428572,0.4592857142857142,-1.9807142857142856
-1.95,0.6775,-2.53
-1.0566666666666666,0.9028571428571428,-2.981428571428572
0.7163636363636364,1.7654545454545454,-4.608181818181818
2.130714285714286,1.5271428571428571,-6.636428571428572
2.549090909090909,0.9818181818181816,-5.844545454545455
2.9170000000000003,-0.4439999999999999,-2.924
2.6893333333333334,-1.8626666666666665,-0.2813333333333332
2.0507142857142857,-2.7064285714285714,1.4807142857142856
2.2563636363636363,-1.7881818181818183,0.6909090909090909
2.952,-0.858,-0.758
3.00125,-0.33375,-1.378125
1.6176923076923078,0.3015384615384615,-0.7376923076923076
0.69,0.4772727272727273,0.2827272727272727
-0.1314285714285714,0.4507142857142857,1.919285714285714
-0.2122222222222222,0.6000000000000001,2.9222222222222225
0.0999999999999999,0.6033333333333334,3.51
0.3238095238095238,0.1961904761904762,3.7595238095238095
0.425,-0.3957142857142857,3.6835714285714287
0.4509090909090909,-0.419090909090909,3.489090909090909
0.9254545454545454,-0.7363636363636363,3.079090909090909
1.1371428571428572,-0.9278571428571428,2.807142857142857
0.5784615384615385,-0.6161538461538462,2.575384615384615
0.2441666666666666,-0.1058333333333333,2.438333333333333
0.0964285714285714,0.0664285714285714,2.185714285714286
0.092,-0.048,1.846
-0.0013333333333333,-0.2453333333333333,1.272
-0.3463636363636364,-0.4109090909090909,0.6236363636363637
-0.6614285714285714,-0.3307142857142857,-0.3885714285714286
-0.8218181818181819,-0.1754545454545454,-0.7036363636363636
-1.1246153846153848,-0.2407692307692308,-0.2169230769230769
-1.5566666666666666,-0.2558333333333333,0.2008333333333333
-2.129230769230769,-0.2784615384615385,0.0346153846153846
-2.370833333333333,-0.2741666666666666,-0.3733333333333333
-2.295714285714286,-0.0507142857142857,-1.072142857142857
-1.8081818181818183,-0.0181818181818181,-1.5636363636363635
-0.7675,-0.27375,-2.245
0.2070588235294118,-0.5376470588235295,-3.713529411764706
0.95,-0.5207142857142857,-5.808571428571429
1.0936363636363635,-0.3518181818181818,-4.649090909090909
2.7985714285714285,-0.7921428571428571,-1.59
3.582,-1.19,-0.346
3.3542857142857145,-1.0642857142857145,-0.4928571428571429
2.655,-0.5416666666666666,-1.1366666666666665
1.4615384615384617,0.1607692307692307,-1.566153846153846
0.99,0.1841666666666666,-1.4283333333333337
0.6538461538461539,-0.0184615384615384,-0.7746153846153846
0.3072727272727272,-0.3036363636363636,-0.1045454545454545
0.08,-0.7206666666666667,0.8206666666666667
0.3345454545454545,-0.8981818181818181,1.7663636363636364
0.5078571428571429,-0.4785714285714286,2.7235714285714288
0.6966666666666667,-0.1566666666666666,2.91
0.906,0.7146666666666667,2.87
0.9623529411764704,1.5388235294117647,2.981176470588235
1.1408333333333334,1.7758333333333332,3.080833333333333
0.9366666666666666,1.524166666666667,2.7975
0.8492307692307691,0.5630769230769231,2.455384615384616
0.48,0.2369999999999999,2.241
0.0406666666666666,0.0033333333333333,2.2826666666666666
-0.1309090909090909,0.1972727272727272,2.1763636363636363
-0.2657142857142857,0.3321428571428571,1.605
-0.3381818181818181,0.4618181818181818,1.2045454545454546
-0.3176923076923076,0.8223076923076923,0.6484615384615384
-0.3992307692307693,0.916923076923077,0.4607692307692307
-0.5661538461538461,0.89,0.3315384615384615
-0.8600000000000001,0.8572727272727273,-0.0545454545454545
-1.6057142857142856,0.5378571428571429,-0.6399999999999999
-2.128,0.1,-0.8699999999999999
-2.338181818181818,-0.4781818181818181,-1.1963636363636363
-2.182,-0.8046666666666666,-1.7293333333333334
-1.9042857142857144,-0.4714285714285715,-3.020714285714285
-1.0754545454545454,0.3172727272727272,-4.066363636363636
0.8361538461538462,1.9607692307692308,-6.288461538461538
1.9108333333333327,2.038333333333333,-8.271666666666667
2.599285714285714,0.2121428571428571,-7.617857142857143
2.99,-0.4427272727272727,-4.404545454545454
2.4507692307692306,-1.27,0.0184615384615385
2.2066666666666666,-1.25,1.413333333333333
2.217857142857143,-0.0049999999999999,1.235
2.1625,0.5716666666666667,0.7741666666666666
1.4215384615384616,0.8969230769230769,0.4738461538461538
0.64,0.8118181818181818,0.7072727272727272
-0.266,1.073,1.532
-0.6093333333333334,0.7140000000000001,2.0773333333333333
0.0685714285714285,-0.315,2.5500000000000003
0.7436363636363637,-0.6927272727272727,2.8763636363636365
0.6699999999999999,-1.2676923076923077,3.41
0.6875,-1.3950000000000002,3.5666666666666664
0.8184615384615385,-1.6938461538461538,3.416923076923077
0.6884615384615386,-1.126923076923077,2.986923076923077
0.3715384615384615,0.4269230769230769,2.77
-0.25,1.1009090909090908,2.916363636363636
-0.6484615384615384,1.0084615384615383,3.4469230769230768
-0.6383333333333333,0.1691666666666667,3.270833333333333
-0.4828571428571428,-0.6721428571428572,2.7235714285714288
-0.5609090909090909,-0.47,1.6018181818181818
-0.8053846153846155,-0.0707692307692307,-0.1307692307692307
-1.025,-0.5025000000000001,-0.7508333333333334
-1.906428571428572,-1.6007142857142858,-1.0857142857142856
-2.719090909090909,-1.1672727272727272,-1.61
-3.585714285714286,0.0107142857142857,-2.6078571428571427
-3.8518181818181816,0.7754545454545455,-3.0154545454545456
-3.524,0.8109999999999999,-2.989
-1.8166666666666669,-0.3933333333333333,-2.834
1.0035714285714286,-2.5900000000000003,-4.927142857142857
0.8675,-2.265833333333333,-6.43
1.0758333333333334,-1.4583333333333333,-4.260833333333333
2.4545454545454546,-2.340909090909091,-1.5572727272727271
3.95,-3.0707692307692307,1.1769230769230767
3.6692307692307695,-0.5676923076923076,1.1615384615384614
2.693076923076923,1.1538461538461535,-0.3630769230769231
2.3741666666666665,1.1466666666666667,-1.2916666666666667
1.385,0.8414285714285714,-1.5571428571428572
0.1590909090909091,0.7309090909090908,-1.1581818181818182
-0.8635714285714285,0.1935714285714285,-0.1142857142857143
-0.5891666666666667,-0.1333333333333333,0.8583333333333334
-0.1483333333333333,0.1233333333333333,2.0016666666666665
-0.275,0.74,2.545
-0.419375,1.7625,3.05375
0.0309090909090909,2.360909090909091,3.197272727272728
0.8185714285714285,2.052857142857143,3.4035714285714285
0.8536363636363636,1.6145454545454547,3.4399999999999995
0.4559999999999999,1.155,3.87
0.0953333333333333,0.5186666666666667,4.491333333333333
-0.6638461538461538,0.7523076923076923,4.57923076923077
-0.9875,1.0433333333333332,4.090833333333333
-1.1253846153846152,1.2853846153846151,3.026923076923077
-1.1257142857142857,1.3942857142857144,2.32
-1.1910526315789474,1.3042105263157893,1.4336842105263157
-1.4463636363636363,1.0963636363636364,0.6618181818181819
-1.8857142857142857,1.1285714285714286,-0.2664285714285714
-2.113636363636364,0.8481818181818181,-1.38
-1.966,-0.7619999999999999,-2.261
-1.7673333333333334,-2.0286666666666666,-2.720666666666667
-1.363846153846154,-2.7046153846153844,-3.226153846153846
-1.4525,-1.7916666666666667,-3.018333333333333
-2.315384615384616,0.013076923076923,-2.5869230769230773
-2.744545454545454,0.950909090909091,-2.505454545454546
-2.1993333333333336,1.066,-2.9213333333333336
-1.2827272727272727,-0.0645454545454545,-3.473636363636364
2.142307692307692,1.363846153846154,-4.200769230769231
4.620833333333334,3.198333333333333,-3.4625
5.276363636363636,2.3581818181818184,-0.6690909090909091
4.295714285714285,0.9264285714285716,1.4192857142857145
2.5614285714285714,-0.0471428571428571,2.4885714285714284
1.9754545454545456,-0.0672727272727272,1.4036363636363636
1.7192307692307691,-0.4938461538461538,-0.463076923076923
1.849,-1.031,-1.025
1.71125,-1.931875,-0.596875
1.070909090909091,-1.278181818181818,0.36
0.97,-0.1438461538461538,1.426923076923077
1.2,0.2033333333333333,2.1166666666666667
1.2135714285714283,0.0907142857142857,3.2607142857142857
1.007272727272727,-0.2018181818181818,3.171818181818182
0.7242857142857143,-0.2857142857142857,2.4364285714285714
0.9281818181818182,-0.3145454545454545,1.3372727272727274
0.9938461538461538,-0.4207692307692307,-0.0484615384615384
0.974,-0.43,-0.6839999999999999
0.0536363636363636,-0.029090909090909,-1.0727272727272723
-0.228125,0.17875,-0.641875
-0.2671428571428572,-0.6507142857142857,0.6578571428571429
-0.9863636363636364,-1.1045454545454545,0.5836363636363636
-2.210769230769231,-1.1107692307692307,-1.04
-2.410833333333333,-0.5583333333333333,-2.188333333333333
-1.6935714285714287,0.5907142857142856,-3.071428571428572
-0.1536363636363636,0.2181818181818182,-3.1463636363636365
1.99,-0.7676923076923077,-4.9592307692307696
2.244,-1.528,-5.226
3.291875,-2.39625,-2.39375
4.294545454545455,-1.8581818181818184,-0.1809090909090909
4.1657142857142855,-1.0178571428571428,0.4178571428571428
3.489090909090909,-0.3254545454545454,-0.1381818181818181
2.814285714285714,0.9214285714285716,-0.9985714285714286
2.18,1.5254545454545456,-1.1309090909090909
1.4742857142857144,0.9014285714285714,-0.5214285714285715
1.3772727272727272,0.0672727272727272,0.18
1.265384615384615,-0.4138461538461538,1.36
1.149,-0.046,2.271
0.4625,0.1156249999999999,3.706875
0.239090909090909,0.22,4.455454545454545
0.4207142857142857,1.1842857142857142,4.546428571428572
0.7263636363636364,1.9081818181818184,4.244545454545454
0.6679999999999999,1.954,4.079
0.4058823529411764,1.1552941176470588,4.12764705882353
0.3066666666666667,0.6591666666666667,3.640833333333333
0.1409090909090909,0.6163636363636363,3.077272727272728
-0.1276923076923077,0.8146153846153846,2.0461538461538464
-0.319,0.6609999999999999,1.068
-0.6846666666666666,0.5933333333333334,-0.2186666666666666
-1.1441666666666668,0.8508333333333334,-0.6825
-1.7799999999999998,0.9492857142857144,-1.2192857142857143
-2.0463636363636364,0.5227272727272727,-2.1
-2.165,-0.0466666666666666,-3.369166666666666
-1.946,-0.1406666666666667,-3.806
-0.3758333333333333,0.8325,-3.64
0.9125,1.8125,-4.475
2.536923076923077,1.8846153846153848,-6.41
2.996,1.2,-5.3
3.2684615384615388,-0.3,-1.6684615384615389
2.9538461538461536,-0.9438461538461538,0.8846153846153846
2.426428571428571,-0.92,1.6314285714285717
2.4954545454545456,-0.1681818181818181,0.5472727272727274
2.8723076923076927,0.0446153846153846,-0.7615384615384616
2.775,0.1808333333333333,-1.3549999999999998
1.9392857142857145,0.0778571428571428,-1.237857142857143
1.0033333333333334,-0.3899999999999999,-0.28
0.1138461538461538,-0.7330769230769231,1.0284615384615383
0.161,-0.426,1.597
0.5246666666666667,-0.298,2.472
0.9672727272727272,-0.7845454545454547,3.075454545454545
0.955,-0.5657142857142857,4.2092857142857145
0.6890909090909091,-0.37,4.765454545454546
0.5871428571428572,-0.7157142857142856,5.042857142857143
0.2163636363636363,-0.3863636363636363,4.913636363636363
-0.275,0.3257142857142857,4.378571428571428
-0.4127272727272727,0.4827272727272728,3.724545454545455
-0.4435714285714285,0.1178571428571428,2.817142857142857
-0.4544444444444444,-0.22,2.131111111111111
-0.53625,-0.365625,0.818125
-0.9691666666666666,-0.5775,-0.5791666666666667
-1.807692307692308,-1.1384615384615384,-2.293846153846154
-2.200909090909091,-1.564545454545455,-3.3790909090909094
-2.4235714285714285,-1.48,-4.373571428571429
-2.21,-1.1872727272727273,-4.932727272727273
-1.9335714285714285,-0.5142857142857143,-5.091428571428572
-1.1358333333333333,-0.4766666666666667,-3.9891666666666654
0.8592307692307692,-1.5692307692307692,-3.927692307692308
2.002727272727273,-2.510909090909091,-4.499090909090909
3.3,-1.9346153846153844,-3.502307692307693
3.997692307692307,-0.303076923076923,-2.1192307692307693
3.933076923076922,2.3023076923076924,-0.5623076923076924
3.4527272727272726,2.920909090909092,-0.6754545454545455
2.611538461538461,2.483846153846154,-0.49
1.625,1.4591666666666667,0.1099999999999999
0.0078571428571428,-0.2835714285714285,1.0435714285714286
-0.4053846153846153,-1.2876923076923077,1.805384615384616
0.0541666666666666,-1.9591666666666665,2.9516666666666667
0.4227272727272728,-1.5536363636363637,3.53
0.8364285714285714,-0.5814285714285715,4.052857142857143
0.6736363636363637,0.5072727272727273,4.328181818181818
0.2492857142857142,1.8378571428571429,4.512857142857143
0.0927272727272727,1.991818181818182,4.577272727272727
0.0181818181818181,1.913636363636364,4.241818181818181
0.09,2.00125,3.64375
0.265,1.2858333333333334,2.3000000000000003
0.3133333333333333,1.1558333333333335,1.2616666666666667
0.3169230769230769,1.6107692307692305,0.2
0.2136363636363636,1.2363636363636363,-0.0709090909090909
-0.3664285714285714,0.6007142857142858,0.2292857142857143
-1.4472727272727273,0.5945454545454546,0.4563636363636364
-2.787142857142857,0.45,-0.6692857142857144
-3.092727272727273,0.0336363636363636,-1.983636363636364
-2.691428571428572,0.0471428571428571,-3.169285714285714
-2.1154545454545453,0.3627272727272727,-3.615454545454545
-1.8192857142857144,0.365,-3.772857142857143
-1.4445454545454546,0.3863636363636363,-3.577272727272728
0.5571428571428572,1.1485714285714288,-4.400714285714286
1.8318181818181816,1.681818181818182,-6.28
1.9366666666666668,1.3266666666666669,-7.624166666666666
2.021428571428572,0.1671428571428571,-5.387857142857143
2.481538461538461,-1.0953846153846152,0.0384615384615384
2.3866666666666667,-1.155,2.033333333333333
1.969230769230769,-0.4461538461538461,2.013076923076923
1.8325,0.0208333333333333,1.0683333333333334
1.5469230769230768,0.2738461538461538,-0.0599999999999999
1.231818181818182,0.1036363636363636,-0.0454545454545454
0.2885714285714286,0.0421428571428571,1.4264285714285714
-0.1181818181818181,0.22,2.850909090909091
0.7085714285714285,0.2878571428571428,3.9557142857142855
1.1716666666666666,-0.35,4.4383333333333335
0.9325,-1.5208333333333333,5.388333333333333
0.536923076923077,-1.7107692307692306,5.4
0.4133333333333333,-1.4108333333333334,4.795833333333333
0.7184615384615385,-0.893846153846154,4.057692307692308
0.683076923076923,0.3092307692307692,3.147692307692308
0.1427272727272727,0.4945454545454545,2.653636363636364
-0.4507142857142857,-0.0107142857142857,1.4835714285714283
-0.5784615384615385,-0.6146153846153847,0.3
-0.2591666666666666,-1.330833333333333,-1.3225
-0.3041666666666666,-1.4766666666666666,-2.6125000000000003
-0.9358333333333334,-1.1900000000000002,-3.7566666666666655
-1.643846153846154,-1.293846153846154,-3.605384615384615
-3.0666666666666664,-1.0575,-2.794166666666667
-3.291428571428572,-0.9778571428571428,-2.646428571428572
-2.8508333333333336,-1.343333333333333,-3.356666666666667
-2.23,-1.6736363636363636,-3.4663636363636368
0.1849999999999999,-2.4435714285714285,-3.7607142857142857
2.415,-2.431666666666666,-5.1466666666666665
3.551538461538461,-1.773846153846154,-5.137692307692307
3.686153846153846,-0.3830769230769231,-3.137692307692308
3.058181818181818,2.197272727272728,-0.1727272727272727
2.685833333333333,2.74,0.73
2.177142857142857,2.0814285714285714,1.14
1.5166666666666666,1.1508333333333334,1.3133333333333332
-0.143076923076923,0.1169230769230769,1.6084615384615384
-0.7809090909090909,-0.1627272727272727,1.7881818181818183
-0.205,-0.7135714285714286,2.3121428571428573
0.5792307692307692,-0.6530769230769231,3.0330769230769232
0.6108333333333333,0.5475,3.43
0.4723076923076922,0.7723076923076923,3.436923076923077
0.9291666666666668,1.1658333333333333,3.7566666666666655
1.020909090909091,1.6981818181818182,4.157272727272727
0.6242857142857143,2.327142857142857,4.056428571428572
0.1845454545454545,2.7045454545454546,3.367272727272727
-0.3735714285714286,2.296428571428572,2.202142857142857
-0.3718181818181818,1.5927272727272728,1.230909090909091
0.0684615384615384,0.7076923076923077,0.4584615384615385
0.0316666666666666,0.4441666666666666,0.3708333333333333
-0.8528571428571429,0.5585714285714285,0.2135714285714285
-1.6566666666666665,0.7566666666666667,0.0875
-2.4930769230769227,0.3884615384615385,-0.2746153846153846
-2.557272727272727,-0.1136363636363636,-0.5990909090909091
-2.1814285714285715,-0.715,-1.6428571428571428
-2.0388888888888888,-0.5477777777777777,-2.605555555555556
-2.135,-0.249375,-3.786875
-2.255,-0.2591666666666666,-4.159166666666667
-0.2376923076923076,1.0076923076923077,-4.107692307692307
2.1645454545454546,2.283636363636364,-5.470909090909091
3.262857142857143,2.698571428571429,-6.617142857142857
2.874166666666667,1.6041666666666667,-4.5825000000000005
2.283333333333333,-0.9316666666666666,-0.9491666666666668
2.1176923076923075,-1.6338461538461535,0.8346153846153845
2.143076923076923,-0.9984615384615384,1.5015384615384617
2.3,-0.3584615384615385,1.254615384615385
1.7541666666666669,0.2916666666666667,0.6566666666666667
0.8716666666666667,0.5866666666666667,0.3391666666666666
-0.3508333333333333,0.5241666666666667,0.6466666666666666
-0.405,0.2775,1.095
0.3235714285714285,0.1657142857142857,1.4085714285714286
1.01,0.0161538461538461,1.816923076923077
0.9633333333333332,-1.1366666666666667,2.6141666666666667
0.7181818181818183,-1.3890909090909092,3.3518181818181816
0.4449999999999999,-1.2814285714285716,3.724285714285714
0.4458333333333333,-1.0016666666666667,3.585833333333333
0.4953846153846153,-0.2584615384615384,3.053076923076923
-0.0116666666666666,0.3216666666666667,2.9925
-0.6369230769230769,0.8623076923076922,3.243076923076923
-0.8236363636363637,0.7054545454545454,3.2263636363636365
-0.7464285714285713,0.3728571428571429,3.011428571428572
-0.753076923076923,0.06,2.756153846153846
-0.8383333333333334,-0.2483333333333333,2.04
-0.6745454545454546,-0.5254545454545455,1.241818181818182
-0.3071428571428571,-0.9114285714285714,-0.1164285714285714
-0.5508333333333333,-1.4608333333333334,-0.8758333333333334
-2.193076923076923,-1.1876923076923078,-1.4353846153846157
-3.4691666666666667,-0.53,-1.508333333333333
-4.346153846153846,0.4330769230769231,-2.1846153846153844
-4.364545454545454,0.9509090909090908,-2.7100000000000004
-4.132857142857143,1.5907142857142855,-2.9785714285714286
-3.987692307692308,1.6861538461538463,-2.9046153846153846
-3.5066666666666664,1.5808333333333335,-2.7725000000000004
-2.462727272727273,1.0863636363636362,-2.6236363636363635
-0.1335714285714285,-0.9278571428571428,-3.8964285714285714
0.4045454545454545,-3.315454545454545,-5.195454545454546
1.6092857142857144,-3.821428571428572,-3.494285714285714
4.883333333333334,-3.8616666666666655,-1.4675
6.677692307692308,-2.643076923076923,-0.2976923076923076
6.165454545454545,-0.0927272727272726,-0.6663636363636364
4.305,0.5764285714285714,-1.7778571428571428
3.271111111111112,-0.1166666666666666,-1.875555555555556
2.438125,-0.45,-0.4325
1.508181818181818,0.2045454545454545,0.8409090909090909
-0.5007142857142857,0.3864285714285714,2.395
-1.0572727272727271,-0.0409090909090909,3.019090909090909
-0.7728571428571429,0.4457142857142857,2.96
-0.175,1.4933333333333332,2.605
0.7115384615384616,2.147692307692308,2.1592307692307693
1.0563636363636364,1.8981818181818184,1.94
1.025,1.6728571428571428,1.616428571428571
0.7372727272727272,1.6,1.230909090909091
