ax,ay,az,wx,wy,wz
-1.3821428571428573,-2.1364285714285716,-1.2249999999999999,-0.3735714285714286,0.0035714285714285718,0.02142857142857143
-1.1327272727272728,-2.8290909090909087,-1.1672727272727272,-0.4336363636363636,0.07545454545454545,0.07636363636363636
-0.648,-3.575,-0.961,-0.43,0.10900000000000001,0.089
0.1753333333333333,-5.068,-0.24533333333333335,-0.3046666666666667,0.07266666666666667,0.07933333333333333
0.6730769230769231,-5.9715384615384615,0.5338461538461539,0.03230769230769231,0.017692307692307695,0.08846153846153845
0.49615384615384617,-5.311538461538461,1.2061538461538461,0.3692307692307692,-0.03461538461538462,0.09615384615384616
-0.18692307692307694,-3.221538461538461,1.2692307692307692,0.663076923076923,0.14692307692307693,0.11384615384615385
-0.7518181818181818,-0.8636363636363636,0.5227272727272727,0.8127272727272726,0.3245454545454545,0.16181818181818183
-0.8985714285714286,1.225,-0.5828571428571429,0.6749999999999999,0.37785714285714284,0.23785714285714285
-1.0323076923076924,2.740769230769231,-1.4238461538461538,0.31769230769230766,0.3776923076923077,0.3215384615384615
-1.1866666666666668,2.2241666666666666,-1.1466666666666667,0.0175,0.3491666666666666,0.3541666666666667
-0.9008333333333334,0.7133333333333334,-0.17666666666666667,-0.08666666666666667,0.305,0.24583333333333335
-1.5323076923076924,-0.28,0.8976923076923077,0.02538461538461538,0.2023076923076923,0.07153846153846154
-1.8108333333333333,-0.3383333333333333,1.4566666666666668,0.27499999999999997,0.11666666666666665,-0.11333333333333334
-1.3653846153846154,0.6338461538461538,0.9692307692307692,0.49923076923076926,-0.033846153846153845,-0.28153846153846157
-0.8676923076923077,2.230769230769231,-0.42615384615384616,0.5461538461538461,-0.18153846153846154,-0.43615384615384617
-0.975,3.8699999999999997,-2.8783333333333334,0.31083333333333335,-0.26916666666666667,-0.4808333333333333
-0.67,4.300769230769231,-4.165384615384616,-0.16692307692307692,-0.2961538461538461,-0.40384615384615385
-0.39916666666666667,3.0583333333333336,-3.2566666666666664,-0.5175,-0.29583333333333334,-0.27166666666666667
0.33,2.2246153846153844,-1.886153846153846,-0.5076923076923078,-0.21846153846153846,-0.2530769230769231
1.8525,2.8800000000000003,-1.61,-0.3958333333333333,-0.06166666666666667,-0.2866666666666667
2.0484615384615386,3.342307692307692,-1.2284615384615383,-0.2946153846153846,-0.09615384615384616,-0.2576923076923077
0.6950000000000001,2.74,-1.03,-0.2425,-0.0975,-0.0925
-0.020624999999999998,2.085,-0.615,-0.29812500000000003,-0.043750000000000004,0.095625
-0.5361538461538461,1.433846153846154,0.10307692307692308,-0.31230769230769234,-0.04153846153846154,0.2830769230769231
-0.6684615384615384,0.5538461538461539,0.2853846153846154,-0.16461538461538464,-0.007692307692307693,0.4569230769230769
0.25499999999999995,-0.1525,0.06833333333333334,-0.07083333333333333,0.04083333333333333,0.5025000000000001
0.9246153846153846,-0.7138461538461538,-0.019230769230769232,-0.03307692307692307,0.09846153846153846,0.5692307692307692
1.6019999999999999,-0.952,0.22799999999999998,0.11400000000000002,0.168,0.587
1.8866666666666667,-0.89,-0.013333333333333338,0.2813333333333333,0.218,0.5266666666666667
1.4974999999999998,-0.8608333333333333,-0.9125,0.20833333333333334,0.22916666666666666,0.4141666666666666
1.23,-1.1607692307692308,-1.3061538461538462,-0.04230769230769231,0.19,0.25461538461538463
1.0216666666666667,-1.5775,-1.05,-0.22083333333333333,0.16416666666666668,0.043333333333333335
0.475,-1.778,-0.648,-0.25,0.161,-0.083
0.422,-1.912,-0.41600000000000004,-0.25933333333333336,0.13933333333333334,-0.15666666666666668
0.3976923076923077,-1.9784615384615383,-0.0776923076923077,-0.3261538461538462,0.08230769230769232,-0.1776923076923077
0.43249999999999994,-2.1658333333333335,0.11,-0.41333333333333333,0.07833333333333334,-0.17083333333333336
0.6136363636363636,-2.558181818181818,0.21636363636363634,-0.4227272727272728,0.07363636363636364,-0.20545454545454545
1.0071428571428571,-2.9050000000000002,0.23857142857142857,-0.30214285714285716,0.03357142857142857,-0.2621428571428571
1.5107692307692309,-3.016923076923077,0.4284615384615385,-0.11846153846153847,0.04615384615384615,-0.37846153846153846
0.6041666666666666,-2.3408333333333333,0.9791666666666666,-0.025833333333333333,0.13999999999999999,-0.41583333333333333
-0.3169230769230769,-1.2323076923076923,1.389230769230769,0.02,0.21307692307692308,-0.3215384615384615
0.24333333333333332,-0.40833333333333327,1.16,0.10833333333333334,0.21083333333333334,-0.26
0.5269230769230769,-0.17153846153846153,0.5184615384615385,0.13846153846153847,0.17076923076923078,-0.23461538461538461
0.4291666666666667,-0.325,0.007500000000000001,0.03666666666666667,0.0775,-0.19999999999999998
0.19,-0.5646153846153846,0.09769230769230769,-0.1630769230769231,0.026153846153846153,-0.14615384615384616
0.18833333333333332,-0.6316666666666667,0.8166666666666668,-0.3016666666666667,0.028333333333333332,-0.1275
0.3009090909090909,-0.6254545454545455,1.440909090909091,-0.2736363636363636,0.017272727272727273,-0.1109090909090909
0.46,-0.5706666666666667,1.2866666666666666,-0.05533333333333334,-0.021333333333333333,-0.07933333333333333
0.08666666666666667,0.14833333333333334,0.12,0.24,0.03666666666666667,0.06333333333333334
-0.4269230769230769,2.0915384615384616,-1.566153846153846,0.26999999999999996,0.07153846153846154,0.29230769230769227
-0.7707692307692308,3.846923076923077,-3.1599999999999997,-0.016923076923076926,0.05615384615384615,0.5023076923076923
-1.000909090909091,4.193636363636364,-3.6563636363636363,-0.33272727272727276,0.08363636363636363,0.5472727272727274
-0.32285714285714284,2.757142857142857,-2.6785714285714284,-0.43857142857142856,-0.03214285714285714,0.4035714285714286
-0.9083333333333333,2.575833333333333,-1.03,-0.3625,-0.33416666666666667,0.3133333333333333
-2.8046153846153845,4.372307692307692,-0.003076923076923075,-0.12923076923076923,-0.3376923076923077,0.34923076923076923
-1.6827272727272726,4.627272727272727,-0.63,0.06181818181818182,-0.08363636363636363,0.28545454545454546
0.4509090909090909,3.2818181818181817,-1.3818181818181818,0.03636363636363637,-0.03363636363636364,0.010909090909090908
0.9557142857142857,2.5271428571428567,-0.9907142857142857,-0.06857142857142857,-0.047142857142857146,-0.22571428571428573
2.0646153846153847,1.5499999999999998,-0.24923076923076926,-0.036153846153846154,-0.14076923076923079,-0.48538461538461536
1.5215384615384617,0.31846153846153846,0.4253846153846154,0.12692307692307692,-0.1576923076923077,-0.6807692307692308
-0.23846153846153847,-0.9153846153846155,0.7307692307692307,0.3169230769230769,-0.08,-0.6838461538461539
-1.1933333333333334,-1.748888888888889,0.3877777777777778,0.4511111111111111,-0.04666666666666667,-0.6233333333333334
-1.8366666666666667,-2.8106666666666666,-0.176,0.5093333333333334,-0.018000000000000002,-0.5419999999999999
-2.525384615384615,-3.350769230769231,-0.40384615384615385,0.52,0.030000000000000002,-0.36
-2.370769230769231,-3.7046153846153844,-0.17461538461538462,0.5338461538461539,0.07076923076923078,-0.17153846153846153
-1.4266666666666667,-3.7241666666666666,0.065,0.4916666666666667,0.105,-0.0075
-0.6009090909090908,-3.1818181818181817,0.15181818181818182,0.39272727272727276,0.15363636363636363,0.10727272727272727
-0.6749999999999999,-1.9564285714285714,-0.26285714285714284,0.21500000000000002,0.2535714285714286,0.25857142857142856
-0.8430769230769231,-0.8023076923076923,-1.2815384615384615,-0.11384615384615385,0.24461538461538462,0.43076923076923074
-1.0374999999999999,-0.71,-1.5858333333333334,-0.38166666666666665,0.17916666666666667,0.5508333333333334
-1.2107692307692308,-1.51,-1.0038461538461538,-0.44461538461538463,0.08461538461538462,0.5692307692307692
-1.2666666666666666,-2.3233333333333333,-0.06166666666666667,-0.295,0.004166666666666667,0.5633333333333334
-0.5207692307692308,-2.9423076923076925,0.4269230769230769,-0.10384615384615385,-0.12153846153846154,0.4876923076923077
-0.4283333333333333,-2.671666666666667,0.5025000000000001,-0.041666666666666664,-0.31083333333333335,0.285
-0.83,-1.8876923076923076,0.18307692307692308,-0.06846153846153846,-0.42769230769230765,0.14769230769230768
-1.0666666666666667,-1.6708333333333334,-0.135,-0.09833333333333334,-0.4775,0.012499999999999999
-1.040769230769231,-1.7115384615384615,0.06615384615384615,-0.08384615384615385,-0.4523076923076923,-0.03461538461538462
-0.7158333333333333,-1.5266666666666666,0.31416666666666665,0.0075,-0.41250000000000003,-0.04750000000000001
-0.36000000000000004,-1.0846153846153845,0.4630769230769231,0.07307692307692308,-0.30846153846153845,-0.08230769230769232
0.10583333333333333,-0.04916666666666666,0.18083333333333332,0.10083333333333333,-0.25333333333333335,-0.21666666666666667
1.4153846153846152,1.6153846153846154,-1.0907692307692307,0.06307692307692309,-0.08846153846153847,-0.3861538461538461
2.1108333333333333,3.015,-2.5883333333333334,-0.018333333333333333,-0.09916666666666667,-0.5641666666666666
0.7875000000000001,3.9008333333333334,-3.5241666666666664,-0.15833333333333333,-0.08083333333333333,-0.5225000000000001
-0.9584615384615384,3.7361538461538464,-3.07,-0.4184615384615385,-0.050769230769230775,-0.33692307692307694
-2.416153846153846,2.706153846153846,-1.4092307692307693,-0.6353846153846153,0.07230769230769231,-0.1346153846153846
-0.4216666666666666,4.549166666666667,-0.054166666666666675,-0.6616666666666667,0.26416666666666666,-0.06999999999999999
3.1115384615384616,8.422307692307692,0.5415384615384615,-0.4761538461538462,0.1253846153846154,-0.3761538461538461
1.7063636363636363,8.666363636363636,-0.17,-0.2009090909090909,-0.05181818181818181,-0.4090909090909091
-0.9500000000000001,5.031538461538461,-1.1138461538461537,-0.18,-0.031538461538461536,-0.07076923076923078
-2.082307692307692,0.33153846153846156,-0.5507692307692308,-0.15615384615384617,0.003076923076923077,0.2846153846153846
-2.617692307692308,-2.86,0.3215384615384615,0.04461538461538462,0.04153846153846154,0.6238461538461538
-1.2391666666666667,-3.705833333333333,1.0591666666666668,0.425,0.04666666666666666,0.765
0.5175,-3.18,1.0225,0.7666666666666666,0.014166666666666668,0.7025
1.8284615384615384,-2.18,-0.04615384615384614,0.8661538461538462,0.05153846153846154,0.58
2.917692307692308,-1.843076923076923,-1.0515384615384615,0.7423076923076923,0.1346153846153846,0.3961538461538462
3.313333333333333,-2.4216666666666664,-1.3966666666666665,0.5108333333333334,0.165,0.13583333333333333
2.6215384615384614,-3.0546153846153845,-1.0723076923076922,0.2653846153846154,0.1376923076923077,-0.08384615384615385
1.7158333333333333,-2.8208333333333333,-0.3358333333333334,0.10166666666666667,0.1275,-0.25833333333333336
1.1623076923076923,-2.1930769230769234,-0.10846153846153846,0.05,0.11846153846153847,-0.41000000000000003
0.25166666666666665,-2.0216666666666665,-0.41,0.0625,0.06416666666666666,-0.5175
-0.8857142857142858,-2.2935714285714286,-0.83,0.012857142857142859,0.057857142857142864,-0.5142857142857143
-0.42454545454545456,-2.1645454545454546,-0.33090909090909093,-0.045454545454545456,0.2081818181818182,-0.47
0.18454545454545454,-0.84,0.8054545454545454,0.051818181818181826,0.34545454545454546,-0.4254545454545454
0.24214285714285716,0.9857142857142858,0.905,0.10071428571428573,0.39785714285714285,-0.275
0.8721428571428572,1.26,0.07999999999999999,-0.007857142857142856,0.3992857142857143,-0.10214285714285713
0.9690909090909091,-0.057272727272727274,-0.22090909090909092,-0.17727272727272728,0.4354545454545455,0.03363636363636364
0.8155555555555556,-1.1433333333333333,0.09111111111111111,-0.27222222222222225,0.43333333333333335,0.08666666666666667
0.595625,-1.8225,0.7737499999999999,-0.33,0.385625,0.055625
0.2842857142857143,-2.369285714285714,1.4142857142857144,-0.30214285714285716,0.3307142857142857,-0.034999999999999996
0.19272727272727275,-2.6872727272727275,1.5354545454545454,-0.2218181818181818,0.30272727272727273,-0.09636363636363637
0.325,-2.6575,1.2891666666666668,-0.09583333333333333,0.27166666666666667,-0.12833333333333333
0.25153846153846154,-1.5007692307692306,0.32769230769230767,0.14076923076923079,0.23615384615384613,-0.062307692307692314
-0.08285714285714285,1.1642857142857144,-1.3121428571428573,0.35000000000000003,0.11714285714285715,0.115
-1.7591666666666665,4.414166666666667,-2.8125,0.38999999999999996,-0.09333333333333332,0.37999999999999995
-3.046666666666667,6.075,-3.49,0.1975,-0.09000000000000001,0.5533333333333333
-1.7363636363636366,4.783636363636363,-3.6554545454545457,-0.1781818181818182,-0.16636363636363638,0.5054545454545455
-1.299,4.0120000000000005,-2.374,-0.426,-0.31,0.446
-2.1558823529411764,5.385882352941176,-0.648235294117647,-0.47882352941176476,-0.3835294117647059,0.41470588235294115
-1.4223076923076923,5.9338461538461535,0.14307692307692307,-0.3130769230769231,-0.2923076923076923,0.21769230769230768
0.38222222222222224,4.248888888888889,0.3844444444444444,-0.11555555555555556,-0.17444444444444446,0.011111111111111112
1.5392857142857144,2.6607142857142856,0.5642857142857143,0.04285714285714286,-0.06642857142857143,-0.1357142857142857
2.278181818181818,1.0018181818181817,0.4218181818181818,0.15636363636363637,0.018181818181818184,-0.2781818181818182
2.4924999999999997,-0.93625,0.230625,0.30875,0.074375,-0.515
0.9133333333333334,-2.335,0.5708333333333333,0.5816666666666667,0.125,-0.685
-1.0633333333333335,-2.8683333333333336,0.87,0.7966666666666667,0.105,-0.665
-2.19,-2.7905882352941176,0.5488235294117647,0.9929411764705882,0.004705882352941178,-0.5317647058823529
-3.2783333333333338,-2.2875,-0.6749999999999999,0.9691666666666667,-0.06833333333333334,-0.3125
-3.14,-2.5662499999999997,-1.623125,0.626875,-0.063125,-0.13375
-2.405,-3.355,-1.6191666666666666,0.16,-0.014166666666666668,-0.020833333333333332
-1.2710000000000001,-3.96,-0.85,-0.10200000000000001,-0.023,0.034999999999999996
-0.7776923076923077,-4.354615384615385,-0.27,-0.22846153846153844,-0.10153846153846155,0.13846153846153847
-0.7066666666666667,-4.569166666666667,-0.02,-0.24,-0.1075,0.29916666666666664
-0.4326666666666667,-4.684666666666667,0.09400000000000001,-0.10400000000000001,0.056,0.45866666666666667
0.8938461538461537,-4.121538461538462,0.30615384615384617,0.08461538461538462,0.18692307692307694,0.4623076923076923
1.23,-3.2099999999999995,0.64,0.14,0.16333333333333333,0.46
0.7466666666666667,-2.079047619047619,0.6780952380952381,0.13428571428571429,0.08952380952380953,0.38857142857142857
-0.4115384615384615,-0.2915384615384615,0.5053846153846154,0.10153846153846155,0.08230769230769232,0.24000000000000002
-0.8875000000000001,-0.08833333333333333,0.515,0.029166666666666664,0.000833333333333333,0.10666666666666667
-1.5076923076923079,-0.05999999999999999,0.5276923076923077,-0.04076923076923077,-0.07307692307692308,0.04153846153846154
-0.9061538461538462,0.1076923076923077,0.39384615384615385,-0.08307692307692308,-0.09769230769230769,-0.06384615384615386
-0.3125,0.22,0.26,-0.059166666666666666,-0.13833333333333334,-0.29333333333333333
0.3038461538461539,1.6846153846153844,-0.8661538461538462,-0.057692307692307696,-0.16153846153846155,-0.5053846153846154
0.29916666666666664,3.3225,-1.8975,0.01,-0.3175,-0.5366666666666667
-1.4023076923076923,4.706153846153846,-2.3146153846153847,0.06923076923076923,-0.3469230769230769,-0.3169230769230769
-2.2133333333333334,4.565,-2.095,-0.012499999999999999,-0.2558333333333333,-0.07083333333333333
-0.44153846153846155,3.5053846153846155,-1.8576923076923078,-0.09846153846153846,-0.2330769230769231,-0.06769230769230769
0.435,3.21,-1.815,-0.16875,-0.22999999999999998,-0.17125
0.11307692307692307,3.8538461538461535,-1.6192307692307693,-0.3415384615384615,-0.32384615384615384,-0.22230769230769232
-0.375,5.410625,-0.43875,-0.41125,-0.346875,-0.023125
-0.35153846153846147,4.441538461538462,0.5446153846153846,-0.12307692307692308,-0.35,0.2653846153846154
-0.1275,2.4,0.30666666666666664,0.17250000000000001,-0.35000000000000003,0.4041666666666666
-0.15923076923076923,0.17076923076923076,0.012307692307692308,0.36846153846153845,-0.3330769230769231,0.4369230769230769
-0.4238461538461538,-1.0007692307692309,0.008461538461538461,0.46615384615384614,-0.37846153846153846,0.4623076923076923
-0.3330769230769231,-1.0261538461538462,-0.14692307692307693,0.46307692307692305,-0.41230769230769226,0.49769230769230766
0.2490909090909091,-0.8318181818181819,-0.3409090909090909,0.4081818181818182,-0.41181818181818186,0.47454545454545455
0.8246153846153846,-1.0723076923076922,-0.6053846153846154,0.3107692307692308,-0.3723076923076923,0.40384615384615385
1.105,-1.89,-0.7691666666666667,0.155,-0.31083333333333335,0.29250000000000004
1.3615384615384616,-3.3023076923076924,-0.47230769230769226,0.014615384615384615,-0.2469230769230769,0.13692307692307693
1.4207692307692308,-4.094615384615385,0.04615384615384615,-0.04692307692307692,-0.20923076923076922,0.003846153846153846
1.1346153846153846,-4.3769230769230765,0.5846153846153846,-0.031538461538461536,-0.20153846153846156,-0.08307692307692308
0.8472727272727273,-4.278181818181818,0.7754545454545455,-0.030000000000000002,-0.16727272727272727,-0.1290909090909091
0.43928571428571433,-3.7235714285714283,0.7392857142857142,-0.07999999999999999,-0.10857142857142857,-0.1435714285714286
0.5541666666666667,-3.2566666666666664,0.8058333333333333,-0.0525,-0.09583333333333334,-0.15583333333333335
1.0976923076923077,-2.9861538461538464,0.7007692307692307,0.08384615384615385,-0.07846153846153846,-0.20076923076923076
1.5409090909090908,-2.7427272727272727,0.5927272727272727,0.15818181818181817,-0.04363636363636364,-0.2636363636363636
1.3221428571428573,-1.7742857142857142,0.7428571428571429,0.13285714285714287,0.03214285714285715,-0.31
-0.16181818181818183,-0.3890909090909091,1.3609090909090908,0.16727272727272727,0.07181818181818182,-0.17545454545454545
-0.6950000000000001,1.3385714285714285,1.957857142857143,0.30357142857142855,0.1285714285714286,-0.05857142857142857
-0.47666666666666674,1.72,1.5883333333333332,0.29833333333333334,0.14833333333333334,0.0075
-0.004166666666666666,0.7066666666666667,0.8158333333333333,0.10833333333333334,0.09833333333333334,0.04416666666666667
0.38769230769230767,-0.3123076923076923,1.1107692307692307,-0.04076923076923077,-0.0038461538461538464,0.019230769230769232
0.9638461538461539,-0.8438461538461538,2.1176923076923075,0.0776923076923077,0.04846153846153846,-0.04076923076923077
1.3941666666666668,-0.3133333333333333,2.1816666666666666,0.425,0.19999999999999998,-0.16583333333333333
1.1933333333333334,2.0558333333333336,-0.017499999999999998,0.7191666666666667,0.2525,-0.22583333333333333
0.5746153846153846,4.510769230769231,-2.490769230769231,0.8392307692307692,0.3261538461538462,-0.17153846153846153
-0.875,5.923333333333333,-5.2283333333333335,0.5341666666666667,0.3875,0.04583333333333334
-2.243076923076923,5.554615384615384,-5.993076923076924,-0.12923076923076923,0.42230769230769233,0.37461538461538463
-1.359230769230769,3.8723076923076922,-3.8669230769230767,-0.7023076923076924,0.4346153846153846,0.4592307692307692
-0.2825,2.8725,-2.025,-0.7141666666666667,0.33416666666666667,0.2175
-1.6730769230769231,3.29,-0.6061538461538462,-0.40692307692307694,0.11923076923076924,0.02153846153846154
-2.6133333333333333,4.276666666666666,-0.6016666666666667,-0.2283333333333333,0.19416666666666668,-0.0625
-1.1576923076923078,4.124615384615384,-1.4084615384615387,-0.19230769230769232,0.37615384615384617,-0.1623076923076923
0.17416666666666666,2.6566666666666667,-1.5183333333333333,-0.19416666666666668,0.26333333333333336,-0.245
1.1938461538461538,0.9400000000000001,-1.389230769230769,-0.25,0.09,-0.37307692307692303
1.25,-0.7000000000000001,-1.5158333333333334,-0.35833333333333334,0.09250000000000001,-0.5116666666666667
0.15307692307692308,-2.468461538461539,-0.9576923076923077,-0.3315384615384615,0.1769230769230769,-0.5192307692307693
-0.1375,-3.2733333333333334,-0.6808333333333333,-0.23916666666666667,0.16166666666666665,-0.4883333333333333
-0.3169230769230769,-3.632307692307692,-0.9015384615384616,-0.2476923076923077,0.1853846153846154,-0.4376923076923077
-0.4875,-3.8366666666666664,-0.8649999999999999,-0.33416666666666667,0.24333333333333332,-0.36833333333333335
-1.640769230769231,-4.065384615384615,0.12615384615384617,-0.2692307692307692,0.4107692307692308,-0.19461538461538463
-1.9358333333333333,-4.216666666666667,0.85,-0.045000000000000005,0.46249999999999997,-0.021666666666666667
-1.1123076923076924,-4.191538461538461,0.6823076923076923,0.13307692307692306,0.40846153846153843,0.057692307692307696
-0.7174999999999999,-4.026666666666666,0.49833333333333335,0.22083333333333333,0.3575,0.08833333333333333
-0.885,-3.3335714285714286,0.937857142857143,0.3392857142857143,0.30642857142857144,0.15857142857142859
-1.1154545454545455,-2.3427272727272728,1.17,0.46181818181818185,0.23636363636363636,0.2736363636363637
-0.9984615384615385,-0.6223076923076923,0.87,0.5115384615384616,0.22076923076923077,0.3353846153846154
-0.7583333333333333,0.4366666666666667,0.7441666666666666,0.5408333333333334,0.25666666666666665,0.29583333333333334
-0.36357142857142855,1.19,0.995,0.615,0.3578571428571428,0.20142857142857143
0.14363636363636365,1.507272727272727,0.9681818181818183,0.6163636363636363,0.43636363636363634,0.1281818181818182
0.6076923076923078,2.186923076923077,0.81,0.5115384615384616,0.5215384615384615,0.11
0.715,2.9433333333333334,0.9633333333333333,0.3458333333333334,0.7316666666666666,0.07416666666666667
1.2335714285714285,3.44,1.6914285714285715,0.13857142857142857,0.9757142857142858,-0.055
1.7154545454545456,3.600909090909091,2.229090909090909,-0.057272727272727274,1.0881818181818181,-0.2409090909090909
1.8785714285714286,3.0121428571428575,2.787857142857143,-0.22500000000000003,1.0992857142857144,-0.44571428571428573
1.1963636363636363,1.720909090909091,3.0963636363636367,-0.23090909090909092,1.0963636363636364,-0.6136363636363636
-1.2214285714285715,0.015,2.1935714285714285,-0.075,1.1614285714285713,-0.6485714285714286
-2.2463636363636366,0.09636363636363637,0.7981818181818183,0.10454545454545454,1.0427272727272727,-0.5818181818181818
-3.1021428571428573,1.6492857142857142,-1.7664285714285715,0.445,0.5700000000000001,-0.5964285714285714
-3.2427272727272727,2.65,-4.256363636363637,0.6345454545454546,0.04454545454545455,-0.7827272727272727
-2.2564285714285712,3.0464285714285713,-6.1971428571428575,0.49785714285714283,-0.4364285714285714,-1.07
-1.9800000000000002,1.89,-6.1463636363636365,0.14,-0.6145454545454545,-1.0527272727272727
-1.6971428571428573,0.5864285714285715,-4.9435714285714285,-0.2564285714285714,-0.6671428571428571,-0.7307142857142858
-2.02,0.19333333333333333,-4.3933333333333335,-0.6783333333333333,-0.4891666666666667,-0.13416666666666666
-0.9475000000000001,0.14916666666666667,-3.2733333333333334,-0.9391666666666666,-0.23583333333333334,0.5016666666666666
0.34769230769230763,-0.08,-2.655384615384615,-1.0392307692307692,-0.16,0.9946153846153846
2.4069230769230767,-0.5523076923076923,-1.2353846153846153,-0.8776923076923077,-0.1630769230769231,1.113076923076923
3.12,-1.1453846153846152,-0.05538461538461538,-0.4269230769230769,-0.1769230769230769,0.8353846153846154
1.835,-1.991666666666667,0.3283333333333333,0.03833333333333334,-0.10833333333333334,0.5666666666666667
1.366923076923077,-2.1515384615384616,-0.33384615384615385,0.2907692307692308,-0.06153846153846154,0.2723076923076923
0.8766666666666666,-2.2158333333333333,-1.6066666666666665,0.325,-0.057499999999999996,0.09000000000000001
0.5853846153846154,-2.1115384615384616,-2.1376923076923076,0.19692307692307692,-0.05692307692307692,0.0923076923076923
0.07083333333333335,-1.2550000000000001,-1.9833333333333334,0.015,-0.2141666666666667,0.20583333333333334
-0.1853846153846154,-0.3553846153846154,-1.6961538461538461,-0.12615384615384614,-0.3792307692307692,0.3346153846153846
-0.17666666666666667,0.91,-1.3233333333333333,-0.23500000000000001,-0.32583333333333336,0.29333333333333333
-1.0272727272727273,1.1663636363636363,-1.538181818181818,-0.4572727272727273,-0.4272727272727273,0.30818181818181817
-1.3664285714285715,0.11285714285714285,-1.5035714285714286,-0.7021428571428572,-0.47214285714285714,0.32571428571428573
-0.816923076923077,-1.5176923076923077,-1.0253846153846153,-0.7476923076923078,-0.5176923076923077,0.2684615384615385
0.49000000000000005,-2.870833333333333,-0.28833333333333333,-0.6266666666666666,-0.49666666666666665,0.13833333333333334
1.3261538461538462,-3.105384615384615,-0.06769230769230769,-0.39538461538461533,-0.5061538461538462,-0.047692307692307694
1.5366666666666668,-2.3808333333333334,-0.14833333333333334,-0.12416666666666666,-0.48666666666666664,-0.215
0.963076923076923,-1.7738461538461539,-0.3930769230769231,0.026153846153846156,-0.44461538461538463,-0.2630769230769231
-0.26,-1.5925,-1.1008333333333333,-0.0008333333333333335,-0.47583333333333333,-0.1575
-0.7192307692307692,-1.7999999999999998,-1.4561538461538461,-0.10076923076923078,-0.53,-0.013076923076923076
-0.5236363636363636,-2.039090909090909,-1.2645454545454546,-0.14181818181818182,-0.5972727272727272,0.0890909090909091
-0.14714285714285716,-2.343571428571429,-1.0592857142857144,-0.2092857142857143,-0.6421428571428571,0.18
-0.1425,-3.700833333333333,-0.62,-0.3516666666666666,-0.6766666666666667,0.26
-0.1676923076923077,-4.416923076923077,0.011538461538461532,-0.36846153846153845,-0.7369230769230769,0.24923076923076926
0.2816666666666667,-3.516666666666667,1.1075,-0.21083333333333332,-0.71,0.10916666666666668
1.1015384615384616,-1.8699999999999999,1.3053846153846154,-0.06153846153846154,-0.5615384615384615,-0.10153846153846155
2.2933333333333334,0.5166666666666667,0.5558333333333333,-0.04,-0.4875,-0.2866666666666667
2.335384615384615,1.2330769230769232,0.045384615384615384,-0.10769230769230768,-0.4869230769230769,-0.3423076923076923
1.5166666666666666,0.8508333333333332,0.4075,-0.22916666666666666,-0.37000000000000005,-0.26666666666666666
0.9914285714285713,0.27285714285714285,1.2099999999999997,-0.27285714285714285,-0.17642857142857143,-0.18285714285714286
0.5290909090909092,-0.2590909090909091,2.1999999999999997,-0.14636363636363636,0.014545454545454545,-0.09454545454545454
0.7341666666666667,-0.49000000000000005,2.5100000000000002,0.03,0.15,-0.075
