ax,ay,az,wx,wy,wz
1.5400000000000003,-0.3607142857142857,-0.21428571428571427,-0.13285714285714287,-0.26785714285714285,-0.1142857142857143
1.4609999999999999,-0.518,0.502,-0.188,-0.256,-0.129
1.2926666666666666,-0.8053333333333333,1.0206666666666666,-0.09933333333333333,-0.19333333333333333,-0.12733333333333335
1.2381818181818183,-1.0845454545454547,0.9609090909090909,0.11363636363636363,-0.18818181818181817,-0.13
0.5928571428571429,-0.937142857142857,0.3742857142857143,0.32642857142857146,-0.13214285714285715,-0.07357142857142858
-0.08923076923076922,-0.14307692307692307,-0.9384615384615386,0.5315384615384615,-0.023846153846153847,0.06538461538461539
-0.25,0.97,-2.015,0.595,-0.005,0.18875
-0.4613333333333333,2.6666666666666665,-3.460666666666667,0.56,-0.050666666666666665,0.382
-0.6592857142857144,4.937142857142858,-4.990714285714286,0.24857142857142858,-0.12357142857142857,0.4921428571428571
-0.7699999999999999,4.997272727272727,-4.548181818181818,-0.35454545454545455,-0.13727272727272727,0.3890909090909091
-0.5599999999999999,3.8557142857142854,-2.6614285714285715,-0.6907142857142857,-0.135,0.19214285714285714
-0.6845454545454546,2.9045454545454548,-0.0827272727272727,-0.5645454545454546,-0.17909090909090908,0.003636363636363636
-1.0450000000000002,2.4614285714285713,0.6471428571428571,-0.24357142857142858,-0.15928571428571428,-0.05357142857142857
-0.4827272727272728,2.002727272727273,0.4645454545454545,-0.0027272727272727258,-0.07818181818181819,-0.05
0.115,1.5014285714285713,0.28214285714285714,0.10642857142857143,-0.03142857142857143,-0.08928571428571429
0.8300000000000001,0.9209090909090908,0.0881818181818182,0.08545454545454546,-0.06818181818181818,-0.22
0.5461538461538461,0.28615384615384615,0.2323076923076923,0.07307692307692307,-0.08461538461538462,-0.33384615384615385
-0.4792307692307692,-0.6407692307692308,0.5407692307692308,0.17538461538461542,-0.11846153846153847,-0.3915384615384615
-1.536153846153846,-1.2446153846153847,0.5515384615384615,0.3523076923076923,-0.13846153846153847,-0.34461538461538466
-2.018181818181818,-1.4127272727272726,0.09818181818181819,0.4881818181818182,-0.11272727272727273,-0.22272727272727275
-1.936,-1.4446666666666665,-0.5993333333333334,0.4746666666666667,-0.11,-0.09000000000000001
-1.6272727272727272,-1.3072727272727274,-1.0618181818181818,0.3563636363636364,-0.11818181818181818,0.045454545454545456
-1.0,-1.207142857142857,-1.1057142857142856,0.17214285714285715,-0.10714285714285714,0.11857142857142858
-0.5772727272727273,-1.3454545454545455,-0.97,-0.060000000000000005,-0.06272727272727273,0.1509090909090909
-0.36,-1.6328571428571428,-0.7928571428571428,-0.24571428571428572,-0.04,0.17785714285714288
-0.155,-2.022,-0.42400000000000004,-0.369,-0.063,0.198
-0.182,-2.4200000000000004,-0.13599999999999998,-0.409,-0.08,0.185
-0.43125,-2.785625,0.13,-0.333125,-0.07437500000000001,0.16312500000000002
-0.6884615384615385,-2.9446153846153846,0.3707692307692308,-0.12769230769230772,-0.06846153846153846,0.16153846153846155
-0.32846153846153847,-2.4053846153846155,0.1930769230769231,0.031538461538461536,-0.08615384615384616,0.1769230769230769
-0.09833333333333333,-1.425,-0.1025,0.03916666666666667,-0.13333333333333333,0.18583333333333332
-0.7945454545454546,-0.1372727272727273,-0.1981818181818182,0.011818181818181818,-0.08363636363636363,0.27090909090909093
-0.9199999999999999,0.6257142857142857,-0.11642857142857142,0.022857142857142857,0.009285714285714286,0.3821428571428571
-0.33166666666666667,0.4166666666666667,-0.20750000000000002,-0.005,0.08333333333333333,0.40499999999999997
-0.24307692307692308,-0.2846153846153846,-0.05384615384615385,-0.06769230769230769,0.04153846153846154,0.35
-0.5736363636363637,-0.48272727272727267,0.3663636363636364,-0.06090909090909091,0.049090909090909095,0.26272727272727275
-0.46153846153846156,-0.49615384615384617,0.46846153846153843,0.019230769230769232,0.06615384615384616,0.18923076923076923
-0.48714285714285716,-0.28357142857142853,0.6585714285714285,0.15642857142857142,0.037142857142857144,0.12642857142857142
-0.7876923076923077,0.03846153846153846,0.4407692307692308,0.3092307692307692,0.06153846153846154,0.11153846153846153
-0.13454545454545455,0.6454545454545454,-0.5618181818181818,0.33454545454545453,0.11636363636363636,0.03818181818181818
0.11499999999999999,0.48857142857142855,-1.1535714285714285,0.19285714285714287,0.10928571428571429,-0.05285714285714286
0.099,-0.019,-0.9400000000000001,0.033,0.042,-0.139
0.004666666666666668,-0.014666666666666668,-0.734,-0.002,-0.09333333333333332,-0.2653333333333333
-0.11384615384615385,0.5823076923076923,-0.5923076923076923,0.08076923076923077,-0.26076923076923075,-0.42769230769230765
-0.7333333333333334,0.9400000000000001,-0.9049999999999999,0.16083333333333336,-0.335,-0.4891666666666667
-1.2289999999999999,0.974,-1.612,0.132,-0.366,-0.442
-1.1900000000000002,1.2593333333333334,-2.1173333333333333,-0.006,-0.3546666666666667,-0.2853333333333333
-0.542,1.675,-2.0789999999999997,-0.159,-0.24300000000000002,-0.05
0.7425,1.8949999999999998,-1.6508333333333332,-0.3283333333333333,-0.2125,0.11750000000000001
0.9084615384615385,1.3723076923076922,-1.0584615384615383,-0.3576923076923077,-0.23384615384615384,0.19846153846153847
2.2114285714285713,1.8349999999999997,-0.10571428571428572,-0.1692857142857143,-0.14142857142857143,0.07071428571428572
3.0833333333333335,3.3683333333333336,0.16666666666666666,-0.005,-0.15833333333333335,-0.15833333333333333
1.0876923076923075,3.0184615384615388,-0.42,0.047692307692307694,-0.18384615384615385,-0.07538461538461538
-0.04999999999999999,2.08,-0.85,0.0025,-0.12,0.06
-0.4036363636363637,1.0063636363636363,-0.6195454545454546,-0.12363636363636364,-0.030000000000000002,0.22136363636363637
-0.18000000000000002,0.325,0.3033333333333333,-0.13999999999999999,0.04666666666666667,0.41583333333333333
0.4015384615384615,0.05615384615384615,0.5576923076923077,-0.004615384615384615,0.05538461538461538,0.46384615384615385
0.749,-0.449,0.302,0.101,0.05700000000000001,0.43
0.6585714285714286,-1.0742857142857143,-0.15785714285714286,0.13071428571428573,0.06714285714285714,0.3592857142857143
0.7081818181818181,-1.4827272727272727,-0.35363636363636364,0.15,0.056363636363636366,0.24454545454545454
0.876,-1.6693333333333333,-0.544,0.12466666666666668,0.006666666666666667,0.08666666666666667
0.718,-1.3239999999999998,-0.8099999999999999,-0.009999999999999998,-0.047,-0.053000000000000005
0.16142857142857142,-0.905,-0.9157142857142857,-0.22571428571428573,-0.07857142857142858,-0.13714285714285715
-0.44727272727272727,-0.8445454545454545,-0.81,-0.39,-0.026363636363636363,-0.14818181818181816
-0.5785714285714285,-1.212142857142857,-0.4328571428571429,-0.42428571428571427,0.027142857142857142,-0.11928571428571429
0.05363636363636364,-1.9990909090909093,0.15363636363636363,-0.2990909090909091,0.04363636363636364,-0.11454545454545455
0.9621428571428571,-2.5464285714285713,0.5385714285714286,-0.11928571428571429,0.04428571428571428,-0.22428571428571428
1.5591666666666668,-2.4166666666666665,0.65,-0.02,0.024166666666666666,-0.3833333333333333
1.423846153846154,-1.6776923076923076,0.5761538461538461,0.02076923076923077,0.006923076923076922,-0.49769230769230766
0.020000000000000007,-0.66,0.41,0.050833333333333335,0.03,-0.43916666666666665
-0.6791666666666667,-0.24666666666666667,0.4358333333333333,0.08916666666666667,0.07166666666666667,-0.30583333333333335
-0.09000000000000001,-0.29,0.8066666666666666,0.09083333333333334,0.0825,-0.24250000000000002
0.5814285714285715,-0.4707142857142857,1.1335714285714285,0.06785714285714287,0.04857142857142858,-0.24571428571428572
0.75,-0.6584615384615385,1.2484615384615385,0.10384615384615385,-0.05538461538461538,-0.28615384615384615
0.6076923076923078,-0.5307692307692308,1.1315384615384614,0.14846153846153845,-0.09538461538461539,-0.3346153846153846
0.3875,-0.10583333333333333,0.9716666666666667,0.12833333333333333,-0.03,-0.3433333333333333
0.3130769230769231,0.22846153846153844,0.8115384615384614,0.07923076923076923,0.033846153846153845,-0.2676923076923077
0.8118181818181818,0.20636363636363636,0.7563636363636363,0.022727272727272728,0.07636363636363637,-0.20909090909090908
0.9676923076923077,0.047692307692307694,0.7846153846153847,-0.01,0.11538461538461539,-0.15923076923076923
1.0136363636363637,-0.05363636363636364,0.7345454545454545,-0.023636363636363636,0.13181818181818183,-0.14
0.9335714285714286,-0.16785714285714287,0.4542857142857143,0.03142857142857143,0.10357142857142856,-0.1464285714285714
0.24454545454545454,-0.05,-0.509090909090909,0.15454545454545454,0.14,-0.10636363636363635
-0.8549999999999999,0.635,-1.6214285714285714,0.13999999999999999,0.20142857142857143,0.03
-1.6284615384615384,1.7646153846153845,-2.649230769230769,0.033846153846153845,0.21384615384615385,0.3
-1.5591666666666668,2.1075000000000004,-3.53,-0.021666666666666667,0.2783333333333333,0.47750000000000004
-1.1836363636363636,1.5118181818181817,-3.9,-0.06545454545454545,0.2963636363636364,0.5263636363636364
-0.9871428571428572,1.2971428571428572,-3.511428571428571,-0.18,0.155,0.48071428571428576
-0.46636363636363637,1.4018181818181819,-2.1745454545454543,-0.2736363636363637,0.10090909090909092,0.3281818181818182
0.11,1.532857142857143,-0.7621428571428571,-0.19999999999999998,0.06142857142857143,-0.016428571428571428
-0.47454545454545455,1.4572727272727273,-0.14636363636363636,0.006363636363636364,0.023636363636363636,-0.24363636363636365
-0.15142857142857144,1.4485714285714286,-0.23285714285714287,0.12571428571428572,0.029285714285714283,-0.3392857142857143
0.30272727272727273,1.3245454545454545,-0.2645454545454546,0.08636363636363636,0.010909090909090908,-0.4318181818181818
-0.34285714285714286,1.095,-0.26285714285714284,0.027857142857142858,-0.03071428571428572,-0.4192857142857143
-1.039090909090909,0.9800000000000001,-0.19272727272727275,0.03272727272727272,-0.13,-0.3527272727272727
-2.0964285714285715,0.6357142857142858,0.15142857142857144,0.095,-0.18928571428571428,-0.26857142857142857
-2.972727272727273,0.3190909090909091,0.3418181818181818,0.2290909090909091,-0.18363636363636363,-0.1527272727272727
-2.6128571428571425,0.15571428571428572,0.23357142857142857,0.3885714285714286,-0.18214285714285713,-0.054285714285714284
-1.5054545454545456,-0.10545454545454547,-0.2290909090909091,0.46,-0.17090909090909093,0.011818181818181818
-0.6407142857142858,-0.3078571428571429,-0.6135714285714285,0.3607142857142857,-0.15642857142857142,0.06357142857142857
-0.043333333333333335,-0.8491666666666667,-0.8125,0.18833333333333332,-0.14083333333333334,0.08
0.02538461538461538,-1.5146153846153845,-0.8500000000000001,0.013076923076923076,-0.10846153846153846,0.08
-0.05818181818181818,-2.0,-0.43818181818181823,-0.07818181818181819,-0.03909090909090909,0.09272727272727273
-0.11571428571428573,-2.1942857142857144,-0.17714285714285713,-0.05928571428571429,0.012142857142857144,0.08499999999999999
-0.5783333333333334,-2.1491666666666664,-0.4275,-0.05916666666666667,0.0525,0.11416666666666665
-0.8184615384615385,-2.2746153846153847,-0.8253846153846154,-0.10230769230769231,0.11384615384615385,0.12000000000000001
-0.8916666666666666,-2.6025,-0.7466666666666667,-0.10916666666666668,0.07083333333333333,0.12083333333333333
-1.0346153846153847,-2.633076923076923,-0.4584615384615385,-0.09923076923076923,-0.014615384615384615,0.14384615384615385
-0.9054545454545455,-2.1554545454545457,-0.1918181818181818,-0.04818181818181819,0.04181818181818182,0.18454545454545457
-0.3130769230769231,-1.6146153846153846,-0.07615384615384616,0.07538461538461538,0.08846153846153845,0.19538461538461538
-0.36916666666666664,-0.8516666666666667,-0.3858333333333333,0.09916666666666667,0.04416666666666667,0.2091666666666667
-0.6814285714285714,-0.34285714285714286,-0.755,0.02,0.1335714285714286,0.27285714285714285
-0.2490909090909091,-0.6345454545454546,-0.47,-0.03363636363636364,0.21818181818181817,0.2772727272727273
-0.2076923076923077,-0.7153846153846153,0.13307692307692306,-0.047692307692307694,0.21615384615384617,0.24384615384615385
-0.409,-0.607,0.53,0.01,0.23700000000000002,0.231
-0.7068749999999999,-0.195625,0.72,0.13125,0.16125,0.215625
-1.1727272727272728,0.61,0.42818181818181816,0.16363636363636364,0.10272727272727274,0.2
-1.4823076923076923,1.0223076923076924,0.23846153846153847,0.1176923076923077,0.07538461538461538,0.2053846153846154
-1.4675,1.0325,0.28250000000000003,0.13333333333333333,0.043333333333333335,0.17416666666666666
-0.8971428571428571,1.1014285714285714,-0.059285714285714275,0.18071428571428574,0.04428571428571428,0.04928571428571428
-0.29545454545454547,1.0318181818181817,-0.3836363636363636,0.07727272727272727,0.00818181818181818,-0.08636363636363636
-0.2742857142857143,0.3614285714285714,-0.20357142857142857,-0.06285714285714286,-0.05285714285714286,-0.12142857142857143
-0.6427272727272727,-0.15272727272727274,0.08363636363636363,-0.06090909090909091,-0.1490909090909091,-0.06454545454545454
-0.7571428571428571,-0.29214285714285715,-0.20785714285714288,0.047142857142857146,-0.19357142857142856,-0.024285714285714282
-0.7881818181818182,-0.28818181818181815,-1.1054545454545455,0.09545454545454546,-0.27636363636363637,-0.02090909090909091
-0.5392857142857144,-0.39285714285714285,-1.8171428571428572,0.019285714285714288,-0.31714285714285717,-0.03571428571428571
-0.34923076923076923,0.045384615384615384,-1.8815384615384616,0.050769230769230775,-0.33769230769230774,-0.09538461538461539
0.13916666666666666,0.725,-2.046666666666667,0.17666666666666667,-0.3125,-0.13916666666666666
1.28,1.7627272727272727,-2.2590909090909093,0.2081818181818182,-0.2618181818181818,-0.22727272727272727
1.8171428571428572,3.047857142857143,-2.3978571428571427,0.05857142857142857,-0.21428571428571427,-0.2942857142857143
1.8545454545454547,4.198181818181818,-2.330909090909091,-0.2081818181818182,-0.17,-0.26636363636363636
1.9046153846153844,4.184615384615385,-1.8084615384615386,-0.41615384615384615,-0.15846153846153846,-0.1523076923076923
1.0058333333333334,2.9591666666666665,-0.9266666666666667,-0.45333333333333337,-0.05333333333333334,-0.022500000000000003
0.10153846153846155,1.7061538461538461,-0.1823076923076923,-0.3423076923076923,0.08076923076923077,0.14615384615384616
-0.75,0.4725,0.13,-0.16,0.13916666666666666,0.355
-0.7471428571428571,-0.48,0.04642857142857143,0.02,0.15357142857142855,0.5528571428571428
0.39909090909090905,-0.6872727272727274,-0.17636363636363636,0.1890909090909091,0.1490909090909091,0.61
0.9857142857142858,-0.9314285714285715,-0.6257142857142857,0.24857142857142858,0.12,0.6057142857142858
1.1690909090909092,-1.3936363636363638,-0.7918181818181818,0.17636363636363636,0.15545454545454546,0.5836363636363636
1.308,-1.8329999999999997,-0.587,0.119,0.2,0.513
1.1146666666666667,-2.1906666666666665,-0.10200000000000001,0.11333333333333333,0.228,0.374
1.1061538461538463,-2.0115384615384615,0.45615384615384613,0.16461538461538464,0.25461538461538463,0.15384615384615385
1.6408333333333331,-0.8808333333333334,0.53,0.20333333333333334,0.21666666666666667,-0.10666666666666667
1.1684615384615384,-0.3523076923076923,-0.24153846153846154,0.07538461538461538,0.1376923076923077,-0.24076923076923076
0.4075,-0.8166666666666668,-1.1616666666666666,-0.2141666666666667,0.025833333333333333,-0.25
0.09076923076923077,-1.4415384615384614,-1.4038461538461537,-0.5338461538461539,-0.04461538461538462,-0.2723076923076923
0.1575,-1.7191666666666665,-0.6466666666666666,-0.7525,-0.041666666666666664,-0.31666666666666665
0.6164285714285713,-1.8407142857142857,0.5700000000000001,-0.7478571428571429,-0.06714285714285714,-0.355
0.9127272727272726,-2.483636363636364,1.069090909090909,-0.4918181818181818,-0.1290909090909091,-0.3509090909090909
1.2583333333333333,-3.4149999999999996,1.0333333333333334,-0.24416666666666667,-0.13166666666666668,-0.4066666666666667
1.133846153846154,-3.6569230769230767,1.2053846153846153,-0.08692307692307691,-0.02153846153846154,-0.5515384615384615
-0.34923076923076923,-2.5307692307692307,1.4953846153846155,0.06461538461538462,0.1346153846153846,-0.5153846153846154
-0.3676923076923077,-1.4807692307692308,0.8292307692307692,0.11923076923076924,0.24923076923076926,-0.3823076923076923
0.38923076923076927,-0.4561538461538462,0.29615384615384616,0.03538461538461539,0.28384615384615386,-0.28615384615384615
1.298,0.30999999999999994,0.6359999999999999,-0.06999999999999999,0.278,-0.288
1.592857142857143,0.5985714285714285,1.0585714285714285,-0.1335714285714286,0.19785714285714287,-0.3228571428571429
1.0041666666666667,0.3125,1.1449999999999998,-0.11,0.08333333333333333,-0.35916666666666663
0.14357142857142854,0.2978571428571429,0.9842857142857143,0.015714285714285712,0.0,-0.33428571428571424
-0.5490909090909091,1.1590909090909092,0.1781818181818182,0.13727272727272727,0.026363636363636367,-0.19454545454545455
-0.8941666666666667,2.1191666666666666,-0.5566666666666666,0.16916666666666666,0.005,-0.015833333333333335
-1.4707142857142856,2.455714285714286,-1.3678571428571427,0.08214285714285716,-0.065,0.20785714285714288
-1.1166666666666667,2.365,-2.11,0.015,-0.12833333333333333,0.36000000000000004
-1.6699999999999997,2.7976923076923077,-2.203076923076923,0.09923076923076923,-0.11,0.6
-2.126923076923077,4.088461538461538,-1.9607692307692306,0.13846153846153847,-0.10153846153846155,0.8638461538461539
-0.835,4.788,-1.589,1.3877787807814458e-18,-0.08499999999999999,0.9019999999999999
1.2693333333333332,4.112,-0.9706666666666667,-0.20066666666666666,-0.11933333333333333,0.6679999999999999
1.9427272727272724,3.1972727272727273,-0.09818181818181819,-0.25,-0.18181818181818182,0.2681818181818182
1.3846153846153846,2.229230769230769,0.3776923076923077,-0.06615384615384615,-0.08076923076923077,-0.02153846153846154
1.0891666666666666,0.5033333333333333,0.3516666666666666,0.23083333333333333,0.12166666666666666,-0.21
1.5946153846153845,-1.1976923076923076,0.3153846153846154,0.5784615384615385,0.32076923076923075,-0.34461538461538466
1.6091666666666666,-2.638333333333333,-0.00916666666666667,0.8483333333333333,0.45,-0.49
0.9778571428571429,-3.697857142857143,-0.7585714285714286,0.9257142857142858,0.6021428571428571,-0.5342857142857144
-0.06727272727272728,-3.2636363636363637,-1.3963636363636363,0.8636363636363636,0.7009090909090909,-0.4572727272727273
-1.3435714285714284,-1.6614285714285715,-1.6485714285714288,0.6892857142857143,0.6928571428571428,-0.23857142857142857
-2.421818181818182,-0.03272727272727272,-2.0354545454545456,0.32,0.6009090909090908,-0.024545454545454547
-2.3,0.4846153846153846,-2.184615384615385,-0.08538461538461539,0.45769230769230773,0.019230769230769232
-1.6666666666666667,-9.25185853854297e-18,-1.8333333333333333,-0.35916666666666663,0.2333333333333333,-0.015833333333333335
-1.5007692307692309,-0.7684615384615385,-1.2638461538461538,-0.5353846153846153,0.002307692307692307,-0.03692307692307692
-1.4481818181818182,-1.5199999999999998,-0.7172727272727273,-0.6672727272727272,-0.09090909090909091,-0.015454545454545455
-1.25,-2.260666666666667,0.03266666666666666,-0.7100000000000001,-0.16,0.006
-1.1272727272727272,-3.137272727272727,0.8290909090909092,-0.5563636363636364,-0.10454545454545455,0.06272727272727273
-0.44846153846153847,-3.8038461538461537,1.389230769230769,-0.26,-0.16076923076923075,0.09461538461538462
-0.28,-4.243333333333333,1.4133333333333333,0.005,-0.3183333333333333,0.08666666666666667
-0.9950000000000001,-4.009166666666666,1.3225,0.13083333333333333,-0.36999999999999994,0.13749999999999998
-1.426923076923077,-2.667692307692308,1.1307692307692307,0.22153846153846152,-0.3246153846153846,0.2469230769230769
-0.8023076923076923,-0.9976923076923078,0.7,0.2653846153846154,-0.34769230769230774,0.34769230769230763
0.030000000000000002,0.6774999999999999,0.4124999999999999,0.19499999999999998,-0.5516666666666666,0.3041666666666667
-0.6346153846153846,1.9815384615384615,0.3515384615384616,0.043846153846153854,-0.6507692307692309,0.24384615384615385
-1.28,2.1566666666666667,0.8833333333333333,-0.017499999999999998,-0.43166666666666664,0.24833333333333332
-0.6409090909090909,1.2854545454545454,1.7045454545454546,0.10272727272727274,-0.33545454545454545,0.2109090909090909
0.2721428571428572,0.3971428571428572,1.937142857142857,0.20285714285714285,-0.39785714285714285,0.10785714285714286
0.5207692307692308,0.3130769230769231,1.9661538461538461,0.09153846153846154,-0.41384615384615386,-0.003076923076923077
-0.031666666666666655,1.0191666666666666,2.0425,0.0425,-0.37166666666666665,-0.08416666666666667
-0.41899999999999993,1.7690000000000001,1.64,0.189,-0.302,-0.199
-0.245,2.4008333333333334,0.45333333333333337,0.26666666666666666,-0.16583333333333333,-0.37083333333333335
0.795,2.5025,-0.54875,0.259375,0.035625000000000004,-0.5325
0.6058333333333333,1.8508333333333333,-0.6941666666666667,0.3925,0.03,-0.57
-0.7153846153846154,1.2592307692307694,-2.0846153846153848,0.4046153846153846,0.06076923076923077,-0.36538461538461536
-1.2716666666666667,1.1725,-3.36,0.23083333333333333,0.11499999999999999,-0.09833333333333333
-0.9209090909090908,1.429090909090909,-3.4763636363636365,-0.004545454545454546,0.1109090909090909,0.07363636363636364
0.2542857142857143,1.4314285714285713,-2.442142857142857,-0.1285714285714286,0.06642857142857143,0.10285714285714286
1.506153846153846,2.4053846153846155,-1.7023076923076923,-0.10230769230769231,-0.03923076923076923,0.03538461538461539
1.4566666666666668,3.93,-1.7699999999999998,-0.13333333333333333,-0.2091666666666667,0.012499999999999999
0.356,4.882000000000001,-2.0740000000000003,-0.30700000000000005,-0.308,0.086
-0.26199999999999996,4.26,-1.7979999999999998,-0.456,-0.274,0.178
-0.36615384615384616,2.1876923076923074,-1.54,-0.583076923076923,-0.2330769230769231,0.30538461538461537
0.2675,-0.19499999999999995,-1.035,-0.5808333333333333,-0.2383333333333333,0.4091666666666667
0.8276923076923077,-2.113076923076923,-0.45153846153846156,-0.40692307692307694,-0.24307692307692308,0.4507692307692308
1.1309090909090909,-3.021818181818182,-0.16090909090909092,-0.13454545454545455,-0.2109090909090909,0.4290909090909091
1.614285714285714,-3.5664285714285713,0.027857142857142858,0.15357142857142855,-0.19357142857142856,0.31214285714285717
1.4383333333333332,-3.2016666666666667,-0.41583333333333333,0.26166666666666666,-0.22583333333333333,0.18166666666666667
0.8661538461538462,-2.7361538461538464,-0.9676923076923077,0.1376923076923077,-0.2684615384615385,0.10923076923076923
0.265,-2.81,-0.7174999999999999,0.02,-0.2708333333333333,0.0725
0.13076923076923078,-3.300769230769231,0.11846153846153847,-0.007692307692307693,-0.27,0.04076923076923077
0.202,-3.4130000000000003,0.62,0.072,-0.261,0.027999999999999997
0.563125,-3.1125,0.805625,0.248125,-0.26375000000000004,0.0037500000000000003
1.1936363636363636,-2.305454545454545,0.6627272727272726,0.3518181818181818,-0.28363636363636363,-0.06818181818181818
1.7061538461538461,-1.4146153846153846,0.4269230769230769,0.3538461538461538,-0.29846153846153844,-0.18307692307692308
1.8624999999999998,-0.3358333333333334,0.18833333333333335,0.3658333333333333,-0.31416666666666665,-0.32583333333333336
1.2372727272727273,0.4936363636363636,0.2409090909090909,0.41727272727272724,-0.3263636363636364,-0.4
-0.23500000000000007,1.545,0.47500000000000003,0.4764285714285714,-0.305,-0.32642857142857146
-1.3415384615384613,2.5976923076923075,0.6984615384615385,0.4676923076923077,-0.18923076923076923,-0.06846153846153846
-0.5308333333333334,3.1908333333333334,0.6325,0.3516666666666666,-0.1725,0.12083333333333333
0.41600000000000004,3.138,0.362,0.159,-0.25,0.169
0.38,2.7486666666666664,0.7573333333333333,-0.09000000000000001,-0.39466666666666667,0.17066666666666666
-0.4185714285714286,2.0985714285714288,2.0157142857142856,-0.20500000000000002,-0.5185714285714286,0.21357142857142858
-0.38818181818181813,1.4154545454545455,2.6645454545454546,-0.02090909090909091,-0.5081818181818182,0.2809090909090909
0.40230769230769237,0.7969230769230768,1.679230769230769,0.14384615384615385,-0.40230769230769237,0.28153846153846157
0.908,0.914,0.764,0.192,-0.248,0.305
1.6900000000000002,1.3726666666666667,-0.4993333333333333,0.25,-3.7007434154171884e-18,0.4093333333333333
2.1083333333333334,1.6883333333333335,-1.7675,0.21083333333333332,0.1875,0.5499999999999999
1.7085714285714286,1.5585714285714285,-2.7842857142857147,0.04642857142857143,0.23857142857142857,0.5857142857142856
0.9518181818181819,0.15181818181818182,-3.7427272727272727,-0.19363636363636363,0.22363636363636363,0.3909090909090909
0.11000000000000001,-1.113076923076923,-3.9476923076923076,-0.42076923076923073,0.13692307692307693,0.20076923076923076
-0.3983333333333334,-1.585,-3.1491666666666664,-0.5666666666666667,0.030833333333333334,0.07666666666666667
-0.13999999999999999,-0.7642857142857142,-1.9635714285714285,-0.5307142857142858,-0.17642857142857143,-0.14928571428571427
-0.47818181818181815,0.6527272727272727,-1.6027272727272726,-0.45999999999999996,-0.20636363636363636,-0.4227272727272728
-1.4892307692307691,1.4746153846153847,-1.8984615384615384,-0.43153846153846154,-0.07923076923076923,-0.5053846153846154
-2.1927272727272724,1.2045454545454546,-2.010909090909091,-0.4063636363636363,0.07181818181818182,-0.3409090909090909
-1.4135714285714285,0.2285714285714286,-1.647142857142857,-0.26142857142857145,0.17285714285714285,-0.1207142857142857
