accx,accy,accz,gyrox,gyroy,gyroz
0.43000000000000005,-1.4935714285714283,0.1164285714285714,-0.175,0.2978571428571429,-0.6064285714285714
0.6699999999999999,-2.5416666666666665,-0.185,-0.2691666666666666,0.2833333333333333,-0.815
-0.030000000000000027,-3.31,0.1225,-0.1483333333333333,0.2783333333333333,-0.7783333333333333
-0.005454545454545601,-3.6454545454545455,-0.0409090909090909,-0.0036363636363636,0.3163636363636363,-0.69
-0.0645454545454549,-3.632727272727273,-0.09,0.1027272727272727,0.3190909090909091,-0.6063636363636363
-0.22666666666666657,-3.5420000000000003,-0.2406666666666666,0.112,0.3493333333333333,-0.444
-0.5035714285714283,-3.24,-0.4078571428571428,0.0757142857142857,0.3028571428571429,-0.2921428571428571
-0.5045454545454546,-2.811818181818182,-0.2481818181818181,0.0218181818181818,0.2372727272727272,-0.2072727272727273
-0.05571428571428583,-2.035,-0.1028571428571428,-0.0364285714285714,0.1999999999999999,-0.2557142857142857
-0.33090909090909104,-1.4036363636363638,-0.3218181818181818,-0.0990909090909091,0.1363636363636363,-0.2045454545454545
-0.2878571428571426,-0.4071428571428571,0.12,-0.0671428571428571,0.0307142857142857,-0.1007142857142857
-0.2472727272727273,0.2936363636363636,0.1981818181818182,-0.069090909090909,0.0336363636363636,-0.0527272727272727
-0.3323076923076924,0.6607692307692308,0.4046153846153846,-0.0515384615384615,0.1,-0.0284615384615384
-0.060833333333333295,0.7341666666666667,0.6108333333333333,-0.0516666666666666,0.14,-0.0108333333333333
0.6328571428571429,0.755,1.0907142857142855,-0.0714285714285714,0.175,-0.0464285714285714
1.2383333333333333,0.49,1.5791666666666666,-0.0958333333333333,0.205,-0.1041666666666666
1.4738461538461538,0.7000000000000001,2.0215384615384617,-0.1384615384615384,0.1930769230769231,-0.1538461538461538
1.1400000000000001,1.130909090909091,2.0636363636363635,-0.1236363636363636,0.1899999999999999,-0.1472727272727272
0.5407142857142858,1.9807142857142856,2.011428571428572,-0.0478571428571428,0.1742857142857143,-0.1042857142857142
0.3225,2.53,1.95,0.0475,0.18,-0.0424999999999999
0.0971428571428572,2.981428571428572,1.0566666666666666,0.3247619047619047,0.0828571428571428,0.0261904761904761
-0.7654545454545454,4.608181818181818,-0.7163636363636364,0.4481818181818182,-0.0363636363636363,0.0654545454545454
-0.5271428571428571,6.636428571428572,-2.130714285714286,0.2128571428571428,-0.1614285714285714,-0.0292857142857142
0.01818181818181841,5.844545454545455,-2.549090909090909,-0.1127272727272727,0.0081818181818181,-0.04
1.444,2.924,-2.9170000000000003,-0.372,0.1699999999999999,0.092
2.8626666666666667,0.2813333333333332,-2.6893333333333334,-0.4413333333333333,0.252,0.2506666666666666
3.7064285714285714,-1.4807142857142856,-2.0507142857142857,-0.2614285714285714,0.0785714285714285,0.3685714285714286
2.788181818181818,-0.6909090909090909,-2.2563636363636363,-0.1172727272727272,0.0209090909090909,0.4609090909090909
1.858,0.758,-2.952,-0.1689999999999999,0.048,0.4509999999999999
1.33375,1.378125,-3.00125,-0.4125,0.06125,0.394375
0.6984615384615385,0.7376923076923076,-1.6176923076923078,-0.5723076923076923,-0.0392307692307692,0.3461538461538461
0.5227272727272727,-0.2827272727272727,-0.69,-0.4318181818181818,-0.1127272727272727,0.3527272727272727
0.5492857142857144,-1.919285714285714,0.1314285714285714,-0.125,-0.2042857142857142,0.4042857142857143
0.3999999999999999,-2.9222222222222225,0.2122222222222222,0.1144444444444444,-0.2488888888888889,0.4955555555555555
0.3966666666666666,-3.51,-0.0999999999999999,0.1966666666666666,-0.2433333333333333,0.5433333333333333
0.8038095238095238,-3.7595238095238095,-0.3238095238095238,0.3047619047619048,-0.2152380952380952,0.5347619047619048
1.3957142857142857,-3.6835714285714287,-0.425,0.3978571428571428,-0.1807142857142857,0.4899999999999999
1.419090909090909,-3.489090909090909,-0.4509090909090909,0.48,-0.1127272727272727,0.5290909090909092
1.7363636363636363,-3.079090909090909,-0.9254545454545454,0.4481818181818182,-0.079090909090909,0.5536363636363637
1.927857142857143,-2.807142857142857,-1.1371428571428572,0.3164285714285714,-0.0628571428571428,0.505
1.6161538461538463,-2.575384615384615,-0.5784615384615385,0.28,-0.0607692307692307,0.4030769230769231
1.1058333333333332,-2.438333333333333,-0.2441666666666666,0.2975,-0.04,0.3433333333333333
0.9335714285714286,-2.185714285714286,-0.0964285714285714,0.3214285714285714,-0.0314285714285714,0.2657142857142857
1.048,-1.846,-0.092,0.318,-0.084,0.18
1.2453333333333334,-1.272,0.0013333333333333,0.252,-0.1513333333333333,0.1073333333333333
1.410909090909091,-0.6236363636363637,0.3463636363636364,0.1472727272727272,-0.2527272727272727,0.05
1.3307142857142857,0.3885714285714286,0.6614285714285714,0.0771428571428571,-0.3385714285714286,0.0064285714285714
1.1754545454545453,0.7036363636363636,0.8218181818181819,0.0336363636363636,-0.3609090909090909,0.0281818181818181
1.2407692307692308,0.2169230769230769,1.1246153846153848,-0.0223076923076923,-0.3746153846153846,0.0646153846153846
1.2558333333333334,-0.2008333333333333,1.5566666666666666,-0.0766666666666666,-0.4508333333333333,0.0499999999999999
1.2784615384615385,-0.0346153846153846,2.129230769230769,-0.0638461538461538,-0.4938461538461538,-0.04
1.2741666666666667,0.3733333333333333,2.370833333333333,0.0241666666666666,-0.5433333333333333,-0.1516666666666666
1.0507142857142857,1.072142857142857,2.295714285714286,0.135,-0.5571428571428572,-0.2192857142857143
1.018181818181818,1.5636363636363635,1.8081818181818183,0.2563636363636364,-0.4890909090909091,-0.239090909090909
1.27375,2.245,0.7675,0.3425,-0.39375,-0.27125
1.5376470588235294,3.713529411764706,-0.2070588235294118,0.3035294117647059,-0.3276470588235294,-0.2458823529411765
1.5207142857142857,5.808571428571429,-0.95,0.1471428571428571,-0.3064285714285714,-0.0349999999999999
1.3518181818181818,4.649090909090909,-1.0936363636363635,0.1290909090909091,-0.3154545454545455,0.07
1.7921428571428573,1.59,-2.7985714285714285,-0.0157142857142857,-0.3414285714285714,0.0699999999999999
2.19,0.346,-3.582,-0.2299999999999999,-0.449,-0.033
2.0642857142857145,0.4928571428571429,-3.3542857142857145,-0.3121428571428571,-0.4092857142857143,-0.1999999999999999
1.5416666666666665,1.1366666666666665,-2.655,-0.2825,-0.3,-0.2858333333333333
0.8392307692307693,1.566153846153846,-1.4615384615384617,-0.24,-0.2669230769230769,-0.243076923076923
0.8158333333333334,1.4283333333333337,-0.99,-0.2883333333333333,-0.19,-0.2391666666666666
1.0184615384615383,0.7746153846153846,-0.6538461538461539,-0.3192307692307692,-0.0546153846153846,-0.3207692307692307
1.3036363636363637,0.1045454545454545,-0.3072727272727272,-0.3,0.0481818181818181,-0.4690909090909091
1.7206666666666668,-0.8206666666666667,-0.08,-0.2533333333333333,0.1333333333333333,-0.628
1.898181818181818,-1.7663636363636364,-0.3345454545454545,-0.2118181818181818,0.2263636363636363,-0.7599999999999999
1.4785714285714286,-2.7235714285714288,-0.5078571428571429,-0.075,0.295,-0.7628571428571428
1.1566666666666665,-2.91,-0.6966666666666667,0.0066666666666666,0.2683333333333333,-0.6966666666666667
0.2853333333333333,-2.87,-0.906,-0.0166666666666666,0.2779999999999999,-0.6506666666666666
-0.5388235294117647,-2.981176470588235,-0.9623529411764704,-0.0729411764705882,0.3370588235294118,-0.5217647058823529
-0.7758333333333332,-3.080833333333333,-1.1408333333333334,-0.0499999999999999,0.2866666666666667,-0.3858333333333333
-0.5241666666666669,-2.7975,-0.9366666666666666,0.01,0.2158333333333333,-0.2733333333333334
0.43692307692307686,-2.455384615384616,-0.8492307692307691,-0.0484615384615384,0.1492307692307692,-0.2561538461538462
0.7630000000000001,-2.241,-0.48,-0.066,0.112,-0.231
0.9966666666666667,-2.2826666666666666,-0.0406666666666666,-0.0066666666666666,0.1326666666666666,-0.2373333333333333
0.8027272727272727,-2.1763636363636363,0.1309090909090909,0.04,0.1918181818181818,-0.1518181818181818
0.6678571428571429,-1.605,0.2657142857142857,0.0778571428571428,0.2228571428571428,-0.0628571428571428
0.5381818181818182,-1.2045454545454546,0.3381818181818181,0.0927272727272727,0.2345454545454545,-0.0299999999999999
0.1776923076923077,-0.6484615384615384,0.3176923076923076,0.0569230769230769,0.2446153846153846,-0.03
0.08307692307692305,-0.4607692307692307,0.3992307692307693,0.03,0.2246153846153846,-0.0269230769230769
0.10999999999999999,-0.3315384615384615,0.5661538461538461,-0.013076923076923,0.2169230769230769,0.0207692307692307
0.1427272727272727,0.0545454545454545,0.8600000000000001,-0.02,0.28,0.1109090909090909
0.4621428571428571,0.6399999999999999,1.6057142857142856,0.0621428571428571,0.3764285714285714,0.1614285714285714
0.9,0.8699999999999999,2.128,0.199,0.4669999999999999,0.1379999999999999
1.478181818181818,1.1963636363636363,2.338181818181818,0.2809090909090909,0.4827272727272726,0.0809090909090909
1.8046666666666666,1.7293333333333334,2.182,0.262,0.426,0.014
1.4714285714285715,3.020714285714285,1.9042857142857144,0.2521428571428571,0.22,-0.0178571428571428
0.6827272727272728,4.066363636363636,1.0754545454545454,0.3654545454545454,-0.0409090909090909,-0.0872727272727272
-0.9607692307692308,6.288461538461538,-0.8361538461538462,0.3830769230769231,-0.1107692307692307,-0.1207692307692307
-1.038333333333333,8.271666666666667,-1.9108333333333327,0.1875,-0.0508333333333333,-0.1708333333333333
0.7878571428571429,7.617857142857143,-2.599285714285714,-0.06,0.105,-0.2464285714285714
1.4427272727272726,4.404545454545454,-2.99,-0.2972727272727273,0.3181818181818182,-0.0745454545454545
2.27,-0.0184615384615385,-2.4507692307692306,-0.3584615384615385,0.3907692307692307,0.1661538461538461
2.25,-1.413333333333333,-2.2066666666666666,-0.2841666666666667,0.2341666666666666,0.3316666666666666
1.005,-1.235,-2.217857142857143,-0.2464285714285714,0.0421428571428571,0.4728571428571428
0.42833333333333334,-0.7741666666666666,-2.1625,-0.3349999999999999,-0.0249999999999999,0.4624999999999999
0.10307692307692307,-0.4738461538461538,-1.4215384615384616,-0.4915384615384616,-0.0776923076923077,0.4146153846153846
0.18818181818181823,-0.7072727272727272,-0.64,-0.5381818181818182,-0.1818181818181818,0.3627272727272727
-0.07299999999999995,-1.532,0.266,-0.415,-0.219,0.421
0.2859999999999999,-2.0773333333333333,0.6093333333333334,-0.1266666666666666,-0.2006666666666666,0.4946666666666666
1.315,-2.5500000000000003,-0.0685714285714285,0.0442857142857142,-0.1592857142857142,0.5207142857142857
1.6927272727272729,-2.8763636363636365,-0.7436363636363637,0.0454545454545454,-0.1181818181818181,0.5409090909090909
2.2676923076923075,-3.41,-0.6699999999999999,0.0892307692307692,-0.0515384615384615,0.5884615384615385
2.3950000000000005,-3.5666666666666664,-0.6875,0.1666666666666666,-0.0075,0.6333333333333333
2.693846153846154,-3.416923076923077,-0.8184615384615385,0.19,0.0323076923076923,0.5123076923076924
2.126923076923077,-2.986923076923077,-0.6884615384615386,0.1169230769230769,0.0761538461538461,0.3738461538461539
0.573076923076923,-2.77,-0.3715384615384615,0.0338461538461538,0.0484615384615384,0.36
-0.10090909090909084,-2.916363636363636,0.25,0.1063636363636363,-0.0063636363636363,0.3709090909090909
-0.008461538461538298,-3.4469230769230768,0.6484615384615384,0.2876923076923077,-0.0169230769230769,0.3776923076923077
0.8308333333333333,-3.270833333333333,0.6383333333333333,0.4066666666666667,-0.0891666666666666,0.3091666666666666
1.6721428571428572,-2.7235714285714288,0.4828571428571428,0.3535714285714286,-0.2378571428571428,0.2114285714285714
1.47,-1.6018181818181818,0.5609090909090909,0.2245454545454545,-0.3190909090909091,0.1609090909090909
1.0707692307692307,0.1307692307692307,0.8053846153846155,0.1223076923076923,-0.3661538461538461,0.1892307692307692
1.5025,0.7508333333333334,1.025,0.1066666666666666,-0.4691666666666667,0.2516666666666666
2.600714285714286,1.0857142857142856,1.906428571428572,0.1157142857142857,-0.6257142857142857,0.2085714285714285
2.167272727272727,1.61,2.719090909090909,0.1009090909090909,-0.7245454545454545,0.1245454545454545
0.9892857142857143,2.6078571428571427,3.585714285714286,0.0742857142857142,-0.7221428571428571,0.0664285714285714
0.2245454545454545,3.0154545454545456,3.8518181818181816,0.14,-0.629090909090909,0.1190909090909091
0.18900000000000006,2.989,3.524,0.3,-0.554,0.2299999999999999
1.3933333333333333,2.834,1.8166666666666669,0.7046666666666667,-0.3153333333333333,0.2753333333333334
3.5900000000000003,4.927142857142857,-1.0035714285714286,0.6964285714285714,-0.2835714285714286,0.31
3.265833333333333,6.43,-0.8675,0.5275,-0.0458333333333333,0.35
2.458333333333333,4.260833333333333,-1.0758333333333334,0.4608333333333334,0.0091666666666666,0.4308333333333333
3.340909090909091,1.5572727272727271,-2.4545454545454546,0.15,0.0472727272727272,0.2327272727272727
4.070769230769231,-1.1769230769230767,-3.95,-0.1892307692307692,-0.0823076923076923,-0.3946153846153846
1.5676923076923077,-1.1615384615384614,-3.6692307692307695,-0.4,-0.0938461538461538,-0.5553846153846155
-0.15384615384615352,0.3630769230769231,-2.693076923076923,-0.4246153846153845,0.0438461538461538,-0.4499999999999999
-0.14666666666666672,1.2916666666666667,-2.3741666666666665,-0.5158333333333334,0.225,-0.3216666666666666
0.15857142857142859,1.5571428571428572,-1.385,-0.6900000000000001,0.4607142857142857,-0.2171428571428571
0.26909090909090916,1.1581818181818182,-0.1590909090909091,-0.7127272727272728,0.5927272727272727,-0.1618181818181818
0.8064285714285715,0.1142857142857143,0.8635714285714285,-0.5307142857142857,0.5664285714285714,-0.1957142857142857
1.1333333333333333,-0.8583333333333334,0.5891666666666667,-0.2799999999999999,0.45,-0.3541666666666667
0.8766666666666667,-2.0016666666666665,0.1483333333333333,-0.1658333333333333,0.3075,-0.5516666666666666
0.26,-2.545,0.275,-0.121,0.162,-0.6950000000000001
-0.7625,-3.05375,0.419375,0.03375,0.0775,-0.786875
-1.3609090909090908,-3.197272727272728,-0.0309090909090909,0.0918181818181818,0.1136363636363636,-0.7245454545454545
-1.052857142857143,-3.4035714285714285,-0.8185714285714285,-0.105,0.0292857142857142,-0.6821428571428572
-0.6145454545454547,-3.4399999999999995,-0.8536363636363636,-0.2654545454545454,-0.0463636363636363,-0.6490909090909092
-0.15500000000000003,-3.87,-0.4559999999999999,-0.268,-0.109,-0.541
0.4813333333333333,-4.491333333333333,-0.0953333333333333,-0.2186666666666666,-0.1626666666666666,-0.4333333333333333
0.24769230769230766,-4.57923076923077,0.6638461538461538,-0.2061538461538461,-0.1076923076923077,-0.23
-0.043333333333333224,-4.090833333333333,0.9875,-0.1966666666666666,-0.0008333333333333,-0.0308333333333333
-0.2853846153846151,-3.026923076923077,1.1253846153846152,-0.1292307692307692,0.0853846153846153,0.143076923076923
-0.39428571428571435,-2.32,1.1257142857142857,-0.1014285714285714,0.1142857142857143,0.2571428571428572
-0.30421052631578926,-1.4336842105263157,1.1910526315789474,-0.1242105263157894,0.1205263157894736,0.2873684210526315
-0.09636363636363643,-0.6618181818181819,1.4463636363636363,-0.0481818181818181,0.0945454545454545,0.2818181818181818
-0.12857142857142856,0.2664285714285714,1.8857142857142857,0.0628571428571428,0.1585714285714285,0.3435714285714285
0.15181818181818185,1.38,2.113636363636364,0.15,0.3263636363636363,0.4236363636363636
1.762,2.261,1.966,0.242,0.4429999999999999,0.331
3.0286666666666666,2.720666666666667,1.7673333333333334,0.3253333333333333,0.436,0.032
3.7046153846153844,3.226153846153846,1.363846153846154,0.2961538461538461,0.3007692307692308,-0.3384615384615385
2.791666666666667,3.018333333333333,1.4525,0.1383333333333333,0.2791666666666667,-0.5599999999999999
0.986923076923077,2.5869230769230773,2.315384615384616,0.0184615384615384,0.3169230769230769,-0.6546153846153846
0.04909090909090896,2.505454545454546,2.744545454545454,0.0918181818181818,0.3018181818181818,-0.6945454545454545
-0.06600000000000006,2.9213333333333336,2.1993333333333336,0.1826666666666666,0.5026666666666667,-0.53
1.0645454545454545,3.473636363636364,1.2827272727272727,0.2127272727272727,0.41,-0.4872727272727273
-0.36384615384615393,4.200769230769231,-2.142307692307692,0.1361538461538461,0.21,-0.55
-2.198333333333333,3.4625,-4.620833333333334,-0.155,0.0683333333333333,-0.3716666666666666
-1.3581818181818184,0.6690909090909091,-5.276363636363636,-0.3809090909090908,-0.0345454545454545,-0.2381818181818182
0.0735714285714284,-1.4192857142857145,-4.295714285714285,-0.3971428571428571,-0.1628571428571428,-0.2442857142857142
1.0471428571428572,-2.4885714285714284,-2.5614285714285714,-0.2371428571428571,-0.1714285714285714,-0.1428571428571428
1.0672727272727272,-1.4036363636363636,-1.9754545454545456,-0.1172727272727272,-0.0054545454545454,0.1990909090909091
