accy,accz,accx,gyroy,gyroz,gyrox
-0.53,-1.4236363636363636,-2.855454545454545,-0.4809090909090909,0.1845454545454545,0.0236363636363636
-1.0230769230769232,-1.522307692307692,-3.3092307692307696,-0.4369230769230769,0.1646153846153846,-0.0215384615384615
-1.05,-1.43,-3.6633333333333336,-0.3575,0.1591666666666666,-0.0441666666666666
-0.8200000000000001,-0.8769230769230769,-3.4038461538461537,-0.3292307692307692,0.1715384615384615,-0.0561538461538461
-0.4946153846153845,-0.2923076923076923,-2.6584615384615384,-0.3484615384615385,0.19,-0.0707692307692307
-0.4192307692307692,0.1415384615384615,-2.143076923076923,-0.3869230769230769,0.1853846153846154,-0.0523076923076923
-0.4436363636363636,-0.2145454545454545,-2.016363636363636,-0.3281818181818182,0.1290909090909091,-0.0327272727272727
-0.5607142857142857,-0.38,-1.95,-0.2842857142857143,-0.0407142857142857,-0.0321428571428571
-0.3481818181818182,-0.4390909090909091,-2.000909090909091,-0.2781818181818182,-0.1854545454545454,-0.0336363636363636
0.1271428571428571,-0.6057142857142858,-2.145,-0.2614285714285714,-0.2435714285714285,-0.0621428571428571
0.8054545454545454,-0.8472727272727273,-2.0436363636363635,-0.2327272727272727,-0.1981818181818182,-0.06
1.1769230769230767,-0.9523076923076922,-1.6453846153846154,-0.1692307692307692,-0.1738461538461538,0.0
1.3083333333333331,-0.7558333333333334,-1.2291666666666667,-0.085,-0.2058333333333333,0.0808333333333333
1.4875,-0.6675,-1.0075,0.0308333333333333,-0.1791666666666666,0.1658333333333333
1.6146153846153848,-0.6538461538461539,-0.2523076923076923,0.1376923076923077,-0.0723076923076923,0.2453846153846153
1.5557142857142858,-0.525,0.8378571428571429,0.205,0.0192857142857142,0.3207142857142857
1.295,-0.3216666666666666,1.6083333333333334,0.2533333333333333,0.015,0.3633333333333333
1.1625,-0.1816666666666666,1.9258333333333333,0.2791666666666667,-0.0283333333333333,0.3483333333333333
0.7793333333333333,-0.7206666666666667,2.0886666666666667,0.3113333333333333,0.088,0.1793333333333333
0.0472727272727272,-1.43,2.5345454545454547,0.3572727272727272,0.2772727272727273,0.0636363636363636
-0.4883333333333333,-1.3983333333333334,4.5025,0.3608333333333333,0.2725,0.0191666666666666
-0.8476923076923076,-0.1784615384615384,6.033846153846154,0.2607692307692307,0.1592307692307692,-0.0684615384615384
-1.2636363636363637,1.130909090909091,5.5181818181818185,0.0372727272727272,-0.0045454545454545,-0.1709090909090909
-1.4476923076923076,0.9346153846153846,3.3546153846153848,-0.1153846153846153,-0.0792307692307692,-0.0438461538461538
-1.8207142857142853,0.1442857142857143,0.5314285714285714,-0.0057142857142857,0.0014285714285714,0.2935714285714286
-1.923333333333333,0.5041666666666667,-0.5975,0.2133333333333333,0.1341666666666666,0.4183333333333333
-1.8063636363636364,1.1063636363636364,0.1918181818181818,0.3399999999999999,0.1981818181818182,0.4818181818181818
-2.012142857142857,1.3285714285714287,1.3357142857142856,0.375,0.1435714285714286,0.5278571428571429
-2.601,1.237,1.88,0.3379999999999999,0.011,0.492
-3.035625,0.774375,1.7025,0.285625,-0.205,0.420625
-2.489,0.233,1.232,0.25,-0.404,0.376
-1.4814285714285715,-0.2107142857142857,0.6207142857142858,0.2485714285714285,-0.4778571428571428,0.285
-0.3507142857142857,-0.5392857142857143,-0.2928571428571428,0.3335714285714286,-0.4228571428571429,0.2107142857142857
0.2863636363636364,-0.3781818181818182,-1.1272727272727272,0.4536363636363636,-0.2945454545454545,0.1636363636363636
0.635,0.4666666666666667,-2.0316666666666667,0.4566666666666666,-0.0866666666666666,0.0925
0.5646153846153846,0.4676923076923077,-2.8430769230769237,0.4161538461538461,0.1153846153846153,-0.0146153846153846
0.0684615384615384,-0.35,-3.44,0.4692307692307692,0.213076923076923,0.0061538461538461
-0.495,-0.675,-3.775,0.524,0.189,0.051
-0.6475,-0.60625,-4.20125,0.541875,0.1543749999999999,0.0425
-0.5418181818181819,-0.4536363636363636,-4.428181818181819,0.53,0.1936363636363636,-0.0336363636363636
-0.2815384615384615,-0.2184615384615384,-4.003846153846154,0.4946153846153845,0.2638461538461538,-0.1169230769230769
-0.14,-0.2781818181818182,-3.061818181818182,0.4754545454545454,0.2936363636363636,-0.1409090909090909
-0.1108333333333333,-0.1591666666666666,-1.4358333333333333,0.4433333333333333,0.2508333333333333,-0.1233333333333333
-0.5257142857142857,0.3535714285714286,-0.2364285714285714,0.3457142857142857,0.0971428571428571,-0.1214285714285714
-0.8958333333333334,0.2683333333333333,0.325,0.2908333333333333,-0.0475,-0.0941666666666666
-0.7753846153846153,0.2053846153846154,0.4353846153846153,0.26,-0.1576923076923077,-0.0984615384615384
-0.4845454545454545,0.6845454545454546,0.2918181818181818,0.1845454545454545,-0.2463636363636363,-0.1236363636363636
-0.0407692307692307,0.8361538461538461,0.0646153846153846,0.103076923076923,-0.3015384615384615,-0.1538461538461538
0.4127272727272727,0.6081818181818182,-0.1527272727272727,0.0781818181818181,-0.3327272727272727,-0.1736363636363636
0.7633333333333333,0.7353333333333333,-0.0673333333333333,0.0453333333333333,-0.3013333333333333,-0.1813333333333333
0.9772727272727272,0.8572727272727273,0.0990909090909091,-0.0327272727272727,-0.22,-0.1890909090909091
0.9942857142857144,0.7699999999999999,0.1035714285714285,-0.1021428571428571,-0.1678571428571428,-0.2442857142857142
0.9436363636363636,0.4054545454545454,0.0045454545454545,-0.1281818181818182,-0.1490909090909091,-0.3272727272727272
1.06,0.152,-0.242,-0.1129999999999999,-0.123,-0.371
1.1166666666666667,0.026,-0.2333333333333333,-0.11,-0.1326666666666666,-0.4493333333333333
1.3013333333333332,-0.098,0.2266666666666666,-0.1253333333333333,-0.1526666666666666,-0.5006666666666667
1.364,-0.061,0.6729999999999999,-0.135,-0.153,-0.516
1.3342857142857143,0.0892857142857142,0.96,-0.15,-0.1242857142857142,-0.5057142857142857
0.7599999999999999,0.6454545454545454,1.098181818181818,-0.2045454545454545,0.0254545454545454,-0.4190909090909091
0.0099999999999999,0.7657142857142858,1.9942857142857144,-0.2321428571428571,0.0871428571428571,-0.3257142857142857
-0.2216666666666666,0.3183333333333333,4.258333333333333,-0.1433333333333333,-0.035,-0.2575
-0.0838461538461538,5.337610695313253e-19,5.194615384615385,0.0246153846153846,-0.0361538461538461,-0.0938461538461538
-0.39,0.6318181818181817,3.786363636363636,0.1427272727272727,0.1009090909090909,0.0363636363636363
-1.4453846153846153,1.5692307692307694,2.002307692307693,0.1276923076923077,0.1523076923076923,0.01
-1.9908333333333332,1.8441666666666665,0.9533333333333333,-0.02,0.0841666666666666,-0.115
-2.075,0.7035714285714285,0.4514285714285714,-0.2314285714285714,-0.0285714285714285,-0.235
-1.8325,-1.35,0.2016666666666666,-0.2758333333333334,-0.0275,-0.2191666666666666
-1.5608333333333333,-2.1566666666666667,0.1883333333333333,-0.2308333333333333,0.0741666666666666,-0.18
-1.5775,-1.915,0.155,-0.18,0.12875,-0.26375
-1.6817647058823528,-1.0429411764705885,-0.0423529411764705,-0.1841176470588235,0.0641176470588235,-0.3511764705882352
-1.0084615384615383,-0.19,0.1015384615384615,-0.2876923076923077,-0.0992307692307692,-0.2107692307692308
-0.1523076923076923,0.5238461538461539,0.373076923076923,-0.4169230769230769,-0.1423076923076923,-0.0684615384615384
0.0445454545454545,0.9354545454545454,0.3190909090909091,-0.5372727272727272,-0.0972727272727272,-0.0154545454545454
-0.0285714285714285,0.8964285714285715,-0.1885714285714285,-0.585,-0.0542857142857142,0.1507142857142857
-0.1363636363636363,0.6945454545454545,-1.1627272727272728,-0.6172727272727273,0.0081818181818181,0.2663636363636363
-0.1857142857142857,0.4164285714285714,-1.9564285714285716,-0.6635714285714285,0.0485714285714285,0.2735714285714286
-0.2425,-0.5816666666666667,-2.905,-0.71,0.065,0.2783333333333333
-0.2546153846153846,-1.62,-3.880769230769231,-0.6484615384615384,0.1223076923076923,0.2661538461538461
-0.2172727272727272,-2.2354545454545454,-4.270909090909091,-0.5336363636363637,0.2309090909090909,0.1772727272727272
-0.1157142857142857,-2.2071428571428573,-4.269285714285714,-0.4207142857142857,0.36,0.0849999999999999
-0.1916666666666666,-1.6875,-3.5341666666666662,-0.3366666666666666,0.4391666666666666,0.0391666666666666
-0.4323076923076923,-0.7861538461538462,-2.537692307692308,-0.3253846153846154,0.4192307692307692,0.0138461538461538
-0.729090909090909,-0.43,-1.4809090909090907,-0.2836363636363636,0.3081818181818181,-0.0309090909090909
-0.8138461538461539,-0.3584615384615385,-0.9046153846153846,-0.2661538461538461,0.1553846153846154,-0.0515384615384615
-0.4961538461538461,-0.963846153846154,-0.8661538461538462,-0.2030769230769231,0.0376923076923076,-0.0423076923076923
0.0961538461538461,-1.2538461538461538,-0.8715384615384616,-0.1015384615384615,0.0084615384615384,-0.03
0.3781818181818182,-0.7281818181818182,-0.7390909090909091,-0.0554545454545454,-0.0018181818181818,-0.0272727272727272
0.3993333333333334,-0.4273333333333333,-0.46,-0.026,-0.024,0.0213333333333333
0.0166666666666666,-0.3825,-0.7466666666666667,0.035,-0.1283333333333333,0.0349999999999999
-0.0333333333333333,-1.2300000000000002,-1.2950000000000002,0.1466666666666666,-0.285,0.0183333333333333
1.0285714285714287,-2.025,-0.7335714285714285,0.2664285714285714,-0.2907142857142857,0.1492857142857142
1.641,-1.907,-0.123,0.373,-0.152,0.266
1.8228571428571427,-0.9942857142857144,0.0542857142857142,0.4235714285714285,-0.0457142857142857,0.2635714285714286
1.8983333333333332,-0.3424999999999999,0.3275,0.3991666666666666,0.0533333333333333,0.2766666666666666
1.5745454545454545,-0.0654545454545454,1.3918181818181816,0.3372727272727273,0.21,0.2581818181818182
0.956,0.096,2.934,0.285,0.359,0.203
0.0546666666666666,0.2339999999999999,5.097333333333333,0.2306666666666666,0.384,0.1233333333333333
-0.923,0.35,6.7170000000000005,0.126,0.237,0.112
-0.9875,0.375,5.860625,-0.035,-0.011875,-0.02375
-0.6192857142857143,-0.4964285714285714,4.1657142857142855,-0.1442857142857143,-0.2114285714285714,-0.0171428571428571
-0.59,-1.09,3.11,-0.0933333333333333,-0.23,0.0633333333333333
-1.0209523809523808,-1.248095238095238,1.606190476190476,0.0723809523809523,-0.1952380952380952,0.1747619047619047
-1.5166666666666666,-0.1141666666666666,0.3899999999999999,0.2616666666666666,-0.1633333333333333,0.3791666666666666
-1.461666666666667,0.9475,0.0516666666666666,0.3075,-0.1125,0.505
-1.5475,1.4349999999999998,0.1425,0.2958333333333333,-0.06,0.4825
-2.0584615384615383,1.2507692307692309,0.2638461538461538,0.2676923076923077,-0.0876923076923077,0.4284615384615385
-2.35,0.9766666666666668,0.3666666666666667,0.2166666666666666,-0.1575,0.3933333333333333
-2.3357142857142854,0.5857142857142856,0.625,0.1942857142857143,-0.1999999999999999,0.3464285714285714
-2.3227272727272728,0.3427272727272727,0.9772727272727272,0.2227272727272727,-0.2345454545454545,0.3045454545454545
-2.107142857142857,0.2421428571428571,1.1892857142857145,0.2821428571428571,-0.2871428571428572,0.2528571428571428
-1.5024999999999995,0.755,1.3,0.325,-0.3233333333333333,0.2208333333333333
-0.7638461538461538,1.0946153846153843,1.1115384615384616,0.3184615384615384,-0.2861538461538461,0.1361538461538461
-0.4954545454545455,0.6636363636363637,0.4309090909090909,0.3081818181818181,-0.1899999999999999,0.0954545454545454
-0.7964285714285715,-0.1171428571428571,-0.5685714285714286,0.3471428571428571,-0.1135714285714285,0.1064285714285714
-1.1357142857142857,-0.5642857142857143,-2.025,0.3442857142857143,-0.0971428571428571,0.0021428571428571
-0.88,-0.9245454545454546,-3.321818181818182,0.3763636363636363,-0.0318181818181818,-0.1118181818181818
-0.3418181818181818,-1.1463636363636365,-4.118181818181818,0.4909090909090909,0.0281818181818181,-0.1963636363636363
0.1064285714285714,-0.8814285714285715,-4.572857142857143,0.5585714285714286,0.0807142857142857,-0.2835714285714285
0.4463636363636363,-0.6127272727272728,-4.865454545454545,0.5409090909090909,0.1827272727272727,-0.3163636363636363
0.648,-0.3873333333333333,-4.859333333333334,0.4733333333333333,0.2693333333333333,-0.3753333333333333
0.7345454545454545,-0.8763636363636365,-4.642727272727273,0.4663636363636363,0.3372727272727273,-0.3872727272727272
0.63,-1.033846153846154,-4.308461538461539,0.4646153846153846,0.3615384615384615,-0.4169230769230769
0.6607142857142857,-0.6071428571428571,-3.5535714285714284,0.4178571428571428,0.3685714285714286,-0.4657142857142857
0.739,-0.386,-2.688,0.36,0.3259999999999999,-0.517
0.755,-0.335,-1.2364285714285714,0.3028571428571429,0.2121428571428571,-0.5985714285714285
0.9483333333333334,0.3575,0.0074999999999999,0.1633333333333333,0.075,-0.6566666666666667
1.1666666666666667,0.9316666666666666,0.7200000000000001,0.0191666666666666,-0.0508333333333333,-0.6691666666666668
1.2984615384615383,0.8430769230769231,0.9807692307692308,-0.0861538461538461,-0.1792307692307692,-0.66
1.579090909090909,0.6809090909090908,1.1554545454545453,-0.1981818181818182,-0.2745454545454545,-0.6454545454545455
1.9606666666666668,0.502,1.246,-0.286,-0.338,-0.5993333333333334
1.9084615384615384,0.2561538461538462,1.2515384615384617,-0.3607692307692307,-0.3353846153846154,-0.5646153846153846
1.4090909090909092,0.2354545454545454,1.3027272727272727,-0.3845454545454546,-0.0818181818181818,-0.4409090909090908
-0.3363636363636363,0.9081818181818182,2.098181818181818,-0.3736363636363636,0.2245454545454545,-0.2881818181818181
-2.1557142857142857,1.3128571428571427,3.626428571428572,-0.1985714285714285,0.215,-0.25
-2.2484615384615383,0.8446153846153847,4.1000000000000005,0.0376923076923076,0.0961538461538461,-0.1538461538461538
-2.0007692307692304,0.5976923076923076,2.7169230769230768,0.0484615384615384,0.0269230769230769,-0.0753846153846153
-2.134,0.323,1.015,-0.09,-0.047,-0.202
-2.293333333333333,-0.6613333333333333,0.3533333333333333,-0.2233333333333333,-0.1146666666666666,-0.2986666666666666
-1.994,-1.0690000000000002,0.556,-0.358,-0.121,-0.172
-1.42,-0.8442857142857143,1.0685714285714287,-0.3921428571428572,-0.0071428571428571,0.0249999999999999
-0.8571428571428571,0.4642857142857143,1.48,-0.3357142857142857,0.1142857142857143,0.1535714285714285
-0.5745454545454546,1.9954545454545456,1.7072727272727273,-0.3463636363636364,0.1845454545454545,0.2590909090909091
-0.8816666666666667,2.615,1.923333333333333,-0.5425,0.2008333333333333,0.355
-1.566923076923077,1.916923076923077,2.099230769230769,-0.7530769230769232,0.1253846153846153,0.3876923076923076
-2.120769230769231,-0.3084615384615384,1.7815384615384615,-0.7923076923076924,-0.1115384615384615,0.3569230769230769
-1.8658333333333332,-1.5191666666666668,1.1233333333333333,-0.7425,-0.2958333333333333,0.3499999999999999
-0.7354545454545455,-2.0872727272727274,0.139090909090909,-0.6581818181818182,-0.2809090909090909,0.3536363636363636
-0.0357142857142857,-2.04,-0.6778571428571428,-0.5771428571428572,-0.1642857142857143,0.2814285714285714
-0.0542857142857142,-1.365714285714286,-1.8135714285714288,-0.54,-0.0507142857142857,0.1964285714285714
-0.0627272727272727,-0.729090909090909,-2.7472727272727275,-0.54,0.0663636363636363,0.1427272727272727
-0.0878571428571428,-0.2314285714285714,-3.957857142857143,-0.5528571428571428,0.2157142857142857,0.1021428571428571
-0.2483333333333333,0.1399999999999999,-4.883333333333334,-0.5433333333333333,0.2575,0.1083333333333333
-0.35,0.358,-5.674,-0.564,0.206,0.105
-0.156,0.5253333333333333,-6.35,-0.6366666666666667,0.2286666666666666,0.0953333333333333
0.5023076923076923,-0.663076923076923,-5.967692307692308,-0.5484615384615384,0.4661538461538462,0.153076923076923
0.6066666666666667,-1.615,-4.645833333333333,-0.3125,0.6425,0.1791666666666666
-0.1009090909090909,-2.1118181818181814,-2.183636363636364,-0.0918181818181818,0.6145454545454545,0.22
-0.8271428571428572,-2.001428571428572,-0.0228571428571428,0.0514285714285714,0.4171428571428571,0.1978571428571428
-1.272,-2.14,2.063,0.173,0.135,0.15
-1.0193333333333334,-2.2633333333333336,3.0899999999999994,0.2826666666666667,-0.1339999999999999,0.1513333333333333
0.0361538461538461,-1.4884615384615385,3.146153846153846,0.2823076923076923,-0.3307692307692307,0.12
0.8872727272727272,-0.3454545454545454,2.19,0.1554545454545454,-0.3872727272727272,0.0454545454545454
1.8645454545454547,0.7509090909090909,0.8527272727272728,0.0409090909090909,-0.3172727272727273,0.0145454545454545
2.4171428571428573,1.2635714285714286,0.2771428571428571,-0.0321428571428571,-0.2014285714285714,0.0242857142857142
2.632142857142857,0.9142857142857144,0.6050000000000001,-0.0464285714285714,-0.0714285714285714,0.1178571428571428
2.645454545454545,0.3909090909090909,1.1418181818181818,-0.02,0.0654545454545454,0.2490909090909091
2.2553846153846155,-0.4284615384615385,1.540769230769231,0.0176923076923076,0.3207692307692307,0.2538461538461538
1.2238461538461538,-1.4523076923076923,1.867692307692308,0.0761538461538461,0.6553846153846153,0.1461538461538461
-0.9407692307692308,-2.16,3.870769230769231,0.1923076923076923,0.5661538461538462,0.1276923076923077
-2.146,-1.473,5.612,0.222,0.214,0.021
-2.4553333333333334,-0.5426666666666667,5.180666666666667,0.1633333333333333,-0.0753333333333333,0.008
-2.1818181818181817,-0.3936363636363636,3.299090909090909,0.2018181818181818,-0.1745454545454545,0.1263636363636363
-2.1125000000000003,-0.3266666666666666,1.580833333333333,0.3408333333333333,-0.2175,0.2775
-2.237142857142857,0.3742857142857143,0.9357142857142856,0.4571428571428571,-0.3164285714285714,0.3257142857142857
-2.1408333333333336,1.0083333333333333,0.6758333333333333,0.4883333333333333,-0.3575,0.2725
-2.075,1.080833333333333,0.7508333333333334,0.4591666666666666,-0.3408333333333333,0.1325
-2.3183333333333334,0.6316666666666667,1.0233333333333334,0.4408333333333333,-0.3991666666666666,0.0458333333333333
-2.2423076923076923,0.2007692307692307,0.9007692307692308,0.4484615384615384,-0.5384615384615384,-0.0469230769230769
-1.22,-0.2207692307692307,0.2476923076923077,0.4361538461538461,-0.62,-0.1946153846153846
-0.1446153846153846,-0.7538461538461539,-0.56,0.5238461538461539,-0.5184615384615385,-0.21
0.3961538461538462,-0.1076923076923076,-1.6638461538461538,0.5753846153846154,-0.2923076923076922,-0.2492307692307692
0.4518181818181818,0.4209090909090909,-2.418181818181818,0.5581818181818182,-0.0254545454545454,-0.25
-0.0666666666666666,0.9375,-2.825833333333333,0.5041666666666667,0.1175,-0.2308333333333333
-0.6235714285714286,0.8892857142857142,-3.1207142857142856,0.4328571428571428,0.1142857142857143,-0.1907142857142857
-0.5154545454545455,0.2863636363636364,-3.828181818181818,0.4663636363636363,0.1572727272727272,-0.1509090909090909
-0.27,-0.2607692307692307,-4.072307692307692,0.556923076923077,0.2307692307692307,-0.0946153846153846
-0.4292307692307692,-0.1192307692307692,-3.892307692307692,0.5907692307692307,0.2015384615384615,-0.0569230769230769
-0.4646153846153846,0.0746153846153846,-3.281538461538461,0.5761538461538461,0.1323076923076923,-0.0638461538461538
0.033076923076923,0.0046153846153846,-2.427692307692308,0.5323076923076923,0.09,-0.0638461538461538
0.4441666666666666,-0.2491666666666666,-2.0058333333333334,0.4616666666666666,0.1374999999999999,-0.0883333333333333
0.4953846153846153,-0.1738461538461538,-2.0546153846153845,0.3630769230769231,0.2507692307692308,-0.1292307692307692
0.2009090909090909,-0.0472727272727272,-2.1609090909090907,0.2736363636363636,0.2718181818181818,-0.1109090909090909
0.155,0.3735714285714286,-1.712142857142857,0.21,0.1792857142857143,-0.1257142857142857
0.25,0.6475,-0.9875000000000002,0.1891666666666666,0.0966666666666666,-0.1541666666666666
0.3616666666666666,1.0608333333333333,-0.01,0.15,0.06,-0.1775
0.5023076923076923,1.169230769230769,0.62,0.1061538461538461,0.0423076923076923,-0.2376923076923076
0.5399999999999999,0.8945454545454545,0.8545454545454546,0.0781818181818181,3.1540426835941953e-19,-0.31
0.7715384615384615,0.473076923076923,0.7253846153846154,0.0546153846153846,-0.0938461538461538,-0.38
1.4546153846153846,-0.3253846153846154,0.4138461538461538,0.0515384615384615,-0.1815384615384615,-0.4792307692307692
2.330769230769231,-1.06,0.1069230769230769,0.1007692307692307,-0.1192307692307692,-0.6246153846153847
3.097,-1.45,-0.022,0.151,0.033,-0.723
3.2278571428571428,-1.537857142857143,0.2378571428571428,0.2421428571428571,0.1657142857142857,-0.8099999999999999
2.6,-1.087142857142857,0.765,0.3371428571428571,0.2392857142857143,-0.9671428571428572
1.9809090909090907,-0.7663636363636364,0.8381818181818183,0.3799999999999999,0.34,-0.9809090909090908
0.8635714285714285,-0.3707142857142857,0.7257142857142858,0.3735714285714286,0.5378571428571428,-0.7985714285714286
-0.5058333333333334,0.8491666666666666,2.135,0.3416666666666667,0.4275,-0.7000000000000001
-0.534,1.796,4.315,0.316,0.189,-0.446
0.3426666666666666,1.6746666666666667,4.517333333333332,0.4266666666666667,0.3319999999999999,-0.2573333333333333
-0.3424999999999999,2.4058333333333333,2.6566666666666667,0.5225000000000001,0.5191666666666667,-0.1608333333333333
-2.734615384615385,3.493846153846154,0.7592307692307693,0.1761538461538461,0.3753846153846153,-0.1853846153846154
-3.9125,2.7075,-0.4166666666666667,-0.2633333333333333,0.1158333333333333,-0.1608333333333333
-3.918461538461538,1.0553846153846154,-0.0884615384615384,-0.4153846153846153,-0.1153846153846153,0.0076923076923076
-3.536363636363636,0.1836363636363636,1.3136363636363635,-0.3736363636363636,-0.2254545454545454,0.0990909090909091
-3.435714285714286,0.3392857142857143,2.105,-0.3321428571428572,-0.3678571428571429,0.1357142857142857
-3.142,0.453,1.463,-0.347,-0.5890000000000001,0.308
-2.1557142857142857,0.2799999999999999,0.7742857142857142,-0.4078571428571428,-0.7007142857142857,0.5014285714285714
-0.4736363636363636,-0.4,0.4109090909090909,-0.4554545454545454,-0.6227272727272727,0.5990909090909091
0.43,-0.69,0.2713333333333333,-0.518,-0.43,0.6653333333333333
0.4407692307692307,-0.8099999999999999,-0.2569230769230769,-0.5984615384615384,-0.2146153846153846,0.6592307692307693
0.01,-0.8733333333333334,-0.6,-0.6383333333333333,-0.0808333333333333,0.6058333333333333
-0.5475,-0.8333333333333334,-0.7416666666666667,-0.6750000000000002,-0.1116666666666666,0.5291666666666667
-0.6591666666666667,-0.8716666666666667,-1.0191666666666668,-0.6741666666666667,-0.1716666666666666,0.4516666666666666
-0.3588888888888888,-0.9344444444444444,-1.4266666666666667,-0.6655555555555556,-0.1511111111111111,0.3988888888888888
-0.2446666666666666,-0.8553333333333334,-1.9986666666666664,-0.6926666666666667,-0.114,0.292
-0.436,-1.082,-2.356,-0.6853333333333332,-0.1699999999999999,0.1666666666666666
-0.565,-1.3358333333333334,-2.5741666666666667,-0.6733333333333333,-0.305,0.0983333333333333
-0.4176923076923077,-1.543846153846154,-2.983846153846154,-0.6315384615384616,-0.3461538461538461,0.1053846153846154
-0.223,-1.38,-3.553,-0.5730000000000001,-0.268,0.108
0.2373333333333333,-1.1386666666666667,-4.084,-0.4513333333333333,-0.1306666666666666,0.1166666666666666
