accx,accy,accz,gyrox,gyroy,gyroz
-0.04500000000000015,2.461428571428572,0.6471428571428571,-0.2435714285714285,-0.1592857142857142,-0.0535714285714285
0.5172727272727272,2.002727272727273,0.4645454545454545,-0.0027272727272727,-0.0781818181818181,-0.05
1.115,1.5014285714285711,0.2821428571428571,0.1064285714285714,-0.0314285714285714,-0.0892857142857142
1.83,0.9209090909090908,0.0881818181818182,0.0854545454545454,-0.0681818181818181,-0.22
1.546153846153846,0.2861538461538461,0.2323076923076923,0.073076923076923,-0.0846153846153846,-0.3338461538461538
0.5207692307692309,-0.6407692307692308,0.5407692307692308,0.1753846153846154,-0.1184615384615384,-0.3915384615384615
-0.536153846153846,-1.244615384615385,0.5515384615384615,0.3523076923076923,-0.1384615384615384,-0.3446153846153846
-1.018181818181818,-1.4127272727272726,0.0981818181818181,0.4881818181818182,-0.1127272727272727,-0.2227272727272727
-0.9359999999999999,-1.4446666666666663,-0.5993333333333334,0.4746666666666667,-0.11,-0.09
-0.6272727272727272,-1.3072727272727274,-1.0618181818181818,0.3563636363636364,-0.1181818181818181,0.0454545454545454
0.0,-1.207142857142857,-1.1057142857142856,0.1721428571428571,-0.1071428571428571,0.1185714285714285
0.42272727272727273,-1.3454545454545457,-0.97,-0.06,-0.0627272727272727,0.1509090909090909
0.64,-1.6328571428571428,-0.7928571428571428,-0.2457142857142857,-0.04,0.1778571428571428
0.845,-2.022,-0.424,-0.369,-0.063,0.198
0.8180000000000001,-2.4200000000000004,-0.1359999999999999,-0.409,-0.08,0.185
0.56875,-2.785625,0.13,-0.333125,-0.074375,0.163125
0.31153846153846154,-2.9446153846153846,0.3707692307692308,-0.1276923076923077,-0.0684615384615384,0.1615384615384615
0.6715384615384616,-2.4053846153846155,0.1930769230769231,0.0315384615384615,-0.0861538461538461,0.1769230769230769
0.9016666666666667,-1.425,-0.1025,0.0391666666666666,-0.1333333333333333,0.1858333333333333
0.20545454545454545,-0.1372727272727273,-0.1981818181818182,0.0118181818181818,-0.0836363636363636,0.2709090909090909
0.07999999999999996,0.6257142857142857,-0.1164285714285714,0.0228571428571428,0.0092857142857142,0.3821428571428571
0.6683333333333334,0.4166666666666667,-0.2075,-0.005,0.0833333333333333,0.4049999999999999
0.756923076923077,-0.2846153846153846,-0.0538461538461538,-0.0676923076923076,0.0415384615384615,0.35
0.4263636363636363,-0.4827272727272726,0.3663636363636364,-0.0609090909090909,0.049090909090909,0.2627272727272727
0.5384615384615385,-0.4961538461538461,0.4684615384615384,0.0192307692307692,0.0661538461538461,0.1892307692307692
0.5128571428571429,-0.2835714285714285,0.6585714285714285,0.1564285714285714,0.0371428571428571,0.1264285714285714
0.2123076923076923,0.0384615384615384,0.4407692307692308,0.3092307692307692,0.0615384615384615,0.1115384615384615
0.8654545454545455,0.6454545454545454,-0.5618181818181818,0.3345454545454545,0.1163636363636363,0.0381818181818181
1.115,0.4885714285714285,-1.1535714285714285,0.1928571428571428,0.1092857142857142,-0.0528571428571428
1.099,-0.019,-0.94,0.033,0.042,-0.139
1.0046666666666666,-0.0146666666666666,-0.734,-0.002,-0.0933333333333333,-0.2653333333333333
0.8861538461538462,0.5823076923076923,-0.5923076923076923,0.0807692307692307,-0.2607692307692307,-0.4276923076923076
0.2666666666666666,0.94,-0.905,0.1608333333333333,-0.335,-0.4891666666666667
-0.2290000000000001,0.974,-1.612,0.132,-0.366,-0.442
-0.19000000000000017,1.2593333333333334,-2.1173333333333333,-0.006,-0.3546666666666667,-0.2853333333333333
0.45799999999999996,1.675,-2.079,-0.159,-0.243,-0.05
1.7425000000000002,1.895,-1.6508333333333332,-0.3283333333333333,-0.2125,0.1175
1.9084615384615384,1.3723076923076922,-1.0584615384615383,-0.3576923076923077,-0.2338461538461538,0.1984615384615384
3.211428571428572,1.835,-0.1057142857142857,-0.1692857142857143,-0.1414285714285714,0.0707142857142857
4.083333333333333,3.3683333333333336,0.1666666666666666,-0.005,-0.1583333333333333,-0.1583333333333333
2.0876923076923077,3.0184615384615388,-0.42,0.0476923076923076,-0.1838461538461538,-0.0753846153846153
0.9500000000000001,2.08,-0.85,0.0025,-0.12,0.06
0.5963636363636363,1.0063636363636363,-0.6195454545454546,-0.1236363636363636,-0.03,0.2213636363636363
0.8200000000000001,0.325,0.3033333333333333,-0.1399999999999999,0.0466666666666666,0.4158333333333333
1.4015384615384616,0.0561538461538461,0.5576923076923077,-0.0046153846153846,0.0553846153846153,0.4638461538461538
1.749,-0.449,0.302,0.101,0.057,0.43
1.6585714285714286,-1.0742857142857145,-0.1578571428571428,0.1307142857142857,0.0671428571428571,0.3592857142857143
1.708181818181818,-1.482727272727273,-0.3536363636363636,0.15,0.0563636363636363,0.2445454545454545
1.876,-1.6693333333333331,-0.544,0.1246666666666666,0.0066666666666666,0.0866666666666666
1.718,-1.3239999999999998,-0.8099999999999999,-0.0099999999999999,-0.047,-0.053
1.1614285714285715,-0.905,-0.9157142857142856,-0.2257142857142857,-0.0785714285714285,-0.1371428571428571
0.5527272727272727,-0.8445454545454545,-0.81,-0.39,-0.0263636363636363,-0.1481818181818181
0.4214285714285715,-1.212142857142857,-0.4328571428571429,-0.4242857142857142,0.0271428571428571,-0.1192857142857142
1.0536363636363637,-1.9990909090909093,0.1536363636363636,-0.2990909090909091,0.0436363636363636,-0.1145454545454545
1.9621428571428572,-2.546428571428572,0.5385714285714286,-0.1192857142857142,0.0442857142857142,-0.2242857142857142
2.559166666666667,-2.4166666666666665,0.65,-0.02,0.0241666666666666,-0.3833333333333333
2.4238461538461538,-1.6776923076923076,0.5761538461538461,0.0207692307692307,0.0069230769230769,-0.4976923076923076
1.02,-0.66,0.41,0.0508333333333333,0.03,-0.4391666666666666
0.3208333333333333,-0.2466666666666666,0.4358333333333333,0.0891666666666666,0.0716666666666666,-0.3058333333333333
0.91,-0.29,0.8066666666666666,0.0908333333333333,0.0825,-0.2425
1.5814285714285714,-0.4707142857142857,1.1335714285714285,0.0678571428571428,0.0485714285714285,-0.2457142857142857
1.75,-0.6584615384615385,1.2484615384615383,0.1038461538461538,-0.0553846153846153,-0.2861538461538461
1.6076923076923078,-0.5307692307692308,1.1315384615384614,0.1484615384615384,-0.0953846153846153,-0.3346153846153846
1.3875,-0.1058333333333333,0.9716666666666668,0.1283333333333333,-0.03,-0.3433333333333333
1.313076923076923,0.2284615384615384,0.8115384615384614,0.0792307692307692,0.0338461538461538,-0.2676923076923077
1.8118181818181818,0.2063636363636363,0.7563636363636363,0.0227272727272727,0.0763636363636363,-0.209090909090909
1.9676923076923076,0.0476923076923076,0.7846153846153847,-0.01,0.1153846153846153,-0.1592307692307692
2.0136363636363637,-0.0536363636363636,0.7345454545454545,-0.0236363636363636,0.1318181818181818,-0.14
1.9335714285714287,-0.1678571428571428,0.4542857142857143,0.0314285714285714,0.1035714285714285,-0.1464285714285714
1.2445454545454546,-0.05,-0.509090909090909,0.1545454545454545,0.14,-0.1063636363636363
0.14500000000000013,0.635,-1.6214285714285714,0.1399999999999999,0.2014285714285714,0.03
-0.6284615384615384,1.7646153846153845,-2.649230769230769,0.0338461538461538,0.2138461538461538,0.3
-0.5591666666666668,2.1075000000000004,-3.53,-0.0216666666666666,0.2783333333333333,0.4775
-0.1836363636363636,1.5118181818181815,-3.9,-0.0654545454545454,0.2963636363636364,0.5263636363636364
0.01285714285714279,1.2971428571428572,-3.511428571428571,-0.18,0.155,0.4807142857142857
0.5336363636363637,1.401818181818182,-2.1745454545454543,-0.2736363636363637,0.1009090909090909,0.3281818181818182
1.11,1.532857142857143,-0.7621428571428571,-0.1999999999999999,0.0614285714285714,-0.0164285714285714
0.5254545454545455,1.4572727272727273,-0.1463636363636363,0.0063636363636363,0.0236363636363636,-0.2436363636363636
0.8485714285714285,1.4485714285714286,-0.2328571428571428,0.1257142857142857,0.0292857142857142,-0.3392857142857143
1.3027272727272727,1.3245454545454545,-0.2645454545454546,0.0863636363636363,0.0109090909090909,-0.4318181818181818
0.6571428571428573,1.095,-0.2628571428571428,0.0278571428571428,-0.0307142857142857,-0.4192857142857143
-0.039090909090909065,0.98,-0.1927272727272727,0.0327272727272727,-0.13,-0.3527272727272727
-1.0964285714285715,0.6357142857142858,0.1514285714285714,0.095,-0.1892857142857142,-0.2685714285714285
-1.972727272727273,0.3190909090909091,0.3418181818181818,0.2290909090909091,-0.1836363636363636,-0.1527272727272727
-1.6128571428571425,0.1557142857142857,0.2335714285714285,0.3885714285714286,-0.1821428571428571,-0.0542857142857142
-0.5054545454545456,-0.1054545454545454,-0.2290909090909091,0.46,-0.1709090909090909,0.0118181818181818
0.3592857142857142,-0.3078571428571429,-0.6135714285714285,0.3607142857142857,-0.1564285714285714,0.0635714285714285
0.9566666666666667,-0.8491666666666667,-0.8125,0.1883333333333333,-0.1408333333333333,0.08
1.0253846153846153,-1.5146153846153845,-0.8500000000000001,0.013076923076923,-0.1084615384615384,0.08
0.9418181818181819,-2.0,-0.4381818181818182,-0.0781818181818181,-0.039090909090909,0.0927272727272727
0.8842857142857143,-2.1942857142857144,-0.1771428571428571,-0.0592857142857142,0.0121428571428571,0.0849999999999999
0.42166666666666663,-2.1491666666666664,-0.4275,-0.0591666666666666,0.0525,0.1141666666666666
0.18153846153846154,-2.2746153846153847,-0.8253846153846154,-0.1023076923076923,0.1138461538461538,0.12
0.10833333333333339,-2.6025,-0.7466666666666667,-0.1091666666666666,0.0708333333333333,0.1208333333333333
-0.034615384615384714,-2.633076923076923,-0.4584615384615385,-0.0992307692307692,-0.0146153846153846,0.1438461538461538
0.09454545454545438,-2.1554545454545457,-0.1918181818181818,-0.0481818181818181,0.0418181818181818,0.1845454545454545
0.686923076923077,-1.6146153846153846,-0.0761538461538461,0.0753846153846153,0.0884615384615384,0.1953846153846153
0.6308333333333334,-0.8516666666666667,-0.3858333333333333,0.0991666666666666,0.0441666666666666,0.2091666666666667
0.3185714285714286,-0.3428571428571428,-0.755,0.02,0.1335714285714286,0.2728571428571428
0.7509090909090909,-0.6345454545454546,-0.47,-0.0336363636363636,0.2181818181818181,0.2772727272727273
0.7923076923076923,-0.7153846153846153,0.133076923076923,-0.0476923076923076,0.2161538461538461,0.2438461538461538
0.591,-0.607,0.53,0.01,0.237,0.231
0.2931250000000001,-0.195625,0.72,0.13125,0.16125,0.215625
-0.17272727272727284,0.61,0.4281818181818181,0.1636363636363636,0.1027272727272727,0.2
-0.4823076923076923,1.0223076923076924,0.2384615384615384,0.1176923076923077,0.0753846153846153,0.2053846153846154
-0.4675,1.0325,0.2825,0.1333333333333333,0.0433333333333333,0.1741666666666666
0.10285714285714287,1.1014285714285714,-0.0592857142857142,0.1807142857142857,0.0442857142857142,0.0492857142857142
0.7045454545454546,1.0318181818181815,-0.3836363636363636,0.0772727272727272,0.0081818181818181,-0.0863636363636363
0.7257142857142858,0.3614285714285714,-0.2035714285714285,-0.0628571428571428,-0.0528571428571428,-0.1214285714285714
0.3572727272727273,-0.1527272727272727,0.0836363636363636,-0.0609090909090909,-0.1490909090909091,-0.0645454545454545
0.24285714285714288,-0.2921428571428571,-0.2078571428571428,0.0471428571428571,-0.1935714285714285,-0.0242857142857142
0.2118181818181818,-0.2881818181818181,-1.1054545454545457,0.0954545454545454,-0.2763636363636363,-0.0209090909090909
0.46071428571428563,-0.3928571428571428,-1.8171428571428567,0.0192857142857142,-0.3171428571428571,-0.0357142857142857
0.6507692307692308,0.0453846153846153,-1.8815384615384616,0.0507692307692307,-0.3376923076923077,-0.0953846153846153
1.1391666666666667,0.725,-2.046666666666667,0.1766666666666666,-0.3125,-0.1391666666666666
2.2800000000000002,1.7627272727272727,-2.2590909090909093,0.2081818181818182,-0.2618181818181818,-0.2272727272727272
2.8171428571428567,3.047857142857143,-2.3978571428571427,0.0585714285714285,-0.2142857142857142,-0.2942857142857143
2.8545454545454545,4.198181818181818,-2.330909090909091,-0.2081818181818182,-0.17,-0.2663636363636363
2.9046153846153846,4.184615384615385,-1.8084615384615383,-0.4161538461538461,-0.1584615384615384,-0.1523076923076923
2.0058333333333334,2.9591666666666665,-0.9266666666666667,-0.4533333333333333,-0.0533333333333333,-0.0225
1.1015384615384616,1.706153846153846,-0.1823076923076923,-0.3423076923076923,0.0807692307692307,0.1461538461538461
0.25,0.4725,0.13,-0.16,0.1391666666666666,0.355
0.2528571428571429,-0.48,0.0464285714285714,0.02,0.1535714285714285,0.5528571428571428
1.399090909090909,-0.6872727272727274,-0.1763636363636363,0.1890909090909091,0.1490909090909091,0.61
1.9857142857142858,-0.9314285714285716,-0.6257142857142857,0.2485714285714285,0.12,0.6057142857142858
2.169090909090909,-1.3936363636363638,-0.7918181818181818,0.1763636363636363,0.1554545454545454,0.5836363636363636
2.308,-1.833,-0.587,0.119,0.2,0.513
2.1146666666666665,-2.1906666666666665,-0.102,0.1133333333333333,0.228,0.374
2.1061538461538465,-2.011538461538461,0.4561538461538461,0.1646153846153846,0.2546153846153846,0.1538461538461538
2.640833333333333,-0.8808333333333334,0.53,0.2033333333333333,0.2166666666666666,-0.1066666666666666
2.168461538461538,-0.3523076923076923,-0.2415384615384615,0.0753846153846153,0.1376923076923077,-0.2407692307692307
1.4075,-0.8166666666666668,-1.1616666666666666,-0.2141666666666667,0.0258333333333333,-0.25
1.0907692307692307,-1.4415384615384614,-1.4038461538461535,-0.5338461538461539,-0.0446153846153846,-0.2723076923076923
1.1575,-1.7191666666666665,-0.6466666666666666,-0.7525,-0.0416666666666666,-0.3166666666666666
1.6164285714285713,-1.8407142857142853,0.5700000000000001,-0.7478571428571429,-0.0671428571428571,-0.355
1.9127272727272726,-2.483636363636364,1.069090909090909,-0.4918181818181818,-0.1290909090909091,-0.3509090909090909
2.2583333333333333,-3.415,1.0333333333333334,-0.2441666666666666,-0.1316666666666666,-0.4066666666666667
2.1338461538461537,-3.6569230769230767,1.2053846153846153,-0.0869230769230769,-0.0215384615384615,-0.5515384615384615
0.6507692307692308,-2.5307692307692307,1.4953846153846155,0.0646153846153846,0.1346153846153846,-0.5153846153846154
0.6323076923076922,-1.4807692307692308,0.8292307692307692,0.1192307692307692,0.2492307692307692,-0.3823076923076923
1.3892307692307693,-0.4561538461538462,0.2961538461538461,0.0353846153846153,0.2838461538461538,-0.2861538461538461
2.298,0.3099999999999999,0.6359999999999999,-0.0699999999999999,0.278,-0.288
2.592857142857143,0.5985714285714285,1.0585714285714285,-0.1335714285714286,0.1978571428571428,-0.3228571428571429
2.004166666666667,0.3125,1.1449999999999998,-0.11,0.0833333333333333,-0.3591666666666666
1.1435714285714285,0.2978571428571429,0.9842857142857144,0.0157142857142857,0.0,-0.3342857142857142
0.4509090909090909,1.1590909090909092,0.1781818181818182,0.1372727272727272,0.0263636363636363,-0.1945454545454545
0.10583333333333333,2.119166666666666,-0.5566666666666666,0.1691666666666666,0.005,-0.0158333333333333
-0.47071428571428564,2.455714285714286,-1.3678571428571429,0.0821428571428571,-0.065,0.2078571428571428
-0.1166666666666667,2.365,-2.11,0.015,-0.1283333333333333,0.36
-0.6699999999999997,2.797692307692308,-2.203076923076923,0.0992307692307692,-0.11,0.6
-1.126923076923077,4.088461538461538,-1.9607692307692304,0.1384615384615384,-0.1015384615384615,0.8638461538461539
0.16500000000000004,4.788,-1.589,1.3877787807814461e-18,-0.0849999999999999,0.902
2.269333333333333,4.112,-0.9706666666666668,-0.2006666666666666,-0.1193333333333333,0.6679999999999999
2.9427272727272724,3.197272727272728,-0.0981818181818181,-0.25,-0.1818181818181818,0.2681818181818182
2.3846153846153846,2.229230769230769,0.3776923076923077,-0.0661538461538461,-0.0807692307692307,-0.0215384615384615
2.0891666666666664,0.5033333333333333,0.3516666666666666,0.2308333333333333,0.1216666666666666,-0.21
2.594615384615384,-1.1976923076923076,0.3153846153846154,0.5784615384615385,0.3207692307692307,-0.3446153846153846
2.609166666666667,-2.638333333333333,-0.0091666666666666,0.8483333333333333,0.45,-0.49
1.9778571428571428,-3.697857142857143,-0.7585714285714286,0.9257142857142858,0.6021428571428571,-0.5342857142857144
0.9327272727272728,-3.263636363636364,-1.3963636363636365,0.8636363636363636,0.7009090909090909,-0.4572727272727273
-0.3435714285714284,-1.6614285714285717,-1.6485714285714288,0.6892857142857143,0.6928571428571428,-0.2385714285714285
-1.4218181818181819,-0.0327272727272727,-2.0354545454545456,0.32,0.6009090909090908,-0.0245454545454545
-1.2999999999999998,0.4846153846153846,-2.184615384615385,-0.0853846153846153,0.4576923076923077,0.0192307692307692
-0.6666666666666667,-9.251858538542969e-18,-1.8333333333333333,-0.3591666666666666,0.2333333333333333,-0.0158333333333333
-0.5007692307692309,-0.7684615384615385,-1.2638461538461538,-0.5353846153846153,0.0023076923076923,-0.0369230769230769
-0.44818181818181824,-1.5199999999999998,-0.7172727272727273,-0.6672727272727272,-0.0909090909090909,-0.0154545454545454
-0.25,-2.260666666666667,0.0326666666666666,-0.7100000000000001,-0.16,0.006
-0.1272727272727272,-3.137272727272727,0.8290909090909092,-0.5563636363636364,-0.1045454545454545,0.0627272727272727
0.5515384615384615,-3.8038461538461537,1.389230769230769,-0.26,-0.1607692307692307,0.0946153846153846
0.72,-4.243333333333333,1.413333333333333,0.005,-0.3183333333333333,0.0866666666666666
0.0050000000000000044,-4.009166666666666,1.3225,0.1308333333333333,-0.3699999999999999,0.1374999999999999
-0.42692307692307696,-2.667692307692308,1.1307692307692307,0.2215384615384615,-0.3246153846153846,0.2469230769230769
0.19769230769230772,-0.9976923076923078,0.7,0.2653846153846154,-0.3476923076923077,0.3476923076923076
1.03,0.6774999999999999,0.4124999999999999,0.1949999999999999,-0.5516666666666666,0.3041666666666667
0.3653846153846154,1.9815384615384608,0.3515384615384616,0.0438461538461538,-0.6507692307692309,0.2438461538461538
-0.28,2.1566666666666667,0.8833333333333333,-0.0174999999999999,-0.4316666666666666,0.2483333333333333
0.3590909090909091,1.2854545454545454,1.7045454545454546,0.1027272727272727,-0.3354545454545454,0.2109090909090909
1.2721428571428572,0.3971428571428572,1.937142857142857,0.2028571428571428,-0.3978571428571428,0.1078571428571428
1.5207692307692309,0.3130769230769231,1.966153846153846,0.0915384615384615,-0.4138461538461538,-0.003076923076923
0.9683333333333334,1.0191666666666666,2.0425,0.0425,-0.3716666666666666,-0.0841666666666666
0.5810000000000002,1.769,1.64,0.189,-0.302,-0.199
0.755,2.4008333333333334,0.4533333333333333,0.2666666666666666,-0.1658333333333333,-0.3708333333333333
1.795,2.5025,-0.54875,0.259375,0.035625,-0.5325
1.6058333333333334,1.850833333333333,-0.6941666666666667,0.3925,0.03,-0.57
0.2846153846153846,1.2592307692307694,-2.0846153846153848,0.4046153846153846,0.0607692307692307,-0.3653846153846153
-0.2716666666666667,1.1725,-3.36,0.2308333333333333,0.1149999999999999,-0.0983333333333333
0.07909090909090921,1.429090909090909,-3.4763636363636365,-0.0045454545454545,0.1109090909090909,0.0736363636363636
1.2542857142857142,1.4314285714285713,-2.442142857142857,-0.1285714285714286,0.0664285714285714,0.1028571428571428
2.506153846153846,2.4053846153846155,-1.7023076923076923,-0.1023076923076923,-0.0392307692307692,0.0353846153846153
2.456666666666667,3.93,-1.7699999999999998,-0.1333333333333333,-0.2091666666666667,0.0124999999999999
1.3559999999999999,4.882000000000001,-2.0740000000000003,-0.307,-0.308,0.086
0.7380000000000001,4.26,-1.7979999999999998,-0.456,-0.274,0.178
0.633846153846154,2.1876923076923074,-1.54,-0.583076923076923,-0.2330769230769231,0.3053846153846153
1.2675,-0.1949999999999999,-1.035,-0.5808333333333333,-0.2383333333333333,0.4091666666666667
1.8276923076923077,-2.113076923076923,-0.4515384615384615,-0.4069230769230769,-0.243076923076923,0.4507692307692308
2.130909090909091,-3.021818181818182,-0.1609090909090909,-0.1345454545454545,-0.2109090909090909,0.4290909090909091
2.614285714285714,-3.566428571428572,0.0278571428571428,0.1535714285714285,-0.1935714285714285,0.3121428571428571
2.4383333333333335,-3.2016666666666667,-0.4158333333333333,0.2616666666666666,-0.2258333333333333,0.1816666666666666
1.8661538461538463,-2.7361538461538464,-0.9676923076923076,0.1376923076923077,-0.2684615384615385,0.1092307692307692
1.2650000000000001,-2.81,-0.7174999999999999,0.02,-0.2708333333333333,0.0725
1.1307692307692307,-3.300769230769231,0.1184615384615384,-0.0076923076923076,-0.27,0.0407692307692307
1.202,-3.4130000000000003,0.62,0.072,-0.261,0.0279999999999999
1.5631249999999999,-3.1125,0.805625,0.248125,-0.26375,0.00375
2.1936363636363634,-2.305454545454545,0.6627272727272726,0.3518181818181818,-0.2836363636363636,-0.0681818181818181
2.706153846153846,-1.4146153846153846,0.4269230769230769,0.3538461538461538,-0.2984615384615384,-0.183076923076923
2.8625,-0.3358333333333334,0.1883333333333333,0.3658333333333333,-0.3141666666666666,-0.3258333333333333
2.2372727272727273,0.4936363636363636,0.2409090909090909,0.4172727272727272,-0.3263636363636364,-0.4
0.765,1.545,0.475,0.4764285714285714,-0.305,-0.3264285714285714
-0.3415384615384611,2.5976923076923075,0.6984615384615385,0.4676923076923077,-0.1892307692307692,-0.0684615384615384
0.4691666666666666,3.1908333333333334,0.6325,0.3516666666666666,-0.1725,0.1208333333333333
1.416,3.138,0.362,0.159,-0.25,0.169
1.38,2.7486666666666664,0.7573333333333333,-0.09,-0.3946666666666666,0.1706666666666666
0.5814285714285714,2.0985714285714288,2.0157142857142856,-0.205,-0.5185714285714286,0.2135714285714285
0.6118181818181819,1.4154545454545455,2.6645454545454546,-0.0209090909090909,-0.5081818181818182,0.2809090909090909
1.4023076923076923,0.7969230769230768,1.679230769230769,0.1438461538461538,-0.4023076923076923,0.2815384615384615
1.908,0.914,0.764,0.192,-0.248,0.305
2.6900000000000004,1.3726666666666667,-0.4993333333333333,0.25,-3.700743415417189e-18,0.4093333333333333
3.1083333333333334,1.6883333333333337,-1.7675,0.2108333333333333,0.1875,0.5499999999999999
2.7085714285714286,1.5585714285714285,-2.7842857142857147,0.0464285714285714,0.2385714285714285,0.5857142857142856
1.9518181818181821,0.1518181818181818,-3.7427272727272727,-0.1936363636363636,0.2236363636363636,0.3909090909090909
1.11,-1.113076923076923,-3.947692307692308,-0.4207692307692307,0.1369230769230769,0.2007692307692307
0.6016666666666666,-1.585,-3.1491666666666664,-0.5666666666666667,0.0308333333333333,0.0766666666666666
0.8600000000000001,-0.7642857142857142,-1.9635714285714283,-0.5307142857142858,-0.1764285714285714,-0.1492857142857142
0.521818181818182,0.6527272727272727,-1.6027272727272726,-0.4599999999999999,-0.2063636363636363,-0.4227272727272728
-0.48923076923076914,1.4746153846153849,-1.8984615384615384,-0.4315384615384615,-0.0792307692307692,-0.5053846153846154
-1.1927272727272724,1.2045454545454546,-2.010909090909091,-0.4063636363636363,0.0718181818181818,-0.3409090909090909
-0.4135714285714285,0.2285714285714286,-1.647142857142857,-0.2614285714285714,0.1728571428571428,-0.1207142857142857
1.0325,-0.545,-1.4925,-0.1108333333333333,0.2458333333333333,-0.0233333333333333
2.136923076923077,-1.139230769230769,-1.6530769230769229,-0.0892307692307692,0.3176923076923076,-0.0961538461538461
2.145833333333333,-1.2266666666666668,-1.4908333333333337,-0.0841666666666666,0.3683333333333333,-0.255
1.596,-0.968,-1.28,-0.07,0.4269999999999999,-0.322
1.3053333333333332,-0.6093333333333334,-1.138,-0.0706666666666666,0.466,-0.3946666666666666
0.926923076923077,-0.3276923076923076,-1.203076923076923,-0.0738461538461538,0.4846153846153846,-0.4738461538461538
0.3933333333333333,-0.3683333333333333,-1.1558333333333333,-0.09,0.4991666666666667,-0.455
