accy,accz,accx
0.1173333333333333,0.8640000000000001,3.2106666666666666
0.0423076923076923,0.5453846153846154,3.751538461538461
-0.2341666666666666,0.185,4.076666666666667
-0.6415384615384615,0.0376923076923076,3.599230769230769
-0.9366666666666666,0.3366666666666666,2.5033333333333334
-0.7753846153846153,0.5061538461538462,0.923846153846154
-0.4627272727272727,0.6381818181818182,-0.1927272727272727
-0.5054545454545454,1.3436363636363635,-1.071818181818182
-0.8206666666666667,1.899333333333333,-1.5366666666666666
-1.4,1.286923076923077,-1.106923076923077
-1.8354545454545457,0.53,-0.4245454545454545
-2.600714285714285,0.3542857142857142,0.425
-2.964166666666667,0.4258333333333333,0.96
-1.623076923076923,0.2138461538461538,-0.1469230769230769
-0.0533333333333333,0.0166666666666666,-1.5466666666666669
2.4,0.7746153846153846,-3.253076923076923
4.650833333333334,0.8758333333333334,-4.1433333333333335
5.192,-0.11,-4.132
3.948,-0.736,-3.0933333333333333
1.7415384615384617,-1.243846153846154,-3.803076923076923
1.2054545454545451,-1.2718181818181815,-5.060909090909092
1.5892857142857142,-0.085,-5.767142857142857
2.4250000000000003,1.1216666666666666,-4.836666666666667
2.364,0.197,-2.485
1.2433333333333332,0.1313333333333333,-0.4286666666666666
-0.011,-0.318,1.299
-0.362,-0.6686666666666666,2.586
0.1761538461538461,-0.8453846153846154,3.6653846153846152
0.5508333333333334,-0.9041666666666668,4.133333333333333
0.6761538461538462,-1.29,3.879230769230769
0.5883333333333334,-1.5791666666666666,3.1925000000000003
0.2253846153846154,-1.4653846153846155,2.21
0.08,-1.2283333333333333,1.79
0.1015384615384615,-0.3053846153846154,1.852307692307692
0.1025,0.2766666666666666,2.1566666666666667
-0.2727272727272727,0.1936363636363636,2.3045454545454547
-0.8378571428571429,-0.0499999999999999,1.987142857142857
-1.1207692307692307,0.5446153846153846,0.676923076923077
-0.9025,0.8633333333333333,-0.3575
-0.611,0.462,-1.02
-0.456,-0.0086666666666666,-1.342666666666667
-0.6130769230769231,-0.4030769230769231,-1.4230769230769231
-1.0166666666666666,-0.6233333333333334,-1.7233333333333334
-1.537692307692308,-0.6284615384615384,-2.356923076923077
-1.8025,-0.32,-2.4475
-2.446,0.408,-2.156
-2.877333333333333,0.8480000000000001,-1.684
-3.069,0.266,-0.8949999999999999
-2.8926666666666665,-0.8646666666666666,-0.2286666666666666
-2.0084615384615385,-1.6376923076923076,-0.3907692307692307
-0.949,-1.087,-0.893
0.9436363636363636,-0.4181818181818181,-1.4645454545454546
3.325625,-0.45,-2.19375
5.670000000000001,-0.9776923076923076,-1.9246153846153848
6.591666666666666,-1.231666666666667,-0.9266666666666667
5.390000000000001,-0.5576923076923077,-0.213076923076923
3.2158333333333338,-0.2241666666666667,-0.1658333333333333
1.09,0.5084615384615385,-0.5546153846153847
0.3975,1.4933333333333334,-0.6325000000000001
0.3753846153846153,2.267692307692308,0.0307692307692307
0.682,1.7719999999999998,0.742
0.9613333333333334,0.6473333333333333,1.4926666666666668
1.265,0.0141666666666666,1.5599999999999998
1.256,-0.0419999999999999,0.976
1.4066666666666665,0.026,0.6573333333333333
1.488,0.198,0.48
1.6386666666666667,0.036,0.4573333333333333
1.693076923076923,-0.4269230769230769,0.5092307692307693
1.525,-0.2966666666666667,0.8099999999999999
0.3546153846153846,-0.3238461538461538,1.3846153846153846
-0.376,-0.192,1.93
-0.5108333333333334,0.3033333333333333,2.79
-0.31,0.4907142857142857,3.2771428571428567
-0.335,0.125,3.200714285714286
-0.4316666666666666,0.005,3.0400000000000005
-0.532,-0.206,3.14
-0.5706666666666667,-0.3346666666666666,3.1206666666666663
-0.4676923076923077,0.0076923076923076,2.5484615384615386
-0.225,0.2775,1.9575
0.3425,0.5975,1.2958333333333334
0.5253846153846153,0.2723076923076923,1.3023076923076924
-0.0107692307692307,0.1638461538461538,1.1453846153846154
-0.5566666666666666,0.5825,0.8099999999999999
-0.7392307692307691,0.7776923076923077,0.6676923076923077
-0.7341666666666667,0.8116666666666666,0.5433333333333333
-0.91,1.706,0.194
-0.6026666666666667,2.747333333333333,-0.314
0.221,2.71,-1.434
1.2513333333333334,1.7913333333333334,-2.115333333333333
2.87,-0.3275,-3.7691666666666666
3.7161538461538464,-1.2992307692307692,-4.8769230769230765
3.831,-0.808,-4.194999999999999
2.540666666666666,-1.4566666666666666,-2.862
1.139230769230769,-1.1846153846153844,-2.8484615384615384
1.1075000000000002,-0.5675,-3.5425
1.467,0.271,-4.057
1.4693333333333334,0.494,-3.692
0.8945454545454545,0.3118181818181818,-2.763636363636364
0.5807142857142856,-0.6585714285714285,-1.467857142857143
0.5384615384615384,-0.963076923076923,-0.0384615384615384
0.579,-0.945,0.782
0.7806666666666666,-0.8966666666666666,1.594
0.6916666666666668,-1.028333333333333,2.36
0.512,-1.427,3.114
0.5073333333333333,-1.7413333333333334,3.625333333333333
0.454,-1.229,3.914
0.4166666666666667,-0.7646666666666667,3.8286666666666656
0.343076923076923,-0.4415384615384615,3.7746153846153847
0.2325,-0.6033333333333334,3.86
0.123076923076923,-1.09,4.344615384615384
-0.055,-1.716,4.428
0.0266666666666666,-2.085833333333333,3.769166666666667
0.1933333333333333,-1.238,2.349333333333333
-0.0961538461538461,1.4792307692307691,0.1999999999999999
-0.69,1.5266666666666666,-1.2833333333333334
-0.893,-0.0689999999999999,-2.315
-0.455,-0.4214285714285714,-1.372142857142857
-0.3183333333333333,0.0116666666666666,0.8433333333333333
-0.777142857142857,-0.1871428571428571,2.184285714285714
-0.932,-0.526,1.6650000000000005
0.2906666666666667,-0.7166666666666667,0.466
2.667692307692308,0.7146153846153845,-2.136923076923077
4.14,1.475,-4.4975
4.389230769230769,0.9184615384615384,-5.98
3.3981818181818184,0.4418181818181818,-5.241818181818181
1.74,0.2283333333333333,-3.830833333333333
0.1761538461538461,1.060769230769231,-3.98923076923077
0.05,1.8142857142857145,-4.24
0.1725,1.2125,-3.4225
-0.3507692307692307,-0.54,-1.7523076923076923
-0.375,-1.716,-0.636
0.0973333333333333,-2.016,0.5980000000000001
0.3391666666666666,-1.0491666666666666,1.7666666666666668
0.1781818181818182,0.2954545454545454,2.62
0.0114285714285714,1.2657142857142856,2.9185714285714286
0.299,1.572,2.881
0.6980000000000001,1.5993333333333333,2.7486666666666664
0.7899999999999999,1.1538461538461535,2.633846153846154
0.2690909090909091,0.4236363636363636,2.751818181818182
-0.2421428571428571,-0.0464285714285714,3.3207142857142857
-0.6781818181818182,-0.3045454545454545,3.9927272727272727
-1.3214285714285714,0.1149999999999999,3.835714285714286
-1.63,1.2866666666666666,2.5641666666666665
-0.922,2.845,0.689
0.0626666666666666,2.39,-0.4953333333333333
0.268,0.607,-0.6619999999999999
0.0286666666666666,-0.1506666666666666,-0.3126666666666666
-0.3969230769230769,-0.6153846153846154,0.3130769230769231
-0.485,-1.095,1.03
-0.7092307692307693,-0.963076923076923,2.490769230769231
-0.904,-1.0630000000000002,3.15
-0.5575,-0.8041666666666667,2.635
0.47,0.0713333333333333,0.4526666666666666
2.1992307692307693,0.8515384615384616,-3.085384615384615
3.4975,0.8675,-5.240833333333334
3.548,0.8400000000000001,-5.505999999999999
2.3786666666666667,0.9053333333333332,-4.312666666666667
0.8076923076923077,-0.0007692307692307,-3.857692307692308
0.47,-0.8675,-4.28
0.484,-1.042,-4.212
0.0833333333333333,-1.2446666666666668,-3.6606666666666654
-0.4466666666666667,-0.9433333333333334,-2.561666666666667
-0.3961538461538462,-0.5023076923076922,-1.536153846153846
0.21,-0.1769230769230769,-0.5876923076923077
0.64,-0.1866666666666666,-0.14
0.908,-0.797,0.371
0.6706666666666667,-1.4993333333333332,0.8320000000000001
0.3030769230769231,-1.6538461538461535,1.776923076923077
0.0808333333333333,-1.505,2.44
-0.143076923076923,-1.3746153846153848,2.7915384615384613
-0.3319999999999999,-1.201,2.736
-0.394,-0.7746666666666667,2.2753333333333337
-0.17,-0.4383333333333333,1.8558333333333328
0.22,-0.3492307692307692,2.207692307692308
0.1958333333333333,-0.5825,2.8200000000000003
-0.123,-0.6769999999999999,3.562
-0.372,-0.8400000000000001,4.018
-0.4172222222222222,-0.6477777777777778,3.908888888888889
-0.6366666666666667,1.4666666666666668,2.603333333333333
-0.9323076923076924,1.504615384615385,0.3384615384615384
-0.937,-0.501,-0.6199999999999999
-1.0885714285714283,-1.827142857142857,-0.2321428571428571
-1.2223076923076923,-2.8907692307692305,0.6915384615384615
-1.1354545454545455,-1.9527272727272729,1.3327272727272728
-0.7264285714285714,0.1192857142857143,0.8200000000000001
0.178,1.516,-0.706
1.8126666666666664,1.9533333333333327,-2.769333333333333
3.573846153846154,0.6953846153846155,-5.346923076923076
3.7266666666666666,-0.2075,-5.636666666666667
2.7383333333333333,-0.4916666666666667,-4.214166666666666
1.573076923076923,0.8323076923076923,-3.4407692307692312
0.457,2.232,-3.662
0.1513333333333333,2.07,-3.241333333333333
0.05,1.433846153846154,-2.083076923076923
-0.2066666666666666,0.0466666666666666,-1.6666666666666667
-0.1753846153846154,-1.4376923076923076,-1.4230769230769231
0.2316666666666667,-1.7916666666666667,-0.8466666666666667
0.3030769230769231,-0.6215384615384616,0.36
0.0008333333333333,0.7341666666666667,0.9891666666666666
0.188,1.454,1.7240000000000002
0.59,1.416,2.3926666666666665
0.6938461538461538,1.5599999999999998,2.762307692307692
0.4716666666666667,1.66,2.74
0.0892307692307692,1.0853846153846154,2.4584615384615387
-0.1083333333333333,0.6183333333333333,2.126666666666667
0.0861538461538461,0.0761538461538461,1.8784615384615384
0.425,-0.0674999999999999,1.8975
0.6030769230769231,0.1007692307692307,2.619230769230769
0.35,-0.2116666666666666,3.4441666666666664
-0.424,-0.912,4.024
-0.992,-0.8140000000000001,3.63
-1.036,0.5619999999999999,2.12
-0.4886666666666667,1.5366666666666664,0.7353333333333333
-0.3330769230769231,0.3830769230769231,0.2730769230769231
-1.1708333333333334,0.1508333333333333,0.2133333333333333
-1.858,1.132,0.096
-1.4246666666666667,0.6626666666666666,0.8033333333333333
-0.7446153846153846,0.1161538461538461,2.085384615384615
-0.46,0.0291666666666666,1.923333333333333
0.4041666666666667,0.1116666666666666,0.4316666666666666
1.8884615384615384,0.23,-1.846923076923077
3.1666666666666665,-0.0066666666666666,-4.199166666666667
3.4584615384615387,-0.3853846153846154,-5.456153846153847
2.408,0.298,-4.404999999999999
1.034,0.8160000000000001,-3.416
1.0799999999999998,-1.23,-5.4923076923076914
1.14,-1.7775,-6.802499999999999
0.1238461538461538,-0.033076923076923,-5.166923076923077
-0.4933333333333333,0.2916666666666667,-3.015
-0.4881818181818182,0.7081818181818181,-0.9745454545454546
-0.3671428571428571,0.7464285714285713,0.5221428571428571
-0.239,-0.317,1.36
-0.118,-1.4666666666666666,1.5773333333333333
0.3915384615384615,-2.4453846153846155,1.5161538461538462
0.7766666666666667,-2.685833333333333,1.6233333333333333
0.8669230769230769,-2.093076923076924,2.2223076923076923
0.7583333333333333,-1.3583333333333334,2.703333333333333
0.3630769230769231,-0.4192307692307692,2.7515384615384617
0.1099999999999999,0.3116666666666667,2.7466666666666666
0.0625,0.6308333333333334,2.9125
-0.1161538461538461,0.0569230769230769,3.170769230769231
0.0553846153846153,-1.4861538461538462,3.455384615384616
0.0991666666666666,-1.34,2.8891666666666667
-0.1792307692307692,0.7607692307692309,1.2330769230769232
-0.2375,1.1016666666666668,0.31
-0.2376923076923076,-0.1146153846153845,0.3161538461538462
-0.3208333333333333,-0.7333333333333334,1.215833333333333
-0.5453846153846154,-1.5523076923076924,2.063076923076923
-0.8166666666666668,-1.94,2.1333333333333333
-1.1484615384615384,-1.823076923076923,2.232307692307692
-1.344166666666667,-1.2775,2.08
-0.5453846153846154,-0.4953846153846154,1.2884615384615383
0.6,-0.4375,-0.0674999999999999
2.306153846153846,-0.2838461538461538,-2.74
3.256,0.235,-4.666
3.1333333333333333,0.6616666666666667,-6.25
2.726923076923077,1.0192307692307692,-6.061538461538461
1.4920000000000002,1.904,-5.199333333333333
0.6466666666666666,2.45,-4.493333333333333
0.4676923076923077,2.0323076923076924,-2.9738461538461536
-0.0016666666666666,1.0591666666666666,-2.0933333333333333
-0.606923076923077,0.3238461538461538,-1.7638461538461538
-0.3641666666666667,0.235,-1.4308333333333334
0.0683333333333333,0.44,-0.6216666666666667
0.2741666666666666,0.8691666666666666,0.0325
0.2764285714285714,1.2957142857142858,0.5457142857142857
0.1316666666666666,1.2425,0.8433333333333334
0.1753846153846154,0.7892307692307692,1.37
0.4466666666666666,0.79,1.8
0.6115384615384616,0.4438461538461538,2.4461538461538463
0.2458333333333333,-0.0158333333333333,3.033333333333333
-0.265,-0.152,3.737
-0.3,-0.0573333333333333,4.454666666666667
0.2223076923076923,-0.0861538461538461,5.401538461538461
0.3666666666666667,-0.3999999999999999,5.876666666666666
-0.1515384615384615,-0.7669230769230769,5.2907692307692304
-0.515,-0.88,4.06
-0.3623076923076923,0.1553846153846154,1.2523076923076923
-0.3025,0.7241666666666666,-0.1366666666666666
-0.7625000000000001,0.1383333333333333,-0.3633333333333333
-2.0446153846153843,0.4215384615384616,-0.5215384615384615
-2.24076923076923,1.2761538461538462,-1.0276923076923077
-1.2275,1.325,-1.3550000000000002
-0.33,0.9438461538461538,-1.436923076923077
0.0283333333333333,0.7216666666666667,-1.4266666666666667
0.8815384615384615,-0.1838461538461538,-2.1876923076923074
2.1225,-0.6024999999999999,-3.1833333333333336
2.74,-0.0199999999999999,-3.846
2.212,0.4073333333333332,-3.834
1.7461538461538462,0.0746153846153846,-3.027692307692308
1.755,-0.0166666666666666,-2.77
1.467692307692308,0.2230769230769231,-3.3723076923076927
0.9583333333333334,-0.2291666666666666,-3.83
-0.0375,-0.1933333333333333,-3.205833333333333
